Actual,Predicted
1.8000002,2.1088247
1.8000002,2.1033964
1.8000002,1.9641094
1.8000002,1.8444204
1.8999996,1.9368
2.0,1.9232378
2.0,2.059884
2.0,2.158413
2.0,2.1920986
2.0,2.3617067
2.0,2.2663317
2.0,2.2152119
1.8999996,2.077281
1.8000002,2.0191565
1.8000002,1.8733377
1.6999998,1.8605766
1.6999998,1.8193789
1.6999998,1.8819695
1.6000004,1.8143597
1.6000004,1.7058191
1.6000004,1.7782211
1.6000004,1.7726107
1.500001,1.7192459
1.500001,1.6419296
1.500001,1.6251936
1.500001,1.6468229
1.4000006,1.5910101
1.4000006,1.5073767
1.500001,1.6416502
1.6000004,1.7455263
1.6999998,1.8268127
1.8000002,1.9737959
1.8000002,1.9987774
1.8000002,2.1450758
1.6999998,2.209097
1.6999998,1.9626455
1.6000004,2.0744534
1.6000004,1.8640404
1.6000004,1.794774
1.6000004,1.7207184
1.6000004,1.5879517
1.6000004,1.7590609
1.6000004,1.5208445
1.500001,1.6010084
1.500001,1.6008844
1.500001,1.6060677
1.500001,1.5304384
1.500001,1.6089125
1.500001,1.3903637
1.4000006,1.4887209
1.4000006,1.2676563
1.500001,1.3954458
1.500001,1.3653059
1.6000004,1.5544949
1.6999998,1.6674337
1.6999998,1.7999125
1.6999998,2.0135784
1.6999998,1.9521446
1.6999998,1.9889393
1.6000004,1.9103422
1.6000004,1.7491693
1.6000004,1.7502422
1.6000004,1.6624842
1.6000004,1.6924353
1.6000004,1.5455933
1.6000004,1.6206865
1.6000004,1.6193323
1.6000004,1.6297779
1.6000004,1.6897955
1.6000004,1.8327608
1.6000004,1.852972
1.500001,1.8826771
1.500001,1.8015804
1.500001,1.6922169
1.500001,1.6327562
1.6000004,1.6490984
1.6999998,1.664566
1.8000002,1.8148603
1.8000002,1.872941
1.8000002,2.046896
1.8999996,2.2076645
1.8000002,2.1159945
1.8000002,2.2260408
1.8000002,2.0897398
1.8000002,1.9514704
1.6999998,1.8562212
1.6999998,1.7544746
1.6999998,1.6550989
1.6999998,1.6958551
1.6999998,1.9533997
1.6999998,1.9390631
1.6999998,1.9607773
1.6999998,2.03442
1.6999998,2.0455275
1.6999998,1.9068756
1.6999998,1.8843212
1.6999998,1.8057833
1.6999998,1.6608019
1.6999998,1.7234793
1.6999998,1.7881012
1.6999998,1.8044043
1.6999998,1.9272013
1.6999998,1.9686174
1.8000002,2.1568813
1.8000002,2.1860914
1.8000002,2.3560677
1.8000002,2.1730366
1.8000002,1.9427042
1.8000002,2.0478258
1.8000002,1.5931664
1.8000002,1.6598568
1.8000002,1.6859388
1.8000002,1.6499319
1.8000002,1.712719
1.8000002,1.862874
1.8000002,1.9192791
1.8000002,1.93328
1.6999998,1.9532413
