Actual,Predicted
1.8000002,1.6498871
1.8000002,1.6866493
1.8000002,1.5685415
1.8000002,1.611454
1.8999996,1.6219692
2.0,1.6681175
2.0,1.8014374
2.0,1.8095179
2.0,1.8917885
2.0,2.0094175
2.0,1.9657793
2.0,1.9418077
1.8999996,1.8881588
1.8000002,1.8331604
1.8000002,1.6969175
1.6999998,1.6852942
1.6999998,1.5983782
1.6999998,1.586381
1.6000004,1.57444
1.6000004,1.4545183
1.6000004,1.3041191
1.6000004,1.3537979
1.500001,1.3483295
1.500001,1.2897215
1.500001,1.3260345
1.500001,1.2458391
1.4000006,1.1963577
1.4000006,1.2303839
1.500001,1.3098488
1.6000004,1.3438549
1.6999998,1.4738932
1.8000002,1.585021
1.8000002,1.6143885
1.8000002,1.6236267
1.6999998,1.6622591
1.6999998,1.5306473
1.6000004,1.5809898
1.6000004,1.5382853
1.6000004,1.4578094
1.6000004,1.4690685
1.6000004,1.368947
1.6000004,1.3875694
1.6000004,1.4018726
1.500001,1.4034834
1.500001,1.3574066
1.500001,1.2154608
1.500001,1.24792
1.500001,1.2752838
1.500001,1.2331028
1.4000006,1.2065859
1.4000006,1.1226692
1.500001,1.2624245
1.500001,1.4207191
1.6000004,1.5249453
1.6999998,1.542161
1.6999998,1.575798
1.6999998,1.68746
1.6999998,1.6600294
1.6999998,1.7239504
1.6000004,1.5605698
1.6000004,1.5485535
1.6000004,1.6180592
1.6000004,1.4799185
1.6000004,1.5013657
1.6000004,1.4181633
1.6000004,1.5135031
1.6000004,1.424818
1.6000004,1.5166645
1.6000004,1.4396048
1.6000004,1.4936934
1.6000004,1.4540653
1.500001,1.4537516
1.500001,1.3802633
1.500001,1.4041805
1.500001,1.4332504
1.6000004,1.4249325
1.6999998,1.4881773
1.8000002,1.7922668
1.8000002,1.7855854
1.8000002,1.8172932
1.8999996,1.9875803
1.8000002,1.9156885
1.8000002,1.9380703
1.8000002,1.8458786
1.8000002,1.8313589
1.6999998,1.7629747
1.6999998,1.7521477
1.6999998,1.6974478
1.6999998,1.6565084
1.6999998,1.7436142
1.6999998,1.6700754
1.6999998,1.6114998
1.6999998,1.5960779
1.6999998,1.6429291
1.6999998,1.6531019
1.6999998,1.6239719
1.6999998,1.6094742
1.6999998,1.6090851
1.6999998,1.6486368
1.6999998,1.8544188
1.6999998,1.8866081
1.6999998,1.9478216
1.6999998,2.0060415
1.8000002,2.103281
1.8000002,2.0429716
1.8000002,1.9632969
1.8000002,2.0383978
1.8000002,1.7757702
1.8000002,1.8475437
1.8000002,1.7372932
1.8000002,1.7918825
1.8000002,1.7976713
1.8000002,1.7413979
1.8000002,1.7728481
1.8000002,1.7551546
1.8000002,1.7833328
1.8000002,1.7892818
1.6999998,1.8205967
1.6999998,1.8288841
1.6999998,1.8396769
1.6999998,1.7123594
1.6000004,1.7193251
1.6000004,1.7566166
1.6000004,1.8174534
1.6000004,1.9250813
1.6999998,1.9807596
1.6999998,2.0448904
1.6999998,2.0019693
1.6000004,1.9763327
1.6000004,1.9172277
1.6000004,1.8240356
1.6000004,1.6741486
1.500001,1.6196775
