Actual,Predicted
7.9,7.906114
7.9,7.9074554
7.9,7.9095016
7.9,7.9151425
7.9,7.897176
7.9,7.9057703
7.9,7.909737
7.9,7.9092793
7.9,7.9101567
7.9,7.905134
7.9,7.9005637
7.9,7.896916
7.9,7.9047728
7.9,7.896035
7.9,7.9095287
7.9,7.906731
7.9,7.9052796
7.9,7.9100504
7.9,7.9125724
7.9,7.9084444
7.9,7.910558
7.9,7.903595
7.9,7.902074
7.9,7.9022975
7.9,7.899887
7.9,7.8900914
7.9,7.8914576
7.9,7.8917866
7.9,7.899849
7.9,7.8896728
7.9,7.881596
7.9,7.8718224
7.9,7.879215
7.9,7.8823037
7.9,7.8797727
7.9,7.879452
7.9,7.8787365
7.9,7.8865304
7.9,7.8932323
7.9,7.8949876
7.9,7.8899117
7.9,7.895521
7.9,7.8938785
7.9,7.891293
7.9,7.890936
7.9,7.8941574
7.9,7.900439
7.9,7.886774
7.9,7.890069
7.9,7.8976626
7.9,7.904889
7.9,7.9015856
7.9,7.8965077
7.9,7.905529
7.9,7.8909297
7.9,7.8941565
7.9,7.9005485
7.9,7.886721
7.9,7.89063
7.9,7.8916774
7.9,7.89895
7.9,7.890681
7.9,7.887955
7.9,7.885113
7.9,7.8858447
7.9,7.88733
7.9,7.892044
7.9,7.89511
7.9,7.8895235
7.9,7.8792987
7.9,7.894459
7.9,7.8902364
7.9,7.88786
7.9,7.8865333
7.9,7.890024
7.9,7.8955507
7.9,7.888182
7.9,7.8902955
7.9,7.8888135
7.9,7.892252
7.9,7.8937373
7.9,7.8930025
7.9,7.895856
7.9,7.8939714
7.9,7.892637
7.9,7.892345
7.9,7.892015
7.9,7.8929048
7.9,7.8919883
7.9,7.8927183
7.9,7.892942
7.9,7.89312
7.9,7.893979
7.9,7.892933
7.9,7.8923125
7.9,7.89196
7.9,7.891989
7.9,7.891641
7.9,7.8906794
7.9,7.890329
7.9,7.890491
7.9,7.8908463
7.9,7.891346
7.9,7.8915386
7.9,7.8921027
7.9,7.892468
7.9,7.89322
7.9,7.8941793
7.9,7.8938723
7.9,7.8945985
7.9,7.8947797
7.9,7.895464
7.9,7.895813
7.9,7.895924
7.9,7.896027
7.9,7.8957973
7.9,7.8957257
7.9,7.895512
7.9,7.8956146
7.9,7.896002
7.9,7.8962164
7.9,7.8965063
7.9,7.8964043
7.9,7.8969293
7.9,7.89686
7.9,7.8967695
7.9,7.897289
7.9,7.8970656
7.9,7.8975086
7.9,7.8970428
7.9,7.897387
7.9,7.897465
7.9,7.897191
7.9,7.897372
7.9,7.8974767
7.9,7.8970647
7.9,7.8971577
7.9,7.896682
7.9,7.896924
7.9,7.896833
7.9,7.896586
7.9,7.8963537
7.9,7.895996
7.9,7.895833
7.9,7.895473
7.9,7.895365
7.9,7.894969
7.9,7.894688
7.9,7.894551
7.9,7.894493
7.9,7.8939295
7.9,7.8940735
7.9,7.893497
7.9,7.8937354
7.9,7.893814
7.9,7.8936663
7.9,7.8937445
7.9,7.8935404
7.9,7.893577
7.9,7.893702
7.9,7.8937583
7.9,7.894092
7.9,7.8938956
7.9,7.894013
7.9,7.8937206
7.9,7.8938
7.9,7.893599
7.9,7.893421
7.9,7.893881
7.9,7.8931994
7.9,7.893199
7.9,7.892802
7.9,7.8927255
7.9,7.8924766
7.9,7.892042
7.9,7.892181
7.9,7.8920746
7.9,7.8926506
7.9,7.8927555
7.9,7.891901
7.9,7.8911037
7.9,7.890688
7.9,7.889927
7.9,7.889991
7.9,7.89006
7.9,7.8906155
7.9,7.890996
7.9,7.891268
7.9,7.890902
7.9,7.890689
7.9,7.889889
7.9,7.8894954
7.9,7.8898635
7.9,7.8901844
7.9,7.8900504
7.9,7.88967
7.9,7.8887362
7.9,7.8877163
7.9,7.887189
7.9,7.88852
7.9,7.8886056
7.9,7.8889475
7.9,7.889215
7.9,7.890377
7.9,7.8953514
7.9,7.8962007
7.9,7.896472
7.9,7.8947062
7.9,7.890125
7.9,7.88647
7.9,7.8778753
7.8,7.861446
7.8,7.841679
7.9,7.8504295
7.9,7.861069
7.8,7.8621383
7.8,7.8209305
7.8,7.8052316
7.9,7.845456
7.9,7.8786945
7.9,7.8984737
7.8,7.8769884
7.9,7.8596544
7.8,7.8586016
7.9,7.8396997
7.8,7.840438
7.8,7.816407
7.8,7.792749
7.9,7.841187
7.9,7.8637075
7.8,7.8727427
7.9,7.8570075
7.8,7.858338
7.8,7.829538
7.8,7.8046064
7.8,7.791736
7.8,7.799243
7.8,7.811019
7.8,7.816944
7.8,7.812331
7.8,7.8198137
7.8,7.8319955
7.9,7.870905
7.9,7.8788595
7.9,7.897885
7.9,7.8972015
7.9,7.8926315
7.9,7.912435
7.9,7.9114475
7.9,7.9195237
7.9,7.915719
7.9,7.9243464
7.9,7.911913
7.9,7.9082837
7.9,7.878692
7.8,7.8931627
7.9,7.8853226
7.9,7.917423
7.9,7.91748
7.9,7.921039
7.9,7.9208064
7.9,7.8979826
7.9,7.9105754
7.9,7.894412
7.9,7.8978953
7.9,7.8994727
7.9,7.9148216
7.9,7.915368
7.9,7.91929
7.9,7.928567
7.9,7.9214954
7.9,7.932977
7.9,7.9389915
7.9,7.9173675
7.9,7.892698
7.9,7.884568
7.8,7.8960567
7.9,7.874105
7.8,7.8776817
7.9,7.8888316
7.9,7.888383
7.9,7.9201217
7.9,7.945149
7.9,7.921001
7.9,7.9317083
7.9,7.9177403
7.9,7.896534
7.9,7.881788
7.8,7.86473
7.9,7.8639627
7.9,7.878496
7.8,7.863921
7.8,7.891257
7.9,7.870151
7.9,7.852516
7.8,7.869153
7.8,7.8653126
7.9,7.881889
7.8,7.8421454
7.9,7.8395424
7.8,7.8490477
7.8,7.8446565
7.8,7.807698
7.8,7.804846
7.8,7.7978134
7.8,7.8056593
7.8,7.8201437
7.8,7.824159
7.8,7.829695
7.8,7.808634
7.8,7.8256264
7.8,7.8012266
7.8,7.8295765
7.8,7.8096237
7.8,7.807727
7.8,7.798189
7.8,7.796326
7.8,7.826385
7.8,7.822191
7.9,7.836522
7.8,7.836613
7.8,7.8077536
7.8,7.830292
7.8,7.786077
7.8,7.8108873
7.8,7.799716
7.8,7.813426
7.8,7.7819376
7.8,7.7997804
7.8,7.7809634
7.8,7.7840815
7.8,7.7940454
7.8,7.8057075
7.8,7.809321
7.8,7.835535
7.8,7.8348293
7.9,7.832782
7.8,7.840139
7.8,7.8673344
7.9,7.8551173
7.9,7.8785663
7.9,7.9156804
7.9,7.8953543
7.9,7.903567
7.9,7.890949
7.9,7.873424
7.76,7.8450904
7.8,7.827227
7.8,7.8323812
7.8,7.8277473
7.8,7.842828
7.8,7.824031
7.8,7.8091307
7.8,7.8032646
7.8,7.7926784
7.8,7.8039017
7.8,7.8304768
7.8,7.8394494
7.9,7.87167
7.9,7.895875
7.9,7.898142
7.9,7.8864617
7.9,7.8904862
7.8,7.878161
7.9,7.847632
7.9,7.905155
7.9,7.923155
7.9,7.945475
7.9,7.9143915
7.9,7.9033785
