Actual,Predicted
7.9,7.891691
7.9,7.891821
7.9,7.891636
7.9,7.891987
7.9,7.8921185
7.9,7.8920884
7.9,7.8922153
7.9,7.8922687
7.9,7.8922095
7.9,7.89186
7.9,7.892095
7.9,7.8917084
7.9,7.8915124
7.9,7.891941
7.9,7.891222
7.9,7.891395
7.9,7.891422
7.9,7.8908973
7.9,7.891295
7.9,7.890825
7.9,7.891183
7.9,7.8910265
7.9,7.890684
7.9,7.8904743
7.9,7.8904147
7.9,7.8910313
7.9,7.8909883
7.9,7.890707
7.9,7.8906813
7.9,7.890398
7.9,7.8908863
7.9,7.890339
7.9,7.890856
7.9,7.8911457
7.9,7.8904433
7.9,7.890712
7.9,7.8902807
7.9,7.890344
7.9,7.890083
7.9,7.8902845
7.9,7.89059
7.9,7.8904147
7.9,7.89123
7.9,7.8915925
7.9,7.891458
7.9,7.8911777
7.9,7.8912272
7.9,7.890362
7.9,7.8897953
7.9,7.8896914
7.9,7.889377
7.9,7.8887677
7.9,7.888569
7.9,7.888855
7.9,7.889584
7.9,7.8909683
7.9,7.8919916
7.9,7.893669
7.9,7.8939815
7.9,7.892976
7.9,7.890331
7.9,7.887034
7.9,7.8862033
7.9,7.885049
7.9,7.885537
7.9,7.8855286
7.9,7.8893623
7.9,7.8931327
7.9,7.896414
7.9,7.8980184
7.9,7.898221
7.9,7.898339
7.9,7.8998346
7.9,7.8981004
7.9,7.8902397
7.9,7.8721404
7.8,7.8492837
7.8,7.863407
7.9,7.8830266
7.9,7.86205
7.8,7.8497915
7.8,7.8227043
7.8,7.8183193
7.9,7.868945
7.9,7.884598
7.9,7.905875
7.8,7.8555408
7.9,7.877093
7.8,7.869915
7.9,7.854173
7.8,7.865056
7.8,7.822507
7.8,7.7854943
7.9,7.8782244
7.9,7.87456
7.8,7.8493357
7.9,7.8876863
7.8,7.8517313
7.8,7.828207
7.8,7.8011694
7.8,7.7997913
7.8,7.8019676
7.8,7.810804
7.8,7.8011565
7.8,7.804439
7.8,7.816458
7.8,7.860498
7.9,7.9012156
7.9,7.871364
7.9,7.885199
7.9,7.889404
7.9,7.892052
7.9,7.899244
7.9,7.8988414
7.9,7.897812
7.9,7.912953
7.9,7.9149437
7.9,7.9283514
7.9,7.898313
7.9,7.8914704
7.8,7.846646
7.9,7.8942113
7.9,7.88917
7.9,7.905385
7.9,7.9135103
7.9,7.9079323
7.9,7.9051533
7.9,7.8848867
7.9,7.8917127
7.9,7.8867717
7.9,7.8952594
7.9,7.893307
7.9,7.9040813
7.9,7.8909154
7.9,7.9220834
7.9,7.9250264
7.9,7.9379325
7.9,7.9347076
7.9,7.9091353
7.9,7.86825
7.9,7.8687763
7.8,7.877473
7.9,7.868875
7.8,7.8583837
7.9,7.8787584
7.9,7.8824773
7.9,7.9092007
7.9,7.927818
7.9,7.923701
7.9,7.919502
7.9,7.9365306
7.9,7.9069877
7.9,7.8522916
7.8,7.846855
7.9,7.8852386
7.9,7.863459
7.8,7.8370986
7.8,7.8587117
7.9,7.8693795
7.9,7.8527174
7.8,7.8434057
7.8,7.876173
7.9,7.8853097
7.8,7.845328
7.9,7.8619275
7.8,7.8475704
7.8,7.8436775
7.8,7.7923193
7.8,7.798438
7.8,7.783031
7.8,7.8132
7.8,7.811145
7.8,7.8328867
7.8,7.8093123
7.8,7.8118443
7.8,7.805244
7.8,7.793709
7.8,7.807069
7.8,7.8264375
7.8,7.7883162
7.8,7.7999816
7.8,7.7778335
7.8,7.8125057
7.8,7.85672
7.9,7.8654437
7.8,7.8434
7.8,7.838954
7.8,7.82215
7.8,7.7840166
7.8,7.7926846
7.8,7.819847
7.8,7.800951
7.8,7.7928104
7.8,7.8238654
7.8,7.8039966
7.8,7.795331
7.8,7.8094063
7.8,7.7873173
7.8,7.806857
7.8,7.8233643
7.8,7.8465824
7.9,7.8429523
7.8,7.857059
7.8,7.8775253
7.9,7.9144263
7.9,7.867715
7.9,7.9075127
7.9,7.911215
7.9,7.9176517
7.9,7.900037
7.9,7.8946323
7.76,7.832638
7.8,7.827117
7.8,7.804992
7.8,7.8069396
7.8,7.833682
7.8,7.828074
7.8,7.812399
7.8,7.806323
7.8,7.7940335
7.8,7.8338833
7.8,7.83526
7.8,7.86465
7.9,7.891823
7.9,7.900829
7.9,7.913133
7.9,7.8932223
7.9,7.877009
7.8,7.8488703
7.9,7.885801
7.9,7.8849664
7.9,7.903486
7.9,7.913258
7.9,7.8975687
7.9,7.8940763
7.9,7.9038444
7.9,7.8853474
7.9,7.882729
7.9,7.875315
7.9,7.8795233
7.9,7.881484
7.9,7.8698797
7.9,7.8929796
7.9,7.9237595
7.9,7.910453
7.9,7.905641
7.9,7.8981133
7.9,7.8948283
7.8,7.8737807
7.9,7.8759713
7.9,7.875609
7.9,7.9013085
7.9,7.922738
7.9,7.929361
7.9,7.9071646
7.9,7.9103866
7.9,7.9041877
7.9,7.8900695
7.9,7.9058237
7.9,7.91195
7.9,7.8985376
7.9,7.885363
7.8,7.857419
7.9,7.890489
7.9,7.9015923
7.9,7.9045224
7.9,7.924838
7.9,7.8973274
7.9,7.869034
7.8,7.8757706
7.8,7.891246
7.9,7.904455
7.8,7.8250256
7.8,7.8227253
7.8,7.8030806
7.8,7.784298
7.8,7.8090405
7.8,7.836835
7.9,7.867699
7.8,7.8726487
7.8,7.8346386
7.8,7.8372855
7.8,7.779704
7.8,7.7853374
7.8,7.7847924
7.8,7.82297
7.8,7.8518686
7.8,7.839421
7.8,7.8409624
7.8,7.8296685
7.8,7.8122735
7.8,7.8077736
7.8,7.831192
7.8,7.8334117
7.8,7.8356247
7.8,7.8238306
7.8,7.807463
7.8,7.793202
7.8,7.7928915
7.8,7.819715
7.8,7.8171983
7.8,7.843151
7.8,7.849236
7.8,7.822784
7.8,7.8431563
7.8,7.810499
7.8,7.8300986
7.8,7.809461
7.8,7.820899
7.8,7.8151546
7.8,7.784797
7.8,7.786124
7.8,7.7774076
7.7,7.7575293
7.7,7.7380204
7.7,7.7202225
7.7,7.7346935
7.7,7.7386684
7.7,7.730781
7.7,7.68021
7.6,7.6569996
7.6,7.662515
7.7,7.6708336
7.6,7.6485014
7.6,7.6253343
7.6,7.627743
7.6,7.6193633
7.6,7.635118
7.6,7.6388555
7.6,7.6387863
7.6,7.637428
7.6,7.6174946
7.6,7.6200995
7.6,7.60296
7.6,7.5917764
7.6,7.6084776
7.6,7.615061
7.6,7.611829
7.6,7.640652
7.6,7.6253934
7.6,7.625429
7.6,7.621947
7.6,7.609636
7.6,7.6113577
7.6,7.60994
7.6,7.589466
7.6,7.6046605
7.6,7.5814366
7.6,7.5898495
7.6,7.583582
7.6,7.613689
7.6,7.595027
7.6,7.581884
7.6,7.603266
7.6,7.5977015
7.6,7.5953045
7.6,7.607322
7.6,7.614107
7.6,7.621187
7.6,7.584229
7.6,7.599626
7.6,7.576837
7.5,7.532253
7.6,7.5953298
7.6,7.5860944
7.6,7.6006856
7.6,7.6262803
7.6,7.6097136
7.6,7.609252
7.6,7.610919
7.6,7.618878
7.6,7.5917606
7.6,7.5674877
7.5,7.578948
7.6,7.58766
7.6,7.594615
7.6,7.5884705
7.6,7.61634
7.6,7.6177597
7.6,7.5921383
7.6,7.5833607
7.5,7.562968
7.6,7.602438
7.6,7.5843897
7.6,7.5941863
7.6,7.6077504
7.6,7.611251
7.6,7.5977335
7.6,7.6149316
7.6,7.6256704
7.6,7.595145
7.6,7.584194
7.6,7.5759363
7.6,7.569903
7.6,7.6045127
7.6,7.6315203
7.6,7.586424
7.6,7.593557
7.6,7.597063
7.6,7.6244617
7.6,7.5978737
7.6,7.6000276
7.6,7.632463
7.6,7.617119
7.6,7.5958776
7.6,7.6232004
7.6,7.6048946
7.6,7.5826874
7.6,7.587166
7.6,7.6093006
7.6,7.605238
7.6,7.6255374
7.7,7.652035
7.6,7.633216
7.7,7.6650324
7.7,7.6582694
7.6,7.652321
7.7,7.680932
7.7,7.659989
7.7,7.7240024
7.7,7.701723
7.6,7.6615677
7.7,7.669783
7.6,7.674636
7.7,7.682876
7.7,7.6852
7.7,7.716948
7.7,7.710906
7.7,7.7038093
7.7,7.6848993
7.7,7.704868
7.7,7.723691
7.7,7.687272
7.7,7.7243185
7.7,7.716111
7.7,7.7350698
7.7,7.7395906
7.7,7.7196307
7.7,7.724195
7.7,7.7342806
7.7,7.751459
7.7,7.7398214
7.7,7.727234
7.7,7.7242274
7.7,7.700765
7.7,7.7039156
7.7,7.7206883
7.7,7.727725
7.7,7.7279577
7.7,7.7154284
7.7,7.715163
7.7,7.6703515
7.7,7.688894
7.7,7.721561
7.7,7.691853
7.7,7.65565
7.6,7.652617
7.6,7.635265
7.6,7.619659
7.6,7.616762
7.6,7.6265173
7.6,7.6366544
7.6,7.625984
7.6,7.6394205
7.6,7.6264725
7.6,7.6362143
7.6,7.6346927
7.6,7.6109233
7.6,7.6140814
7.6,7.619605
7.6,7.5893803
7.6,7.6329
7.6,7.6208577
7.6,7.634923
7.6,7.607418
7.6,7.593313
7.5,7.588258
7.6,7.603335
7.6,7.624713
7.6,7.623824
7.6,7.5869336
7.5,7.5840135
7.5,7.564765
7.5,7.5587597
7.5,7.550748
7.6,7.5802627
7.6,7.6092815
7.5,7.5907903
7.5,7.5669203
7.5,7.5433917
7.6,7.5946293
7.5,7.565705
7.6,7.560718
7.6,7.584254
7.6,7.614351
7.6,7.623448
7.6,7.614671
7.6,7.6401324
7.6,7.627934
7.6,7.597314
7.5,7.557573
7.5,7.531879
7.5,7.5255656
7.5,7.511489
7.5,7.5069537
7.5,7.533859
7.5,7.5319567
7.5,7.552545
7.5,7.53793
7.5,7.5489902
7.5,7.5008674
7.5,7.535407
7.5,7.514288
7.5,7.528417
7.5,7.5438814
7.5,7.5445113
7.5,7.532263
7.5,7.5266495
7.5,7.511707
7.5,7.5118976
7.5,7.504818
7.5,7.5269012
7.5,7.507008
7.5,7.4963875
7.5,7.519191
7.5,7.5086145
7.5,7.5199575
7.5,7.506303
7.5,7.5136504
7.5,7.509542
7.5,7.4994106
7.5,7.5110803
7.5,7.51056
7.5,7.5057116
7.5,7.5429473
7.5,7.544456
7.6,7.577956
7.5,7.554691
7.5,7.5547504
7.6,7.60092
7.6,7.564096
7.6,7.611745
7.6,7.646974
7.6,7.6440616
7.6,7.609496
7.6,7.5767474
7.6,7.594355
7.6,7.5953326
7.6,7.601237
7.6,7.613612
7.6,7.6243076
7.6,7.6022415
7.6,7.5919123
7.6,7.5867662
7.6,7.5825834
7.6,7.602931
7.6,7.6244345
7.6,7.639426
7.7,7.6834006
7.7,7.681424
7.7,7.7159524
7.7,7.713233
7.7,7.7035017
7.7,7.69692
7.7,7.7081065
7.7,7.7268977
7.7,7.7232614
7.7,7.70948
7.7,7.7006187
7.7,7.6904254
7.7,7.6901374
7.7,7.691841
7.7,7.713236
7.7,7.7016535
7.7,7.7016068
7.7,7.6791263
7.7,7.6822176
7.7,7.6937523
7.7,7.6943083
7.7,7.704493
7.7,7.6886034
7.7,7.698867
7.7,7.710603
7.7,7.716831
7.7,7.710388
7.7,7.708571
7.7,7.719591
7.7,7.7087893
7.7,7.704679
7.7,7.718116
7.7,7.7115626
7.7,7.7118244
7.7,7.719676
7.7,7.709947
7.7,7.7089796
7.7,7.701129
7.7,7.716316
7.7,7.724777
7.7,7.7312064
7.7,7.726106
7.7,7.7088084
7.7,7.7207704
7.7,7.7230105
7.7,7.721055
7.7,7.707249
7.7,7.7029967
7.7,7.711853
7.7,7.7203217
7.7,7.705956
7.7,7.723825
7.7,7.71711
7.7,7.714391
7.7,7.714627
7.7,7.7229404
7.7,7.724414
7.7,7.727045
7.7,7.744354
7.7,7.745192
7.7,7.7139344
7.7,7.713248
7.7,7.7166476
7.7,7.712184
7.6,7.678799
7.7,7.698992
7.7,7.6959286
7.7,7.710363
7.7,7.721655
7.7,7.7222404
7.7,7.7219496
7.7,7.7313056
7.7,7.721799
7.7,7.7120323
7.7,7.707799
7.7,7.7387495
7.7,7.722877
7.7,7.7046223
7.7,7.735354
7.7,7.7067914
7.7,7.715151
7.7,7.718729
7.7,7.716952
7.7,7.7088456
7.7,7.7086225
7.7,7.6989985
7.7,7.699994
7.7,7.704227
7.7,7.6979866
7.7,7.705049
7.7,7.6947103
7.7,7.6891823
7.7,7.6887794
7.7,7.7046847
7.7,7.716895
7.7,7.7392783
7.7,7.742091
7.7,7.7433143
7.7,7.7038693
7.7,7.6878886
7.6,7.654561
7.6,7.6499276
7.7,7.671868
7.7,7.6602163
7.7,7.67949
7.7,7.7119956
7.7,7.7103868
7.7,7.69744
7.7,7.6964955
7.7,7.7069726
7.7,7.6763883
7.6,7.629932
7.6,7.6496305
7.6,7.635637
7.6,7.6202145
7.6,7.6147113
7.6,7.593849
7.5,7.5635185
7.5,7.535427
7.5,7.545591
7.6,7.5741897
7.5,7.5580215
7.5,7.535093
7.5,7.534757
7.5,7.548606
7.6,7.577018
7.6,7.564312
7.6,7.5766654
7.6,7.6024485
7.6,7.6204395
7.6,7.620287
7.6,7.639884
7.6,7.636798
7.6,7.646924
7.6,7.6234984
7.6,7.619904
7.6,7.609817
7.6,7.6097183
7.6,7.602589
7.6,7.5837574
7.6,7.5847406
7.6,7.581528
7.6,7.5921555
7.6,7.6075406
7.6,7.614525
7.6,7.622832
7.6,7.65319
7.7,7.664109
7.7,7.705612
7.7,7.706317
7.7,7.730227
7.7,7.7200437
7.7,7.71427
7.7,7.71508
7.7,7.73294
7.7,7.723685
7.7,7.7202935
7.7,7.71418
7.7,7.7205358
7.7,7.7157826
7.7,7.696777
7.7,7.6570015
7.6,7.637902
7.6,7.633642
7.6,7.6233697
7.6,7.6125546
7.6,7.622398
7.6,7.624341
7.6,7.634818
7.6,7.642817
7.6,7.6709857
7.7,7.7221727
7.7,7.7100644
7.7,7.7129693
7.7,7.7304993
7.7,7.7128363
7.7,7.7166715
7.7,7.739878
7.8,7.782407
7.8,7.7717485
7.8,7.8027306
7.8,7.8060093
7.8,7.798074
7.8,7.7867255
7.8,7.7969556
7.8,7.8123293
7.9,7.85117
7.8,7.8145704
7.9,7.827371
7.8,7.813163
7.8,7.8094134
7.8,7.793069
7.8,7.785112
7.8,7.7866564
7.8,7.7734575
7.8,7.7743835
7.8,7.802157
7.8,7.8023543
7.8,7.799532
7.8,7.8027043
7.8,7.79247
7.8,7.791495
7.8,7.7621737
7.7,7.7331166
7.7,7.7051015
7.7,7.690779
7.7,7.686743
7.7,7.691998
7.7,7.6937675
7.7,7.715373
7.7,7.7017527
7.7,7.707322
7.7,7.700617
7.7,7.7135086
7.7,7.700551
7.7,7.695983
7.7,7.700403
7.7,7.7060947
7.7,7.7036138
7.7,7.72932
7.7,7.730526
7.7,7.7410054
7.7,7.7532597
7.7,7.7371774
7.7,7.730477
7.7,7.7368913
7.7,7.7411337
7.7,7.7451425
7.7,7.7140875
7.7,7.709089
7.7,7.7033496
7.7,7.6799397
7.7,7.709849
7.7,7.7221866
7.7,7.7120023
7.7,7.703479
7.7,7.703951
7.7,7.720043
7.7,7.6939793
7.7,7.685233
7.7,7.7043114
7.7,7.7045655
7.7,7.746222
7.8,7.7831187
7.8,7.80693
7.8,7.8199005
7.8,7.8281255
7.8,7.8401923
7.8,7.826858
7.8,7.7979407
7.7,7.767977
7.7,7.768341
7.7,7.743085
7.7,7.734789
7.7,7.721723
7.7,7.714489
7.7,7.715491
7.7,7.71717
7.7,7.733154
7.7,7.7118726
7.7,7.6965556
7.7,7.688997
7.7,7.698174
7.7,7.70846
7.7,7.7207828
7.7,7.7085595
7.7,7.7297463
7.7,7.7382803
7.7,7.7267137
7.7,7.7294335
7.7,7.722033
7.7,7.748683
7.7,7.744279
7.7,7.72778
7.7,7.7127795
7.7,7.703635
7.7,7.7027783
7.7,7.718357
7.7,7.722236
7.7,7.697799
7.7,7.6957893
7.7,7.6918893
7.7,7.701977
7.7,7.699321
7.7,7.6956778
7.7,7.6990304
7.7,7.683573
7.7,7.6834865
7.7,7.687756
7.7,7.7104225
7.7,7.7177844
7.7,7.719722
7.7,7.715301
7.7,7.707844
7.7,7.7178693
7.7,7.735288
7.7,7.7197237
7.7,7.72129
7.7,7.714615
7.7,7.719341
7.7,7.701407
7.7,7.7036695
7.7,7.71149
7.7,7.721125
7.7,7.6944227
7.7,7.692024
7.7,7.6888967
7.7,7.693845
7.7,7.6825633
7.7,7.7007637
7.7,7.699185
7.7,7.6851983
7.7,7.670248
7.7,7.678712
7.7,7.689903
7.7,7.707083
7.7,7.7134476
7.7,7.7219524
7.7,7.716065
7.7,7.733146
7.7,7.721133
7.7,7.7202377
7.7,7.7144976
7.7,7.7156873
7.7,7.70869
7.7,7.6998253
7.7,7.6950355
7.7,7.7049475
7.7,7.710654
7.7,7.713342
7.7,7.7037425
7.7,7.702617
7.7,7.715378
7.7,7.706723
7.7,7.7001505
7.7,7.682765
7.7,7.7024975
7.7,7.687647
7.7,7.6950893
7.7,7.6877446
7.7,7.70145
7.7,7.6944356
7.7,7.71368
7.7,7.715773
7.7,7.7142477
7.7,7.698949
7.7,7.7085576
7.7,7.6924386
7.7,7.7067738
7.7,7.6989555
7.7,7.698423
7.7,7.694056
7.7,7.690192
7.7,7.68371
7.7,7.6995263
7.7,7.709543
7.7,7.7048726
7.7,7.7012877
7.7,7.697796
7.7,7.691966
7.7,7.700539
7.7,7.704677
7.7,7.702071
7.7,7.7014995
7.7,7.709387
7.7,7.701611
7.7,7.716702
7.7,7.7142015
7.7,7.708115
7.7,7.6930156
7.7,7.695617
7.7,7.6922884
7.7,7.6984024
7.7,7.6931033
7.7,7.706755
7.7,7.7100663
7.7,7.7099276
7.7,7.7110996
7.7,7.711542
7.7,7.7113147
7.7,7.710991
7.7,7.7027893
7.7,7.7002606
7.7,7.6989975
7.7,7.6976614
7.7,7.693686
7.7,7.6960964
7.7,7.6935673
7.7,7.6910896
7.7,7.6956525
7.7,7.698894
7.7,7.7011175
7.7,7.689043
7.7,7.689101
7.7,7.6805205
7.7,7.680845
7.7,7.6797724
7.7,7.68318
7.7,7.6852536
7.7,7.6918736
7.7,7.6816173
7.7,7.680015
7.7,7.6814594
7.7,7.6881065
7.7,7.681363
7.7,7.6878605
7.7,7.690895
7.7,7.690513
7.7,7.6899157
7.7,7.689977
7.7,7.688604
7.7,7.6970444
7.7,7.6915026
7.7,7.693834
7.7,7.691789
7.7,7.6916885
7.7,7.6911545
7.7,7.692071
7.7,7.691408
7.7,7.6916924
7.7,7.692339
7.7,7.6932235
7.7,7.693203
7.7,7.693327
7.7,7.6944685
7.7,7.6942616
7.7,7.695738
7.7,7.6959977
7.7,7.696275
7.7,7.6964703
7.7,7.698451
7.7,7.6989226
7.7,7.700318
7.7,7.7004676
7.7,7.6999345
7.7,7.6995506
7.7,7.69792
7.7,7.6958175
7.7,7.6931686
7.7,7.6910357
7.7,7.6902137
7.7,7.691075
7.7,7.6941624
7.7,7.6975284
7.7,7.699227
7.7,7.700936
7.7,7.7027707
7.7,7.7019067
7.7,7.7028666
7.7,7.7091002
7.7,7.712405
7.7,7.709995
7.7,7.698753
7.7,7.6900625
7.7,7.6858854
7.7,7.6847715
7.7,7.692645
7.7,7.7159796
7.7,7.748508
7.8,7.7718425
7.7,7.7452154
7.8,7.753889
7.7,7.758046
7.7,7.7299466
7.7,7.7008934
7.7,7.7183094
7.8,7.7825475
7.8,7.772683
7.8,7.802054
7.8,7.8066835
7.8,7.823668
7.8,7.7991705
7.8,7.8149343
7.8,7.8117495
7.8,7.816248
7.8,7.812237
7.8,7.805011
7.8,7.8095207
7.8,7.8141823
7.8,7.8152676
7.8,7.819798
7.8,7.8048515
7.8,7.811398
7.8,7.798779
7.8,7.807523
7.8,7.80923
7.8,7.7988677
7.8,7.8089595
7.8,7.786425
7.8,7.7976537
7.8,7.792328
7.8,7.792568
7.8,7.783681
7.8,7.787533
7.8,7.79454
7.8,7.8090353
7.8,7.807128
7.8,7.8093395
7.8,7.8071046
7.8,7.803201
7.8,7.8140044
7.8,7.8118844
7.8,7.8188877
7.8,7.8235173
7.8,7.8232145
7.8,7.8157845
7.8,7.7977414
7.7,7.750455
7.8,7.804444
7.8,7.7813315
7.8,7.803786
7.8,7.818309
7.8,7.808213
7.8,7.80908
7.8,7.790165
7.8,7.804118
7.8,7.793255
7.8,7.8103833
7.8,7.817282
7.8,7.812713
7.8,7.830112
7.8,7.8188124
7.8,7.8266916
7.8,7.814979
7.8,7.8016915
7.8,7.8035445
7.8,7.7954
7.8,7.815418
7.8,7.7995
7.8,7.8092375
7.8,7.800169
7.8,7.812033
7.8,7.8049026
7.8,7.8084097
7.8,7.797315
7.8,7.791671
7.8,7.791983
7.8,7.8064075
7.8,7.813749
7.8,7.810038
7.8,7.815018
7.8,7.8042
7.8,7.810222
7.8,7.8052425
7.8,7.830026
7.8,7.8031673
7.8,7.830138
7.8,7.8225055
7.8,7.832797
7.8,7.8272734
7.8,7.8292513
7.8,7.82041
7.8,7.8203607
7.8,7.8182282
7.8,7.8162622
7.8,7.814403
7.8,7.819659
7.8,7.8115926
7.8,7.8234606
7.8,7.821521
7.8,7.8212667
7.8,7.823205
7.8,7.813345
7.8,7.8139296
7.8,7.8057075
7.8,7.81555
7.8,7.7983055
7.8,7.788763
7.7,7.7446404
7.7,7.7225494
7.7,7.705868
7.7,7.705261
7.7,7.7050524
7.7,7.7120953
7.7,7.703485
7.7,7.7009063
7.7,7.6989527
7.7,7.676007
7.7,7.7027464
7.7,7.6952596
7.7,7.750028
7.8,7.790544
7.8,7.805084
7.8,7.7855062
7.7,7.769089
7.7,7.7369037
7.7,7.7315216
7.7,7.7103195
7.7,7.720295
7.7,7.7210164
7.7,7.719416
7.7,7.699753
7.7,7.698121
7.7,7.707537
7.7,7.7012305
7.7,7.710934
7.7,7.720364
7.7,7.7264247
7.7,7.7178864
7.7,7.698887
7.7,7.7091165
7.7,7.71305
7.7,7.709132
7.7,7.7060976
7.7,7.692942
7.7,7.7149043
7.7,7.6931677
7.7,7.688648
7.7,7.6895614
7.7,7.7028203
7.7,7.6930513
7.7,7.700334
7.7,7.6875944
7.7,7.689564
7.7,7.705515
7.7,7.698872
7.7,7.716785
7.7,7.712526
7.7,7.705748
7.7,7.7022233
7.7,7.7090573
7.7,7.716467
7.7,7.69195
7.7,7.705624
7.7,7.6849003
7.7,7.6923285
7.7,7.7006083
7.7,7.692072
7.7,7.691879
7.7,7.7071877
7.7,7.701974
7.7,7.701661
7.7,7.708201
7.7,7.724219
7.7,7.7113657
7.7,7.710097
7.7,7.712442
7.7,7.7189736
7.7,7.7009716
7.7,7.7063274
7.7,7.701217
7.7,7.697634
7.7,7.707591
7.7,7.71539
7.7,7.7213297
7.7,7.7152824
7.7,7.706563
7.7,7.703234
7.7,7.6895285
7.7,7.694594
7.7,7.6948442
7.7,7.692817
7.7,7.7088113
7.7,7.704297
7.7,7.7090797
7.7,7.696972
7.7,7.701054
7.7,7.6938887
7.7,7.7072268
7.7,7.7113266
7.7,7.7073693
7.7,7.7062006
7.7,7.700352
7.7,7.689974
7.7,7.701187
7.7,7.6917887
7.7,7.7120705
7.7,7.7011147
7.7,7.7100787
7.7,7.7039504
7.7,7.711388
7.7,7.6998405
7.7,7.699587
7.7,7.6998124
7.7,7.7064548
7.7,7.7055755
7.7,7.7117124
7.7,7.7023425
7.7,7.721136
7.7,7.7044225
7.7,7.70087
7.7,7.701877
7.7,7.7110243
7.7,7.710193
7.7,7.7155156
7.7,7.7120166
7.7,7.7053957
7.7,7.699507
7.7,7.700877
7.7,7.701294
7.7,7.707287
7.7,7.701962
7.7,7.703219
7.7,7.7057705
7.7,7.705701
7.7,7.70568
7.7,7.7005916
7.7,7.7020187
7.7,7.710584
7.7,7.695961
7.7,7.702632
7.7,7.699436
7.7,7.7017627
7.7,7.6953235
7.7,7.706331
7.7,7.7114162
7.7,7.723399
7.7,7.715482
7.7,7.71143
7.7,7.692002
7.7,7.677227
7.6,7.6553802
7.7,7.685085
7.7,7.6629972
7.6,7.6486278
7.6,7.6354885
7.6,7.6057687
7.6,7.593265
7.6,7.5888095
7.6,7.593164
7.6,7.591984
7.6,7.590522
7.6,7.5899534
7.6,7.5909586
7.6,7.594475
7.6,7.586252
7.6,7.5868816
7.6,7.5890894
7.6,7.579896
7.6,7.5930305
7.6,7.57376
7.6,7.5921226
7.6,7.5878305
7.6,7.599146
7.6,7.597135
7.6,7.608781
7.6,7.615346
7.6,7.6128187
7.6,7.615558
7.6,7.601054
7.6,7.6072507
7.6,7.615093
7.6,7.6004553
7.6,7.603626
7.6,7.6064663
7.6,7.60553
7.6,7.603331
7.6,7.6250553
7.7,7.66777
7.7,7.674655
7.7,7.7039056
7.7,7.7248216
7.7,7.685012
7.6,7.656182
7.7,7.690486
7.6,7.6428986
7.6,7.634807
7.6,7.6180735
7.6,7.5823016
7.6,7.592551
7.6,7.5978417
7.6,7.608144
7.6,7.606483
7.6,7.6090064
7.6,7.613549
7.6,7.6274705
7.7,7.673612
7.7,7.6668878
7.7,7.6758265
7.6,7.675246
7.7,7.6720033
7.7,7.709868
7.7,7.6989536
7.7,7.7148843
7.7,7.713965
7.7,7.7186007
7.7,7.717666
7.7,7.718866
