Actual,Predicted
7.9,7.9175076
7.9,7.9129424
7.9,7.913916
7.9,7.909157
7.9,7.906263
7.9,7.9082837
7.9,7.9163184
7.9,7.912793
7.9,7.9161744
7.9,7.917701
7.9,7.913361
7.9,7.9113555
7.9,7.900786
7.9,7.9038954
7.9,7.902423
7.9,7.907696
7.9,7.9173703
7.9,7.923961
7.9,7.9211144
7.9,7.916983
7.9,7.917215
7.9,7.90598
7.9,7.909809
7.9,7.9089327
7.9,7.9043097
7.9,7.9013457
7.9,7.904722
7.9,7.918728
7.9,7.906123
7.9,7.9104733
7.9,7.9063063
7.9,7.895173
7.9,7.892523
7.9,7.9017954
7.9,7.896001
7.9,7.8918037
7.9,7.903051
7.9,7.906878
7.9,7.907072
7.9,7.8967996
7.9,7.8902903
7.9,7.894613
7.9,7.9033585
7.9,7.9148173
7.9,7.9108815
7.9,7.9002557
7.9,7.9049854
7.9,7.9136143
7.9,7.9176097
7.9,7.9122095
7.9,7.901267
7.9,7.896837
7.9,7.9084816
7.9,7.917547
7.9,7.914773
7.9,7.9089136
7.9,7.9124055
7.9,7.9150853
7.9,7.9063563
7.9,7.8997517
7.9,7.907618
7.9,7.9101872
7.9,7.9070005
7.9,7.902809
7.9,7.895221
7.9,7.9092193
7.9,7.918446
7.9,7.909342
7.9,7.9010835
7.9,7.9034142
7.9,7.9015493
7.9,7.909154
7.9,7.901032
7.9,7.8965535
7.9,7.8973184
7.9,7.9026585
7.9,7.903227
7.9,7.896396
7.9,7.8973947
7.9,7.9001026
7.9,7.901925
7.9,7.9017744
7.9,7.902203
7.9,7.9023666
7.9,7.9036627
7.9,7.9040074
7.9,7.9046345
7.9,7.9052854
7.9,7.9052176
7.9,7.904032
7.9,7.903096
7.9,7.903196
7.9,7.9033175
7.9,7.9033847
7.9,7.903437
7.9,7.903393
7.9,7.9031453
7.9,7.902812
7.9,7.902385
7.9,7.9019976
7.9,7.90191
7.9,7.9021716
7.9,7.9027195
7.9,7.9034424
7.9,7.9041634
7.9,7.9047313
7.9,7.9051657
7.9,7.905464
7.9,7.9058175
7.9,7.90633
7.9,7.9070334
7.9,7.9078875
7.9,7.90878
7.9,7.9095845
7.9,7.910262
7.9,7.91084
7.9,7.9113364
7.9,7.911743
7.9,7.9120483
7.9,7.912236
7.9,7.9122906
7.9,7.912212
7.9,7.9120255
7.9,7.91178
7.9,7.9115314
7.9,7.911312
7.9,7.9111357
7.9,7.910998
7.9,7.910901
7.9,7.9108553
7.9,7.9108615
7.9,7.9109025
7.9,7.910959
7.9,7.9110193
7.9,7.91109
7.9,7.911181
7.9,7.911296
7.9,7.911426
7.9,7.911555
7.9,7.9116755
7.9,7.911776
7.9,7.911836
7.9,7.911838
7.9,7.911778
7.9,7.9116616
7.9,7.911499
7.9,7.9113016
7.9,7.911079
7.9,7.9108424
7.9,7.9106126
7.9,7.910408
7.9,7.9102454
7.9,7.9101233
7.9,7.9100347
7.9,7.9099803
7.9,7.9099636
7.9,7.909995
7.9,7.910083
7.9,7.9102345
7.9,7.910448
7.9,7.9107137
7.9,7.911011
7.9,7.9113135
7.9,7.9116087
7.9,7.9119053
7.9,7.91221
7.9,7.9125047
7.9,7.912758
7.9,7.912934
7.9,7.9130006
7.9,7.9129643
7.9,7.9128795
7.9,7.912798
7.9,7.9127235
7.9,7.912695
7.9,7.9127917
7.9,7.912949
7.9,7.9128904
7.9,7.912414
7.9,7.911639
7.9,7.910889
7.9,7.9104605
7.9,7.910449
7.9,7.910734
7.9,7.9111357
7.9,7.91141
7.9,7.911271
7.9,7.910529
7.9,7.909286
7.9,7.9078126
7.9,7.906455
7.9,7.9055233
7.9,7.9048657
7.9,7.904761
7.9,7.9052725
7.9,7.905534
7.9,7.905614
7.9,7.9058037
7.9,7.904519
7.9,7.904409
7.9,7.9045444
7.9,7.9052725
7.9,7.905046
7.9,7.907589
7.9,7.908659
7.9,7.9073277
7.9,7.9066334
7.9,7.9041243
7.9,7.902079
7.9,7.899552
7.9,7.8926663
7.8,7.880817
7.8,7.837379
7.9,7.8333426
7.9,7.870892
7.8,7.8685637
7.8,7.810209
7.8,7.8124065
7.9,7.837522
7.9,7.8892035
7.9,7.9076095
7.8,7.877902
7.9,7.856613
7.8,7.87468
7.9,7.8310604
7.8,7.8540196
7.8,7.808275
7.8,7.795978
7.9,7.8440914
7.9,7.8809037
7.8,7.8828926
7.9,7.8620076
7.8,7.872688
7.8,7.825889
7.8,7.802904
7.8,7.7971134
7.8,7.7901406
7.8,7.793692
7.8,7.80657
7.8,7.8121214
7.8,7.8280354
7.8,7.850348
7.9,7.8696055
7.9,7.892258
7.9,7.9046082
7.9,7.9104304
7.9,7.8946905
7.9,7.910954
7.9,7.921249
7.9,7.9323416
7.9,7.921159
7.9,7.9234576
7.9,7.914816
7.9,7.9080153
7.9,7.9083357
7.8,7.9118156
7.9,7.877746
7.9,7.9130096
7.9,7.9291377
7.9,7.9252534
7.9,7.9163074
7.9,7.8905973
7.9,7.8943405
7.9,7.9035106
7.9,7.894438
7.9,7.9019675
7.9,7.90122
7.9,7.907038
7.9,7.909058
7.9,7.925266
7.9,7.9218764
7.9,7.9406915
7.9,7.948894
7.9,7.929374
7.9,7.901947
7.9,7.9029555
7.8,7.88533
7.9,7.861381
7.8,7.887809
7.9,7.8879685
7.9,7.90933
7.9,7.925642
7.9,7.9492345
7.9,7.9440804
7.9,7.917212
7.9,7.9357023
7.9,7.9161863
7.9,7.8997626
7.8,7.8726926
7.9,7.850463
7.9,7.850968
7.8,7.8666277
7.8,7.853484
7.9,7.8635206
7.9,7.871784
7.8,7.8724957
7.8,7.864454
7.9,7.8737626
7.8,7.8516603
7.9,7.841552
7.8,7.8686175
7.8,7.846429
7.8,7.811925
7.8,7.8091536
7.8,7.8007884
7.8,7.791354
7.8,7.8312435
7.8,7.83673
7.8,7.821134
7.8,7.805589
7.8,7.811257
7.8,7.8207088
7.8,7.8159285
7.8,7.808934
7.8,7.778406
7.8,7.7941866
7.8,7.825148
7.8,7.8352222
7.8,7.8305855
7.9,7.8464336
7.8,7.843775
7.8,7.8290625
7.8,7.8274517
7.8,7.819848
7.8,7.813827
7.8,7.8163857
7.8,7.817383
7.8,7.811851
7.8,7.793329
7.8,7.779965
7.8,7.7827454
7.8,7.7951994
7.8,7.822083
7.8,7.8299
7.8,7.8614116
7.8,7.866695
7.9,7.8690996
7.8,7.8600626
7.8,7.882011
7.9,7.8744464
7.9,7.9139624
7.9,7.9369855
7.9,7.9209647
7.9,7.907432
7.9,7.9084654
7.9,7.8779664
7.76,7.864863
7.8,7.8269134
7.8,7.835004
7.8,7.824646
7.8,7.8255916
7.8,7.8016324
7.8,7.7843266
7.8,7.7855935
7.8,7.8012676
7.8,7.8334494
7.8,7.8373146
7.8,7.871981
7.9,7.8822603
7.9,7.9098897
7.9,7.908565
7.9,7.9216757
7.9,7.8949895
7.8,7.885694
7.9,7.8740816
7.9,7.912511
7.9,7.92197
7.9,7.9403634
7.9,7.9330907
7.9,7.928775
7.9,7.9359155
7.9,7.9454007
7.9,7.9347887
7.9,7.909768
7.9,7.916234
7.9,7.9155827
7.9,7.9100533
7.9,7.933273
7.9,7.952948
7.9,7.952307
7.9,7.9438033
7.9,7.9065323
7.9,7.8947706
7.8,7.9056897
7.9,7.890298
7.9,7.896635
7.9,7.9377794
7.9,7.9510684
7.9,7.9139867
7.9,7.9133086
7.9,7.9086905
7.9,7.912445
7.9,7.945237
7.9,7.954974
7.9,7.946896
7.9,7.9291973
7.9,7.88374
7.8,7.8924394
7.9,7.88215
7.9,7.9107537
7.9,7.9094315
7.9,7.9248476
7.9,7.9300847
7.9,7.912155
7.8,7.895975
7.8,7.8628387
7.9,7.8450108
7.8,7.8465447
7.8,7.8104153
7.8,7.7932324
7.8,7.7564383
7.8,7.783553
7.8,7.820838
7.9,7.832466
7.8,7.8514123
7.8,7.81708
7.8,7.8152575
7.8,7.8048396
7.8,7.813771
7.8,7.810129
7.8,7.7915154
7.8,7.7960353
7.8,7.8184333
7.8,7.8059244
7.8,7.773835
7.8,7.8152146
7.8,7.818331
7.8,7.850379
7.8,7.8170605
7.8,7.8123665
7.8,7.7897906
7.8,7.806051
7.8,7.797761
7.8,7.789887
7.8,7.8122673
7.8,7.8301344
7.8,7.811591
7.8,7.7840843
7.8,7.796486
7.8,7.8061295
7.8,7.8270082
7.8,7.8074636
7.8,7.7861676
7.8,7.8105555
7.8,7.7727795
7.8,7.7786136
7.8,7.770447
7.8,7.7534537
7.7,7.7385726
7.7,7.7213187
7.7,7.70411
7.7,7.708477
7.7,7.7123632
7.7,7.7022276
7.7,7.674081
7.6,7.6589875
7.6,7.6166077
7.7,7.6309733
7.6,7.6046953
7.6,7.596403
7.6,7.603525
7.6,7.5981755
7.6,7.5989556
7.6,7.5971093
7.6,7.596597
7.6,7.5988936
7.6,7.5754676
7.6,7.5948396
7.6,7.6120954
7.6,7.5972714
7.6,7.5809298
7.6,7.611164
7.6,7.6185164
7.6,7.613488
7.6,7.6028104
7.6,7.6183662
7.6,7.607652
7.6,7.61453
7.6,7.5980754
7.6,7.609619
7.6,7.600799
7.6,7.5775695
7.6,7.577039
7.6,7.5807805
7.6,7.6043034
7.6,7.5779276
7.6,7.58931
7.6,7.6090784
7.6,7.6163406
7.6,7.602214
7.6,7.60276
7.6,7.6350355
7.6,7.620292
7.6,7.587959
7.6,7.607176
7.6,7.6147714
7.6,7.611293
7.5,7.6033373
7.6,7.6060305
7.6,7.6454887
7.6,7.627273
7.6,7.6128736
7.6,7.612074
7.6,7.624894
7.6,7.622711
7.6,7.6309266
7.6,7.614591
7.6,7.5921516
7.5,7.618865
7.6,7.602024
7.6,7.6036325
7.6,7.621266
7.6,7.6415296
7.6,7.6271615
7.6,7.626513
7.6,7.6173205
7.5,7.593026
7.6,7.5726366
7.6,7.6326795
7.6,7.6244946
7.6,7.632645
7.6,7.6600347
7.6,7.6574583
7.6,7.624967
7.6,7.611423
7.6,7.625822
7.6,7.627894
7.6,7.6183243
7.6,7.6290674
7.6,7.6262765
7.6,7.6192307
7.6,7.6181192
7.6,7.6182714
7.6,7.617548
7.6,7.619569
7.6,7.6373935
7.6,7.6268044
7.6,7.6094375
7.6,7.602407
