Actual,Predicted
8.1,8.0947075
8.0,8.066533
8.0,8.025164
8.0,8.010781
8.0,8.0241585
8.0,8.01367
8.0,8.027523
8.0,8.036263
8.0,7.9659696
8.0,7.9772425
8.0,8.003034
8.0,8.014432
8.0,8.021203
8.0,8.062791
8.1,8.109899
8.1,8.091231
8.1,8.108082
8.1,8.11697
8.1,8.121419
8.1,8.120726
8.1,8.119846
8.1,8.1165905
8.1,8.107557
8.1,8.102352
8.1,8.082358
8.0,8.0445175
8.0,7.997398
8.0,7.9957185
8.0,8.018588
8.0,8.032031
8.0,8.029157
8.0,8.026109
8.0,8.019098
8.0,8.00741
8.0,8.019441
8.0,8.049564
8.1,8.090473
8.1,8.093527
8.1,8.093739
8.1,8.124316
8.2,8.18543
8.2,8.214647
8.2,8.226522
8.2,8.196323
8.1,8.161379
8.1,8.123499
8.1,8.099021
8.0,8.069469
8.0,8.05445
8.0,8.029138
8.0,8.024353
8.0,8.026776
8.0,8.02045
8.0,8.006808
8.0,7.9644747
8.0,7.9864054
8.0,8.004688
8.0,7.979703
8.0,8.0377445
8.0,8.037155
8.1,8.054931
8.1,8.078886
8.1,8.100109
8.1,8.112215
8.1,8.100373
8.1,8.0959015
8.0,8.069114
8.0,8.025864
8.0,7.987737
8.0,7.984008
8.0,8.003161
8.0,8.012513
8.0,8.008537
8.0,8.000131
8.0,8.004194
8.0,7.997153
8.0,8.00258
8.0,8.010299
8.0,8.023265
8.0,7.9872932
8.0,8.018786
8.0,8.039888
8.1,8.073227
8.1,8.118237
8.1,8.12551
8.1,8.111255
8.1,8.11372
8.2,8.147418
8.1,8.159178
8.1,8.123486
8.1,8.103695
8.1,8.088436
8.1,8.085438
8.1,8.11643
8.1,8.09566
8.1,8.08533
8.1,8.100185
8.1,8.116633
8.1,8.10218
8.1,8.107817
8.1,8.0951605
8.1,8.0971155
8.1,8.084731
8.0,8.058837
8.0,8.067673
8.1,8.100381
8.1,8.115125
8.1,8.143283
8.2,8.171287
8.2,8.195061
8.2,8.185267
8.2,8.206177
8.2,8.219724
8.2,8.206008
8.2,8.174558
8.2,8.143157
8.1,8.1056
8.1,8.068956
8.1,8.090825
8.1,8.096396
8.1,8.089211
8.1,8.079796
8.1,8.091608
8.1,8.093407
8.1,8.081786
8.1,8.063863
8.1,8.074524
8.1,8.079237
8.1,8.090494
8.1,8.092105
8.1,8.115439
8.1,8.135123
8.2,8.164977
8.2,8.209099
8.2,8.234131
8.2,8.224528
8.2,8.196413
8.2,8.203829
8.2,8.177292
8.2,8.185739
8.2,8.213974
8.2,8.207891
8.2,8.179607
8.2,8.172893
8.1,8.136001
8.1,8.100306
8.1,8.103464
8.1,8.096829
8.1,8.09336
8.1,8.096543
8.1,8.108204
8.1,8.104022
8.1,8.110121
8.1,8.111928
8.1,8.110726
8.1,8.152834
8.2,8.182374
8.2,8.208806
8.2,8.218293
8.2,8.23481
8.2,8.239475
8.2,8.234655
8.2,8.218039
8.2,8.225356
8.2,8.218212
8.2,8.217537
8.2,8.176439
8.1,8.15773
8.1,8.138068
8.1,8.141465
8.1,8.111592
8.1,8.108345
8.1,8.122332
8.1,8.102355
8.1,8.111722
8.1,8.097666
8.1,8.083531
8.1,8.084299
8.1,8.111468
8.1,8.1148
8.1,8.138181
8.2,8.169663
8.2,8.199774
8.2,8.201682
8.2,8.209043
8.2,8.201213
8.2,8.176451
8.2,8.166287
8.2,8.174732
8.2,8.15811
8.2,8.163559
8.2,8.179335
8.2,8.185634
8.2,8.175833
8.2,8.178253
8.2,8.170165
8.2,8.167935
8.1,8.14205
8.1,8.124779
8.1,8.124793
8.1,8.113357
8.1,8.119871
8.1,8.127097
8.2,8.163978
8.2,8.195202
8.2,8.209562
8.3,8.252356
8.3,8.283226
8.3,8.312149
8.3,8.293124
8.3,8.280948
8.3,8.25232
8.2,8.247405
8.2,8.222368
8.2,8.200277
8.2,8.175586
8.2,8.212564
8.2,8.196132
8.2,8.170647
8.1,8.144698
8.1,8.115986
8.1,8.105435
8.1,8.093221
8.1,8.093712
8.1,8.109877
8.1,8.113919
8.1,8.137025
8.2,8.172736
8.2,8.211401
8.2,8.208498
8.3,8.251189
8.3,8.298032
8.3,8.272554
8.3,8.273703
8.3,8.28133
8.3,8.286275
8.3,8.253646
8.2,8.230053
8.2,8.232719
8.2,8.203444
8.2,8.1906595
8.2,8.177924
8.1,8.157027
8.2,8.157419
8.1,8.162928
8.1,8.157816
8.2,8.140599
8.1,8.150019
8.2,8.146832
8.2,8.186527
8.2,8.200016
8.2,8.23062
8.2,8.280369
8.3,8.311818
8.3,8.288639
8.3,8.311032
8.3,8.327752
8.3,8.298137
8.3,8.265874
8.2,8.259346
8.2,8.222888
8.2,8.180839
8.1,8.147188
8.1,8.122621
8.1,8.096204
8.1,8.107778
8.1,8.108044
8.1,8.121374
8.1,8.115733
8.1,8.105388
8.1,8.108542
8.1,8.09998
8.1,8.112032
8.1,8.141486
8.2,8.175501
8.2,8.218071
8.2,8.223854
8.2,8.25597
8.3,8.276793
8.3,8.268832
8.2,8.264577
8.2,8.225383
8.2,8.199139
8.2,8.198469
8.2,8.203297
8.2,8.195462
8.2,8.171629
8.2,8.161978
8.1,8.136502
8.1,8.124122
8.1,8.126138
8.1,8.105903
8.1,8.089867
8.1,8.116452
8.1,8.148209
8.1,8.104933
8.1,8.138321
8.2,8.19379
8.2,8.198609
8.2,8.195466
8.2,8.223847
8.2,8.228539
8.2,8.210333
8.2,8.231485
8.2,8.23789
8.2,8.231331
8.2,8.191163
8.2,8.202808
8.2,8.197131
8.2,8.16679
8.1,8.135576
8.1,8.1093025
8.1,8.110948
8.1,8.108522
8.1,8.101516
8.1,8.10751
8.1,8.094073
8.1,8.107943
8.1,8.097907
8.1,8.112326
8.1,8.119245
8.1,8.128472
8.1,8.153621
8.2,8.16253
8.2,8.202988
8.2,8.220466
8.3,8.279136
8.3,8.289193
8.3,8.291818
8.3,8.296136
8.3,8.257686
8.2,8.20757
8.2,8.177739
8.1,8.181979
8.1,8.144587
8.1,8.118711
8.1,8.081574
8.1,8.099048
8.1,8.102277
8.1,8.087282
8.1,8.082296
8.1,8.097865
8.1,8.106352
8.1,8.126764
8.1,8.10773
8.1,8.123828
8.1,8.092868
8.1,8.141332
8.1,8.118635
8.1,8.122485
8.2,8.178284
8.2,8.211131
8.2,8.208604
8.2,8.175941
8.1,8.150583
8.1,8.104958
8.1,8.099241
8.0,8.069865
8.0,8.042592
8.0,8.024222
8.0,8.008764
8.0,7.9972215
8.0,7.9827156
7.9,7.9549785
7.9,7.96638
8.0,7.97694
7.9,7.9878817
8.0,7.981605
8.0,8.001031
8.0,8.048017
8.1,8.062912
8.1,8.085586
8.1,8.125105
8.1,8.123138
8.1,8.129576
8.1,8.124974
8.1,8.08647
8.1,8.104421
8.1,8.102278
8.1,8.11482
8.1,8.111962
8.1,8.077751
8.0,8.082358
8.0,8.004536
8.0,7.987097
8.0,8.021976
8.0,8.002528
8.0,8.026766
8.0,8.013219
8.0,8.0009165
8.0,8.004445
8.0,8.048817
8.1,8.087411
8.1,8.104602
8.1,8.122224
8.2,8.161353
8.2,8.199941
8.2,8.226012
8.2,8.190057
8.2,8.166779
8.1,8.13512
8.1,8.081036
8.0,8.051225
8.0,8.037597
8.0,8.000335
8.0,7.9926314
8.0,7.994187
8.0,7.9574766
8.0,7.9726305
8.0,7.9702454
8.0,7.9673495
8.0,7.98838
8.0,7.9891143
8.0,7.9961596
8.0,8.009185
8.0,8.045836
8.1,8.085156
8.1,8.085054
8.1,8.09619
8.2,8.112221
8.1,8.1165695
8.1,8.078143
8.1,8.063421
8.1,8.068461
8.1,8.053703
8.0,8.017242
8.0,7.9689875
8.0,7.966225
8.1,8.018952
8.1,8.05139
8.0,8.023009
8.0,7.984373
8.0,7.9816575
7.9,7.972185
7.9,7.9390063
7.9,7.9015374
7.9,7.9047112
7.9,7.9098988
7.9,7.9253182
7.9,7.9257145
7.9,7.891442
7.9,7.918496
7.9,7.923778
7.9,7.903992
7.9,7.9117002
7.9,7.88961
7.9,7.895651
7.9,7.8982725
7.9,7.8850336
7.9,7.8879695
7.9,7.8901215
7.9,7.8585215
7.9,7.860103
7.8,7.8499126
7.8,7.8437
7.9,7.904761
7.9,7.9004903
7.9,7.8960376
7.8,7.8737645
7.8,7.865696
7.8,7.839112
7.9,7.8637376
7.8,7.867942
7.8,7.8269243
7.8,7.8463235
7.9,7.8771296
7.9,7.93223
7.9,7.934036
7.9,7.914779
7.9,7.9558606
7.9,7.9651794
7.9,7.9336023
7.9,7.900019
7.9,7.912456
7.9,7.908174
7.9,7.8972664
7.9,7.8541393
7.9,7.8662543
7.9,7.856264
7.9,7.8941507
7.9,7.8780913
7.9,7.9113817
7.9,7.909256
7.9,7.925913
7.9,7.866436
7.8,7.8539925
7.8,7.819067
7.8,7.827979
7.8,7.814849
7.8,7.7968907
7.8,7.824547
7.8,7.824979
7.8,7.8016343
7.8,7.791258
7.8,7.7857623
7.8,7.7894754
7.8,7.778792
7.8,7.7959766
7.8,7.772264
7.8,7.76159
7.8,7.755651
7.8,7.770799
7.8,7.78852
7.8,7.7730265
7.8,7.7758074
7.8,7.767387
7.8,7.7837634
7.8,7.775775
7.8,7.806914
7.8,7.8313913
7.8,7.8377023
7.9,7.8499975
7.9,7.8712444
7.9,7.892384
7.9,7.928174
7.9,7.9289923
8.0,7.941448
8.0,7.943271
7.9,7.937692
7.9,7.901681
7.9,7.872519
7.9,7.882446
7.9,7.875109
7.9,7.886554
7.9,7.8975887
7.9,7.904545
7.9,7.892291
7.9,7.8901877
7.9,7.8745985
7.8,7.839747
7.8,7.812326
7.8,7.7982078
7.8,7.80655
7.8,7.8318176
7.8,7.835551
7.8,7.8539314
7.8,7.8145366
7.8,7.8181543
7.8,7.8256164
7.8,7.8123116
7.8,7.8044214
7.8,7.7936497
7.8,7.797431
7.8,7.8220797
7.8,7.7768736
7.8,7.8035502
7.8,7.8131948
7.8,7.7936044
7.8,7.7880588
7.8,7.797589
7.8,7.7991734
7.8,7.786423
7.8,7.7952
7.8,7.7986126
7.8,7.790889
7.8,7.7821517
7.8,7.7817297
7.8,7.7946
7.8,7.791792
7.8,7.796853
7.8,7.8120017
7.8,7.820955
7.8,7.8186083
7.8,7.8360424
7.8,7.8174696
7.8,7.800997
7.8,7.8024826
7.8,7.8112993
7.8,7.811019
7.8,7.824512
7.8,7.81586
7.8,7.799208
7.7,7.7676387
7.7,7.7220607
7.7,7.708674
7.7,7.724752
7.7,7.758209
7.8,7.788017
7.8,7.811189
7.8,7.8361344
7.8,7.8363237
7.8,7.8080473
7.8,7.785796
7.8,7.819208
7.8,7.8191614
7.8,7.818486
7.8,7.8279033
7.8,7.814971
7.8,7.808994
7.8,7.7940826
7.8,7.808066
7.8,7.8017282
7.8,7.8110876
7.8,7.805884
7.8,7.7923937
7.8,7.798001
7.8,7.8039093
7.8,7.80412
7.8,7.7881694
7.8,7.8019586
7.8,7.7905216
7.7,7.7546077
7.7,7.75669
7.8,7.7872925
7.8,7.7934003
7.8,7.8086486
7.8,7.810592
7.8,7.809479
7.8,7.7939215
7.8,7.8120117
7.86,7.8341255
7.8,7.828521
7.8,7.803508
7.8,7.8069816
7.8,7.7873697
7.8,7.803455
7.8,7.7839823
7.8,7.779694
7.8,7.802737
7.8,7.796816
7.8,7.7893524
7.8,7.7931695
7.7,7.755403
7.7,7.736108
7.7,7.70805
7.7,7.7125826
7.7,7.7109923
7.7,7.71967
7.7,7.709447
7.7,7.731444
7.8,7.788109
7.8,7.7876086
7.8,7.7968025
7.8,7.802217
7.8,7.810692
7.8,7.8164196
7.8,7.814475
7.8,7.8292384
7.8,7.817297
7.8,7.791159
7.8,7.7978635
7.8,7.7875195
7.8,7.776848
7.7,7.7505755
7.7,7.7273607
7.7,7.718052
7.8,7.7743864
7.7,7.779741
7.7,7.731451
7.7,7.7115235
7.7,7.7238398
7.7,7.7119102
7.7,7.722987
7.7,7.75587
7.8,7.7949195
7.8,7.8139586
7.8,7.824392
7.8,7.7976036
7.8,7.790024
7.8,7.788898
7.8,7.784046
7.8,7.7925124
7.8,7.809127
7.8,7.784235
7.8,7.794048
7.8,7.7771635
7.8,7.7801666
7.8,7.7858343
7.8,7.8103333
7.8,7.8031445
7.8,7.7827115
7.8,7.7795763
7.8,7.767617
7.7,7.7395153
7.7,7.7229223
7.7,7.7280498
7.7,7.7594724
7.8,7.7957544
7.8,7.8173065
7.8,7.8370614
7.8,7.837848
7.8,7.826278
7.8,7.825895
7.8,7.804746
7.8,7.804143
7.8,7.8090954
7.8,7.799456
7.8,7.7998004
7.8,7.7926183
7.8,7.8046827
7.8,7.798972
7.8,7.7689185
7.8,7.7921968
7.8,7.8022747
7.8,7.796694
7.8,7.780802
7.8,7.784651
7.8,7.7911587
7.8,7.79729
7.8,7.811637
7.8,7.8006196
7.8,7.802661
7.8,7.8061585
7.8,7.801296
7.8,7.823387
7.8,7.809394
7.8,7.799883
7.8,7.795423
7.8,7.7990394
7.8,7.7882996
7.8,7.7881846
7.8,7.781133
7.8,7.786602
7.8,7.7944665
7.8,7.785205
7.8,7.7879405
7.8,7.78633
7.8,7.790906
7.8,7.7887745
7.8,7.799636
7.8,7.814097
7.8,7.818784
7.8,7.814165
7.8,7.8029404
7.8,7.8284407
7.8,7.829308
7.8,7.8085084
7.8,7.79184
7.7,7.7891173
7.7,7.7513514
7.7,7.7276964
7.7,7.7299223
7.8,7.7606006
7.8,7.8036647
7.8,7.8087673
7.8,7.8153687
7.8,7.81805
7.8,7.820744
7.8,7.831068
7.8,7.8282123
7.8,7.8367953
7.8,7.824787
7.8,7.8148084
7.8,7.811184
7.8,7.805174
7.8,7.781398
7.8,7.7859197
7.8,7.781951
7.8,7.781335
7.8,7.7777867
7.8,7.8241863
7.8,7.8328676
7.8,7.8426423
7.9,7.8798795
7.9,7.922447
7.9,7.9099
7.9,7.910186
7.9,7.910906
7.9,7.9009995
7.8,7.864434
7.9,7.8540874
7.9,7.87282
7.8,7.857512
7.8,7.81581
7.8,7.7922416
7.8,7.7945457
7.8,7.797713
7.8,7.788335
7.8,7.816268
7.8,7.798911
7.8,7.793782
7.8,7.8013463
7.8,7.795116
7.8,7.8061695
7.8,7.780633
7.8,7.7936172
7.8,7.794083
7.8,7.7998414
7.8,7.7949095
7.8,7.794494
7.8,7.801214
7.8,7.8035264
7.8,7.826239
7.8,7.8049808
7.8,7.7770844
7.8,7.7945557
7.8,7.78597
7.8,7.772567
7.8,7.786496
7.8,7.8023777
7.8,7.8045735
7.8,7.776969
7.8,7.797263
7.8,7.8087497
7.8,7.793579
7.8,7.8042665
7.8,7.816479
7.8,7.819922
7.8,7.811483
7.8,7.7978764
7.8,7.7965865
7.8,7.806029
7.8,7.817267
7.8,7.818478
7.8,7.8151793
7.8,7.8099914
7.8,7.8007317
7.8,7.805287
7.8,7.815114
7.8,7.8118005
7.8,7.8098006
7.8,7.8130684
7.8,7.8100977
7.8,7.797802
7.8,7.803583
7.8,7.8032928
7.8,7.8116455
7.8,7.8102164
7.8,7.8031826
7.8,7.8167996
7.8,7.805828
7.8,7.809157
7.8,7.809391
7.8,7.808106
7.8,7.8136473
7.8,7.8109713
7.8,7.8073854
7.8,7.801069
7.8,7.816878
7.8,7.814122
7.8,7.8122754
7.8,7.8131495
7.8,7.803569
7.8,7.799924
7.8,7.8092437
7.8,7.8012495
7.8,7.8068604
7.8,7.792891
7.8,7.8020954
7.8,7.808409
7.8,7.81905
7.8,7.809771
7.8,7.8067956
7.8,7.812308
7.8,7.7963896
7.8,7.795988
7.8,7.7980676
7.8,7.7971287
7.8,7.8157563
7.9,7.8560057
7.9,7.8869934
7.9,7.913057
7.9,7.9216413
7.9,7.888639
7.8,7.8471036
7.8,7.8201313
7.8,7.8156776
7.8,7.7996593
7.8,7.7982435
7.8,7.809994
7.8,7.7934723
7.8,7.786835
7.8,7.800398
7.8,7.8173156
7.8,7.7984633
7.8,7.8023677
7.8,7.794948
7.8,7.799319
7.8,7.7834406
7.8,7.7945714
7.8,7.8188276
7.9,7.866848
7.9,7.8831997
7.9,7.8842015
7.9,7.8902564
7.9,7.8866553
7.9,7.8762302
7.9,7.890552
7.9,7.8931384
7.9,7.8866496
7.9,7.885323
7.9,7.899089
7.9,7.8985567
7.9,7.8855886
7.9,7.8816624
7.9,7.881518
7.9,7.859205
7.8,7.846665
7.8,7.7920904
7.8,7.7843947
7.8,7.7765045
7.8,7.8147383
7.8,7.82466
7.8,7.83975
7.8,7.860688
7.9,7.8930387
7.9,7.884645
7.9,7.883599
7.9,7.924842
8.0,7.935056
7.9,7.9577446
7.9,7.9123516
7.9,7.897574
7.9,7.884975
7.9,7.8918223
7.9,7.9038973
7.9,7.895759
7.9,7.898761
7.9,7.907837
7.9,7.8852487
7.9,7.875978
7.9,7.8932796
7.9,7.9081726
7.9,7.8877726
7.9,7.8660264
7.8,7.8640933
7.8,7.820401
7.8,7.835013
7.9,7.8737855
7.9,7.9238462
7.9,7.907564
7.9,7.930265
8.0,7.9559264
8.0,7.984352
8.0,7.993818
8.0,7.9715214
8.0,7.9524536
7.9,7.936337
7.9,7.918285
7.9,7.9225035
7.9,7.9075255
7.9,7.9208336
7.9,7.9167666
7.9,7.8980904
7.9,7.8952565
7.9,7.8957477
7.9,7.9180694
7.9,7.892762
7.9,7.883065
7.9,7.8807373
7.9,7.8922005
7.9,7.8956437
7.9,7.9374285
8.0,7.978538
8.0,8.000347
8.0,8.011238
8.0,8.021355
8.0,8.009511
8.0,8.017204
8.0,8.007945
8.0,7.9876976
8.0,7.988537
8.0,7.9873943
8.0,7.9823837
8.0,7.9796515
8.0,7.994018
8.0,7.991678
8.0,7.9918995
8.0,7.999194
8.0,7.998861
8.0,7.9675426
7.9,7.944401
7.9,7.9131455
7.9,7.895077
7.9,7.890468
7.9,7.9354024
8.0,7.981892
8.0,8.003335
8.0,8.034128
8.1,8.090849
8.1,8.121892
8.2,8.139163
8.1,8.170383
8.1,8.137343
8.1,8.097207
8.1,8.075139
8.0,8.052125
8.0,8.018361
8.0,7.972651
8.0,7.9761367
8.0,7.997934
8.0,8.000579
8.0,8.009316
8.0,8.005755
8.0,8.029402
8.0,8.023854
8.0,8.02159
8.0,8.012713
8.0,7.984669
7.9,7.964429
8.0,7.9579334
8.0,8.013569
8.0,8.027321
8.0,8.039212
8.0,8.006038
8.1,8.075445
8.1,8.08767
8.1,8.077629
8.0,8.037777
8.1,8.006043
8.0,8.048872
8.0,8.014783
8.0,8.000661
8.0,7.995382
8.0,8.022229
8.0,8.031012
8.0,8.012461
8.0,8.026109
8.0,8.024401
8.0,8.028363
8.0,8.027018
8.0,8.012753
8.0,8.015073
8.0,8.04458
8.0,8.058494
8.1,8.136824
8.2,8.16185
8.2,8.207595
8.3,8.229408
8.3,8.27925
8.3,8.261744
8.3,8.275495
8.3,8.27827
8.3,8.254453
8.2,8.210739
8.1,8.159142
8.1,8.124404
8.1,8.091481
8.1,8.110321
8.1,8.08949
8.1,8.088223
8.1,8.101732
8.1,8.102366
8.1,8.109635
8.1,8.090065
8.1,8.097059
8.1,8.109664
8.1,8.111834
8.1,8.119723
8.1,8.164419
8.2,8.206658
8.2,8.21974
8.2,8.2413435
8.3,8.300076
8.3,8.270729
8.4,8.323926
8.3,8.324687
8.3,8.282124
8.3,8.235008
8.2,8.259194
8.2,8.224995
8.1,8.1775675
8.1,8.138556
8.1,8.149682
8.1,8.13201
8.1,8.128839
8.1,8.141718
8.1,8.152596
8.1,8.132573
8.1,8.116324
8.1,8.119171
8.1,8.123412
8.1,8.186388
8.2,8.243798
8.3,8.2834
8.3,8.36092
8.4,8.404546
8.4,8.429818
8.4,8.4680605
8.5,8.484954
8.5,8.4782915
8.4,8.440918
8.4,8.394414
8.3,8.339001
8.2,8.308109
8.2,8.291861
8.2,8.281055
8.2,8.242773
8.1,8.220533
8.2,8.209354
8.2,8.255787
8.2,8.258862
8.2,8.290957
8.2,8.239041
8.2,8.241055
8.2,8.263562
8.3,8.335608
8.3,8.369912
8.4,8.414235
8.5,8.489504
8.5,8.551649
8.5,8.564582
8.5,8.538594
8.5,8.538953
8.5,8.527242
8.5,8.533851
8.5,8.503513
8.4,8.43008
8.3,8.353706
8.3,8.340176
8.2,8.306411
8.2,8.252547
8.2,8.217023
8.2,8.203024
8.2,8.240618
8.2,8.260574
8.3,8.313129
8.3,8.317257
8.3,8.328219
8.3,8.3582535
8.3,8.360693
8.4,8.424587
8.4,8.4403515
8.5,8.506307
8.5,8.544441
8.6,8.581351
8.6,8.59277
8.6,8.604518
8.6,8.622732
8.6,8.568073
8.5,8.520444
8.5,8.484729
8.4,8.455303
8.4,8.387028
8.3,8.331525
8.3,8.310217
8.3,8.305777
8.3,8.261395
8.3,8.28244
8.3,8.290188
8.3,8.303788
8.4,8.351168
8.4,8.38423
8.4,8.42541
8.4,8.403254
8.4,8.416325
8.4,8.401377
8.4,8.422181
8.4,8.404525
8.4,8.391157
8.3,8.320676
8.3,8.282836
8.2,8.252194
8.2,8.197524
8.1,8.108431
8.0,8.025284
7.9,7.9576535
7.9,7.9481144
7.9,7.908016
7.9,7.913707
7.9,7.884237
7.9,7.8920074
7.9,7.902899
7.9,7.9121714
7.9,7.90947
7.9,7.935587
7.9,7.925547
7.9,7.969282
8.0,8.025918
8.0,8.089585
8.1,8.153111
8.2,8.2013645
8.2,8.225025
8.2,8.287955
8.3,8.2874155
8.3,8.315286
8.3,8.301444
8.2,8.2719
8.2,8.214832
8.2,8.199398
8.2,8.178189
8.1,8.1716
8.1,8.123412
8.1,8.114915
8.1,8.153455
8.1,8.125922
8.1,8.120773
8.1,8.1344185
8.2,8.162033
8.1,8.166803
8.1,8.128361
8.1,8.1604595
8.1,8.209026
8.2,8.253715
8.2,8.28334
8.3,8.329499
8.3,8.357001
8.4,8.374348
8.4,8.395786
8.4,8.370287
8.4,8.37997
8.4,8.354018
8.3,8.329295
8.3,8.2895565
8.2,8.267718
8.2,8.261427
8.2,8.267012
8.2,8.220874
8.2,8.244046
8.2,8.217248
8.2,8.224522
8.3,8.258081
8.3,8.240328
8.3,8.259187
8.3,8.245948
8.3,8.268858
8.3,8.267956
8.3,8.324197
8.3,8.352309
8.3,8.3680315
8.3,8.395808
8.3,8.410276
8.4,8.434163
8.4,8.427833
8.4,8.374194
8.3,8.315463
8.3,8.267843
8.2,8.262416
8.2,8.212509
8.2,8.218404
8.2,8.236843
8.3,8.303002
8.4,8.341327
8.4,8.395493
8.4,8.377908
8.4,8.404531
8.4,8.429211
8.3,8.423311
8.3,8.396717
8.3,8.362878
8.3,8.364469
8.3,8.360394
8.4,8.393701
8.4,8.39081
8.4,8.382662
8.4,8.377736
8.4,8.371577
8.3,8.355068
8.3,8.34483
8.3,8.33141
8.2,8.280475
8.2,8.257626
8.3,8.276224
8.3,8.300278
8.3,8.321878
8.4,8.340701
8.4,8.368191
8.4,8.411003
8.4,8.451023
8.4,8.389502
8.3,8.382984
8.3,8.333235
8.3,8.330823
8.3,8.301886
8.3,8.312529
8.3,8.296573
8.3,8.294651
8.4,8.323618
8.4,8.317685
8.3,8.346926
8.3,8.377697
8.3,8.341408
8.3,8.307599
8.3,8.2598715
8.2,8.215499
8.2,8.176449
8.2,8.212518
8.2,8.268538
8.3,8.352366
8.3,8.385806
8.4,8.422161
8.4,8.458024
8.4,8.470207
8.4,8.468991
8.4,8.392696
8.4,8.348376
8.24,8.327329
8.24,8.282312
8.24,8.290977
8.6,8.427773
8.6,8.644816
8.6,8.670897
8.6,8.714343
8.6,8.716983
8.6,8.707228
8.6,8.631652
8.6,8.578469
8.6,8.568298
8.5,8.517383
8.5,8.536264
8.5,8.523953
8.5,8.509552
