Actual,Predicted
288.99999997540544,286.1590111879355
288.99999997540544,286.5187756102195
290.0000009481736,286.20515496919916
290.0000009481736,286.82894388219364
290.0000009481736,289.95618118507014
290.9999987153994,288.19725845853304
290.9999987153994,289.20334675610974
291.9999996881675,289.4123320857021
293.00000066093565,289.0931273900126
293.9999984281615,291.43765460978653
293.9999984281615,291.05937497523587
294.99999940092965,295.0843981238814
296.0000003736978,295.4623604097453
296.0000003736978,296.8666347594932
297.0000013464659,298.2983341263026
297.0000013464659,298.0504703770468
297.0000013464659,297.61936500832917
297.0000013464659,296.30553984260524
298.0000007164629,296.5829538834608
297.0000013464659,294.38102200691236
298.0000007164629,293.25623568388164
297.0000013464659,291.6885716380735
297.0000013464659,293.17600096036455
297.0000013464659,292.9756641838705
297.0000013464659,296.64478879423365
297.0000013464659,298.5360491286685
297.0000013464659,296.6611787319621
297.0000013464659,299.3712756111071
296.0000003736978,297.11748767693433
296.0000003736978,296.7274757576025
296.0000003736978,296.9210552509494
294.99999940092965,293.9193021065547
294.99999940092965,293.90269098640823
293.9999984281615,290.90749638153875
293.9999984281615,291.0188152486413
293.9999984281615,292.76797068782105
293.9999984281615,290.94824202958614
293.9999984281615,292.55887957533315
293.9999984281615,299.2165376736873
293.9999984281615,297.9200625056077
293.00000066093565,298.16979348324736
293.00000066093565,297.6549272944937
293.00000066093565,298.1563478361122
293.00000066093565,297.1048321959737
293.00000066093565,296.78698023913057
293.00000066093565,297.78197736038413
293.00000066093565,298.2520220540688
293.00000066093565,299.37017290455935
293.00000066093565,297.5092289863316
293.00000066093565,296.0709037636089
293.00000066093565,297.90792952804026
293.00000066093565,297.06531747616566
291.9999996881675,297.43564736583727
293.00000066093565,296.0827995310468
291.9999996881675,294.6951683568683
291.9999996881675,294.60622096940716
291.9999996881675,294.6251625187984
293.00000066093565,296.7891439801763
293.00000066093565,298.20214702157966
293.9999984281615,297.53789775380164
293.9999984281615,293.99373800406926
293.9999984281615,294.4400520681815
293.9999984281615,293.71272093367986
293.9999984281615,295.5877451964161
293.9999984281615,295.0077023190524
294.99999940092965,295.9298599028517
294.99999940092965,294.01997857325466
294.99999940092965,294.22809199534413
294.99999940092965,291.4717744019206
293.9999984281615,290.8603043879463
294.99999940092965,293.7933371167294
294.99999940092965,294.0770404315578
293.9999984281615,296.5612010734813
294.99999940092965,294.2839101032388
294.99999940092965,296.6416473627895
294.99999940092965,293.6694877848155
296.0000003736978,291.7022849479898
297.0000013464659,292.7198074149147
297.0000013464659,293.71730165361214
297.0000013464659,295.01650794372284
297.0000013464659,295.219963712865
297.0000013464659,296.12635002859787
297.0000013464659,295.67579823757836
297.0000013464659,295.2136199446732
297.0000013464659,296.4879159656488
297.0000013464659,295.8047091207681
297.0000013464659,296.26273303086543
297.0000013464659,295.739566090352
297.0000013464659,296.43946419393643
297.0000013464659,297.2424108655154
297.0000013464659,295.7163804029689
297.0000013464659,293.88432322908693
297.0000013464659,296.92769713457415
297.0000013464659,296.3395089742517
298.0000007164629,296.28127068192816
298.0000007164629,298.27713427236813
299.0000000864599,300.15274034103004
299.9999994564569,301.9017483252644
299.9999994564569,298.98954681305247
299.9999994564569,303.2170656709243
299.0000000864599,300.7136509392363
299.9999994564569,299.05954463726664
298.0000007164629,301.8963886585556
299.0000000864599,302.8481526309448
299.0000000864599,303.41884654421995
299.0000000864599,300.92382071670477
299.0000000864599,302.75703028303997
299.0000000864599,302.9296086660744
299.9999994564569,301.39928598240164
301.00000042922505,302.0661653976286
301.00000042922505,300.27149446347414
299.9999994564569,302.5558119824162
299.9999994564569,302.2768785145152
299.9999994564569,299.45340961843095
299.9999994564569,301.07672828947693
301.00000042922505,299.61465961501267
301.99999979922205,298.60511574284743
301.99999979922205,300.06462479179316
303.0000007719902,301.26693234679254
303.0000007719902,301.9997690001772
303.0000007719902,301.3418779255312
301.99999979922205,300.63730614128804
303.0000007719902,300.75606026373214
301.99999979922205,301.78096028623736
301.99999979922205,302.64777578517214
301.00000042922505,307.2722754113141
301.00000042922505,305.5479340750008
301.00000042922505,308.88785109495876
299.9999994564569,305.89604474828974
299.9999994564569,301.1631769567231
299.0000000864599,302.6642843279653
299.0000000864599,299.2911498760279
299.0000000864599,298.7745190362436
299.0000000864599,297.91806865830335
299.9999994564569,296.0273500605155
299.9999994564569,295.30435281918983
299.9999994564569,292.639476525129
299.9999994564569,293.0908553460593
299.0000000864599,297.0756553500507
299.0000000864599,295.93402390228636
299.0000000864599,298.42875001159746
299.0000000864599,300.80853659378954
299.0000000864599,299.5490469726511
298.0000007164629,300.3872369789368
298.0000007164629,302.4702704836381
298.0000007164629,298.92124792625197
298.0000007164629,301.33197119708416
298.0000007164629,299.17863213610883
297.0000013464659,302.4012759941607
296.0000003736978,299.729049391629
296.0000003736978,297.9591845464852
296.0000003736978,298.55338950968587
296.0000003736978,297.08770498351856
296.0000003736978,299.4667318521879
296.0000003736978,297.4478380431659
294.99999940092965,297.02803060824914
294.99999940092965,296.1845081823642
296.0000003736978,297.31057992785315
296.0000003736978,298.91556289700077
294.99999940092965,299.20291251618397
296.0000003736978,299.0500241766655
296.0000003736978,303.8496201393106
296.0000003736978,302.00902019522596
296.0000003736978,302.3162521904625
296.0000003736978,305.73596637741497
296.0000003736978,305.4699512449424
296.0000003736978,305.68119808462023
296.0000003736978,302.92606493907283
296.0000003736978,302.3603316024914
294.99999940092965,301.5412818892189
294.99999940092965,298.63203107868486
294.99999940092965,297.2700057763183
294.99999940092965,298.1835356430443
294.99999940092965,299.28633675427955
293.9999984281615,297.36464620688633
293.9999984281615,296.4757541382008
294.99999940092965,297.6397907238006
294.99999940092965,299.4504316696436
294.99999940092965,298.8627227378935
294.99999940092965,293.5061077053821
294.99999940092965,293.7844834089246
294.99999940092965,293.72149770846966
294.99999940092965,294.42947377862475
294.99999940092965,293.8150065826094
294.99999940092965,294.23990441868256
294.99999940092965,294.7117281883381
294.99999940092965,293.7065246204334
294.99999940092965,291.1208957428643
294.99999940092965,292.63219994413083
293.9999984281615,290.74776420923126
294.99999940092965,288.59223576287195
294.99999940092965,294.3333684152302
294.99999940092965,289.7860245892358
