Actual,Predicted
288.99999997540544,284.9799293895979
288.99999997540544,286.6382205270271
290.0000009481736,287.9924788004251
290.0000009481736,288.37518528887813
290.0000009481736,287.99730634711375
290.9999987153994,290.5105829296567
290.9999987153994,288.0059516946697
291.9999996881675,287.8840641546372
293.00000066093565,287.4914974181003
293.9999984281615,287.4015915734945
293.9999984281615,289.10002571702057
294.99999940092965,289.6186888706166
296.0000003736978,288.8565327246771
296.0000003736978,290.6389745149955
297.0000013464659,292.0479834507056
297.0000013464659,292.92381453733077
297.0000013464659,295.81302109192586
297.0000013464659,296.41514374458274
298.0000007164629,294.318485082378
297.0000013464659,294.8489478371433
298.0000007164629,294.1163756409976
297.0000013464659,291.8499354314065
297.0000013464659,291.2297719867419
297.0000013464659,290.569824556717
297.0000013464659,292.78962733153185
297.0000013464659,292.4887262823179
297.0000013464659,293.78317554767034
297.0000013464659,292.6129378405106
296.0000003736978,293.8189750439643
296.0000003736978,292.88347278761194
296.0000003736978,294.20507299616014
294.99999940092965,291.4712294597313
294.99999940092965,292.43259723682115
293.9999984281615,289.08235676791844
293.9999984281615,287.8596635667262
293.9999984281615,289.2342545948693
293.9999984281615,287.57123207702017
293.9999984281615,286.336322554161
293.9999984281615,289.54813488481517
293.9999984281615,288.61177354312906
293.00000066093565,291.2044353804823
293.00000066093565,293.045721310617
293.00000066093565,289.95374497292977
293.00000066093565,292.8164801592946
293.00000066093565,292.9391722904419
293.00000066093565,292.15108010183445
293.00000066093565,292.70634413729704
293.00000066093565,293.98905791232596
293.00000066093565,294.0485111051774
293.00000066093565,293.7013957527695
293.00000066093565,293.8397533690877
293.00000066093565,295.96287698843804
291.9999996881675,297.4988606597948
293.00000066093565,296.1073603960723
291.9999996881675,295.58561351079334
291.9999996881675,297.17037591917597
291.9999996881675,295.90000668750554
293.00000066093565,298.66042416951797
293.00000066093565,300.2262931116437
293.9999984281615,300.31697630025485
293.9999984281615,300.7398418225162
293.9999984281615,298.54127095705877
293.9999984281615,299.79032172972995
293.9999984281615,299.0621443320638
293.9999984281615,296.0236380425438
