Actual,Predicted
38700.0,39274.086
36600.004,38665.977
39300.0,39207.43
39300.0,38157.902
36700.0,38314.34
48200.0,42060.46
49900.0,48223.75
48600.0,51210.066
45900.0,49802.156
43200.0,48742.664
42700.0,44538.89
40100.0,43194.855
41800.0,44261.984
43100.0,43023.03
42700.0,46200.12
45400.0,47662.8
41300.0,44940.266
43500.0,44644.863
41600.0,42670.195
47700.0,44425.766
40100.0,46793.71
42200.0,42483.312
41700.0,43107.438
40900.0,41131.83
38200.004,40997.797
39500.0,42047.96
36900.0,38796.24
36400.0,38594.48
38200.004,38576.023
37400.004,38124.066
37900.0,39113.29
38800.0,39607.25
42100.0,41773.14
39500.0,42344.15
40900.0,41576.426
44100.0,43246.29
43700.0,44404.79
44100.0,45210.586
46400.0,47369.734
47300.0,47637.29
46900.0,47931.11
43800.0,47963.99
45000.0,48195.383
46400.0,46569.844
43200.0,47149.137
41400.0,46880.492
41700.0,45402.523
43400.0,44907.89
42900.0,46637.59
48200.0,47622.742
37100.0,47806.67
37400.004,41797.168
34800.0,38442.703
32500.0,34384.38
28100.0,36147.293
28500.0,32777.387
22400.0,29258.21
30300.0,28562.336
26800.0,32583.941
25500.0,29989.242
29100.0,30945.805
30900.0,32159.602
30000.0,33495.04
30500.0,31724.684
28300.0,32323.207
31000.0,32167.398
30900.0,33784.227
34500.0,35489.04
31900.0,37556.383
35500.0,36560.78
33800.0,34894.07
33400.0,36148.902
34800.0,35933.26
37900.0,36723.285
38400.0,39240.49
40700.0,41359.766
38900.0,40212.98
38900.0,41569.844
36200.0,38864.98
36200.0,37246.0
39600.0,39205.156
38700.0,39783.355
38200.004,40077.773
37800.0,40725.758
38200.004,39469.816
35900.0,36636.2
36300.0,38770.016
36200.0,37976.254
37500.0,36254.957
34300.004,38092.316
36100.0,36271.043
32600.0,33919.555
32500.0,34522.11
34700.0,34001.246
35200.0,36165.19
33400.0,34545.184
40100.0,37988.01
38000.0,40760.883
38000.0,41699.062
36300.0,37586.47
35100.0,37724.613
36900.0,35370.5
34700.0,38443.32
39600.0,36488.945
38300.0,39548.71
38800.0,38425.254
38800.0,41095.96
43600.0,43072.062
44100.0,45857.938
49000.0,46774.39
48200.0,48292.96
41900.0,45572.965
42400.0,45515.797
41900.0,44042.78
42400.0,44513.47
43300.0,44809.312
44600.0,49375.02
45500.0,45373.71
47300.0,47373.4
46900.0,47801.266
43700.0,47292.707
43700.0,46810.297
41900.0,44923.055
41400.0,46115.426
50200.0,46331.61
44500.0,50216.375
41700.0,46499.285
48400.0,48225.785
47000.0,46371.234
43100.0,49205.24
41700.0,46114.11
45200.0,46653.164
41300.0,44907.75
41700.0,47500.695
49900.0,48765.54
44000.0,49376.227
45000.0,49079.598
45900.0,47593.73
46100.0,46410.023
45800.0,46001.82
47600.0,48794.695
51700.0,54338.055
48500.0,54812.55
51200.0,54874.926
54300.0,55070.508
52900.0,55284.914
52900.0,56296.387
54200.0,56780.14
55300.0,55680.367
52700.0,58025.92
52300.0,57565.03
55300.0,56799.723
53500.0,56398.15
55700.0,57000.96
57000.0,56548.566
54800.0,55337.33
52500.0,54450.9
53800.0,54500.29
54400.0,54082.61
54600.0,56704.715
53700.0,53895.227
48000.0,52407.31
48900.0,50252.695
47600.0,49906.164
49300.0,51334.91
54700.0,51822.414
52000.0,53096.938
53300.0,53953.477
50700.0,54524.28
49300.0,51981.57
50200.0,49856.15
48400.0,50685.38
50200.0,49551.586
46600.0,50086.594
48300.0,47325.836
44300.0,48610.41
44200.0,46532.29
45900.0,47220.47
46000.0,45266.992
42400.0,46144.18
39800.0,44025.74
40300.0,42206.312
43400.0,43481.773
43400.0,46188.188
43000.0,44692.812
43400.0,45500.83
41200.0,45137.92
42900.0,43685.977
44700.0,45450.926
43900.0,45431.33
48800.0,47264.414
45300.0,47775.727
46200.0,49229.246
42600.0,48015.176
51800.0,48175.117
46600.0,51036.08
44000.0,49887.53
46200.0,46768.906
46300.0,45772.08
44900.0,46302.36
46800.0,47291.68
46300.0,46164.44
44500.0,47591.254
44100.0,47531.0
45800.0,48054.492
47500.0,47364.664
46200.0,46649.61
44500.0,46579.13
39200.0,42070.08
41000.0,41321.61
41900.0,40219.367
41400.0,43712.03
42700.0,43095.676
39600.0,42944.87
37900.0,42411.613
47800.0,43336.92
40700.0,46288.188
38000.0,43328.324
39800.0,40856.54
41000.0,42048.484
49800.0,44548.64
36500.0,47953.5
32600.0,39674.168
33800.0,37390.973
35900.0,35258.785
34200.0,36193.8
36800.0,37669.773
34200.0,37305.605
28100.0,33085.527
29500.0,32976.52
29900.0,30462.23
31700.0,34360.64
29500.0,31577.629
33500.004,32914.223
30900.0,34871.324
32700.004,36455.57
30100.0,32059.719
31000.0,33440.367
33600.0,34227.06
30200.0,34743.938
32900.0,33219.703
29800.0,31552.79
31100.0,31765.668
32000.0,33787.406
33700.0,36579.69
32500.0,32858.55
29800.0,33503.793
31200.0,32090.316
29000.0,30170.379
29900.0,32960.77
36900.0,35698.047
34900.0,38213.383
34000.0,38493.883
34000.0,37789.363
34000.0,37747.125
38600.0,40758.97
41700.0,39835.65
40400.0,42025.67
42100.0,40378.32
34500.0,41573.03
38100.0,38484.883
36800.0,38486.754
39900.0,41417.54
37200.0,39777.516
38100.0,42984.562
40300.0,40656.664
36600.004,38678.156
32100.0,36610.12
25300.0,30747.648
28800.0,29132.953
38300.0,34072.87
34400.0,38781.035
33000.0,38536.645
29100.0,34672.312
31800.0,36031.97
27800.0,32480.262
25600.0,30040.246
27900.0,26164.281
26500.004,31597.621
29200.0,31330.328
28800.0,32826.746
30700.0,33604.04
31600.0,34547.87
31600.0,32077.871
36000.0,34742.438
35700.0,38578.812
42300.0,40299.07
46300.0,46632.383
53700.0,50950.19
45400.0,51906.543
48600.0,49367.676
56300.0,51269.21
50000.0,51898.82
45700.0,50836.223
45300.0,55092.38
66500.0,58759.203
40100.0,61449.574
42400.0,48298.703
43300.0,40417.168
42400.0,40849.46
42400.0,44525.484
43200.0,48338.83
36200.0,43263.457
34000.0,41524.188
33100.0,39358.957
27800.0,33945.58
22900.0,27103.164
29500.0,30028.129
29100.0,31532.39
29500.0,33336.695
26400.0,33311.992
24200.0,32141.898
22000.0,28229.016
22900.0,26055.39
23300.0,27128.89
22900.0,27216.484
22900.0,25828.219
22900.0,32081.914
24200.0,26644.512
25100.0,29384.406
29100.0,28112.285
26500.004,31232.367
29200.0,30124.055
32300.0,33213.277
31900.0,33021.406
31900.0,33780.016
36600.004,36280.086
31000.0,34865.004
27100.0,33555.08
31100.0,29773.734
29800.0,32925.676
32000.0,32516.875
32500.0,34552.906
32500.0,32047.305
33800.0,35072.727
36800.0,34767.027
33900.0,34301.54
33000.0,32105.309
32100.0,32039.957
31200.0,30444.281
32000.0,34366.87
33900.0,34639.566
47800.0,42207.996
38900.0,40059.95
41350.0,41098.555
41350.0,35113.04
21626.0,32099.793
42000.0,29696.91
41900.0,39306.99
41000.0,44881.746
39700.0,46321.047
39200.0,41613.383
36900.0,39526.137
37800.0,36576.58
34300.004,36447.508
38200.004,35666.832
34700.0,37173.086
33800.0,35619.812
36000.0,35799.273
35600.0,38015.945
35600.0,36248.28
32400.0,34884.29
29800.0,32986.45
24000.0,30302.148
21500.0,28825.82
19600.0,21066.406
14800.004,20390.258
16600.0,23843.027
13100.0,21016.77
16600.0,20636.457
24500.0,20728.086
23600.0,27456.133
22700.0,26141.125
21000.0,25048.773
23700.0,26795.613
28200.0,28784.371
30400.004,29451.605
33100.0,31002.984
35300.0,34841.914
40200.0,41567.426
39800.0,41392.688
41100.0,44471.71
40700.0,47205.17
42800.0,43851.633
36700.0,44514.652
39300.0,40698.82
41500.0,40910.46
41800.0,45977.406
46000.0,45879.32
40100.0,47275.97
39600.0,46835.504
41400.0,43304.305
42700.0,47638.746
44400.0,44682.03
43100.0,48642.047
44400.0,48829.35
40900.0,49292.83
30300.0,42658.758
42000.0,38703.72
39600.0,46200.305
40900.0,47016.414
40500.0,50537.953
43200.0,48272.03
44200.0,48740.88
46400.0,50246.047
53200.0,55323.938
48600.0,53583.0
60300.0,57070.844
57500.0,63489.973
68500.0,65916.61
67800.0,73750.805
67700.0,73570.266
90700.0,80349.96
89900.0,89733.42
101000.0,102414.83
113000.0,106359.06
119000.0,110689.21
122000.0,121144.75
122000.0,127990.36
125000.0,129126.58
126000.0,127223.41
127000.0,128148.16
131000.0,131335.64
137000.0,136661.3
135000.0,137939.4
136000.0,137931.06
145000.0,140833.05
140000.0,143807.83
145000.0,142749.42
145000.0,143663.94
148000.0,146105.6
162000.0,158314.03
165000.0,167583.47
177000.0,168677.53
181000.0,177174.4
184000.0,185659.06
191000.0,188830.1
197000.0,195201.8
204000.0,199709.19
207000.0,209773.1
215000.0,209630.84
220000.0,219424.72
221000.0,222611.22
231000.0,221346.69
231000.0,229909.6
230000.0,230041.9
238000.0,232968.44
240000.0,235542.97
249000.0,243448.44
248000.0,248546.69
253000.0,248010.06
260000.0,252625.56
256000.0,253986.6
260000.0,253536.56
263000.0,255419.81
263000.0,261155.6
265000.0,257900.5
268000.0,264818.88
268000.0,259750.47
269000.0,266044.16
266000.0,261227.78
272000.0,266556.75
276000.0,268406.06
268000.0,272157.72
268000.0,267437.5
269000.0,262412.22
268000.0,265716.25
271000.0,266635.84
272000.0,267959.3
271000.0,264344.47
271000.0,267498.38
273000.0,267542.5
267000.0,266625.34
271000.0,267064.9
266000.0,264277.47
268000.0,264603.4
268000.0,261324.1
264000.0,262461.6
265000.0,261834.56
262000.0,258942.72
266000.0,259433.88
263000.0,258880.06
262000.0,259527.34
260000.0,255961.06
254000.0,254035.81
256000.0,251883.78
249000.0,248203.28
246000.0,244648.5
244000.0,239727.4
240000.0,234965.66
231000.0,228297.5
229000.0,226700.69
228000.0,223120.44
223000.0,218465.5
209000.0,210512.66
209000.0,206908.6
208000.0,204890.28
201000.0,199199.88
194000.0,195949.06
189000.0,189842.06
185000.0,181563.56
171000.0,175916.27
168000.0,166780.16
167000.0,159180.86
167000.0,163397.6
169000.0,165074.81
161000.0,162257.22
163000.0,153540.97
159000.0,152474.02
159000.0,154975.83
152000.0,147881.81
149000.0,148790.84
149000.0,141169.19
138000.0,137830.56
142000.0,133312.86
138000.0,130754.25
123000.0,122717.7
124000.0,115598.03
124000.0,115672.75
126000.0,115091.53
129000.0,122986.33
124000.0,118333.68
123000.0,120516.734
125000.0,120847.945
125000.0,120705.43
125000.0,124054.54
125000.0,118298.95
124000.0,120003.95
121000.0,118924.06
121000.0,115938.875
113000.0,112107.06
113000.0,112968.04
114000.0,114758.2
115000.0,105229.86
98400.0,100703.19
120000.0,95500.45
122000.0,108773.67
121000.0,118811.6
122000.0,118193.74
121000.0,115770.555
122000.0,115005.19
121000.0,115716.484
126000.0,119262.25
129000.0,120764.516
126000.0,122151.39
129000.0,124634.88
134000.0,125168.36
146000.0,135154.03
164000.0,149288.28
161000.0,157732.86
167000.0,158086.88
182000.0,165059.45
199000.0,182277.69
206000.0,192622.1
218000.0,205298.19
227000.0,214324.97
232000.0,223835.97
234000.0,228134.47
242000.0,234625.19
249000.0,245067.9
254000.0,250020.0
266000.0,256676.9
268000.0,261438.56
280000.0,266119.3
288000.0,274140.44
287000.0,276234.03
291000.0,281229.2
297000.0,283669.03
297000.0,286176.22
296000.0,285145.38
303000.0,292476.7
304000.0,293584.44
304000.0,299992.56
308000.0,303198.97
307000.0,302516.16
311000.0,302899.75
312000.0,310004.66
314000.0,310948.75
315000.0,313658.28
316000.0,315368.2
318000.0,317762.8
315000.0,316691.16
