Actual,Predicted
5.999998,5.300453
5.999998,5.5555153
5.999998,5.7869263
5.999998,5.669323
5.999998,6.0370655
5.999998,6.24004
6.999998,6.1149254
6.999998,6.012909
5.999998,6.143614
6.999998,6.13414
6.999998,6.516161
6.999998,6.920824
5.999998,6.746237
6.999998,6.765173
5.999998,6.944418
5.999998,6.4874325
5.999998,6.1235027
5.999998,5.9332523
5.999998,5.9519844
5.999998,6.1121655
5.999998,5.8491173
5.999998,5.935274
5.999998,6.079647
5.999998,6.001005
5.999998,6.007166
6.999998,5.934393
6.999998,6.768717
6.999998,6.676853
6.999998,6.5561123
6.999998,6.5805283
6.999998,6.6755314
7.999998,6.620716
7.999998,7.317791
7.999998,7.5571537
7.999998,7.62234
7.999998,7.897644
8.999998,8.119625
7.999998,8.21765
7.999998,7.6671886
7.999998,7.6592264
7.999998,7.7620535
7.999998,7.673234
7.999998,7.556467
7.999998,7.3718567
7.999998,7.479059
7.999998,7.4037876
7.999998,7.406061
7.999998,7.6721134
7.999998,7.372799
7.999998,7.474968
7.999998,7.6377363
7.999998,7.6536694
7.999998,8.0362625
7.999998,8.285315
6.999998,7.9933996
6.999998,7.3678627
6.999998,7.4691086
6.999998,7.507765
6.999998,7.4592934
7.999998,7.8097486
6.999998,7.9598064
6.999998,7.572773
6.999998,7.1532383
6.999998,7.2945023
6.999998,7.315151
6.999998,7.7530403
6.999998,7.697691
6.999998,7.7882395
6.999998,7.8683176
6.999998,8.08464
6.999998,8.155252
6.999998,7.94534
6.999998,7.963541
6.999998,7.8393164
6.999998,7.7823467
6.999998,7.849513
6.999998,7.6499004
6.999998,7.564974
6.999998,7.475275
6.999998,7.1784573
5.999998,7.211954
6.999998,6.7911625
5.999998,7.0303993
5.999998,6.391096
5.999998,6.3919945
6.999998,6.436554
6.999998,7.0899696
6.999998,7.0396976
5.999998,7.2453938
6.999998,6.849016
6.999998,7.3951244
5.999998,7.5002937
6.999998,7.0295563
5.999998,7.2433033
5.999998,6.747875
5.999998,6.5976353
5.999998,6.413458
5.999998,6.529644
5.999998,6.5015545
5.999998,6.529278
5.999998,6.3763885
5.999998,6.5621014
5.999998,6.636984
5.999998,6.6772976
5.999998,6.7636585
5.999998,6.8036995
5.999998,6.8658485
5.999998,6.9284573
5.999998,7.0647907
5.999998,6.7829514
5.999998,7.014015
5.999998,6.909092
5.999998,6.92025
5.999998,6.794302
5.999998,6.865341
5.999998,6.6774426
5.999998,6.591631
5.999998,6.752674
5.999998,6.7159176
5.999998,6.664856
5.999998,6.626293
5.999998,6.475216
5.999998,6.3383636
5.999998,6.5072994
5.999998,6.378849
5.999998,6.4663277
5.999998,6.333641
5.999998,6.2432003
5.999998,6.16016
5.999998,6.0352764
5.999998,6.1690845
5.999998,6.3608723
4.999998,5.9958897
4.999998,5.6941586
5.999998,5.450613
5.999998,6.197914
7.999998,6.3514614
5.999998,7.2206745
4.999998,5.903263
5.999998,5.116394
5.999998,5.4087334
5.999998,5.4496174
4.999998,5.303604
4.999998,4.807205
4.999998,4.725296
4.999998,4.9865646
4.999998,4.8951683
4.999998,4.9975796
4.999998,5.247385
5.999998,5.3943653
4.999998,5.6175976
4.999998,5.0673695
4.999998,4.976225
4.999998,4.9584255
4.999998,4.868294
4.999998,4.790447
4.999998,4.926384
4.999998,4.7330055
4.999998,4.871891
4.999998,4.7739105
4.999998,4.9793015
4.999998,5.210966
4.999998,5.1317005
4.999998,5.132086
4.999998,5.0710716
4.999998,5.1618614
4.999998,5.1323433
4.999998,5.08597
4.999998,4.9179306
4.999998,4.846529
4.999998,4.760214
5.999998,4.600279
5.999998,5.076334
4.999998,5.1369667
4.999998,4.9421406
6.999998,5.239893
5.999998,6.2382812
4.999998,5.742733
5.999998,5.127819
4.999998,5.421482
4.999998,5.347584
5.999998,5.0769596
4.999998,5.6343517
4.999998,5.1248283
5.999998,5.3538933
5.999998,5.3817787
4.999998,5.387501
4.999998,5.1277313
5.999998,5.2419243
4.999998,5.606636
5.999998,5.1095753
5.999998,5.573723
5.999998,5.75387
5.999998,5.876379
5.999998,6.00445
5.999998,6.1701508
5.999998,5.7977276
5.999998,5.7241592
5.999998,5.4241085
5.999998,5.3098907
5.999998,5.419155
5.999998,5.2696
5.999998,5.4496975
5.999998,5.013117
5.999998,4.9367256
5.999998,5.0409126
5.999998,4.727394
5.999998,4.831112
5.999998,4.8967476
5.999998,4.545635
5.999998,4.4731636
5.999998,4.4886417
5.999998,4.1053886
5.999998,3.9587727
5.999998,3.9837418
5.999998,3.975027
5.999998,3.746582
5.999998,3.724289
5.999998,3.508381
5.999998,3.125845
4.999998,2.7180214
4.999998,2.17412
4.999998,1.8443737
4.999998,1.8433895
4.999998,1.9041271
4.999998,1.6324825
3.999998,1.5525551
3.999998,1.2673798
5.999998,1.5679646
3.999998,2.402193
4.999998,1.6268425
3.999998,2.0048943
4.999998,1.3556099
3.999998,2.0713692
4.999998,1.855133
3.999998,2.3554
3.999998,2.031643
3.999998,1.9364758
3.999998,1.656086
3.999998,1.961237
3.999998,2.103693
3.999998,2.5153904
3.999998,2.6204472
6.999998,3.2818394
3.999998,4.7894115
3.999998,3.2930832
4.999998,3.6175175
4.999998,4.353241
6.999998,4.850153
3.999998,5.3347397
3.999998,3.69277
3.999998,3.3481216
3.999998,3.6957226
3.999998,4.006647
3.999998,4.202339
3.999998,4.295437
3.999998,4.446232
3.999998,4.198332
3.999998,3.4079227
3.999998,3.3675842
3.999998,2.8150616
3.999998,2.5599194
3.999998,2.2042332
3.999998,2.5182476
3.999998,2.7838364
3.999998,3.567072
3.999998,4.6303387
3.999998,5.2989483
3.999998,5.497278
3.999998,5.193573
3.999998,4.385809
3.999998,3.3930073
3.999998,2.4400501
3.999998,1.7620316
3.999998,0.641819
3.999998,-0.05830002
3.999998,0.07467651
3.999998,0.37304878
3.999998,0.52419853
3.999998,1.3428192
3.999998,2.0950832
3.999998,2.8413334
3.999998,4.16613
4.999998,4.837509
3.999998,5.73542
3.999998,5.842823
3.999998,6.288967
4.999998,7.4133205
8.999998,8.846974
11.999998,10.725206
9.999999,12.851811
10.999998,15.563124
13.999999,17.268974
18.0,20.262321
24.0,25.996525
39.0,33.993336
41.0,39.655884
50.0,45.41334
45.0,49.26464
37.0,50.982433
40.0,52.766113
48.0,55.62209
54.0,59.55201
62.0,64.73198
68.0,69.01178
72.0,71.37027
69.0,73.43172
67.0,75.4906
69.0,75.03615
69.0,76.73192
78.0,78.96629
77.0,80.03999
79.0,80.449844
81.0,80.07209
84.0,82.98506
86.0,85.03972
73.0,82.782875
74.0,81.138435
72.0,80.685974
71.0,81.27719
77.0,78.788734
72.0,77.93946
74.0,78.65575
68.0,77.714294
75.0,80.32721
77.0,84.16342
91.0,93.96864
102.0,104.30664
121.00001,119.342735
133.0,130.82022
153.0,148.1654
177.0,164.45715
178.0,177.81699
185.0,190.08917
203.0,202.68521
200.00003,210.35803
203.0,218.50656
223.0,223.02432
227.0,228.85861
227.0,229.29736
211.0,221.47491
205.0,213.00519
205.0,205.23212
195.00003,196.47922
188.0,189.54794
180.0,176.0188
173.0,169.22787
170.0,162.37732
169.0,158.8334
164.0,156.78433
161.0,152.26617
153.0,149.1698
163.0,148.85275
149.0,146.64963
153.0,140.93292
146.0,140.671
144.0,143.61435
140.0,139.27008
139.0,145.51411
139.0,145.99643
134.0,141.60678
121.00001,142.26701
117.0,139.14929
120.0,138.28781
118.00001,135.77585
108.0,133.63455
109.00001,129.99959
108.0,127.546555
105.0,128.41217
111.00001,132.66422
111.00001,133.38516
109.00001,136.30283
121.00001,143.4213
131.0,146.84615
124.0,149.6391
120.0,150.98288
128.0,152.57864
126.00001,151.27574
126.00001,156.56137
116.00001,150.07484
139.0,159.62326
121.00001,159.62238
131.0,155.61859
128.0,155.21387
133.0,158.48587
133.0,150.81998
130.0,147.8768
132.0,144.53592
124.0,136.67188
116.00001,132.41312
115.0,129.18317
124.0,121.412094
106.00001,115.48432
93.0,107.47215
94.0,100.933525
95.00001,96.23439
102.0,104.40396
123.00001,112.548676
95.00001,110.86673
77.0,98.977684
91.0,94.419876
79.0,87.81768
96.0,89.771904
84.0,87.29019
86.0,86.519455
71.0,78.20133
80.0,85.77961
93.0,81.29506
71.0,75.09572
67.0,75.00206
79.0,72.35118
60.0,68.7624
75.0,70.415245
65.0,68.76134
68.0,72.22241
63.0,71.46709
95.00001,90.18549
76.0,94.38454
76.0,89.649666
79.0,88.01351
84.0,85.10506
72.0,83.40356
70.0,83.48645
80.0,78.39779
76.0,77.587166
71.0,75.46686
71.0,87.970856
90.0,91.25898
95.00001,105.99452
116.00001,119.20005
116.00001,129.02917
114.0,133.56656
143.0,143.949
159.0,156.80557
168.0,168.84467
160.0,174.5028
166.0,180.32861
168.0,171.68375
164.0,167.0586
145.0,153.38385
141.0,142.78265
134.0,132.60078
129.0,122.9044
122.0,118.70077
118.00001,113.8673
128.0,118.21445
132.0,121.31787
129.0,123.74614
144.0,128.91847
145.0,132.74615
152.0,138.57886
153.0,140.79483
155.0,147.10709
156.0,155.53656
156.0,160.15454
151.0,160.85587
152.0,162.13657
148.0,166.59314
153.0,170.90488
154.0,175.04492
173.0,187.90347
178.0,192.30484
181.0,202.40125
218.0,221.77805
219.00003,232.62595
228.0,235.73715
232.0,235.26984
236.0,233.03851
227.0,234.64542
241.0,237.16473
227.0,238.39389
231.0,238.62653
231.0,243.07187
234.00003,243.91422
224.00003,235.46219
220.0,239.24881
220.0,231.13397
206.0,224.9544
195.00003,213.02765
194.0,201.49628
190.0,190.98917
190.0,183.39697
178.0,170.55017
184.0,169.66919
176.0,169.78622
183.0,171.16843
190.0,169.26624
178.0,172.70056
193.0,181.82422
177.0,184.65732
181.0,191.44012
194.0,198.8382
175.0,187.78345
174.0,192.49619
165.0,182.27356
162.0,186.33603
166.0,184.64679
157.0,179.98459
152.0,171.42603
155.0,167.07306
150.0,164.45273
153.0,161.8294
152.0,156.46112
146.0,154.01584
149.0,156.81146
140.0,153.27457
134.0,153.90823
136.0,152.95602
131.0,153.4599
135.0,154.89172
122.0,148.97914
120.0,147.72148
127.0,145.88013
126.00001,135.63986
119.0,137.29749
128.0,133.97382
122.0,123.580376
119.0,118.320984
121.00001,115.34367
131.0,115.63746
123.00001,111.93627
119.0,113.11504
113.00001,115.86132
113.00001,116.27847
117.0,114.952896
111.00001,104.140686
102.0,106.132126
110.0,106.43138
102.0,99.72058
112.0,102.255516
106.00001,93.42541
105.0,96.83746
113.00001,97.2557
116.00001,92.650185
104.00001,92.420334
108.0,84.414696
112.0,79.640976
108.0,80.34177
105.0,79.97023
101.00001,80.575714
103.0,74.71637
94.0,66.15506
94.0,76.06237
94.0,71.48646
91.0,68.951485
86.0,72.846436
97.0,71.0163
88.0,74.57857
85.0,71.15602
88.0,67.64682
81.0,69.646454
83.0,71.05821
83.0,70.94803
80.0,70.78821
84.0,77.98723
83.0,75.304184
76.0,77.88366
75.0,78.625656
77.0,86.4218
75.0,84.95615
72.0,86.37302
70.0,81.58339
69.0,85.783905
68.0,80.17569
66.0,79.54255
67.0,77.04812
75.0,75.314926
76.0,74.08295
69.0,75.36203
70.0,76.107506
75.0,78.35955
71.0,72.84198
69.0,71.37115
70.0,69.170715
66.0,67.90013
63.0,73.21257
63.0,73.02526
67.0,72.81676
61.0,69.47806
62.0,69.91545
61.0,66.02207
77.0,67.72243
69.0,68.87488
63.0,60.801388
65.0,55.569176
62.0,57.88591
62.0,59.81954
62.0,60.35584
62.0,63.005966
62.0,66.555504
59.0,68.055016
60.0,72.22778
61.0,71.48874
62.0,71.715225
60.0,69.69485
62.0,69.654274
60.0,66.806526
61.0,64.00173
58.0,66.24083
60.0,62.44634
60.0,59.793457
58.0,59.531097
55.0,56.31258
56.0,59.826485
57.0,56.687523
58.0,60.934303
59.0,65.20642
58.0,62.22689
60.0,63.619537
57.0,62.458138
74.0,70.4563
64.0,71.627975
64.0,68.95837
60.0,62.480225
57.0,63.03439
57.0,59.30436
58.0,53.062874
56.0,51.889015
55.0,48.476692
55.0,49.420074
58.0,53.074356
55.0,52.626007
53.0,58.4967
55.0,60.470238
54.0,60.69151
55.0,64.05563
58.0,66.39893
58.0,66.0605
57.0,64.81999
55.0,64.09357
58.0,59.235462
54.0,56.11567
56.0,55.372536
54.0,54.60131
57.0,57.824684
55.0,56.841167
62.0,60.759953
57.0,61.842327
58.0,60.101295
58.0,60.510754
56.0,60.9148
55.0,61.942013
54.0,62.581993
53.0,60.655655
54.0,62.72771
52.0,61.681152
53.0,61.448486
52.0,60.190716
51.0,59.719746
52.0,60.157753
51.0,59.572823
51.0,58.013897
50.0,55.77165
47.0,57.39426
48.0,55.941643
47.0,54.636894
47.0,53.81862
44.0,53.145508
46.0,54.386303
45.0,49.578033
42.0,51.671318
42.0,53.785576
51.0,58.623928
63.0,61.824623
59.0,69.41478
63.0,74.652756
86.0,85.757095
110.0,100.40469
123.00001,119.16633
134.0,133.77393
135.0,135.27762
121.00001,130.02322
104.00001,123.71343
106.00001,116.78109
100.0,110.36767
92.0,107.310905
96.0,102.72538
90.0,99.04405
90.0,98.34004
90.0,94.84644
83.0,91.9366
88.0,90.982056
89.00001,89.98247
90.0,89.35279
96.0,89.699875
100.0,92.646805
104.00001,97.48016
113.00001,102.23592
111.00001,107.470695
97.0,106.0536
100.0,103.9738
106.00001,110.4926
102.0,111.99433
109.00001,113.227715
112.0,120.19421
121.00001,126.55724
121.00001,133.89954
135.0,144.41264
144.0,149.65015
152.0,160.28622
157.0,165.29074
160.0,168.14728
161.0,171.42563
164.0,175.81808
177.0,179.77563
182.0,183.88998
188.0,194.71176
195.00003,207.28989
204.0,215.14594
213.0,224.8884
227.0,230.17197
225.0,235.77179
236.0,244.48407
240.0,244.47678
239.0,244.99811
227.0,246.2969
225.0,244.16727
230.0,238.15616
213.0,229.00739
205.0,222.33685
212.0,211.60739
210.0,209.67319
217.0,212.78516
211.0,208.98462
215.0,207.42206
216.0,206.43127
203.0,203.97314
201.0,203.99835
211.0,200.90497
199.0,199.5766
194.0,198.70282
191.0,194.54004
182.0,189.94446
181.0,184.91531
180.0,183.27567
176.0,176.38406
171.0,176.83752
174.0,180.50919
170.0,176.82242
169.0,177.56808
165.0,176.87329
158.0,175.87396
158.0,172.94742
159.0,169.87784
160.0,164.75967
149.0,160.63174
142.0,156.4722
151.0,153.19409
141.0,149.36276
144.0,148.95099
137.0,144.16708
150.0,144.26581
135.0,145.72844
128.0,144.14862
128.0,138.1633
131.0,134.87698
129.0,131.27628
119.0,130.8181
111.00001,127.13192
114.0,121.763115
115.0,116.808876
118.00001,118.68416
110.0,111.76923
110.0,107.752396
109.00001,103.37814
103.0,101.96872
104.00001,101.0488
102.0,102.04534
102.0,106.22647
107.0,106.08055
103.0,107.889626
104.00001,111.459045
108.0,108.395256
106.00001,108.52425
104.00001,104.46686
102.0,103.05852
96.0,98.70945
97.0,90.460014
96.0,86.88205
94.0,83.70288
93.0,86.355125
91.0,86.95897
93.0,92.80852
91.0,95.83945
91.0,96.64487
92.0,100.56391
98.0,101.193
89.00001,103.32315
91.0,103.230736
96.0,100.30654
91.0,102.36984
92.0,101.78112
95.00001,100.832954
95.00001,102.38643
105.0,108.98628
104.00001,109.94634
101.00001,107.19125
98.0,105.58177
103.0,103.88103
95.00001,103.9704
100.0,98.06727
100.0,98.001625
101.00001,97.30794
99.0,95.795494
105.0,97.34375
100.0,95.39448
101.00001,93.84099
98.0,87.959404
93.0,89.4394
96.0,88.03933
94.0,89.60336
115.0,99.016556
90.0,99.28109
92.0,83.81523
91.0,77.400276
92.0,79.22847
89.00001,75.83203
90.0,75.88873
89.00001,71.41394
89.00001,73.55905
91.0,69.93129
85.0,69.64049
85.0,72.31915
82.0,73.74686
84.0,80.17886
87.0,82.13272
83.0,83.88897
93.0,88.72491
90.0,96.948494
84.0,96.57783
85.0,94.969055
84.0,88.38418
81.0,86.545135
77.0,83.4897
76.0,82.528366
76.0,83.24509
79.0,81.99007
78.0,85.451004
78.0,88.14872
75.0,89.76775
77.0,90.52353
76.0,88.218
72.0,86.74597
73.0,83.077225
75.0,80.32619
76.0,79.5034
74.0,81.29507
73.0,80.08511
72.0,74.53537
64.0,70.752365
74.0,73.138374
70.0,75.92659
72.0,78.14491
74.0,71.709625
71.0,71.114456
67.0,67.445724
67.0,65.07152
61.0,64.98426
68.0,66.526245
65.0,70.142334
69.0,70.66327
67.0,71.50794
71.0,71.23035
67.0,74.407196
66.0,74.64101
64.0,76.3912
67.0,79.60979
64.0,73.387764
62.0,75.23352
64.0,69.95833
61.0,66.10079
60.0,64.83302
61.0,62.993843
63.0,71.12076
100.0,90.25863
59.0,94.33178
66.0,75.91651
60.0,74.12897
67.0,79.7624
58.0,69.38779
56.0,71.22777
55.0,61.08949
51.0,51.252274
54.0,52.269493
52.0,49.129837
52.0,52.54806
53.0,60.271366
54.0,56.120613
53.0,52.33361
51.0,51.432514
52.0,56.07264
50.0,55.742405
48.0,54.785625
54.0,55.81258
47.0,54.55288
49.0,48.356747
52.0,48.91736
50.0,55.423767
57.0,61.961502
50.0,62.45804
50.0,59.90485
46.0,54.40121
47.0,52.272278
48.0,48.35852
46.0,49.768845
44.0,50.63401
42.0,45.646393
43.0,41.85002
42.0,40.9751
46.0,46.418808
44.0,45.8816
39.0,42.540688
41.0,49.317116
41.0,51.101204
39.0,53.650894
41.0,50.206673
38.0,45.145393
41.0,49.476418
39.0,44.190975
37.0,44.433807
39.0,40.490288
37.0,41.03582
35.0,42.839928
38.0,40.82753
41.0,42.588955
38.0,41.742943
37.0,43.90411
38.0,45.581856
38.0,50.405167
36.0,48.74388
35.0,43.167976
39.0,43.51457
36.0,43.331562
34.0,44.145058
35.0,40.384285
35.0,39.3963
37.0,37.09384
36.0,41.906815
36.0,44.23667
36.0,47.533905
35.0,49.368313
36.0,50.250336
39.0,46.374504
34.0,42.989223
31.0,43.67781
38.0,39.12349
37.0,37.487526
37.0,37.419228
38.0,34.62801
33.0,31.120823
35.0,29.580252
30.0,31.408546
30.0,33.10971
31.0,34.189262
29.0,30.550959
29.0,31.0353
29.0,31.550243
30.0,32.82966
30.0,32.204903
29.0,31.243347
30.0,30.248075
29.0,28.834263
26.0,23.592043
28.0,24.017912
27.0,25.051622
27.0,32.393875
27.0,33.213245
28.0,35.855927
28.0,33.308716
29.0,32.955215
26.0,34.57856
28.0,32.371086
27.0,29.252094
28.0,30.038452
26.0,27.190655
28.0,26.19388
28.0,28.166275
26.0,31.59105
28.0,30.400406
29.0,30.73476
29.0,31.391546
30.0,31.015022
28.0,31.955223
28.0,27.745033
27.0,31.811539
30.0,31.484182
30.0,31.642824
37.0,34.496956
35.0,35.462715
32.0,35.432167
32.0,30.504124
33.0,30.125143
33.0,28.448822
33.0,32.617146
32.0,29.879333
27.0,26.953033
31.0,29.305775
30.0,27.960617
34.0,32.48388
28.0,29.325386
27.0,30.506834
28.0,26.029325
25.0,27.594551
26.0,24.825947
25.0,24.310534
26.0,26.2533
24.0,24.53423
26.0,25.73137
24.0,25.26592
24.0,24.358711
24.0,26.179918
25.0,24.245314
26.0,26.102592
24.0,24.301744
25.0,26.884706
27.0,27.306541
27.0,27.670856
27.0,28.305168
26.0,27.957457
26.0,28.403004
26.0,30.321808
29.0,30.537197
26.0,31.75169
25.0,30.857208
27.0,29.836061
25.0,25.984715
24.0,28.00776
26.0,23.751152
11.417751,19.709894
26.0,21.176582
25.0,24.412672
24.0,28.219545
24.0,29.913525
23.0,26.210169
24.0,26.04931
23.0,25.741493
25.0,30.911955
22.0,30.639135
23.0,30.170122
23.0,30.40009
26.0,29.383892
22.0,29.989975
21.0,26.230543
23.0,28.113667
25.0,25.8751
22.0,23.913803
22.0,24.095984
20.0,23.794844
20.0,24.65143
21.0,24.640951
21.0,24.75824
22.0,25.412745
21.0,23.109335
20.0,22.679062
19.0,23.09235
18.0,22.804081
19.0,22.76992
20.0,22.910961
20.0,23.985216
19.0,22.63768
20.0,24.323915
20.0,23.122942
19.0,24.167454
19.0,23.751497
19.0,22.055197
19.0,23.50226
15.999998,21.839064
16.999998,20.93267
18.0,21.895296
20.0,22.116215
18.0,22.011759
18.0,20.611391
18.0,21.966156
19.0,22.93845
20.0,21.675894
21.0,21.245049
16.999998,20.69108
16.999998,18.289536
16.999998,16.566818
15.999998,18.16544
16.999998,17.499287
15.999998,18.3193
16.999998,19.061735
20.0,18.931488
18.0,21.436008
18.0,21.382748
18.0,21.435497
21.0,21.983866
20.0,22.740417
21.0,21.27701
20.0,20.313772
20.0,20.974087
20.0,16.872467
19.0,16.028927
20.0,14.354358
18.0,15.802674
19.0,16.644867
19.0,16.038214
20.0,16.523268
19.0,16.812122
16.999998,21.414558
22.0,33.078545
20.0,48.559765
61.151546,57.648537
21.0,39.479362
25.0,66.52234
119.65814,85.69312
23.0,70.97023
22.0,52.78667
21.0,31.233847
24.0,17.092005
20.0,8.468407
20.0,12.902131
20.0,18.024353
20.0,19.603558
19.0,36.460716
18.0,32.3571
18.0,26.201965
19.0,31.524843
18.0,34.78226
20.0,32.67641
16.999998,34.95924
20.0,40.642433
24.0,37.51714
20.0,25.687325
18.0,22.711054
20.0,26.4442
23.0,26.970036
11.040522,21.215517
16.999998,19.12939
18.0,23.049423
19.0,21.998755
18.0,21.232098
19.0,27.783123
16.999998,23.862782
16.999998,26.803898
19.0,31.32299
18.0,35.46907
19.0,35.474747
18.0,36.10331
20.0,27.07578
18.0,20.015312
18.0,16.674019
19.0,9.846993
19.0,19.068075
19.0,25.867733
20.0,28.34568
20.0,31.290623
20.0,28.683485
21.0,37.449806
21.0,24.110828
21.0,38.366932
22.0,40.163353
21.0,33.820957
20.0,35.134556
21.0,30.329174
19.0,30.077402
20.0,32.808624
18.0,36.65772
20.0,29.413212
20.0,31.848747
21.0,29.593924
21.0,25.559023
20.0,22.760426
16.999998,27.51913
20.0,23.868229
21.0,24.432734
19.0,31.730515
21.0,29.50694
18.0,29.018896
16.999998,26.764473
18.0,20.88511
18.0,23.718521
16.999998,25.6204
14.999999,24.070023
16.999998,23.356663
16.999998,23.805592
16.999998,27.262743
18.0,19.163925
16.999998,16.213188
13.999999,20.679173
15.999998,20.699354
15.999998,19.663311
16.999998,19.437534
14.999999,15.139739
18.0,21.855707
16.999998,13.294126
15.999998,18.136122
14.999999,16.908642
14.999999,20.063972
14.999999,21.284615
13.999999,17.175411
13.999999,22.453161
12.999999,25.115637
13.999999,20.214897
14.999999,24.734644
13.999999,18.788887
19.0,21.233019
13.999999,15.700114
13.999999,10.926176
12.999999,11.730826
12.999999,16.526688
12.999999,12.196977
13.999999,11.412827
13.999999,7.07432
12.999999,10.086382
13.999999,18.384281
13.999999,23.343546
12.999999,20.427849
15.999998,20.498005
15.999998,19.706594
14.999999,22.4269
14.999999,18.287476
16.999998,18.062717
14.999999,12.359605
14.999999,10.513736
14.999999,16.71973
13.999999,12.4943495
12.999999,16.70684
14.999999,18.084648
13.999999,19.036137
13.999999,16.885754
11.999998,14.222035
14.999999,11.781856
12.999999,5.9486485
12.999999,5.2327824
13.999999,4.4395237
11.999998,7.709429
12.999999,11.975152
12.999999,14.341378
12.999999,25.551613
11.999998,17.983837
11.999998,20.75801
11.999998,14.484416
12.999999,9.456391
11.999998,11.6162815
11.999998,8.739092
10.999998,11.397974
11.999998,6.624342
11.999998,3.3976593
10.999998,-0.70874214
10.999998,10.242346
11.999998,15.200449
14.999999,13.581962
12.999999,20.98047
11.999998,21.59409
12.999999,18.572926
10.999998,21.445831
10.999998,22.160284
9.999999,22.459484
11.999998,15.320712
13.999999,12.445451
11.999998,16.45014
11.999998,3.3296642
12.999999,9.674786
11.999998,16.011583
9.999999,14.343383
10.999998,12.950146
10.999998,12.173198
11.999998,14.343655
10.999998,15.956345
10.999998,16.02214
9.999999,21.250172
10.999998,19.453524
9.999999,20.51419
11.999998,22.19338
9.999999,23.850698
8.999998,22.639439
9.999999,13.535686
8.999998,11.281876
8.999998,6.984211
8.999998,4.056988
8.999998,8.256171
7.999998,8.40341
8.999998,6.489462
8.999998,10.281834
8.999998,15.655311
10.999998,17.98969
7.999998,14.477862
8.999998,11.451479
8.999998,6.577732
7.999998,6.9254093
9.999999,9.708444
10.999998,11.278553
10.999998,11.248446
8.999998,11.664736
8.999998,13.007885
9.999999,12.790916
9.999999,12.341056
8.999998,13.902086
7.999998,12.321925
7.999998,12.121272
8.999998,10.954164
8.999998,8.629974
8.999998,8.6487875
8.999998,9.759466
7.999998,10.834205
9.999999,10.569164
8.999998,12.110507
8.999998,10.413827
8.999998,10.640903
8.999998,10.795363
8.999998,10.443216
8.999998,9.662626
8.999998,10.123336
9.999999,9.322564
8.999998,8.69307
8.999998,10.032693
8.999998,11.59689
9.999999,13.779233
9.999999,12.601627
8.999998,12.820528
8.999998,12.646986
8.999998,13.38493
7.999998,13.446369
7.999998,9.715883
9.999999,7.2884407
7.999998,9.8753395
8.999998,15.608527
12.999999,24.90794
10.999998,32.03113
12.999999,30.733232
10.999998,13.602098
12.999999,9.079057
11.999998,11.085461
11.999998,27.885653
100.04404,52.84542
8.999998,29.81446
8.999998,27.247276
9.999999,11.136766
7.999998,5.141222
7.999998,3.4259396
7.999998,8.258319
7.999998,17.926922
7.999998,21.069963
