Actual,Predicted
5.999998,9.161104
5.999998,5.4306087
5.999998,6.3784866
5.999998,6.8802776
5.999998,5.4433746
4.999998,5.943218
5.999998,7.0647144
5.999998,6.8246975
5.999998,5.2998123
5.999998,6.537409
5.999998,6.7487335
5.999998,8.048148
7.999998,6.1008167
6.999998,5.5054874
6.999998,9.929823
6.999998,5.1972103
6.999998,9.380072
6.999998,7.6952095
6.999998,7.1959095
6.999998,7.6901655
5.999998,7.928623
5.999998,5.701332
5.999998,12.581711
5.999998,4.4461803
5.999998,12.08685
5.999998,3.686924
5.999998,7.7131786
5.999998,10.833533
5.999998,5.912506
5.999998,7.577915
5.999998,10.27176
9.780474,9.339649
5.999998,9.829992
5.999998,8.915935
5.999998,8.565421
5.999998,7.249033
4.999998,8.991661
5.999998,8.174215
4.999998,7.8486977
4.999998,6.018507
4.999998,7.699973
4.999998,6.739706
4.999998,5.835867
4.999998,6.3911343
4.999998,6.50045
4.999998,7.10783
4.999998,6.5659046
4.999998,5.81122
4.999998,7.107664
4.999998,6.88636
4.999998,4.1289864
4.999998,6.222883
4.999998,6.786072
4.999998,6.414942
4.999998,6.9411755
4.999998,7.0215816
4.999998,5.782919
4.999998,6.6400146
4.999998,7.3357353
5.999998,7.6974354
4.999998,6.0380497
4.999998,7.2075596
4.999998,6.7219086
4.999998,6.0657444
4.999998,6.391859
4.999998,7.4202824
4.999998,6.8656425
4.999998,5.5863304
4.999998,7.6747417
4.999998,5.567747
4.999998,6.635214
4.999998,5.8308563
4.999998,7.3984833
4.999998,5.735363
4.999998,6.3770885
4.999998,6.8129063
4.999998,5.8118153
4.999998,7.3675594
4.999998,8.364389
4.999998,6.0961704
4.999998,7.139328
4.999998,6.461315
4.999998,6.580036
4.999998,5.9987183
4.999998,6.835539
4.999998,6.1383476
4.999998,6.2264004
4.999998,5.4892426
4.999998,6.3713303
4.999998,5.5771866
4.999998,6.477682
4.999998,5.7949944
4.999998,5.30986
4.999998,7.173931
4.999998,6.223797
4.999998,5.430956
4.999998,7.037739
4.999998,6.2930355
4.999998,6.3802795
4.999998,6.1904926
4.999998,6.1686
4.999998,5.9150963
4.999998,7.122568
4.999998,6.723671
4.999998,5.1942654
4.999998,6.2805862
4.999998,6.2781754
4.999998,6.5293026
4.999998,6.0382633
5.999998,7.3134747
4.999998,6.330515
4.999998,6.072315
4.999998,5.524679
4.999998,6.9271564
4.999998,6.0787296
4.999998,6.002268
