Actual,Predicted
5.999998,5.739748
5.999998,7.613324
5.999998,5.9251194
5.999998,7.337408
5.999998,6.857649
4.999998,6.4067707
5.999998,5.5170135
5.999998,7.9179106
5.999998,6.0611343
5.999998,7.706682
5.999998,5.3591957
5.999998,7.3978596
7.999998,8.458738
6.999998,6.408493
6.999998,8.280971
6.999998,5.5161495
6.999998,5.995819
6.999998,8.271092
6.999998,6.5061626
6.999998,7.72075
5.999998,6.350378
5.999998,5.171749
5.999998,7.6703253
5.999998,5.225273
5.999998,8.115134
5.999998,5.3083725
5.999998,6.357567
5.999998,7.2366047
5.999998,5.8288403
5.999998,6.500334
5.999998,6.6185646
9.780474,7.5667477
5.999998,7.8825293
5.999998,5.710781
5.999998,6.6888065
5.999998,6.0796566
4.999998,6.4237385
5.999998,5.4229336
4.999998,6.498556
4.999998,4.595827
4.999998,5.0949345
4.999998,4.9241962
4.999998,4.3438244
4.999998,4.3102055
4.999998,5.162445
4.999998,5.678833
4.999998,4.4356136
4.999998,4.009735
4.999998,3.917097
4.999998,4.6576614
4.999998,3.3100452
4.999998,4.090523
4.999998,4.6365795
4.999998,4.427265
4.999998,4.92107
4.999998,4.873846
4.999998,4.8343773
4.999998,5.2774887
4.999998,4.736086
5.999998,5.2830696
4.999998,5.1731186
4.999998,4.3243523
4.999998,4.6536465
4.999998,5.19652
4.999998,4.8617783
4.999998,5.3379
4.999998,4.621458
4.999998,4.4998817
4.999998,5.197407
4.999998,3.749302
4.999998,5.892029
4.999998,4.0378876
4.999998,5.4459248
4.999998,4.657221
4.999998,4.729677
4.999998,4.8935432
4.999998,5.3478203
4.999998,4.4962616
4.999998,5.077772
4.999998,5.3026924
4.999998,4.3144417
4.999998,4.911907
4.999998,5.4163494
4.999998,5.193672
4.999998,5.374901
4.999998,5.643257
4.999998,5.002922
4.999998,4.76017
4.999998,5.359165
4.999998,5.2400093
4.999998,4.7262363
4.999998,4.7326584
4.999998,4.7140427
4.999998,5.2972965
4.999998,4.504322
4.999998,4.923214
4.999998,4.7965393
4.999998,4.357086
4.999998,3.7952385
4.999998,3.8954582
4.999998,3.9658794
4.999998,4.155905
4.999998,4.633402
4.999998,4.2119064
4.999998,3.8791294
4.999998,4.145582
4.999998,4.3776417
4.999998,4.470091
4.999998,3.8119965
5.999998,4.242304
4.999998,4.372137
4.999998,3.482998
4.999998,4.3261433
4.999998,3.7992096
4.999998,3.745453
4.999998,4.2075043
4.999998,3.5464516
4.999998,3.295477
4.999998,3.8299084
4.999998,3.1595097
5.999998,4.2090893
5.999998,5.347372
5.999998,4.784071
5.999998,4.9469833
5.999998,5.702896
5.999998,5.240837
6.999998,5.607952
6.999998,6.3583508
5.999998,5.527298
6.999998,5.244896
6.999998,6.7925243
6.999998,6.357567
5.999998,6.0534077
6.999998,6.1465454
5.999998,6.3359604
5.999998,5.7095203
5.999998,5.12537
5.999998,5.6121006
5.999998,5.237833
5.999998,5.4016457
5.999998,5.6969852
5.999998,5.9575977
5.999998,5.3879185
5.999998,6.3136005
5.999998,6.2009373
6.999998,6.182642
6.999998,7.1630383
6.999998,6.6579742
6.999998,7.0180225
6.999998,7.369707
6.999998,7.8150806
7.999998,7.0656433
7.999998,8.313851
7.999998,7.791604
7.999998,8.600315
7.999998,8.605476
8.999998,8.181045
7.999998,8.957724
7.999998,7.8097887
7.999998,8.08217
7.999998,8.389859
7.999998,7.927188
7.999998,8.141887
7.999998,8.643519
7.999998,8.026144
7.999998,7.9381437
7.999998,7.7161436
7.999998,7.6927633
7.999998,7.379038
7.999998,7.595808
7.999998,8.4736595
7.999998,7.5609093
7.999998,7.627757
7.999998,8.008147
6.999998,7.806391
6.999998,7.0991707
6.999998,6.7280407
6.999998,7.1324844
6.999998,6.8953476
7.999998,7.2901344
6.999998,7.257004
6.999998,6.6992035
6.999998,6.8174553
6.999998,6.1438313
6.999998,6.7605762
6.999998,6.2209625
6.999998,6.407234
6.999998,6.6268597
6.999998,7.0112495
6.999998,6.4704
6.999998,6.5494156
6.999998,6.8630695
6.999998,6.329748
6.999998,6.760832
6.999998,6.446802
6.999998,6.3884583
6.999998,6.1688404
6.999998,6.1195183
6.999998,6.278599
6.999998,6.295439
5.999998,6.223097
6.999998,5.4425697
5.999998,6.352541
5.999998,5.085161
5.999998,5.7769337
6.999998,5.8716164
6.999998,5.949127
6.999998,6.324011
5.999998,5.964533
6.999998,5.7752953
6.999998,6.418293
5.999998,6.2445736
6.999998,5.6545525
5.999998,6.420721
5.999998,5.2881584
5.999998,5.3752823
5.999998,5.584921
5.999998,5.337427
5.999998,5.2653847
5.999998,5.2800655
5.999998,5.6664543
5.999998,5.189825
5.999998,5.411232
5.999998,5.4262466
5.999998,5.4034443
5.999998,5.341276
5.999998,5.9451523
5.999998,5.6248627
5.999998,5.9291
5.999998,5.6659317
5.999998,6.050413
5.999998,5.8198414
5.999998,6.2938614
5.999998,6.3807354
5.999998,6.0917015
5.999998,6.5179825
5.999998,5.927809
5.999998,6.267952
5.999998,6.5698776
5.999998,6.095785
