Actual,Predicted
5.999998,6.913826
5.999998,9.765343
5.999998,10.696425
5.999998,9.956255
5.999998,9.457959
4.999998,9.338669
5.999998,10.879139
5.999998,9.404263
5.999998,8.577519
5.999998,9.3661995
5.999998,12.364973
5.999998,12.035334
7.999998,10.986678
6.999998,12.141262
6.999998,12.169673
6.999998,11.413814
6.999998,13.082809
6.999998,11.098403
6.999998,12.574511
6.999998,14.333783
5.999998,12.533784
5.999998,13.008804
5.999998,14.349193
5.999998,11.240603
5.999998,12.709123
5.999998,13.327918
5.999998,11.706469
5.999998,12.951843
5.999998,12.530991
5.999998,10.404862
5.999998,14.450872
9.780474,14.649862
5.999998,12.590751
5.999998,14.204454
5.999998,11.464955
5.999998,12.46299
4.999998,11.312087
5.999998,12.411429
4.999998,12.186152
4.999998,11.510899
4.999998,11.145812
4.999998,11.911433
4.999998,10.456279
4.999998,11.235246
4.999998,11.507166
4.999998,10.437646
4.999998,10.3349
4.999998,10.420755
4.999998,10.202193
4.999998,10.665654
4.999998,10.368386
4.999998,10.915657
4.999998,10.259817
4.999998,10.013933
4.999998,10.433581
4.999998,10.859283
4.999998,10.44425
4.999998,10.989033
4.999998,11.459365
5.999998,10.653744
4.999998,11.193627
4.999998,10.878787
4.999998,10.772309
4.999998,10.472365
4.999998,9.4213505
4.999998,10.857756
4.999998,10.294182
4.999998,10.899935
4.999998,10.047679
4.999998,10.594127
4.999998,10.387254
4.999998,10.176281
4.999998,10.442422
4.999998,11.412024
4.999998,10.946368
4.999998,10.564655
4.999998,10.8820715
4.999998,10.782188
4.999998,10.744723
4.999998,10.36203
4.999998,10.1121645
4.999998,10.563678
4.999998,10.559656
4.999998,9.790918
4.999998,10.636304
4.999998,11.297475
4.999998,11.039934
4.999998,10.5892935
4.999998,10.953813
4.999998,10.042809
4.999998,10.463484
4.999998,10.707477
4.999998,10.314892
4.999998,10.710479
4.999998,11.338968
4.999998,10.307434
4.999998,11.028461
4.999998,11.447993
4.999998,10.736326
4.999998,10.695356
4.999998,10.344741
4.999998,10.153714
4.999998,10.247347
4.999998,10.367796
4.999998,10.124678
4.999998,11.0273905
4.999998,10.452739
4.999998,9.96203
4.999998,10.035278
5.999998,11.171969
4.999998,11.002382
4.999998,10.107655
4.999998,10.229556
4.999998,10.875381
4.999998,10.594864
4.999998,10.657339
4.999998,10.50719
4.999998,10.691653
4.999998,11.2403145
4.999998,10.812759
5.999998,11.512803
5.999998,11.660166
5.999998,12.384674
5.999998,11.587722
5.999998,12.290628
5.999998,11.786801
6.999998,11.9414835
6.999998,11.311549
5.999998,11.913214
6.999998,12.294707
6.999998,12.860949
6.999998,11.829008
5.999998,12.27698
6.999998,12.864674
5.999998,12.197728
