Actual,Predicted
339.0,334.70752
345.0,335.808
343.0,335.26193
346.0,336.24158
345.0,339.41208
344.0,341.2531
344.0,340.7006
344.0,344.0578
345.0,342.98294
346.0,343.50528
348.0,343.37405
350.0,344.54727
351.0,345.25574
352.0,345.94687
352.0,346.96362
353.0,350.29813
352.0,349.45953
354.0,350.9035
354.0,352.24945
356.0,355.4755
365.0,359.29233
349.0,356.62073
347.0,352.45337
355.0,355.65945
364.0,359.9818
363.0,359.86508
371.0,362.5359
367.0,363.7118
373.0,365.74988
374.0,367.50037
375.0,371.3357
371.0,365.76437
346.0,353.1708
360.0,343.89227
350.0,354.02475
346.0,346.21854
338.0,340.6876
335.0,337.69482
339.0,335.47043
338.0,332.25302
340.0,337.16403
347.0,342.81146
342.0,344.2819
348.0,346.2956
333.0,343.55762
358.0,348.55814
365.0,366.89545
375.0,376.38956
380.0,374.8115
374.0,379.80093
385.0,381.49283
408.0,389.24738
417.0,398.55304
422.0,404.4505
423.0,409.3571
428.0,413.88596
431.0,417.2485
435.0,416.3354
435.0,417.2186
426.0,419.78094
427.0,420.118
428.0,412.4251
427.0,417.9337
432.0,421.61954
440.0,414.05594
430.0,415.25632
417.0,426.46515
414.0,437.07657
410.0,450.20663
407.0,463.8785
402.0,486.27548
400.0,487.4395
395.0,481.10184
392.0,455.24796
397.0,416.23712
402.0,362.5651
395.0,344.65762
228.56783,344.03915
373.0,346.62616
372.0,350.34796
370.0,363.76724
367.0,392.5439
370.0,410.57236
359.0,392.83838
358.0,398.84995
356.0,380.67245
355.0,335.3145
356.0,352.8139
355.0,351.1471
355.0,365.37674
355.0,354.33365
367.0,345.39795
356.0,356.25775
355.0,384.42606
352.0,377.92975
350.0,359.21252
349.0,352.30396
347.0,354.81647
344.0,341.73026
342.0,340.0133
340.0,336.21313
338.0,323.24417
346.0,323.23422
332.0,335.82257
351.0,346.7962
330.0,346.11716
399.0,386.91937
324.0,361.084
322.0,334.79965
320.0,303.5755
319.0,297.96667
318.0,289.0289
317.0,286.80963
317.0,293.12097
316.0,318.76746
314.0,317.33133
313.0,325.27625
312.0,321.1997
311.0,326.0082
311.0,341.39594
310.0,334.4018
309.0,337.56735
333.0,328.07175
307.0,314.7031
306.0,306.97113
306.0,313.71344
306.0,298.11087
305.0,294.07623
305.0,292.55194
304.0,300.98898
303.0,309.05273
303.0,316.0252
301.0,304.24258
300.0,303.77994
299.0,289.59085
299.0,296.70383
298.0,299.60614
297.0,289.98096
299.0,290.59494
298.0,297.66794
298.0,306.24588
312.0,314.98373
297.0,311.06454
296.0,316.70483
295.0,302.58105
294.0,277.1758
293.0,270.2233
292.0,275.6144
292.0,290.3798
292.0,312.30588
383.0,358.32797
320.0,337.55136
316.0,332.78937
306.0,306.3102
304.0,308.43497
303.0,289.42087
296.0,286.42047
291.0,281.91373
290.0,282.82312
290.0,287.5775
304.0,285.16327
289.0,270.2459
290.0,287.77975
290.0,300.9514
292.0,312.49377
292.0,307.63748
292.0,300.66
290.0,289.42142
290.0,289.8466
290.0,297.8313
291.0,278.0959
290.0,284.70584
290.0,298.23788
290.0,300.03473
289.0,308.6077
287.0,305.52036
290.0,309.5624
287.0,304.73947
286.0,301.36282
298.0,307.2346
284.0,301.042
284.0,283.16788
284.0,279.07822
283.0,277.58197
284.0,283.76346
284.0,280.58087
284.0,274.46152
285.0,291.53787
286.0,289.39102
287.0,287.72174
287.0,294.4665
288.0,300.44366
288.0,290.37576
288.0,274.19598
287.0,267.11172
288.0,276.7823
287.0,270.1841
287.0,281.1534
301.0,290.12183
286.0,287.89117
285.0,287.798
285.0,281.7557
284.0,282.52426
283.0,276.16275
282.0,281.2123
281.0,278.29132
280.0,272.23718
280.0,277.40393
279.0,276.5847
279.0,279.74857
278.0,291.48004
278.0,271.3686
278.0,270.9444
279.0,290.1242
281.0,306.07297
278.0,286.17947
279.0,285.2211
289.0,277.9915
279.0,274.98886
279.0,275.6656
280.0,261.91727
280.0,281.89273
281.0,297.37558
281.0,306.43076
282.0,302.94922
282.0,283.4971
283.0,281.3501
283.0,269.97818
283.0,251.50847
222.8,234.45786
284.0,256.27036
284.0,298.20914
298.0,307.69098
300.0,285.33505
300.0,288.50296
286.0,283.74628
300.0,299.1159
287.0,285.7959
288.0,286.6682
289.0,293.7247
289.0,296.03064
290.0,291.5858
291.0,285.02423
291.0,288.6529
292.0,288.17462
292.0,291.2007
293.0,292.20062
293.0,291.50864
294.0,293.46436
294.0,297.2611
293.0,299.38928
292.0,298.94785
296.0,287.19388
292.0,292.91003
291.0,296.53296
305.0,292.05023
289.0,284.1084
289.0,293.1491
289.0,288.41364
289.0,283.2637
290.0,294.69977
290.0,289.03864
290.0,296.18854
290.0,295.94815
290.0,291.74496
