Actual,Predicted
3.1999993,4.1289096
3.7999997,3.2446404
3.3999996,3.4735732
4.3999996,3.684279
3.6999993,3.3643832
2.6999993,3.088863
2.2999992,3.1953816
1.999999,2.3914194
2.2999992,3.8380036
3.4999995,8.74403
6.7999997,11.933796
16.2,12.375793
2.1999993,10.737602
2.1999993,4.827095
2.1999993,2.4738026
2.0999994,0.60200024
2.2999992,3.2338133
1.999999,2.3297005
1.999999,4.2495055
1.8999991,3.2569656
1.7999992,3.4563727
1.7999992,2.2522702
1.7999992,2.2193832
1.8999991,1.95996
2.1999993,1.0921798
2.3999991,2.151412
2.7999992,1.7372952
2.5999994,2.186553
2.4999995,4.051885
2.3999991,2.8744106
2.2999992,4.2697773
2.0999994,1.586194
1.999999,3.5331578
3.3999996,2.2906308
3.3999996,2.08388
2.8999996,4.9344864
2.4999995,4.223312
5.7,5.9309416
3.1999993,6.4314284
2.2999992,3.315096
4.2999997,5.1058083
3.8999996,3.2111163
7.8999996,6.7361727
4.8999996,7.1348224
4.4999995,6.735966
5.799999,6.25299
5.3999996,3.583393
3.4999995,4.3295174
3.9999995,2.33671
3.6999993,3.300459
3.0999994,2.5380826
3.0999994,3.8675332
3.0999994,3.759901
3.2999992,2.8501925
3.1999993,4.54001
3.3999996,3.7021132
3.5999994,5.316806
3.6999993,4.59177
2.9999995,2.6514382
2.9999995,6.0683775
3.2999992,3.5788455
2.7999992,4.578932
2.8999996,3.3607388
2.1321788,4.564062
2.7999992,3.0805392
2.6999993,3.0106359
2.9999995,2.7520728
2.6999993,2.6174822
2.6999993,2.4235692
2.6999993,3.2437997
2.7999992,3.495263
2.7999992,2.679111
2.7999992,3.2865338
2.8999996,1.6155176
2.7999992,2.3561263
2.7999992,5.1651034
2.7999992,3.6267986
2.7999992,3.0750666
2.7999992,3.1273303
2.9999995,2.6859179
2.7999992,2.750999
3.1999993,2.6661367
2.9999995,3.0755143
2.7999992,5.0773945
2.8999996,4.459277
2.9999995,4.260606
2.8999996,3.716013
2.5999994,3.5517206
2.6999993,2.534688
2.6999993,2.222508
2.6999993,3.9033246
2.5999994,4.28645
2.5999994,3.2566562
2.6999993,1.5510097
2.5999994,4.1103215
2.5999994,1.9399405
2.6999993,3.2311163
2.6999993,2.9818769
2.8999996,3.3748465
2.6999993,4.8018427
2.8999996,4.0533633
2.7999992,4.765085
2.7999992,1.3096933
2.6999993,3.4678092
2.6999993,1.8832688
2.3999991,3.8149176
2.2999992,3.0994978
2.2999992,3.7445288
2.1999993,2.7458825
2.1999993,2.731834
2.1999993,3.033557
2.0999994,2.6586828
1.999999,1.6921568
1.999999,2.2031012
1.8999991,1.6616683
1.999999,2.202972
2.3999991,3.3183274
2.2999992,2.9051638
2.0999994,2.2265944
1.999999,3.0886798
2.0999994,3.0907521
2.0999994,2.154163
2.2999992,2.731382
2.1999993,3.2005796
2.1999993,1.452838
2.0999994,2.5276284
2.0999994,3.3638387
2.0999994,1.3173432
2.1999993,3.9968138
2.1999993,1.8334146
2.1999993,1.5614791
2.2999992,4.417324
2.4999995,2.7561765
2.2999992,2.9886494
2.1999993,5.2899857
2.3999991,2.1657858
2.2999992,2.1542673
2.2999992,1.7540016
2.3999991,2.2491117
2.4999995,2.8809233
2.3999991,2.6694736
2.5999994,4.0111713
2.4999995,3.254971
2.5999994,4.2111025
2.6999993,3.4168396
2.5999994,2.7289581
2.6999993,4.8958483
2.6999993,3.010263
2.6999993,3.9550729
2.7999992,3.8805113
2.6999993,5.3812857
2.4999995,1.1741567
2.4999995,4.375777
2.4999995,2.0701642
2.6999993,3.9369383
2.6999993,3.9243984
2.5999994,3.007516
2.5999994,4.1367526
1.099999,2.6673322
1.099999,1.9065781
1.099999,1.4807086
1.1999993,0.39348316
1.099999,1.976975
0.99999905,0.71362114
1.1999993,1.3694329
1.099999,2.5501556
1.099999,1.0746121
1.1999993,2.1004124
1.099999,0.3961916
1.099999,0.13314342
0.99999905,2.5188112
1.099999,0.58111095
0.99999905,2.2352586
0.99999905,2.0364628
0.99999905,1.4801788
0.99999905,1.293591
1.099999,1.4108377
1.099999,0.22510815
1.099999,2.1417027
1.099999,1.5946455
1.1999993,1.2244515
1.1999993,2.6764817
1.099999,0.67300797
1.099999,1.70018
0.99999905,1.4978614
0.99999905,1.1602831
0.99999905,1.0905838
0.99999905,1.5553784
1.099999,1.308847
1.099999,0.9457755
1.099999,1.4945507
1.099999,1.2305436
