Actual,Predicted
3.1999993,4.7133627
3.7999997,3.8344445
3.3999996,3.9239616
4.3999996,3.6398516
3.6999993,3.677548
2.6999993,3.4043274
2.2999992,2.4974513
1.999999,2.2404933
2.2999992,5.0208607
3.4999995,8.197815
6.7999997,10.253563
16.2,9.839594
2.1999993,10.734245
2.1999993,6.362972
2.1999993,0.6137762
2.0999994,-0.44462013
2.2999992,1.5838575
1.999999,3.1611505
1.999999,4.0049415
1.8999991,2.9701447
1.7999992,1.8217978
1.7999992,2.2453108
1.7999992,0.3082657
1.8999991,1.5461483
2.1999993,1.5602684
2.3999991,2.4589863
2.7999992,3.2377205
2.5999994,2.7632608
2.4999995,4.5465636
2.3999991,4.4374604
2.2999992,3.4012933
2.0999994,2.6320677
1.999999,3.972569
3.3999996,3.919221
3.3999996,3.5185337
2.8999996,4.531376
2.4999995,4.5341763
5.7,4.6342163
3.1999993,4.5874386
2.2999992,4.041944
4.2999997,2.9357595
3.8999996,3.0650887
7.8999996,3.5309105
4.8999996,5.364011
4.4999995,5.0455103
5.799999,3.3059678
5.3999996,2.1160073
3.4999995,3.9246402
3.9999995,4.5017695
3.6999993,1.971405
3.0999994,3.1179929
3.0999994,1.9987383
3.0999994,2.1648831
3.2999992,1.7408738
3.1999993,1.8924513
3.3999996,3.5113196
3.5999994,3.1327643
3.6999993,2.9211078
2.9999995,2.9710312
2.9999995,3.8237033
3.2999992,3.4779325
2.7999992,3.4729953
2.8999996,2.076209
2.1321788,2.7462816
2.7999992,1.9967074
2.6999993,3.1590014
2.9999995,2.4788694
2.6999993,3.508863
2.6999993,2.8054662
2.6999993,2.330079
2.7999992,3.8082223
2.7999992,2.2656417
2.7999992,3.0139713
2.8999996,3.4455686
2.7999992,3.6777382
2.7999992,4.8929176
2.7999992,4.1723075
2.7999992,3.9235148
2.7999992,3.7631817
2.9999995,4.1370244
2.7999992,2.987916
3.1999993,3.95793
2.9999995,3.3640952
2.7999992,6.5245466
2.8999996,4.721431
2.9999995,5.217211
2.8999996,6.017487
2.5999994,5.6015635
2.6999993,4.5239897
2.6999993,3.8459444
2.6999993,4.0571795
2.5999994,3.7389002
2.5999994,2.5453324
2.6999993,2.6764064
2.5999994,3.09371
2.5999994,3.4567919
2.6999993,2.9876533
2.6999993,2.519917
2.8999996,2.713245
2.6999993,2.973422
2.8999996,2.242628
2.7999992,3.7296267
2.7999992,2.1741843
2.6999993,3.6375928
2.6999993,3.262865
2.3999991,2.5382662
2.2999992,3.9629817
2.2999992,3.7051659
2.1999993,3.6072102
2.1999993,2.282495
2.1999993,2.6666727
2.0999994,3.3769727
1.999999,1.78791
1.999999,1.8515372
1.8999991,2.3016853
1.999999,1.5505972
2.3999991,1.4106631
2.2999992,1.5420222
2.0999994,1.2832646
1.999999,1.1902227
2.0999994,1.573247
2.0999994,2.0388432
2.2999992,2.206407
2.1999993,4.2878776
2.1999993,2.65409
2.0999994,2.595048
2.0999994,2.186606
2.0999994,2.9599204
2.1999993,2.6747274
2.1999993,2.3856921
2.1999993,3.4618917
2.2999992,1.6309795
2.4999995,2.5993528
2.2999992,2.6700606
2.1999993,2.2595139
2.3999991,2.7936192
2.2999992,2.4274554
2.2999992,3.675603
2.3999991,3.555107
2.4999995,3.3208165
2.3999991,4.234186
2.5999994,3.3439302
2.4999995,3.4589605
2.5999994,3.1004343
2.6999993,2.050201
2.5999994,3.6949735
2.6999993,2.0934181
2.6999993,2.8096938
2.6999993,3.2700014
2.7999992,4.418147
2.6999993,4.051857
2.4999995,2.7080636
2.4999995,3.8508582
2.4999995,2.863328
2.6999993,3.800336
2.6999993,4.1216407
2.5999994,3.8420777
2.5999994,3.8609562
1.099999,2.3492594
1.099999,1.2102771
1.099999,1.5603118
1.1999993,2.2575345
1.099999,2.7381282
0.99999905,1.7009444
1.1999993,3.8618178
1.099999,4.701001
1.099999,3.8432283
1.1999993,2.9427419
1.099999,0.7923527
1.099999,0.13023853
0.99999905,-0.15587616
1.099999,-0.32385635
0.99999905,1.8765478
0.99999905,1.8720746
0.99999905,2.1975017
0.99999905,2.0330987
1.099999,2.5661588
1.099999,1.2116642
1.099999,1.6036611
1.099999,0.7934184
1.1999993,0.3578701
1.1999993,1.1616921
1.099999,1.0851555
1.099999,1.396575
0.99999905,0.96890163
0.99999905,0.3143177
0.99999905,0.84579897
0.99999905,0.21769428
1.099999,0.012619019
1.099999,0.05526066
1.099999,0.25594234
1.099999,0.9160638
0.99999905,0.82190704
1.099999,1.2239475
0.99999905,0.9727478
0.89999914,0.7430177
0.89999914,1.0538349
0.99999905,0.2762928
0.99999905,0.9379349
0.99999905,0.5638819
0.99999905,0.16566849
0.89999914,0.31201363
0.99999905,0.10028076
0.99999905,0.06139946
0.99999905,0.12068367
1.099999,0.3286686
0.89999914,0.11702728
0.99999905,0.29931355
0.89999914,-0.1259985
0.89999914,-0.23991776
0.89999914,-0.0104055405
0.89999914,-0.12605762
0.79999924,-0.33244705
0.89999914,0.0069465637
0.89999914,-0.16934204
0.89999914,-0.09078026
0.89999914,0.14857674
0.89999914,0.030144691
0.89999914,0.08591366
1.099999,0.13570309
0.79999924,0.02324009
0.79999924,0.18032455
0.99999905,-0.046025276
0.99999905,0.14074612
0.99999905,0.06988335
