Actual,Predicted
289.0,289.57767
289.0,290.0117
290.0,290.55295
290.0,291.43237
290.0,291.80942
291.0,292.20682
291.0,292.92535
292.0,293.0162
293.0,293.40067
294.0,293.91394
294.0,294.30075
295.0,294.7198
296.0,294.83893
296.0,296.34183
297.0,296.9395
297.0,297.99295
297.0,297.6268
297.0,299.28696
298.0,299.3113
297.0,299.25894
298.0,299.21188
297.0,300.00125
297.0,298.50153
297.0,299.4622
297.0,299.04788
297.0,298.8788
297.0,299.19098
297.0,299.21848
296.0,299.17688
296.0,298.85907
296.0,300.08957
295.0,299.29617
295.0,298.7739
294.0,298.96228
294.0,298.02286
294.0,297.9819
294.0,296.955
294.0,296.83716
294.0,295.91995
294.0,295.40683
293.0,295.11996
293.0,294.01068
293.0,294.1556
293.0,294.45792
293.0,293.48782
293.0,293.91074
293.0,294.65247
293.0,294.47958
293.0,294.49982
293.0,294.74918
293.0,295.26965
293.0,294.6229
292.0,294.27847
293.0,294.43875
292.0,294.12415
292.0,294.47507
292.0,293.48288
293.0,293.81793
293.0,293.8027
294.0,293.99115
294.0,294.10406
294.0,294.1267
294.0,294.26016
294.0,295.19443
294.0,294.59384
295.0,295.3999
295.0,296.57092
295.0,296.3803
295.0,296.81662
294.0,296.6046
295.0,297.20416
295.0,297.33994
294.0,297.5027
295.0,297.8365
295.0,297.6436
295.0,297.68542
296.0,298.0588
297.0,298.61322
297.0,298.39575
297.0,298.5803
297.0,298.4685
297.0,298.16116
297.0,298.26706
297.0,298.46735
297.0,298.05725
297.0,298.4935
297.0,297.6745
297.0,298.19324
297.0,298.5367
297.0,298.6556
297.0,298.7726
297.0,298.69534
297.0,298.26736
297.0,298.71442
298.0,298.9297
298.0,299.22147
299.0,299.95746
300.0,300.252
300.0,300.3749
300.0,300.2278
299.0,301.14877
300.0,300.1179
298.0,301.30807
299.0,299.97217
299.0,300.67108
299.0,300.8739
299.0,300.03674
299.0,300.87137
300.0,300.5044
301.0,301.2234
301.0,300.49655
300.0,301.09735
300.0,300.58917
300.0,300.42722
300.0,301.10776
301.0,302.0379
302.0,302.3052
302.0,302.50876
303.0,303.47702
303.0,303.38693
303.0,304.02228
302.0,303.65073
303.0,303.50055
302.0,303.80618
302.0,303.11862
301.0,303.06827
301.0,302.4563
301.0,302.6948
300.0,302.5548
300.0,301.63126
299.0,301.5985
299.0,301.4041
299.0,301.50525
299.0,301.1852
300.0,301.79788
300.0,301.96387
300.0,301.279
300.0,301.98434
299.0,301.2907
299.0,301.4013
299.0,301.36496
299.0,301.43024
299.0,301.19455
298.0,300.2788
298.0,300.58038
298.0,300.37457
298.0,300.553
298.0,299.5495
297.0,299.21185
296.0,298.35507
296.0,297.86157
296.0,298.08817
296.0,298.13458
296.0,297.42825
296.0,297.8141
295.0,297.4789
295.0,296.76147
296.0,297.8779
296.0,297.81372
295.0,297.15704
296.0,296.8074
296.0,297.90338
296.0,297.68222
296.0,297.9782
296.0,299.02206
296.0,297.75537
296.0,298.08368
296.0,297.85052
296.0,297.539
295.0,296.95718
295.0,297.31296
295.0,296.4299
295.0,296.87863
295.0,297.14944
294.0,296.68384
294.0,296.4522
295.0,296.80234
295.0,296.94717
295.0,296.3202
295.0,296.98416
295.0,296.82318
295.0,297.1976
295.0,297.70688
295.0,297.1053
295.0,297.28665
