Actual,Predicted
289.0,287.18872
289.0,287.6055
290.0,287.50497
290.0,287.534
290.0,287.07526
291.0,287.467
291.0,288.34906
292.0,289.03842
293.0,290.07663
294.0,290.65335
294.0,291.9142
295.0,292.1816
296.0,292.72443
296.0,293.6902
297.0,294.38144
297.0,294.98947
297.0,295.90295
297.0,296.06973
298.0,296.6594
297.0,296.82272
298.0,296.81537
297.0,297.14148
297.0,296.85712
297.0,297.6126
297.0,297.62637
297.0,297.60324
297.0,298.52505
297.0,297.99405
296.0,298.1567
296.0,298.7147
296.0,298.1646
295.0,297.73965
295.0,297.9344
294.0,297.34705
294.0,297.1636
294.0,297.316
294.0,297.2176
294.0,297.14188
294.0,297.59152
294.0,297.4269
293.0,296.48746
293.0,296.45
293.0,295.86026
293.0,294.97858
293.0,294.83856
293.0,295.10327
293.0,294.73096
293.0,294.5979
293.0,293.9546
293.0,293.74908
293.0,293.22742
293.0,293.4543
292.0,293.50528
293.0,293.19803
292.0,293.19418
292.0,293.5588
292.0,293.20544
293.0,293.30005
293.0,293.25592
294.0,293.72256
294.0,293.31458
294.0,293.83447
294.0,293.99136
294.0,294.0669
294.0,293.7492
295.0,294.2088
295.0,294.0676
295.0,293.74664
295.0,293.92276
294.0,293.1336
295.0,293.2165
295.0,292.56888
294.0,292.60355
295.0,292.58414
295.0,293.559
295.0,293.3298
296.0,293.94238
297.0,294.16287
297.0,294.7003
297.0,294.96692
297.0,295.03442
297.0,294.5115
297.0,294.27106
297.0,294.65433
297.0,294.50168
297.0,294.3554
297.0,294.25162
297.0,293.6963
297.0,293.7978
297.0,293.06934
297.0,293.31366
297.0,293.09998
297.0,293.2685
297.0,292.9206
298.0,293.50674
298.0,293.5328
299.0,293.64996
300.0,294.18445
300.0,294.02667
300.0,293.71835
299.0,293.7427
300.0,293.81662
298.0,292.86435
299.0,293.23624
299.0,293.6148
299.0,293.6768
299.0,294.30017
299.0,294.8192
300.0,294.9277
301.0,295.6064
301.0,295.56583
300.0,295.38394
300.0,296.01767
300.0,296.01993
300.0,295.9952
301.0,296.59622
302.0,296.88303
302.0,297.64536
303.0,298.18277
303.0,298.19803
303.0,298.28006
302.0,298.38153
303.0,298.389
302.0,298.26547
302.0,297.93066
301.0,297.48306
301.0,297.41992
301.0,296.48398
300.0,295.39624
300.0,294.62927
299.0,294.5077
299.0,294.0649
299.0,293.90756
299.0,294.2247
300.0,294.7172
300.0,295.02042
300.0,295.51373
300.0,295.06934
299.0,294.49326
299.0,294.496
299.0,293.87988
299.0,293.26437
299.0,293.57028
298.0,293.78714
298.0,293.39044
298.0,293.14764
298.0,292.77826
298.0,292.2203
297.0,291.84167
296.0,291.42224
296.0,290.9778
296.0,290.87555
296.0,290.2432
296.0,290.6044
296.0,290.81754
295.0,290.64264
295.0,290.56674
296.0,290.88284
296.0,289.83807
295.0,290.05887
296.0,290.28268
296.0,290.04688
296.0,289.83685
296.0,290.59567
296.0,290.16556
296.0,290.22308
296.0,290.76062
296.0,290.21115
296.0,289.90536
295.0,289.9359
295.0,290.04678
295.0,289.91666
295.0,289.81888
295.0,289.47278
294.0,289.7092
294.0,290.03955
295.0,289.79745
295.0,289.4166
295.0,289.94925
295.0,290.0607
295.0,290.02762
295.0,290.40112
295.0,290.10086
295.0,289.8596
295.0,289.92902
295.0,289.5117
295.0,289.13617
295.0,289.20245
295.0,289.18677
294.0,289.47403
295.0,289.3621
295.0,289.1824
295.0,288.62866
294.0,288.9477
294.0,288.4619
293.0,288.27972
293.0,287.4103
293.0,286.75674
292.0,286.5402
292.0,286.321
292.0,285.902
292.0,286.2987
292.0,286.10785
292.0,285.96606
292.0,286.287
293.0,286.5515
293.0,285.89813
293.0,286.38907
293.0,286.2625
293.0,286.57535
293.0,286.1919
294.0,286.29868
294.0,286.00388
294.0,286.24017
294.0,286.605
294.0,286.06384
294.0,286.16425
293.0,285.5941
293.0,285.47345
293.0,285.1074
293.0,285.30273
293.0,285.30475
292.0,285.28604
292.0,285.24442
292.0,285.30392
292.0,284.07977
292.0,284.6324
292.0,284.52405
292.0,284.5966
291.0,284.69968
291.0,284.4865
291.0,284.13257
291.0,284.6245
291.0,284.47604
292.0,284.53525
292.0,284.63135
293.0,284.98602
294.0,285.66907
295.0,286.52023
296.0,287.39804
296.0,288.51443
297.0,289.29898
297.0,289.2637
297.0,289.5518
297.0,289.35596
297.0,289.55014
297.0,289.88928
298.0,290.4514
298.0,290.94568
299.0,291.77963
299.0,292.7416
300.0,292.92783
301.0,294.167
301.0,294.6663
301.0,294.90176
301.0,295.59445
301.0,294.4699
301.0,294.85678
302.0,295.71558
302.0,295.47977
303.0,296.85336
303.0,296.84424
304.0,297.84583
304.0,297.7117
305.0,298.59998
305.0,299.094
306.0,299.85794
306.0,300.0328
305.0,300.23996
305.0,300.0583
305.0,299.9844
306.0,299.912
306.0,300.23428
306.0,300.62213
306.0,301.36426
307.0,302.17932
307.0,302.4568
307.0,302.80786
307.0,302.76712
308.0,303.63773
308.0,303.23782
307.0,303.33804
308.0,302.8907
308.0,303.23392
308.0,303.1439
308.0,303.3652
309.0,303.66144
310.0,303.75708
311.0,304.91754
310.0,305.0369
310.0,305.02838
309.0,304.97815
309.0,304.48264
309.0,303.99457
308.0,303.04672
307.0,302.4083
307.0,302.15652
304.0,301.1306
303.0,300.0287
303.0,299.6285
302.0,298.59555
302.0,298.54373
301.0,298.08545
300.0,297.987
300.0,297.79233
300.0,297.21368
300.0,296.37173
300.0,296.25903
300.0,296.87808
300.0,297.2492
300.0,297.41672
301.0,297.18585
301.0,297.76868
301.0,298.91443
302.0,299.3013
303.0,300.02347
303.0,300.03403
304.0,301.2325
305.0,302.5132
307.0,303.65842
308.0,304.59427
308.0,305.6782
310.0,306.94943
311.0,307.7984
310.0,308.158
311.0,308.6079
311.0,308.82568
311.0,308.92233
311.0,309.55365
311.0,309.8802
313.0,309.9755
314.0,311.46756
315.0,313.2267
316.0,314.25732
318.0,316.14648
320.0,317.70758
321.0,318.88937
321.0,319.28735
321.0,319.15625
321.0,319.2594
320.0,319.09225
321.0,318.95752
321.0,319.14383
321.0,318.8267
320.0,318.87537
319.0,318.28787
318.0,317.86917
318.0,317.7758
318.0,318.02548
318.0,318.54697
318.0,318.35086
318.0,317.77496
317.0,317.24832
316.0,316.2557
315.0,314.98715
314.0,314.84488
314.0,314.44553
314.0,314.0692
314.0,313.73654
314.0,313.77863
314.0,313.36224
314.0,314.053
314.0,314.06235
314.0,314.17712
314.0,314.33157
314.0,314.07416
314.0,314.1089
315.0,314.1588
315.0,314.63257
316.0,315.49612
315.0,315.8974
316.0,316.21863
315.0,317.0273
315.0,316.54025
315.0,316.77957
316.0,317.55746
316.0,317.5295
316.0,318.1882
315.0,318.36517
315.0,318.11914
315.0,318.09787
316.0,317.15256
315.0,317.3697
316.0,318.713
317.0,319.1313
318.0,320.77536
320.0,321.86298
324.0,323.02396
326.0,325.20145
328.0,325.56076
329.0,326.3966
329.0,326.01675
328.0,325.27722
326.0,323.74463
323.0,321.96274
320.0,320.427
317.0,319.79883
314.0,318.30087
313.0,317.61557
313.0,316.08823
312.0,314.84753
312.0,314.0642
311.0,313.3761
310.0,312.5507
309.0,312.3727
308.0,311.25162
308.0,311.0762
310.0,310.84705
310.0,310.73618
308.0,310.5185
309.0,310.05872
311.0,308.5279
312.0,306.96875
312.0,305.15668
310.0,304.6136
306.0,303.54004
302.0,302.04883
300.0,301.2503
298.0,300.52216
298.0,300.67004
299.0,300.28857
300.0,298.67392
299.0,297.4059
295.0,297.2062
290.0,295.43372
286.0,294.22144
285.0,291.76257
286.0,290.71085
286.0,291.25616
285.0,293.02698
285.0,295.3101
285.0,297.71365
286.0,298.5851
287.0,299.8463
291.0,300.47897
296.0,300.5496
301.0,301.5465
304.0,303.52124
307.0,305.16968
309.0,306.0143
308.0,305.6482
306.0,304.50345
305.0,302.17294
303.0,300.33804
298.0,297.78326
292.0,294.67383
286.0,291.73795
278.0,288.85037
272.0,286.2668
266.0,283.9848
264.0,282.0515
264.0,280.79126
265.0,279.86365
269.0,279.89862
272.0,279.33163
274.0,278.68222
274.0,277.56726
273.0,277.06958
272.0,275.29324
272.0,273.97583
272.0,273.90594
273.0,274.4228
274.0,275.32706
274.0,275.9932
273.0,274.75165
273.0,272.51938
272.0,270.43997
271.0,269.38434
269.0,269.68076
266.0,269.2647
264.0,268.98022
262.0,268.4045
261.0,267.90225
260.0,267.92734
260.0,268.48724
260.0,269.28415
260.0,269.2071
260.0,269.47482
261.0,269.09134
262.0,268.46408
264.0,267.19907
265.0,266.38852
266.0,266.51517
267.0,267.0591
267.0,267.9452
265.0,266.86108
261.0,265.10596
258.0,262.41095
254.0,259.20782
248.0,256.10815
245.0,252.55482
242.0,250.56725
239.0,250.18674
237.0,250.6395
235.0,250.95113
236.0,251.66147
237.0,252.18314
238.0,252.23857
239.0,252.9614
240.0,254.0218
240.0,253.99518
241.0,252.5019
241.0,250.9276
241.0,247.72398
241.0,245.4754
241.0,243.72731
241.0,242.77672
240.0,240.95079
240.0,239.42267
239.0,239.01422
239.0,238.1275
239.0,237.51479
238.0,236.45767
238.0,235.86118
239.0,235.17334
239.0,235.25343
238.0,235.18237
238.0,235.54744
238.0,235.5338
238.0,235.79694
238.0,235.57082
237.0,235.03865
236.0,235.11119
236.0,235.41948
235.0,234.82317
235.0,234.82947
234.0,234.38213
234.0,233.59149
234.0,235.38342
234.0,236.36676
235.0,236.87743
235.0,238.08652
236.0,240.17496
237.0,241.48409
238.0,243.05122
240.0,244.52415
242.0,244.6656
244.0,245.29376
246.0,246.15652
247.0,245.89902
248.0,246.56169
248.0,247.6082
251.0,249.57774
251.0,251.92418
255.0,254.0485
258.0,256.4008
257.0,257.7882
260.0,257.87372
258.0,258.99606
257.0,259.22348
256.0,259.58624
257.0,259.68008
253.0,258.59903
250.0,257.6928
248.0,255.51968
245.0,253.78032
240.0,251.84561
239.0,251.05035
239.0,250.86589
244.0,252.72505
248.0,255.24788
250.0,258.4071
254.0,262.85822
259.0,266.23444
265.0,271.8119
273.0,275.7831
280.0,280.73584
287.0,284.6299
288.0,288.10223
289.0,288.93237
289.0,290.172
290.0,292.89185
291.0,295.88812
298.0,299.03275
300.0,301.38336
301.0,301.51328
300.0,301.05203
297.0,299.42822
294.0,296.85287
290.0,292.45938
288.0,289.09244
285.0,284.32773
283.0,280.33768
281.0,275.6448
278.0,272.09128
275.0,268.71225
272.0,265.6143
271.0,262.31055
269.0,259.62265
267.0,258.5556
265.0,258.7688
263.0,259.11322
261.0,259.6082
259.0,260.0233
258.0,260.32562
257.0,261.09726
256.0,261.92297
255.0,262.56784
255.0,263.47208
254.0,263.35474
253.0,264.32336
252.0,263.90665
249.0,263.00775
247.0,263.24237
245.0,263.34933
243.0,263.23495
242.0,261.99576
241.0,262.499
242.0,261.00204
242.0,260.1751
243.0,258.69803
244.0,258.1774
246.0,258.34207
248.0,258.46463
250.0,260.29257
253.0,262.35748
256.0,264.19315
259.0,267.52032
261.0,269.21027
264.0,270.6963
267.0,272.25476
269.0,274.5444
271.0,276.3346
274.0,278.34406
276.0,278.77188
277.0,279.03873
278.0,278.74646
278.0,278.088
277.0,276.24078
276.0,274.6804
274.0,272.0548
271.0,268.74585
268.0,265.23026
264.0,261.9841
260.0,259.40518
256.0,256.529
252.0,255.13988
247.0,252.47421
243.0,250.23898
239.0,248.06857
236.0,244.8857
232.0,242.72739
229.0,240.0002
227.0,237.94226
225.0,235.04689
224.0,233.40263
223.0,231.54214
222.0,229.3147
221.0,227.96957
221.0,226.4349
221.0,225.29016
221.0,223.92653
221.0,224.13995
221.0,223.81935
221.0,224.4056
221.0,224.91684
222.0,226.25983
222.0,228.11282
223.0,228.73534
225.0,231.33437
226.0,233.42873
227.0,235.62115
228.0,238.09329
229.0,240.52725
230.0,240.77367
231.0,242.54958
233.0,242.91402
234.0,244.52138
236.0,245.4517
237.0,246.26431
240.0,247.69757
242.0,248.74301
244.0,250.0293
244.0,251.32974
247.0,252.99287
248.0,254.86798
251.0,256.24283
252.0,258.23828
253.0,260.14432
255.0,261.3477
255.0,262.09036
256.0,262.71118
257.0,262.96204
257.0,262.56595
258.0,261.3465
259.0,260.23083
259.0,259.3138
259.0,258.9673
259.0,258.40475
260.0,257.85754
259.0,257.4433
259.0,256.4633
258.0,255.02296
259.0,253.66765
258.0,253.20752
257.0,253.52286
257.0,254.46396
257.0,254.1757
256.0,254.22974
255.0,253.3714
255.0,251.4993
253.0,251.80908
253.0,252.35709
254.0,254.47942
254.0,255.8283
254.0,257.82568
254.0,259.3276
254.0,259.16962
254.0,259.21332
254.0,260.06207
254.0,259.74387
254.0,260.08923
255.0,260.52573
255.0,259.46768
255.0,258.3439
255.0,257.68353
256.0,257.2973
256.0,257.22034
257.0,257.57324
256.0,257.12607
256.0,255.88559
257.0,255.76813
257.0,255.45357
257.0,255.4048
257.0,255.86836
257.0,254.84242
256.0,255.03098
256.0,254.5364
256.0,253.77249
257.0,254.16772
256.0,255.5446
257.0,255.93707
257.0,257.20728
258.0,257.25497
258.0,258.03815
258.0,258.2933
258.0,258.4528
258.0,258.22604
257.0,258.19238
257.0,258.4228
256.0,258.4867
256.0,258.29538
256.0,257.86942
256.0,256.89
256.0,256.6148
256.0,256.32617
255.0,255.70155
254.0,255.18329
252.0,254.27277
251.0,253.54384
251.0,253.05914
250.0,253.09633
250.0,253.39507
250.0,253.87305
250.0,254.32597
250.0,254.27481
249.0,253.62132
248.0,252.66933
248.0,252.36003
247.0,251.63045
247.0,251.13695
247.0,250.34412
247.0,249.67139
247.0,249.04207
246.0,247.61754
246.0,245.61292
246.0,244.889
245.0,243.25038
245.0,242.38266
244.0,241.2408
244.0,240.6006
244.0,240.06271
243.0,239.49615
243.0,238.7289
243.0,238.85567
243.0,238.4196
243.0,237.54218
242.0,237.086
242.0,236.63496
241.0,236.06241
241.0,235.5498
241.0,234.58871
238.0,234.27028
235.0,235.01396
238.0,234.73476
238.0,234.23311
235.0,233.311
231.0,232.99538
228.0,232.57176
227.0,231.38756
227.0,230.34512
228.0,230.19234
229.0,231.14651
229.0,232.89098
230.0,233.89986
232.0,234.957
234.0,234.57014
236.0,236.85976
238.0,237.79488
239.0,239.19818
240.0,239.68471
240.0,240.38193
240.0,239.66138
236.0,237.6516
232.0,234.78343
228.0,232.11646
226.0,229.76703
224.0,227.66971
222.0,226.8103
221.0,225.61978
221.0,226.54897
222.0,227.02992
224.0,226.3436
225.0,224.87315
225.0,224.76776
225.0,224.31418
225.0,223.25746
223.0,221.35104
222.0,219.3935
221.0,218.32834
219.0,216.73262
