Actual,Predicted
289.0,289.82666
289.0,290.0643
290.0,290.241
290.0,290.71365
290.0,290.82224
291.0,290.7451
291.0,291.45468
292.0,291.64243
293.0,292.62112
294.0,293.61118
294.0,293.88412
295.0,294.50574
296.0,295.61765
296.0,296.15543
297.0,296.53683
297.0,297.60037
297.0,297.21017
297.0,297.55542
298.0,297.55832
297.0,298.11887
298.0,298.02087
297.0,298.5731
297.0,298.41785
297.0,297.9873
297.0,297.89917
297.0,298.15887
297.0,298.50317
297.0,298.32037
296.0,298.58035
296.0,298.44922
296.0,298.3307
295.0,298.52057
295.0,298.17197
294.0,297.69
294.0,297.21744
294.0,297.43655
294.0,296.25638
294.0,296.42276
294.0,296.01196
294.0,294.9764
293.0,295.1544
293.0,294.4754
293.0,294.23392
293.0,294.3974
293.0,293.99054
293.0,293.59836
293.0,293.69073
293.0,293.40738
293.0,292.96606
293.0,292.91833
293.0,292.8094
293.0,292.58972
292.0,292.52676
293.0,292.303
292.0,292.30707
292.0,292.07025
292.0,292.5262
293.0,292.17526
293.0,293.2098
294.0,293.50302
294.0,293.54385
294.0,294.3976
294.0,294.33646
294.0,294.92377
294.0,295.08096
295.0,295.88513
295.0,295.84192
295.0,296.51678
295.0,296.81558
294.0,296.28668
295.0,296.61475
295.0,296.5463
294.0,296.20398
295.0,296.40198
295.0,296.69717
295.0,296.37094
296.0,296.51862
297.0,297.11548
297.0,297.2767
297.0,297.39148
297.0,297.7609
297.0,297.79013
297.0,297.58517
297.0,298.1351
297.0,298.28323
297.0,298.16934
297.0,298.42642
297.0,298.74078
297.0,298.5465
297.0,298.63275
297.0,298.76913
297.0,298.3844
297.0,298.6152
297.0,298.80725
298.0,298.96967
298.0,299.29465
299.0,299.84042
300.0,300.19223
300.0,300.24683
300.0,300.29132
299.0,300.3947
300.0,299.9065
298.0,300.07748
299.0,298.9468
299.0,299.7855
299.0,299.41272
299.0,299.87698
299.0,300.07068
300.0,300.3625
301.0,300.9926
301.0,301.1978
300.0,301.6768
300.0,301.57974
300.0,301.88428
300.0,302.20837
301.0,302.40747
302.0,303.42175
302.0,303.55017
303.0,304.28485
303.0,304.53156
303.0,304.63434
302.0,304.4025
303.0,304.16138
302.0,304.38522
302.0,303.51675
301.0,303.80225
301.0,302.86218
301.0,302.90677
300.0,302.59595
300.0,302.05835
299.0,301.77573
299.0,301.5512
299.0,302.12088
299.0,301.60403
300.0,302.25174
300.0,302.10138
300.0,301.96024
300.0,302.17783
299.0,301.53592
299.0,301.6022
299.0,301.43948
299.0,300.95926
299.0,301.40927
298.0,300.49722
298.0,300.4172
298.0,299.8287
298.0,300.09967
298.0,299.69342
297.0,298.9053
296.0,298.3943
296.0,297.5918
296.0,297.94006
296.0,297.9477
296.0,297.3825
296.0,297.09885
295.0,296.9447
295.0,296.35477
296.0,296.62784
296.0,297.10226
295.0,296.9962
296.0,296.72012
296.0,297.21805
296.0,296.78638
296.0,297.17648
296.0,297.53348
296.0,296.87732
296.0,297.1664
296.0,296.73184
296.0,296.75946
295.0,296.40878
295.0,296.39047
295.0,296.00638
295.0,296.49847
295.0,296.28305
294.0,295.82742
294.0,296.24957
295.0,296.00845
295.0,295.9809
295.0,296.4935
295.0,296.41937
295.0,296.04056
295.0,296.5032
295.0,296.18982
295.0,296.1757
295.0,295.90463
295.0,295.9746
295.0,295.11908
295.0,295.56067
295.0,294.9262
294.0,295.2553
295.0,295.28442
295.0,295.90817
295.0,295.50632
294.0,295.1125
294.0,294.97104
293.0,294.44098
293.0,294.13876
293.0,293.76138
292.0,293.68387
292.0,293.22385
292.0,292.94666
292.0,292.9967
292.0,292.99258
292.0,292.9067
292.0,292.45096
293.0,293.00116
293.0,292.99292
293.0,293.2721
293.0,293.26663
293.0,293.38455
293.0,293.44
294.0,293.8658
294.0,293.81305
294.0,293.73575
294.0,293.8683
294.0,293.60547
294.0,293.55408
293.0,293.1703
293.0,292.89563
293.0,292.65704
293.0,292.9733
293.0,293.01233
292.0,292.76898
292.0,292.31705
292.0,291.79938
292.0,291.6319
292.0,291.7167
292.0,291.60623
292.0,291.64374
291.0,291.81393
291.0,291.01093
291.0,291.4542
291.0,291.4493
291.0,291.93207
292.0,292.13904
292.0,293.10663
293.0,292.86453
294.0,293.45767
295.0,294.7874
296.0,295.2177
296.0,295.71146
297.0,296.3588
297.0,297.04733
297.0,296.801
297.0,297.12283
297.0,297.076
297.0,297.05148
298.0,297.5768
298.0,297.7983
299.0,298.3616
299.0,298.8209
300.0,298.99283
301.0,299.57037
301.0,300.21393
301.0,300.652
301.0,300.4962
301.0,301.01068
301.0,301.3719
302.0,301.40866
302.0,302.2316
303.0,302.36136
303.0,303.06396
304.0,303.61703
304.0,304.22354
305.0,304.34995
305.0,304.96097
306.0,305.67087
306.0,305.2635
305.0,305.54617
305.0,305.43762
305.0,305.3432
306.0,305.1734
306.0,305.83447
306.0,305.53082
306.0,305.5269
307.0,306.13837
307.0,306.24695
307.0,306.341
307.0,306.8335
308.0,306.70004
308.0,306.98187
307.0,307.29102
308.0,307.37314
308.0,307.62033
308.0,307.5989
308.0,307.89838
309.0,308.20816
310.0,308.9514
311.0,308.82275
310.0,309.36523
310.0,309.04132
309.0,308.57584
309.0,308.27603
309.0,308.20236
308.0,307.49594
307.0,307.3937
307.0,306.33673
304.0,305.4038
303.0,303.79993
303.0,303.4063
302.0,302.45673
302.0,302.1763
301.0,301.7089
300.0,300.4368
300.0,300.36374
300.0,299.9492
300.0,299.81937
300.0,299.88226
300.0,299.81494
300.0,299.70975
300.0,299.98672
301.0,300.18704
301.0,300.62396
301.0,300.9817
302.0,301.55588
303.0,302.02942
303.0,303.3166
304.0,304.0519
305.0,304.80435
307.0,306.0061
308.0,307.19543
308.0,308.108
310.0,308.777
311.0,309.8958
310.0,310.07944
311.0,310.81082
311.0,310.46106
311.0,310.6259
311.0,310.43805
311.0,310.76028
313.0,311.44727
314.0,312.42578
315.0,313.39252
316.0,314.96646
318.0,315.914
320.0,317.63605
321.0,318.90598
321.0,320.0406
321.0,320.57318
321.0,320.41025
320.0,321.28555
321.0,321.04822
321.0,321.44986
321.0,321.0935
320.0,320.3942
319.0,319.79733
318.0,319.0492
318.0,318.29022
318.0,317.9236
318.0,317.98767
318.0,317.78134
318.0,317.47324
317.0,316.96432
316.0,316.8573
315.0,316.43304
314.0,316.03198
314.0,315.59763
314.0,315.94946
314.0,315.17215
314.0,315.44855
314.0,315.25754
314.0,315.60086
314.0,315.3666
314.0,315.99225
314.0,316.16364
314.0,316.16153
314.0,316.16556
315.0,316.04926
315.0,316.5354
316.0,316.2386
315.0,316.1176
316.0,315.88266
315.0,316.4111
315.0,315.60477
315.0,316.20212
316.0,316.0261
316.0,316.73615
316.0,317.09293
315.0,317.20023
315.0,317.32068
315.0,318.08493
316.0,318.10754
315.0,318.10886
316.0,318.0544
317.0,319.074
318.0,319.78207
320.0,321.72366
324.0,323.513
326.0,325.08582
328.0,326.71252
329.0,327.46997
329.0,328.04352
328.0,327.9799
326.0,327.2256
323.0,325.22516
320.0,323.08798
317.0,320.97076
314.0,319.1082
313.0,317.92032
313.0,316.829
312.0,315.45557
312.0,314.57812
311.0,312.53897
310.0,311.71432
309.0,311.51706
308.0,310.42398
308.0,310.1805
310.0,310.0947
310.0,309.9432
308.0,309.1744
309.0,309.81293
311.0,309.89594
312.0,309.66302
312.0,309.07724
310.0,308.1754
306.0,305.438
302.0,304.34528
300.0,302.69415
298.0,301.5223
298.0,300.141
299.0,299.769
300.0,298.3575
299.0,297.51056
295.0,295.19516
290.0,292.81277
286.0,291.35532
285.0,289.85498
286.0,289.88467
286.0,288.9411
285.0,287.7878
285.0,288.2714
285.0,287.9629
286.0,289.51962
287.0,291.46777
291.0,294.1145
296.0,296.48544
301.0,298.3862
304.0,300.10718
307.0,301.0554
309.0,301.3143
308.0,301.55463
306.0,302.04865
305.0,303.23712
303.0,302.4275
298.0,299.2483
292.0,295.54272
286.0,291.0741
278.0,285.47812
272.0,281.99075
266.0,279.75174
264.0,276.95343
264.0,276.33044
265.0,275.59143
269.0,276.54028
272.0,275.4303
274.0,275.121
274.0,275.6043
273.0,276.63208
272.0,276.6262
272.0,275.96777
272.0,275.07742
273.0,274.1493
274.0,273.21347
274.0,272.79617
273.0,272.5909
273.0,272.00095
272.0,270.4005
271.0,268.7672
269.0,267.40894
266.0,265.77597
264.0,265.72305
262.0,265.63312
261.0,265.3578
260.0,265.26532
260.0,265.085
260.0,265.11508
260.0,265.0947
260.0,264.33124
261.0,263.54053
262.0,263.375
264.0,264.11917
265.0,264.29187
266.0,263.77533
267.0,263.1373
267.0,262.54004
265.0,261.56305
261.0,260.0396
258.0,258.53757
254.0,256.91684
248.0,254.35197
245.0,251.82317
242.0,249.05682
239.0,245.80753
237.0,243.41783
235.0,242.67975
236.0,242.97032
237.0,242.14659
238.0,241.453
239.0,240.37822
240.0,239.33588
240.0,238.57301
241.0,238.0875
241.0,237.7809
241.0,238.68352
241.0,239.291
241.0,239.86511
241.0,240.77104
240.0,241.14995
240.0,241.46204
239.0,242.0266
239.0,242.32913
239.0,242.0612
238.0,241.08087
238.0,240.86174
239.0,241.84538
239.0,241.5917
238.0,241.19377
238.0,241.47202
