Actual,Predicted
393.00000052196464,379.3423079263475
394.00000048845277,384.8478586303761
392.0000005554765,389.5463183544514
396.0000004214291,385.8704671044534
394.00000048845277,394.52878022302104
392.0000005554765,390.1571271654306
384.0000008235713,388.9428461075774
382.000000890595,381.301726277485
377.0000010581543,380.7795292029008
380.00000095761874,375.80057837352416
381.00000092410687,373.6378428509557
379.0000009911306,375.68964245909433
383.0000008570832,377.94145067657763
381.00000092410687,382.48408918885804
383.0000008570832,386.04994367356
384.0000008235713,382.89345051062696
382.000000890595,386.4876991785453
379.0000009911306,387.17778854691085
381.00000092410687,387.2904649028548
388.0000006895239,391.51332313506003
397.0000003879172,390.3124658785879
405.99999577828703,395.91708389216683
418.99999965065643,405.94905770783464
416.99999971768017,411.3216800372119
410.0000042602867,415.09054582367276
414.99999978470385,411.11199991499797
401.0000002538698,410.7265351998596
391.0000005889883,404.55367164797303
393.00000052196464,392.5344970372953
393.00000052196464,389.0068590295033
388.0000006895239,387.55006640196336
386.0000007565476,384.69569062255147
387.0000007230358,386.1819673632659
384.0000008235713,386.2903356956602
381.00000092410687,383.4264779564153
378.0000010246424,379.8691964385774
368.000001359761,377.9316886952139
373.0000011922017,372.40541639791087
364.99999930628474,372.7130006633167
366.99999923926106,364.13506880215226
375.000001125178,365.23510753750116
380.00000095761874,372.3891622250576
382.000000890595,376.95113514702933
380.00000095761874,381.74118775979605
383.0000008570832,381.7052803835088
392.0000005554765,383.20162497525905
401.0000002538698,388.30478043159883
396.0000004214291,397.94138969401087
412.00000419326295,395.48455832777086
410.0000042602867,406.21834364388303
407.00000005279867,406.9201637603745
405.0000001198224,405.6757825419791
407.00000005279867,402.17144663356777
398.00000035440536,398.6868500890614
400.0000002873817,392.11006194112576
418.00000399219186,391.64384332454716
403.00000018684614,401.30104493952706
401.0000002538698,399.5926421965634
410.0000042602867,399.61998091401017
410.9999999187513,400.90794640665854
420.99999958363276,407.209275220799
424.0000037911207,410.8250683144897
426.9999993825616,416.1033880083627
426.00000372409704,419.6629872428704
430.9999992485142,418.41681388667826
424.99999944958535,420.3687535089334
418.99999965065643,416.7640320357656
412.00000419326295,410.05866230894026
418.00000399219186,408.26872160425023
424.0000037911207,408.8259989146002
424.99999944958535,415.08616887174617
422.00000385814445,421.20564739580414
416.99999971768017,420.7018154256125
414.0000041262393,416.7720449595681
405.99999577828703,410.28790947411716
408.999999985775,405.8562456484786
414.99999978470385,403.99557581314866
418.00000399219186,405.9436123660677
420.99999958363276,407.492725938279
420.00000392516813,411.23415823077494
420.99999958363276,414.1629421929383
424.0000037911207,415.74423670106626
430.9999992485142,419.17316496526263
436.0000033889785,423.13819229603826
