Actual,Predicted
61.0,60.659966
61.0,60.569046
61.0,60.658405
61.0,60.858543
61.0,60.99017
61.0,60.79893
61.0,60.83677
61.0,61.001736
61.0,61.067783
61.0,61.238167
61.0,61.013245
61.0,60.945107
61.0,61.079327
61.0,60.93607
61.0,60.97117
61.0,60.822987
61.0,60.7464
61.0,60.90886
61.0,61.059216
62.0,61.28919
62.0,61.740807
62.0,61.61021
62.0,61.72116
62.0,61.987053
62.0,62.276978
62.0,62.11346
62.0,62.175713
62.0,61.87895
62.0,62.10964
62.0,61.863197
62.0,61.981792
62.0,62.081974
63.0,62.690445
63.0,62.609814
63.0,63.033142
63.0,62.899506
63.0,63.04237
63.0,62.769024
63.0,63.01011
63.0,62.895157
63.0,62.673977
63.0,62.412918
63.0,62.429165
63.0,62.532307
63.0,62.964813
63.0,62.97347
63.0,63.369682
63.0,63.4681
63.0,63.05663
63.0,62.961452
63.0,63.04201
63.0,63.005547
63.0,63.0155
63.0,63.177643
64.0,63.437077
64.0,63.863216
64.0,63.830254
64.0,64.04627
64.0,63.726948
64.0,63.60432
64.0,63.551304
64.0,63.91533
64.0,63.981846
64.0,63.671074
64.0,63.69498
64.0,64.00061
64.0,63.791824
64.0,63.908085
64.0,63.808804
64.0,63.67893
64.0,63.709213
64.0,63.484776
64.0,63.44071
64.0,63.532124
64.0,63.498463
64.0,63.520172
64.0,63.596928
64.0,63.24918
64.0,63.480576
64.0,63.464687
64.0,63.541157
64.0,63.928047
64.0,63.893276
64.0,64.00674
64.0,64.30578
64.0,64.19983
64.0,64.2902
64.0,64.31429
64.0,64.12996
64.0,64.209335
64.0,64.08375
64.0,63.86904
64.0,63.84547
64.0,64.013916
64.0,63.951584
64.0,64.229805
64.0,64.135765
64.0,64.19112
64.0,64.05721
64.0,64.22469
64.0,64.30784
64.0,64.408226
63.0,63.9412
63.0,63.406223
63.0,62.952988
63.0,62.85052
63.0,63.081753
63.0,63.225487
63.0,63.3942
63.0,63.133854
63.0,62.969967
62.0,62.688248
62.0,62.18091
62.0,61.954765
62.0,61.899208
62.0,61.828957
62.0,62.02375
62.0,61.923462
62.0,61.865364
62.0,62.009785
62.0,61.974247
62.0,62.177505
62.0,62.379066
62.0,62.35327
62.0,62.429256
62.0,62.47962
62.0,62.337868
62.0,62.260975
62.0,62.371426
62.0,62.304005
62.0,62.624348
62.0,62.696922
62.0,62.57607
62.0,62.5128
62.0,62.229553
62.0,62.288536
62.0,61.88427
62.0,61.76846
62.0,62.06655
63.0,62.469307
63.0,62.85707
63.0,63.128525
63.0,62.968773
63.0,63.011974
63.0,63.2665
63.0,63.064102
63.0,63.046192
63.0,63.007816
63.0,63.057114
63.0,63.058434
63.0,63.46488
63.0,63.43386
63.0,63.430637
63.0,63.088505
63.0,63.15233
63.0,63.148773
63.0,63.088524
63.0,63.15295
63.0,63.056274
63.0,62.97038
63.0,62.89276
63.0,62.8527
63.0,62.90963
63.0,62.73754
63.0,62.811253
63.0,62.706215
63.0,62.777134
63.0,62.598938
63.0,62.659454
63.0,62.76869
63.0,62.694374
63.0,62.832657
63.0,62.90835
63.0,63.190495
63.0,63.120487
63.0,63.048622
63.0,62.93518
63.0,63.027668
63.0,62.818
63.0,62.860756
63.0,62.97194
63.0,62.97306
63.0,62.872635
63.0,63.022873
63.0,63.259914
63.0,63.007698
63.0,63.11136
64.0,63.335983
64.0,63.78954
64.0,64.002266
64.0,63.9895
64.0,64.06043
64.0,64.07746
64.0,64.12529
64.0,64.1929
64.0,64.2322
64.0,64.01125
64.0,64.05628
64.0,63.78732
64.0,63.734726
64.0,63.695854
64.0,63.5841
64.0,63.664364
64.0,63.53236
64.0,63.567787
64.0,63.50288
64.0,63.793472
64.0,63.67336
64.0,63.716316
64.0,63.74841
64.0,63.755905
64.0,63.660294
64.0,63.83362
64.0,63.956337
64.0,64.115326
64.0,64.01556
64.0,64.14308
64.0,64.066315
64.0,64.031204
64.0,64.03697
64.0,63.843304
64.0,63.753147
64.0,63.741665
64.0,63.574272
64.0,63.431587
64.0,63.453144
64.0,63.23853
64.0,63.40067
64.0,63.322575
64.0,63.384426
64.0,63.381954
64.0,63.37669
64.0,63.321125
64.0,63.56081
64.0,63.47135
64.0,63.56307
64.0,63.745583
64.0,63.73823
64.0,63.754955
64.0,63.86831
64.0,63.81134
64.0,63.676178
64.0,63.773746
64.0,63.825863
64.0,63.777775
64.0,63.73302
64.0,63.766006
64.0,63.815918
64.0,63.687984
64.0,63.61293
64.0,63.501785
64.0,63.654102
64.0,63.66656
64.0,63.562412
64.0,63.80975
64.0,64.082924
64.0,64.239876
65.0,64.57713
65.0,65.27166
65.0,65.32003
65.0,65.515816
65.0,65.55689
65.0,65.59734
65.0,65.695694
65.0,65.86825
66.0,66.02585
66.0,66.60896
66.0,66.4301
66.0,66.512726
66.0,66.52894
66.0,66.43935
66.0,66.45574
66.0,66.44984
66.0,66.16947
66.0,65.980354
66.0,66.01573
66.0,65.85225
66.0,65.918495
66.0,65.86473
66.0,65.95556
66.0,65.966156
66.0,65.88115
