Actual,Predicted
61.0,61.068775
61.0,60.94946
61.0,61.019135
61.0,61.135498
61.0,61.33942
61.0,61.153297
61.0,61.133293
61.0,61.204212
61.0,61.093933
61.0,61.171036
61.0,61.502052
61.0,61.44775
61.0,61.530975
61.0,61.41875
61.0,61.424904
61.0,61.409737
61.0,61.518192
61.0,61.471176
61.0,61.31786
62.0,62.03199
62.0,62.211018
62.0,62.425137
62.0,62.220867
62.0,62.418106
62.0,62.265633
62.0,62.28253
62.0,62.296276
62.0,62.324444
62.0,62.233418
62.0,62.18772
62.0,62.570515
62.0,62.545483
63.0,62.710228
63.0,63.194508
63.0,63.31011
63.0,63.282093
63.0,63.387115
63.0,63.270462
63.0,63.43457
63.0,63.408314
63.0,63.272068
63.0,63.387527
63.0,63.08665
63.0,63.476803
63.0,63.41019
63.0,63.33418
63.0,63.43363
63.0,63.48468
63.0,63.342667
63.0,63.41829
63.0,63.337963
63.0,63.39958
63.0,63.571224
63.0,63.51003
64.0,63.94656
64.0,64.436516
64.0,64.40292
64.0,64.31088
64.0,64.13342
64.0,64.3679
64.0,64.27022
64.0,64.43036
64.0,64.292816
64.0,64.249954
64.0,64.42248
64.0,64.45712
64.0,64.39626
64.0,64.353745
64.0,64.56562
64.0,64.39574
64.0,64.54688
64.0,64.345665
64.0,64.38503
64.0,64.40263
64.0,64.579216
64.0,64.55697
64.0,64.56349
64.0,64.32355
64.0,64.53566
64.0,64.42478
64.0,64.26914
64.0,64.50845
64.0,64.59965
64.0,64.39589
64.0,64.22621
64.0,64.23444
64.0,64.456535
64.0,64.287796
64.0,64.056114
64.0,64.22457
64.0,64.13763
64.0,64.21098
64.0,64.261925
64.0,64.15553
64.0,64.16671
64.0,64.32763
64.0,64.28711
64.0,64.16528
64.0,64.173225
64.0,64.11263
64.0,64.08768
64.0,63.897564
63.0,63.758717
63.0,63.388664
63.0,63.18
63.0,63.24129
63.0,63.033203
63.0,62.927315
63.0,62.89326
63.0,62.99335
63.0,62.773823
62.0,62.519657
62.0,62.186222
62.0,62.23465
62.0,62.40371
62.0,62.211594
62.0,62.380447
62.0,62.177055
62.0,62.264103
62.0,62.452263
62.0,62.412685
62.0,62.36908
62.0,62.466618
62.0,62.438644
62.0,62.46049
62.0,62.501175
62.0,62.306698
62.0,62.22392
62.0,62.22745
62.0,62.320026
62.0,62.34091
62.0,62.449387
62.0,62.497063
62.0,62.203213
62.0,62.35795
62.0,62.38355
62.0,62.33079
62.0,62.212563
62.0,62.40015
63.0,62.84343
63.0,63.36837
63.0,63.40087
63.0,63.16491
63.0,63.30087
63.0,63.08244
63.0,63.208096
63.0,63.30515
63.0,63.422104
63.0,63.310307
63.0,63.614296
63.0,63.46605
63.0,63.513874
63.0,63.40904
63.0,63.271263
63.0,63.3845
63.0,63.31999
63.0,63.38277
63.0,63.294655
63.0,63.565323
63.0,63.30219
63.0,63.32636
63.0,63.539536
63.0,63.35044
63.0,63.39729
63.0,63.396362
63.0,63.35166
63.0,63.391666
63.0,63.403614
63.0,63.479893
63.0,63.45177
63.0,63.51787
63.0,63.51405
63.0,63.575077
63.0,63.53657
63.0,63.55529
63.0,63.421658
63.0,63.444324
63.0,63.391567
63.0,63.411922
63.0,63.233967
63.0,63.399883
63.0,63.28648
63.0,63.214584
63.0,63.463066
63.0,63.474846
63.0,63.6082
63.0,63.618626
64.0,64.138664
64.0,64.63793
64.0,64.531654
64.0,64.67666
64.0,64.59222
64.0,64.657326
64.0,64.732475
64.0,64.78461
64.0,64.64833
64.0,64.74136
64.0,64.82007
64.0,64.87049
64.0,64.67303
64.0,64.66541
64.0,64.71871
64.0,64.60778
64.0,64.54513
64.0,64.579056
64.0,64.54839
64.0,64.64963
64.0,64.774475
64.0,64.636925
64.0,64.84144
64.0,64.75561
64.0,64.57419
64.0,64.64457
64.0,64.476555
64.0,64.59876
64.0,64.485115
64.0,64.605644
64.0,64.51685
64.0,64.476746
64.0,64.44597
64.0,64.45682
64.0,64.32504
64.0,64.39784
64.0,64.36465
64.0,64.417725
64.0,64.45276
64.0,64.39902
64.0,64.3945
64.0,64.42646
64.0,64.459694
64.0,64.4627
64.0,64.60043
64.0,64.585045
64.0,64.6718
64.0,64.53285
64.0,64.5863
64.0,64.55899
64.0,64.44304
64.0,64.56564
64.0,64.65774
64.0,64.57097
64.0,64.64978
64.0,64.72784
64.0,64.55881
64.0,64.433655
64.0,64.58984
64.0,64.35119
64.0,64.35543
64.0,64.36484
64.0,64.35157
64.0,64.24686
64.0,64.24341
64.0,64.29329
64.0,64.24197
64.0,64.17142
64.0,64.230354
64.0,64.380325
65.0,64.61296
65.0,65.22684
65.0,65.1646
65.0,65.321915
65.0,65.31759
65.0,65.416176
65.0,65.37538
65.0,65.64034
66.0,65.92023
66.0,66.36248
66.0,66.31336
66.0,66.15121
66.0,66.4407
66.0,66.33268
66.0,66.500984
66.0,66.632576
66.0,66.59595
66.0,66.71793
66.0,66.6285
66.0,66.729126
66.0,66.68972
66.0,66.68924
66.0,66.613686
66.0,66.59712
66.0,66.576515
66.0,66.557884
66.0,66.44948
66.0,66.54091
66.0,66.6257
66.0,66.47199
66.0,66.53866
66.0,66.44576
66.0,66.45621
66.0,66.48221
66.0,66.469955
66.0,66.435745
66.0,66.40964
66.0,66.3971
66.0,66.242714
66.0,66.37649
66.0,66.128586
66.0,66.19843
66.0,66.168686
66.0,66.22899
66.0,66.30931
66.0,66.242256
66.0,66.40703
66.0,66.35616
66.0,66.34679
66.0,66.391594
66.0,66.38333
66.0,66.53754
66.0,66.55594
66.0,66.517525
66.0,66.60175
66.0,66.569565
66.0,66.61087
66.0,66.60244
66.0,66.52698
66.0,66.648285
66.0,66.52954
66.0,66.48924
66.0,66.59063
66.0,66.54883
66.0,66.607346
66.0,66.56391
66.0,66.601944
66.0,66.55684
66.0,66.52159
66.0,66.470116
66.0,66.47998
66.0,66.41819
66.0,66.46715
66.0,66.3058
66.0,66.36892
66.0,66.31685
66.0,66.31195
66.0,66.365875
66.0,66.53012
66.0,66.4264
66.0,66.50983
66.0,66.56216
66.0,66.67584
67.0,66.95089
