Actual,Predicted
264.9999992407799,267.1838040895925
266.0000012056387,264.2882944142118
266.0000012056387,271.18968056647725
266.9999996876384,267.935610554924
266.9999996876384,269.8499152555802
266.0000012056387,268.72748034756967
264.9999992407799,265.3923433094525
264.0000007587802,268.43609739618677
262.00000031192167,266.14707537636133
262.00000031192167,265.469624468261
260.9999983470629,263.8999834962851
259.99999986506316,265.59802006605605
259.0000013830634,264.8311363040243
257.99999941820465,259.6998296603712
257.0000009362049,260.9002910590207
255.99999897134614,260.9668728749178
255.0000004893464,261.8880124629727
253.0000000424879,261.1561697455474
252.00000156048816,255.1293643219492
250.9999995956294,255.7252815003769
250.9999995956294,253.81534778779155
250.00000111362965,252.3475038192703
248.9999991487709,255.2530023343221
248.00000066677117,254.23278237284867
246.00000021991266,248.47541788880352
243.00000129105442,246.73296441794264
240.00000236219617,243.7850133342885
237.99999843247866,242.60782788247386
236.00000146847918,243.95531817467867
235.00000298647944,239.65955985864883
235.00000298647944,238.73707588701197
236.00000146847918,235.82282843010034
236.99999995047892,235.10034415486342
237.99999843247866,238.58979971046614
238.9999969144784,240.95862447903096
240.00000236219617,244.19759281387087
241.0000008441959,248.34928614937184
241.99999932619565,242.8611884619287
243.00000129105442,238.636908861579
243.99999977305416,243.52205051251383
245.00000173791292,244.71065277619806
246.00000021991266,248.23647634569403
246.00000021991266,246.0980879785103
246.9999987019124,245.07610220751343
248.00000066677117,243.31673945610743
248.9999991487709,243.29340778352832
250.00000111362965,249.0850192203232
252.00000156048816,248.82704385266607
253.0000000424879,249.9360488562931
253.99999852448764,255.3285246493252
255.0000004893464,256.7127591041975
257.0000009362049,255.2201241451675
257.0000009362049,254.40158261814193
257.99999941820465,253.29877710357158
257.99999941820465,253.88345509593975
257.0000009362049,253.0510169614219
255.99999897134614,258.65470377404137
255.0000004893464,256.23735581360125
253.99999852448764,257.42340514162333
252.00000156048816,253.6497866013875
250.9999995956294,251.32068035709375
250.9999995956294,250.12254202541106
250.00000111362965,251.46242575351485
250.00000111362965,254.09831615178066
250.9999995956294,254.8733532867797
250.9999995956294,254.10128354766624
252.00000156048816,254.14482625114198
253.0000000424879,253.80683219748616
253.99999852448764,252.09286851341392
255.0000004893464,253.44211416656512
255.0000004893464,250.73769851706865
255.0000004893464,251.2751280439631
255.99999897134614,255.61284087975528
255.0000004893464,253.05583375544742
255.0000004893464,251.7005174790233
255.0000004893464,256.376673657285
253.99999852448764,255.01434986851137
253.0000000424879,254.05180256956032
253.0000000424879,252.79593584961088
252.00000156048816,249.82452074473485
252.00000156048816,252.02951879068792
252.00000156048816,252.648311387163
250.9999995956294,250.47238824831408
250.9999995956294,248.75369135883284
250.9999995956294,244.93980400260057
252.00000156048816,251.44399446357775
252.00000156048816,250.2253211951095
252.00000156048816,252.2692579085131
252.00000156048816,256.3112551163007
252.00000156048816,253.26586060296773
253.0000000424879,251.10288325109846
253.0000000424879,249.5502386311432
253.0000000424879,246.93939695495365
253.99999852448764,250.29352254045125
253.99999852448764,250.29158607083576
255.0000004893464,251.77824444378643
255.0000004893464,252.5264809786218
255.99999897134614,255.84461818185935
255.99999897134614,255.18311876807343
255.99999897134614,256.37485212201716
257.0000009362049,253.92819938577762
257.99999941820465,253.66334188869573
257.99999941820465,255.29935918788655
259.0000013830634,258.0587030069972
259.0000013830634,259.56093672548803
259.0000013830634,262.230638719126
259.99999986506316,257.4185117246994
259.99999986506316,258.2085878449494
260.9999983470629,259.50351482881507
260.9999983470629,258.75734362937897
262.00000031192167,260.56634060468775
262.00000031192167,259.6924425163885
262.9999987939214,257.2592336159685
262.9999987939214,259.8331151922313
