Actual,Predicted
5810.0,5775.874
5670.0,6075.001
5450.0,5879.3193
5240.0,5303.833
1480.0,4050.349
2600.0005,3306.2993
2600.0005,2936.2534
2246.667,3954.8213
2600.0005,3111.8555
2246.667,2656.187
2246.667,2988.6484
2246.667,1973.8672
2230.0005,1595.4092
2230.0005,2771.2168
2230.0005,2448.0762
2230.0005,1777.8452
1480.0,1312.2222
1480.0,890.0752
4250.0,2782.8936
4900.0,5056.82
5450.0,6369.779
5590.0,6522.5493
5520.0,6162.3203
5240.0,5891.508
4970.0,4460.99
2648.1821,3446.349
2230.0005,1819.165
2230.0005,2298.538
2230.0005,2532.2021
2230.0005,2313.914
2230.0005,2405.1167
1480.0,2148.358
1480.0,1882.4893
2230.0005,1830.9282
2246.667,2447.127
2246.667,2640.5825
2230.0005,2446.1357
2246.667,1840.2012
2230.0005,1772.7632
2230.0005,1827.354
2230.0005,2007.2466
2230.0005,1492.0205
2246.667,1888.2773
3080.0005,3423.936
3250.0,4213.996
3530.0,4322.6904
3710.0,4468.544
3710.0,3697.6113
3530.0,3721.8955
1980.1152,3102.898
3170.0,3029.7168
1480.0,2843.9727
2880.0,1804.5962
2230.0005,2398.5635
2650.0,2850.2314
2230.0005,3194.6118
2410.0,3822.4985
1980.1152,3052.7036
2240.0,2376.6748
1480.0,2445.225
2140.0,1666.727
2230.0005,2514.6953
2130.0005,2562.562
2230.0005,1988.8364
2200.0,2280.6719
2230.0005,2357.626
2450.0,2381.482
2230.0005,2353.6924
3080.0005,3321.1123
3300.0,3820.1045
3360.0,3454.0684
3300.0,4132.328
3140.0,3456.4043
2980.0,3674.8232
2870.0005,3233.4824
2237.143,2911.937
2237.143,3172.123
2491.9404,2934.1123
2230.0005,3524.4653
2230.0005,2634.3462
2230.0005,2657.3022
2230.0005,2265.8813
1480.0,1553.3823
2230.0005,2051.6064
2230.0005,3007.046
2600.0005,3001.3052
2246.667,2636.937
2246.667,2535.8428
2246.667,2775.6963
2230.0005,2827.9902
2230.0005,2518.539
2230.0005,2230.4673
3650.0,3987.93
4010.0,4550.355
4130.0,4793.239
4250.0,4432.6016
4190.0,4104.994
4130.0,4206.34
4069.9998,4451.327
4069.9998,4818.548
3940.0,5054.744
3880.0,4961.413
3820.0,4333.1514
3820.0,3991.9905
3710.0,4021.261
3710.0,3772.8364
3590.0,3996.2031
3470.0,4037.211
3420.0,4221.074
3590.0,4000.3662
3940.0,4288.5195
4069.9998,4234.963
3940.0,4565.26
4010.0,4163.999
4440.0,4426.3584
4900.0,4299.509
4970.0,4687.916
4770.0,4751.3755
4570.0,4675.473
4556.9043,4623.9136
4144.771,4646.442
4144.771,5040.108
4476.3223,4603.0957
3933.3333,4773.007
1480.0,3507.169
2230.0005,2335.148
2246.667,2302.2798
2246.667,2558.6875
1740.0,3023.0444
4282.0,3856.605
4282.0,4935.103
2246.667,4314.1177
2246.667,2782.2476
2246.667,2148.9536
2600.0005,2749.8232
2246.667,2138.2002
2246.667,2298.7637
2246.667,2988.5576
4570.0,4208.6523
4900.0,4774.506
4970.0,4351.7725
4830.0,4353.4087
4570.0,3628.691
4380.0,3893.8965
1480.0,2613.1353
2230.0005,1427.5342
2230.0005,1572.9556
1480.0,1459.9941
2230.0005,1748.6543
2230.0005,2439.4897
2600.0005,2862.9556
1480.0,2373.312
2246.667,1910.7026
2246.667,3039.3247
2246.667,3208.3306
2246.667,3247.2725
2246.667,2794.5928
2246.667,2610.8374
2258.75,2088.7246
2536.4287,1481.0581
3940.0,2812.8022
4510.0,5639.033
5040.0,6378.661
5040.0,5229.9307
4770.0,4828.124
4510.0,4498.9395
4310.0,4155.3867
4130.0,4264.757
3200.8457,3309.2148
2242.5,2742.6655
2242.5,1902.1001
2533.7275,2559.0615
2242.5,2742.184
2946.2407,2965.831
2261.5386,2646.1943
2832.8433,2325.2427
2536.4287,2791.3535
2536.4287,2624.1572
2322.143,2447.745
2322.143,2458.561
3108.9736,3239.6353
3859.8428,3458.6484
2322.143,4150.3203
2536.4287,2560.6392
2789.1143,2045.2798
2651.3887,2587.9473
3940.0,3923.6204
4069.9998,5063.419
3940.0,4560.451
3760.0,3953.1099
3590.0,3844.7588
3470.0,4212.9272
3410.0,4566.044
3360.0,3720.8022
3360.0,3014.855
3300.0,3674.4912
3190.0,3625.433
3030.0,3647.437
2820.0,2976.4375
2660.0,2523.3262
2610.0,2597.0195
2560.0,3147.7441
2560.0,3543.4258
2510.0,1930.2695
2460.0,2652.4116
3052.1875,1880.044
2887.0273,3122.8423
3477.775,4442.4736
3739.7349,4558.009
2512.7778,3398.017
3887.6646,3215.3896
3887.6646,3822.1396
2710.0005,3605.0156
2760.0005,3411.065
2710.0005,2918.8682
2660.0,2443.5708
2610.0,2594.9517
2510.0,3098.5786
2635.6572,3513.228
2417.8667,2301.495
2242.5,2678.266
2267.3608,2367.6665
2526.4585,2302.5146
3438.038,3021.7852
2932.5024,3125.6382
3707.6665,3210.956
3667.3438,3391.3276
3312.315,4024.1028
3208.2588,3175.9434
3150.8057,3222.4814
3190.0,3581.6216
3575.8604,4047.6985
3401.1675,3612.254
2241.1113,3219.4155
3080.0005,3156.066
3140.0,3311.479
3140.0,3456.33
3030.0,3707.1587
2870.0005,3344.0664
2820.0,3153.9927
2710.0005,3144.7573
2241.5386,2803.2554
2241.5386,2968.1616
2241.5386,2341.7217
2241.5386,2394.1606
2530.984,2850.6719
3051.6611,2603.496
3002.1646,3207.8438
2899.3042,3285.1685
4120.0,3849.7026
3477.3682,4857.384
3190.0,4122.3857
3030.0,3749.789
3129.9995,3087.1924
3240.0005,3124.7466
3300.0,3654.3877
3360.0,4075.9177
3530.0,4369.241
3640.0,4461.6562
3640.0,3824.958
3530.0,3690.73
3410.0,4021.007
3470.0,4032.123
3470.0,3598.2075
3470.0,3647.8472
3470.0,3454.2817
3530.0,4291.2197
3530.0,3768.6743
3530.0,3673.5498
3530.0,3598.3809
3590.0,3339.9766
3640.0,3451.9429
3640.0,3705.0566
3700.0,4098.247
3820.0,3511.708
3880.0,4340.0894
3940.0,4300.081
3940.0,4239.9014
3940.0,4008.8555
4000.0,3997.0354
4060.0,4305.4443
4120.0,4329.3564
4250.0,4841.954
4120.0,4763.2197
4190.0,4176.9287
4120.0,4805.758
4190.0,4876.8877
4190.0,4348.2246
4250.0,4501.919
4190.0,4577.5283
4120.0,4062.9507
4060.0,4135.578
3880.0,4243.6113
3640.0,4040.1501
3410.0,3609.8433
3190.0,3597.814
3080.0005,3706.9224
2969.9995,2975.6626
2969.9995,3055.3867
2969.9995,3088.9565
3497.733,3654.0405
3352.079,3990.144
2713.6226,3964.2017
2544.2104,3009.8486
2876.853,2926.5425
3640.0,3745.1929
3880.0,4043.5276
4060.0,4259.9775
4000.0,4032.8289
3700.0,4460.998
3410.0,4073.4592
3129.9995,3385.0566
2969.9995,3267.1245
2710.0005,3374.5522
2560.0,2657.2905
2360.0,2751.9429
2270.0,2655.2866
2180.0005,2171.9912
2040.0,2047.9707
2451.5342,2248.3965
2241.5386,2888.8296
2241.5386,2807.02
2241.5386,2301.058
2241.5386,2562.9805
2241.5386,2667.9321
2241.5386,2382.6978
2241.5386,2826.6982
2262.7778,2646.94
2241.1113,2580.4302
2251.0068,2828.6113
2301.1167,3016.9844
3129.9995,3031.2134
3300.0,3164.0493
3240.0005,3546.1196
3129.9995,3586.5537
3020.0,2807.1553
2870.0005,3283.7354
2760.0005,3067.603
2660.0,2959.7388
2560.0,2702.9282
2410.0,2618.0967
2320.0,2348.687
2270.0,2361.2285
2220.0,2286.8652
2241.5386,2357.2944
2241.5386,1727.5552
2241.5386,1969.3286
3551.9082,3475.4995
2241.5386,3519.996
2241.5386,2854.421
2501.9316,2067.1836
2436.5635,2315.2256
2344.5552,2426.526
2395.354,2401.6074
2455.499,2613.037
2870.0005,2472.3066
3080.0005,2815.2686
3129.9995,3483.4756
2920.0005,3151.8906
2810.0,3059.5947
2610.0,2857.392
2460.0,2446.1797
2410.0,2848.5957
2360.0,2278.94
2270.0,2409.5479
2130.0005,2706.6177
2040.0,2389.526
1910.0,2410.474
1740.0,1968.4756
1690.0,1982.5669
1650.0005,1917.7998
2117.17,2285.5718
1620.0,2252.1309
2411.041,2383.997
1610.0,2126.1802
2731.2632,2287.109
1840.0,2817.874
2105.7817,2197.5776
2320.0,2755.0107
2241.5386,2357.8564
3129.9995,3532.642
3240.0005,3211.5005
3350.0,3688.395
3300.0,3937.0945
3129.9995,3499.0366
2969.9995,3639.8325
2860.0,3442.185
2760.0005,2900.2173
2610.0,2943.0503
2460.0,2671.1577
2310.0,2604.9697
2080.0,2337.6436
1990.0,1799.5161
1950.0,2366.8994
1910.0,1801.9175
1910.0,1714.6182
1910.0757,2307.583
2371.7363,2485.23
2396.0732,2717.6855
2797.4634,3142.708
2363.2236,3020.0234
2410.9873,2670.5928
2660.0,2719.94
2969.9995,3511.6597
3190.0,3614.1938
3300.0,3726.9014
3300.0,3702.9028
3240.0005,3405.2505
3020.0,3309.2578
2920.0005,3114.6924
2810.0,2834.7178
2710.0005,3181.273
2610.0,2832.8022
2510.0,3098.2402
2460.0,2607.5283
2360.0,2287.6353
2220.0,2373.9849
2130.0005,1995.4546
2080.0,2045.3184
2080.0,2292.7856
2130.0005,2431.5674
2358.92,2749.5386
2130.0005,2548.3237
2241.5386,2722.3384
2390.0005,2484.5786
2461.2734,2599.7563
3080.0005,2927.5527
3470.0,4087.607
3880.0,4111.3057
3820.0,4309.1836
3700.0,4154.2314
3580.0,4054.664
3410.0,3796.4185
3300.0,3683.2842
3190.0,3749.9883
3129.9995,3565.9595
3080.0005,3408.252
2969.9995,3264.981
2860.0,2908.225
2760.0005,2836.433
2710.0005,2811.2026
2610.0,2954.8315
2610.0,2960.5083
2560.0,2757.4766
2560.0,3046.3706
2660.0,2661.1665
2710.0005,2889.7427
2810.0,2762.8325
2920.0005,3019.2153
3080.0005,3350.392
3300.0,3604.8345
3470.0,3902.6716
3470.0,4044.8386
3410.0,3897.5217
3350.0,3756.518
3410.0,3903.3257
3350.0,3712.7422
3240.0005,3749.2876
3240.0005,3755.7612
3190.0,3900.426
3080.0005,3572.9736
2969.9995,3486.6118
2860.0,3354.5942
2710.0005,3167.941
2660.0,2857.3833
2560.0,2857.9688
2510.0,2750.9873
2560.0,2800.5293
2810.0,3095.8418
2969.9995,3027.2441
3190.0,3221.0708
3240.0005,3516.1182
3350.0,3404.459
3700.0,4158.449
4000.0,4442.051
4250.0,4885.202
4310.0,4627.598
4180.0,4686.8164
3880.0,4139.0176
3880.0,4045.4612
3820.0,3732.296
3760.0,3877.9739
3760.0,4016.8818
3640.0,3788.1938
3520.0,3733.795
3520.0,3672.773
3410.0,3487.914
3350.0,3501.5273
3190.0,3084.8901
3129.9995,3321.984
3129.9995,3440.566
3129.9995,3488.338
3350.0,3465.8423
3470.0,3620.4658
3520.0,4027.4497
3700.0,3758.9604
3880.0,4254.052
4250.0,4609.9556
4440.0,4712.1133
4250.0,4772.6074
4060.0,4555.575
3880.0,4044.6548
3820.0,4139.921
3820.0,4296.0664
3760.0,4103.9277
3760.0,4288.8047
3880.0,4126.909
4000.0,4372.247
4000.0,4242.7725
4060.0,4085.1147
4060.0,4212.2793
4060.0,4088.636
4000.0,4005.895
3940.0,4230.5977
3880.0,3831.122
3880.0,4211.2266
3820.0,4062.7134
3820.0,4203.4326
3700.0,4212.856
3820.0,4247.792
4060.0,4608.9277
4240.0,4782.3364
4240.0,4926.2905
4180.0,4620.5283
4120.0,4745.702
4180.0,4259.8354
4000.0,4299.8145
4000.0,4242.006
4060.0,4219.535
4180.0,4344.8955
4240.0,4363.436
4310.0,4130.0205
4310.0,4276.1113
4430.0,4039.5713
4430.0,4614.838
4430.0,4444.6562
4370.0,4724.7715
4240.0,4440.2227
4060.0,4291.1484
3820.0,4169.1426
3640.0,4226.8477
3580.0,4154.048
3520.0,3958.93
3520.0,3904.1975
3760.0,3946.0925
3940.0,4255.959
4000.0,4363.675
3880.0,4071.8438
3760.0,4187.4385
3820.0,3467.273
4000.0,3621.101
4180.0,4207.8057
4310.0,4397.3066
4430.0,4711.502
4500.0,4580.4497
4500.0,4171.0176
4430.0,4276.587
4370.0,4391.1133
4310.0,4556.333
4240.0,4422.4756
4240.0,4415.2754
4180.0,4179.117
4120.0,4054.5164
4120.0,4011.1296
4120.0,4119.717
4120.0,4304.4307
4120.0,4340.9893
4240.0,4510.965
4240.0,4369.8467
4370.0,4362.246
4370.0,4628.966
4310.0,4506.3154
4310.0,4575.933
4310.0,3992.2559
4500.0,4101.7295
4630.0,4502.5576
4690.0,4550.248
4830.0,5027.7295
4890.0,5028.294
5030.0,5124.991
5090.0,5002.2686
4960.0,5094.0605
4890.0,5233.08
4960.0,5402.367
5090.0,5419.926
4820.0,5144.4897
5160.0,4940.001
5160.0,5215.575
5230.0,5113.993
5160.0,5292.435
5230.0,5308.8926
5160.0,5363.5645
5230.0,5064.1357
5300.0,5283.9424
5090.0,4998.0273
5090.0,5179.3384
5090.0,5117.91
5090.0,5040.3555
5030.0,4772.957
4960.0,4826.3047
4960.0,4907.835
5030.0,4983.199
5090.0,4841.581
5030.0,4828.879
5090.0,4933.3867
5030.0,5136.2207
5090.0,5203.885
5090.0,5171.0625
5090.0,5301.2285
5030.0,5232.9824
4960.0,5242.845
4960.0,5152.6133
5030.0,5276.8438
5030.0,5525.3154
5090.0,5587.764
5160.0,5600.3535
5160.0,5369.6733
5090.0,5590.2
5160.0,5496.5684
5160.0,5541.861
5230.0,5464.156
5300.0,5841.0645
5370.0,5877.095
5440.0,5810.109
5370.0,5796.0986
5370.0,5807.8486
5510.0,5875.4297
5580.0,5914.208
5650.0,5953.8823
5720.0,5876.6406
5940.0,5960.411
6010.0,5950.669
6160.0,5967.4707
6160.0,6124.9844
6240.0,6175.9653
6320.0,6312.912
6390.0,6533.803
6470.0,6469.76
6550.0,6710.8926
6550.0,6908.247
6550.0,6889.864
6620.0,7027.7188
6780.0,7243.156
7020.0,7284.676
7510.0,7691.982
8440.0,8195.582
9790.0,9243.016
11700.0,10844.861
13400.0,12857.404
14900.0,14115.658
16100.0,15149.647
17100.0,16259.26
17600.0,17065.316
18100.0,17513.598
18400.0,18109.02
18700.0,18457.283
18800.0,18637.24
18700.0,18675.809
18800.0,18247.137
18600.0,18104.514
18400.0,17660.426
18200.0,17559.117
18100.0,17539.342
17800.0,17540.826
17800.0,17489.527
17400.0,17327.22
17400.0,17206.105
17300.0,17112.402
17000.0,17147.367
16700.0,16865.684
16400.0,16676.504
16000.0,16704.617
15700.0,16660.33
15500.0,16437.145
