Actual,Predicted
122000.0,122966.95
123000.0,124313.516
125000.0,126329.984
122000.0,123264.72
120000.0,119328.5
119000.0,119963.67
117000.0,117345.19
119000.0,120169.89
120000.0,121980.75
120000.0,122474.09
122000.0,122824.5
118000.0,122929.7
122000.0,120685.17
122000.0,122654.14
117000.0,119987.47
112000.0,114858.89
105000.0,109262.84
105000.0,110299.78
113000.0,114313.484
116000.0,118848.28
117000.0,120495.89
117000.0,120229.125
120000.0,120303.78
119000.0,120156.41
117000.0,117433.34
115000.0,116283.5
115000.0,115157.33
112000.0,115078.39
117000.0,114239.375
110000.0,115348.19
107000.0,110490.516
108000.0,109358.72
109000.0,110385.33
111000.0,112229.78
109000.0,112521.89
115000.0,113765.03
113000.0,114350.484
112000.0,112817.5
108000.0,110438.31
106000.0,106820.11
102000.0,102658.14
95600.0,98184.75
97800.0,97739.05
98900.0,102458.08
104000.0,107391.45
107000.0,107140.84
107000.0,107554.61
103000.0,108334.53
105000.0,105199.44
104000.0,105919.59
104000.0,104350.3
104000.0,102665.55
104000.0,102124.64
101000.0,102648.86
98700.0,98939.89
96400.0,95888.14
92400.0,95451.445
94000.0,97469.27
95800.0,98213.625
98900.0,99052.55
99400.0,99254.83
97400.0,98775.92
97500.0,97730.41
96900.0,95207.14
92600.0,91968.16
84200.0,86889.41
77100.0,82647.37
77300.0,85050.03
86300.0,90615.25
93000.0,95226.99
94700.0,98695.875
95000.0,97245.09
96900.0,95271.984
93400.0,96851.3
93700.0,95736.94
94000.0,95531.75
96100.0,94094.24
95200.0,95038.45
92700.0,93727.984
85000.0,90078.91
85200.0,84998.055
78100.0,81527.22
86000.0,85731.14
90100.0,91544.125
89500.0,93577.33
91800.0,92795.14
92700.0,92089.6
89000.0,90880.59
90000.0,90106.41
85500.0,88064.39
76200.0,78315.836
67800.0,71676.85
70100.0,74073.86
83400.0,84650.78
90800.0,91147.43
92800.0,90850.336
90800.0,89856.875
91500.0,92401.266
90700.0,91056.39
89300.0,90035.39
89600.0,87977.57
91900.0,88601.36
88400.0,88474.58
89500.0,86889.375
83900.0,82193.375
76300.0,75955.586
72000.0,75816.08
77100.0,84152.58
85100.0,87067.945
86600.0,86910.03
86400.0,85940.45
87500.0,83374.2
86500.0,84043.5
85900.0,82870.66
79300.0,78258.53
71400.0,68830.86
57600.0,60248.844
63300.0,67576.086
78800.0,83635.56
91500.0,93893.84
90600.0,95416.01
86300.0,90375.83
88100.0,86579.58
86000.0,87782.266
86300.0,89490.11
85200.0,86443.09
86700.0,87278.055
84900.0,87150.17
80700.0,86169.61
76300.0,80604.25
71700.0,74338.68
68800.0,72072.375
77200.0,77410.25
82700.0,83619.875
83700.0,83064.625
80600.0,82697.83
85000.0,80914.24
83900.0,82040.01
82600.0,81250.33
78000.0,77426.05
67800.0,68093.7
57400.0,59028.445
61400.0,67189.305
78700.0,79422.95
84100.0,87893.34
80200.0,84709.11
80400.0,82521.54
81000.0,83053.33
83700.0,82876.86
80200.0,83098.3
80000.0,81572.88
81600.0,81005.375
78900.0,80423.12
77700.0,80080.02
72400.0,73135.2
64600.0,66631.42
66500.0,66630.5
74700.0,77138.016
79100.0,81481.945
78100.0,79548.234
80400.0,75756.375
77425.016,76387.84
77000.0,75188.49
73900.0,74421.72
72000.0,72954.375
60400.0,63143.383
50900.0,51472.664
58700.0,56290.98
73800.0,75651.93
78600.0,82400.11
77500.0,77554.06
77100.0,76535.22
75800.0,76663.58
76600.0,77285.64
76000.0,76408.44
76300.0,77145.266
71900.0,74266.46
72500.0,71906.64
68700.0,69379.66
58500.0,64151.715
55500.0,64194.875
62800.0,66270.65
70800.0,71296.95
73400.0,75110.26
71600.0,74093.97
72200.0,73061.64
72400.0,71062.7
72500.0,69369.27
67400.0,67747.54
63300.0,61203.83
48900.0,52767.195
41600.0,48549.766
55800.0,58109.164
71500.0,72503.8
74800.0,77533.67
70900.0,74949.47
70500.0,72758.61
72000.0,71727.88
70200.0,72118.22
67900.0,70638.36
69000.0,67569.7
69400.0,65517.516
64900.0,65254.01
57800.0,59351.645
48100.0,52938.516
48100.0,56826.547
62900.0,64286.188
69800.0,72542.21
65500.0,71464.53
67500.0,69257.83
67000.0,67011.42
67300.0,65728.31
64800.0,65108.453
62000.0,61973.223
52600.0,55241.91
39000.0,46057.344
42700.0,50294.1
58000.0,59180.68
67800.0,70772.3
71100.0,70251.76
65300.0,66096.914
65400.0,64957.695
65900.0,69590.97
64900.0,69727.67
67300.0,68559.08
64800.0,67188.59
63800.0,64173.062
57700.0,58698.85
48500.0,47889.82
39400.0,41694.383
50900.0,52492.6
65000.0,62988.227
64200.0,68679.45
62800.0,66043.7
63400.0,64831.953
66700.0,65044.266
63700.0,65501.83
62200.0,64264.4
59000.0,61008.58
45500.0,49489.57
37900.0,39824.67
42900.0,45032.855
60400.0,59139.14
66800.0,71053.8
60900.0,67494.75
61100.0,63190.64
62800.0,63803.844
60300.0,61682.92
60000.0,60324.363
61400.0,62915.375
60300.0,60461.605
56000.0,56098.832
46000.0,46824.605
34000.0,39486.695
38500.0,45106.89
57000.0,55942.664
64000.0,63386.703
59400.0,60796.777
58300.0,58621.875
59300.0,60765.633
59900.0,60121.48
58300.0,57538.254
56800.0,56059.516
51000.0,50058.266
42300.0,39966.574
35500.0,37695.168
44700.0,43278.406
56400.0,57713.754
58100.0,64430.18
55000.0,58991.29
56900.0,56857.992
58800.0,58800.465
57200.0,55030.664
54300.0,55222.383
56500.0,54834.64
53600.0,53934.938
45700.0,46519.297
34700.0,36666.64
30300.0,33161.016
42100.0,42515.67
57000.0,58372.508
60100.0,61724.875
57100.0,57405.184
55400.0,56959.227
57800.0,57811.312
54600.0,55379.42
56900.0,54426.094
51200.0,55411.85
48200.0,47614.723
41800.0,40291.05
37700.0,35625.207
47000.0,44766.03
53100.0,56315.734
52900.0,57336.91
53700.0,54296.07
53800.0,56950.93
55000.0,55995.207
54700.0,55301.336
56000.0,56054.86
53600.0,57000.812
46000.0,49859.33
39000.0,39981.17
30100.0,34026.47
35900.0,35779.555
46100.0,45277.125
53700.0,56199.633
51500.0,56493.562
50300.0,53397.21
51500.0,52649.21
54200.0,52775.426
52300.0,52024.027
51500.0,53235.594
49300.0,50880.9
46100.0,46983.09
39900.0,41852.17
40600.0,40254.33
44000.0,48114.504
50000.0,52652.336
50800.0,51160.438
50700.0,51155.867
51000.0,51580.87
51900.0,49254.324
50400.0,50824.312
48100.0,51585.805
45000.0,48339.555
39400.0,39187.336
30200.0,29782.623
28700.0,31625.209
36400.0,40127.812
48300.0,49249.227
50000.0,53209.582
51000.0,50453.105
50500.0,50771.836
48800.0,51285.33
50000.0,50824.36
48800.0,50087.83
47500.0,48823.617
46700.0,47884.234
43400.0,43426.88
41000.0,39414.383
39400.0,38803.742
41800.0,44358.87
47800.0,49137.652
45600.0,47721.984
44700.0,46589.773
47300.0,45500.75
48100.0,46427.125
43500.0,46184.37
43400.0,43685.965
37900.0,39868.824
32200.0,30906.79
23800.0,25077.95
26600.0,28289.957
40500.0,39624.74
47700.0,46645.53
45800.0,47334.19
44200.0,46332.133
46400.0,46507.562
46700.0,46845.98
46000.0,47004.15
44500.0,45932.117
45700.0,44413.914
44300.0,43669.664
40900.0,41337.83
38200.0,39451.543
34900.0,36834.285
36300.0,37763.734
38700.0,43014.46
42100.0,42541.266
41200.0,41594.68
41500.0,41246.234
42200.0,41024.18
38600.0,41344.22
37800.0,40528.145
32400.0,33762.4
25100.0,25547.45
21400.0,21789.582
25000.0,26799.852
38500.0,38518.53
45300.0,47080.004
44500.0,46326.645
42500.0,43153.395
45500.0,43880.543
44200.0,45128.41
43900.0,42280.508
42400.0,41945.176
42600.0,42366.54
39700.0,41062.223
37800.0,39307.465
31900.0,35646.133
30100.0,31546.256
29500.0,31810.719
33600.0,34312.97
36200.0,36960.836
39300.0,36331.832
38700.0,38962.17
37300.0,38944.258
37600.0,37969.344
35800.0,36392.7
29400.0,30561.312
21500.0,21582.545
15500.0,16830.543
22800.0,24209.523
34600.0,37765.387
43300.0,45551.69
43100.0,43375.72
42000.0,42149.055
42100.0,42803.793
39400.0,43574.562
41200.0,41621.82
41400.0,41932.03
41300.0,41028.934
37900.0,37110.918
35600.0,34255.77
32200.0,31752.66
27300.0,29645.078
26800.0,27689.11
29100.0,30685.596
36400.0,38791.965
35400.0,38272.934
38900.0,35196.32
37800.0,35754.727
37700.0,36230.223
35400.0,33443.004
29300.0,28002.734
19700.0,19758.943
12100.0,14642.635
20100.0,20417.232
34000.0,33804.316
43500.0,43405.37
41700.0,44444.668
37200.0,43528.246
41200.0,40904.273
39900.0,42652.453
38500.0,42075.71
39400.0,41363.555
36500.0,40255.457
36500.0,38106.305
33500.0,35720.316
27400.0,31485.826
21400.0,26966.742
19900.0,25402.814
31600.0,31702.014
36600.0,37224.973
35100.0,37408.25
34000.0,37651.156
35500.0,36569.137
35500.0,36694.562
33700.0,32579.398
27200.0,25110.744
15800.0,14946.539
6560.0,9783.598
17800.0,22349.188
33700.0,35019.71
42700.0,42904.36
38200.0,41974.797
35200.0,39296.367
37600.0,38238.023
36600.0,40331.348
36700.0,38008.805
37400.0,36450.65
34000.0,33765.5
35300.0,34886.29
30600.0,33972.887
22200.0,24116.754
14500.0,19566.59
14800.0,23125.39
28300.0,35017.504
37900.0,37303.746
34100.0,33522.324
31800.0,30471.967
34300.0,32062.498
32500.0,34116.613
31500.0,30905.691
23100.0,21191.512
7280.0,9793.184
876.0,12970.445
18200.0,24272.76
30600.0,34696.848
42100.0,41444.652
37400.0,37464.746
35900.0,34033.73
35600.0,37230.18
36300.0,39364.586
36500.0,37441.195
35900.0,35499.344
34500.0,34252.484
31000.0,33232.613
25700.0,26014.502
14800.0,13565.545
6120.0,10029.25
13800.0,18847.184
33000.0,33837.203
38800.0,42056.22
30300.0,36152.89
29400.0,32696.0
32400.0,32657.201
30700.0,33661.62
26900.0,28900.4
16200.0,26671.707
29970.117,27831.54
36500.0,24242.178
18700.0,24323.143
30900.0,33409.363
42100.0,43707.3
37000.0,42382.207
31900.0,34802.54
35100.0,32205.492
33000.0,30511.562
33500.0,32015.727
31500.0,31271.842
31500.0,31238.55
27400.0,29824.39
17900.0,19907.914
4480.0,9423.232
32211.264,17083.645
19700.0,26900.86
36400.0,37646.56
33800.0,37058.406
26300.0,26911.773
30000.0,29324.88
29800.0,30183.148
28300.0,26137.895
24300.0,18181.918
7110.0,10013.172
35175.0,32850.97
19202.03,31666.14
25400.0,28850.81
33900.0,35763.35
38700.0,38313.56
31300.0,35126.363
28600.0,29763.238
31600.0,31086.863
32300.0,29019.3
32400.0,31147.791
31300.0,27991.867
28900.0,24919.45
23400.0,23688.918
12300.0,23699.566
23400.0,22097.104
2060.0,14878.227
30000.0,23878.223
44000.0,38399.195
30100.0,35361.508
21100.0,27302.502
30800.0,26826.195
30500.0,29425.445
26700.0,25599.756
21300.0,25258.352
22838.277,27598.477
20622.77,22237.0
895.99805,7218.746
25000.0,25164.027
35600.0,37134.2
36200.0,37010.02
28200.0,31218.473
28700.0,32595.73
29200.0,31870.396
29800.0,34291.508
30000.0,32398.857
31500.0,30846.258
26600.0,30603.883
16900.0,24167.008
26350.0,22651.291
16900.0,19316.035
11700.0,15534.676
32200.0,37642.4
35500.0,39370.562
27300.0,25133.717
22600.0,24244.094
28300.0,26821.395
28800.0,29170.229
27500.0,26643.66
18100.0,24580.344
28550.0,30443.16
28550.0,26939.545
8710.0,13508.629
22900.0,23433.906
34600.0,33520.645
34300.0,37026.902
30100.0,27160.014
28000.0,28650.004
31600.0,26571.703
32500.0,30705.96
28600.0,32012.555
27500.0,31602.342
22500.0,22832.39
4860.0,8593.514
28600.0,28533.488
1150.0,20442.033
27800.0,23924.85
38900.0,34643.965
34100.0,36096.895
27900.0,28839.889
29400.0,31792.125
32000.0,34891.406
30400.0,34630.42
30200.0,31537.973
20900.0,20265.582
10235.0,19919.441
12873.334,17082.723
17400.0,19946.297
33600.0,34569.082
40700.0,43733.414
34400.0,36809.13
30000.0,29078.686
33700.0,29224.531
33400.0,35196.25
34800.0,36677.996
32900.0,34063.777
28200.0,28272.953
19400.0,23600.75
19353.207,28443.469
29560.078,25632.553
19200.0,19007.389
34700.0,36293.96
44800.0,47622.254
38200.0,37703.207
32200.0,30708.104
37300.0,33701.418
35200.0,33775.67
37100.0,35791.023
33800.0,34697.32
23400.0,25545.736
4099.998,11236.291
24361.207,16446.86
20200.0,24579.26
41100.0,38656.906
43400.0,39494.867
35200.0,28558.701
35300.0,33390.09
37800.0,32705.992
39200.0,36107.992
37200.0,36613.797
36900.0,33412.605
29300.0,31613.455
9750.0,16617.467
12805.0,12808.506
7900.0,10527.021
31000.0,29646.043
39800.0,44741.07
44900.0,44406.617
38800.0,37469.05
35000.0,36339.816
34800.0,35736.656
38400.0,33861.69
35000.0,33782.867
33100.0,28078.691
26800.0,20783.385
15500.0,6883.3496
5080.0,15340.646
22300.0,25834.383
41600.0,44619.156
39500.0,39329.266
34100.0,36268.332
33900.0,34921.38
37100.0,39777.594
36100.0,39891.33
34200.0,33521.203
31600.0,31490.516
18200.0,22339.412
24877.094,23163.262
25500.0,18354.156
22400.0,23245.2
29500.0,31195.586
40700.0,40930.867
40900.0,39892.023
35000.0,35262.453
35400.0,36466.348
34500.0,33238.434
36800.0,32495.168
34800.0,34507.965
33400.0,28346.498
27200.0,24129.432
17000.0,17780.496
10000.0,12915.691
17600.0,23539.55
34500.0,42152.52
36600.0,37773.3
30100.0,31821.734
31700.0,31842.809
34300.0,35466.246
32300.0,35143.01
29500.0,29232.104
24300.0,18452.078
4830.0,10693.869
26333.334,24968.836
5080.0,15836.748
25600.0,19922.648
27900.0,32637.998
40300.0,42773.926
36900.0,39357.793
33900.0,34236.97
35100.0,32450.213
35100.0,33290.973
32500.0,31603.385
31900.0,31320.61
30100.0,31432.318
26200.0,27613.934
19100.0,18805.488
7700.0,12739.088
10500.0,22136.395
28200.0,33408.395
32000.0,35321.586
27900.0,33024.848
27200.0,33471.28
29000.0,33206.5
27900.0,30291.3
26400.0,28456.396
20000.0,18032.822
4839.998,13755.15
30200.0,22874.46
4950.0,14304.627
20300.0,26667.537
27400.0,30900.734
36900.0,33056.477
32800.0,31310.582
30200.0,32139.053
31100.0,30717.14
31500.0,29332.451
29800.0,31701.848
31600.0,31083.148
29700.0,31216.648
28200.0,31232.2
21200.0,22532.25
14300.0,14654.045
10800.0,13762.816
17700.0,18603.66
28400.0,27586.16
30100.0,22645.982
25600.0,28497.076
27600.0,26456.975
26600.0,26424.156
24400.0,26229.008
19200.0,19907.023
8720.0,14059.986
27131.861,24808.84
2800.0,16589.848
18700.0,20031.684
28200.0,26312.588
35900.0,29435.713
31200.0,27619.37
28400.0,26027.547
29900.0,35163.516
29400.0,35921.426
29000.0,38862.547
30100.0,34629.008
29500.0,32682.771
28100.0,28353.875
22300.0,16561.113
18100.0,10067.922
8280.0,9801.846
9530.0,18099.318
22600.0,25568.588
30600.0,26329.074
29100.0,24569.676
24500.0,22833.633
26100.0,26245.299
26500.0,25156.154
20900.0,21842.61
12400.0,11743.314
14474.0,17520.832
14474.0,12337.439
11100.0,19811.178
24800.0,31208.71
33500.0,35033.22
31900.0,33328.418
27800.0,27697.38
29200.0,27178.926
30500.0,30626.482
28500.0,29482.27
29200.0,26538.42
27600.0,30552.09
27000.0,27694.393
23300.0,22473.258
14300.0,13299.391
3450.0,11213.781
1550.0,7985.908
21100.0,19631.57
32600.0,32976.742
26900.0,28595.121
22400.0,26713.447
27000.0,27050.383
26800.0,27071.414
22100.0,20997.39
15200.0,21936.426
29933.578,25017.375
33000.0,27023.275
6830.0,17054.508
23600.0,26919.062
33000.0,32507.943
34200.0,35136.94
26700.0,28975.715
28200.0,32436.27
29800.0,32190.238
29500.0,29166.941
27400.0,29380.006
27100.0,33474.87
26700.0,32606.734
20000.0,28057.385
8960.0,17565.316
21345.92,18591.316
22466.668,17104.07
23200.0,31421.727
37300.0,34566.48
27000.0,28982.525
22400.0,22837.451
26200.0,28785.484
26500.0,29986.74
23400.0,23559.596
14300.0,18365.61
24850.0,26107.809
22466.668,22188.062
6270.0,10208.752
25400.0,26973.408
33200.0,35300.188
32000.0,32869.164
27900.0,26521.412
27700.0,30792.41
27800.0,29339.686
27800.0,28318.246
28400.0,27503.488
27200.0,26418.098
23100.0,20888.666
16800.0,15143.197
4760.0,13903.555
18986.293,20199.703
5189.998,13750.705
30800.0,27723.377
34400.0,35499.406
22500.0,24866.059
23800.0,20376.898
27200.0,25619.47
26600.0,24533.059
21500.0,19069.338
12600.0,14040.947
23303.836,25785.24
24893.035,22473.934
6850.0,11504.379
25900.0,27974.555
33800.0,33447.918
29300.0,29630.605
25200.0,26556.19
25800.0,28138.902
26400.0,28159.848
24900.0,28318.314
25300.0,28035.668
23500.0,29980.604
21000.0,21585.96
9650.0,15756.848
23500.0,22049.91
22400.0,22752.41
18200.0,20500.668
34000.0,35228.434
28000.0,33578.566
22100.0,20266.684
26500.0,24270.45
27600.0,27420.664
26100.0,23873.291
22900.0,20168.846
11900.0,17434.8
23607.861,24341.059
23120.006,22597.29
10300.0,12999.986
28700.0,29615.938
34200.0,34388.89
27800.0,28663.504
24100.0,26192.656
26300.0,26234.902
28100.0,25543.07
25200.0,28840.285
24800.0,27454.914
26300.0,26438.693
17300.0,19120.742
2750.0,11046.051
19659.547,20557.574
3950.0,16726.262
33000.0,32546.225
38400.0,38654.336
25300.0,26769.895
25800.0,25588.852
29100.0,27359.223
28600.0,29596.916
24700.0,26605.537
20300.0,18355.996
3550.0,10742.252
21262.5,22226.518
22500.0,21277.031
23800.0,22449.926
29600.0,35237.36
32000.0,33589.527
23800.0,27238.828
28300.0,27925.773
29100.0,28953.973
26500.0,29157.201
27300.0,27823.283
24400.0,28052.438
21600.0,23205.379
5670.0,14356.699
20974.3,17346.105
20183.184,21141.459
18500.0,19260.291
33500.0,35526.19
30300.0,33315.777
22500.0,20911.498
23400.0,21832.613
26900.0,23430.26
26500.0,21518.121
23700.0,24740.133
17000.0,21350.172
24375.0,20436.855
24375.0,20663.273
1870.0,11757.305
27700.0,22025.473
38300.0,34368.297
27200.0,30766.504
22900.0,26775.771
27900.0,25961.947
30200.0,26538.97
27400.0,28791.445
25300.0,27710.045
23400.0,22805.617
14400.0,19675.613
28319.459,23813.812
27400.0,24103.41
5960.002,14606.576
32900.0,25136.979
37800.0,36113.84
25700.0,30546.367
23800.0,27203.316
28900.0,29041.492
29300.0,27898.482
26800.0,27476.705
22700.0,22388.145
16500.0,21874.523
25827.658,24949.463
21133.332,20724.055
15400.0,21749.852
35000.0,36761.125
36300.0,38522.715
28300.0,30089.082
30900.0,30240.025
31500.0,34148.973
31000.0,28879.348
29400.0,23810.102
28200.0,19916.98
19700.0,16389.492
1870.0,9083.752
26836.496,33187.71
4220.0,20479.654
26700.0,22244.238
38900.0,38343.125
37400.0,35187.17
31400.0,25448.645
29500.0,27072.555
34800.0,28310.213
31200.0,33944.188
30300.0,32621.51
30000.0,27897.1
18900.0,19409.48
