Actual,Predicted
15.4,15.458868
15.4,15.450838
15.299999,15.428844
15.299999,15.325912
15.2,15.272545
15.1,15.220203
15.1,15.191895
15.0,15.183646
15.0,15.058278
14.9,15.028973
14.799999,14.901176
14.799999,14.8480215
14.799999,14.915302
14.799999,14.855946
14.799999,14.863274
14.799999,14.992282
14.9,14.946976
15.0,15.143335
15.0,15.160521
15.2,15.263033
15.299999,15.303464
15.2,15.374519
15.2,15.279091
15.299999,15.311775
15.2,15.303314
15.2,15.175497
15.1,15.05386
15.1,15.091166
15.0,15.1196785
15.0,15.088614
15.0,15.05881
14.9,14.944057
14.9,14.898172
14.9,14.906733
14.799999,14.892296
14.799999,14.853308
14.799999,14.846339
14.799999,14.786989
14.799999,14.878752
14.9,14.949314
15.0,15.114815
15.0,15.258118
15.1,15.271195
15.2,15.258636
15.4,15.382355
15.4,15.531944
15.5,15.505903
15.5,15.474531
15.5,15.491805
15.4,15.4313755
15.4,15.415247
15.299999,15.421661
15.2,15.3436575
15.1,15.183607
15.1,15.161185
15.0,15.081858
15.0,14.994465
14.9,15.014454
14.9,14.885768
14.9,14.940685
14.9,14.862395
14.799999,14.824261
14.799999,14.870887
14.799999,14.913245
14.799999,14.916135
14.799999,15.016293
14.799999,15.004086
14.799999,15.016811
14.9,15.029085
14.9,15.052887
14.799999,15.028713
14.799999,14.890048
14.7,14.931072
14.7,14.835114
14.7,14.737917
14.6,14.814846
14.5,14.719371
14.5,14.659985
14.4,14.642345
14.4,14.557222
14.4,14.444984
14.4,14.394509
14.3,14.341515
14.3,14.33851
14.2,14.348477
14.2,14.261955
14.2,14.297752
14.2,14.301203
14.2,14.36531
14.2,14.423716
14.4,14.4174385
14.6,14.538992
14.7,14.711714
14.799999,14.819834
14.9,14.897898
14.9,14.914749
14.9,14.9561405
14.9,14.92057
14.799999,14.974218
14.799999,14.952852
14.7,14.858559
14.6,14.75573
14.5,14.656923
14.5,14.490897
14.4,14.523596
14.4,14.365663
14.3,14.378113
14.2,14.2977295
14.2,14.2725
14.2,14.233068
14.2,14.2706585
14.2,14.344595
14.2,14.404974
14.3,14.496338
14.4,14.588072
14.6,14.630211
14.7,14.811549
14.799999,14.8540325
14.799999,14.834757
14.799999,14.867242
14.799999,14.895097
14.9,14.843663
14.799999,14.898787
14.6,14.8721695
14.6,14.694889
14.5,14.674658
14.4,14.593132
14.4,14.407983
14.3,14.411404
14.3,14.302687
14.2,14.217205
14.2,14.2699795
14.2,14.204443
14.2,14.272387
14.3,14.302193
14.3,14.403653
14.6,14.558985
14.799999,14.762563
15.0,14.960605
15.0,15.035158
15.1,15.168516
15.1,15.18548
15.1,15.2194195
15.1,15.151876
14.9,15.103718
14.799999,14.971742
14.7,14.887251
14.6,14.872907
14.5,14.842462
14.5,14.730659
14.6,14.643251
14.7,14.602322
14.799999,14.686132
14.799999,14.73657
14.9,14.842829
15.0,14.917274
15.0,14.981826
15.1,14.993894
15.1,15.068448
15.1,15.228657
15.1,15.257017
15.2,15.350053
15.2,15.304634
15.2,15.198795
15.2,15.226587
15.1,15.20684
15.0,15.138012
14.9,15.071457
14.799999,14.944386
14.7,14.899599
14.7,14.850765
14.7,14.831094
14.7,14.881907
14.7,14.915127
14.7,14.860573
14.7,14.862394
14.7,14.842526
14.7,14.910945
14.799999,14.864639
14.799999,14.889782
14.799999,14.834896
14.9,14.8714905
15.0,15.058865
15.0,15.173445
15.1,15.147665
15.1,15.18261
15.1,15.184342
15.1,15.1718025
15.1,15.161153
15.1,15.170267
15.0,15.117085
14.9,15.031147
14.9,14.884574
14.799999,14.878643
14.7,14.782491
14.6,14.715387
14.6,14.708296
14.6,14.606243
14.6,14.527629
14.5,14.525546
14.5,14.519009
14.5,14.539936
14.5,14.517334
14.4,14.526682
14.4,14.447725
14.4,14.495306
14.4,14.549376
14.4,14.542775
14.4,14.605658
14.4,14.561024
14.4,14.509914
14.5,14.516136
14.4,14.566158
14.4,14.477345
14.4,14.415486
14.4,14.369432
14.3,14.295895
14.3,14.320201
14.2,14.352295
14.2,14.286071
14.2,14.250293
14.1,14.217266
14.1,14.157359
14.1,14.124271
14.1,14.159517
14.1,14.111106
14.1,14.061368
14.1,14.132094
14.1,14.096793
14.1,14.205281
14.1,14.285523
14.2,14.311983
14.4,14.464919
14.4,14.606577
14.4,14.60437
14.5,14.546532
14.6,14.639177
14.6,14.62694
14.5,14.5726185
14.4,14.420284
14.3,14.304684
14.2,14.189687
14.1,14.145477
13.9,14.1028
13.9,13.954173
13.7,13.907406
13.7,13.7663
13.7,13.736208
13.7,13.758038
13.799999,13.777039
13.9,13.897074
13.9,13.954965
14.0,14.013964
14.1,14.164129
14.2,14.350243
14.3,14.460393
14.4,14.553898
14.4,14.618053
14.4,14.540693
14.4,14.522758
14.4,14.464728
14.3,14.402785
14.3,14.355219
14.3,14.334975
14.3,14.324547
14.4,14.379507
14.4,14.385718
14.3,14.418242
14.3,14.361808
14.2,14.339037
14.2,14.167696
14.2,14.223685
14.3,14.223583
14.3,14.281797
14.3,14.298716
14.3,14.365931
14.3,14.383799
14.3,14.461267
14.3,14.47265
14.3,14.487599
14.3,14.475506
14.3,14.440586
14.3,14.401989
14.3,14.421413
14.3,14.447124
14.3,14.459782
14.2,14.34689
14.2,14.287737
14.2,14.24054
14.2,14.307456
14.2,14.315462
14.2,14.203806
14.2,14.235965
14.2,14.2008095
14.2,14.198207
14.2,14.279135
14.2,14.252688
14.2,14.219046
14.1,14.254416
14.1,14.158707
14.1,14.1807
14.1,14.206273
14.1,14.19544
14.1,14.164926
14.0,14.125771
14.0,14.057242
14.0,14.029872
14.0,14.042796
13.9,14.002325
13.9,13.870995
13.799999,13.930214
13.799999,13.880531
13.799999,13.847871
13.7,13.872425
13.7,13.820477
13.799999,13.786477
13.799999,13.894873
13.799999,13.910088
13.799999,13.991868
13.9,14.076957
13.9,14.034031
14.0,13.933834
14.0,13.909555
14.0,14.1342125
14.0,14.258917
14.0,14.336114
14.0,14.48255
14.0,14.689083
14.1,14.820302
14.1,14.335272
14.1,13.603971
11.719999,13.200748
14.0,13.026039
14.0,13.895718
14.0,14.333447
14.0,14.317727
13.9,14.425149
13.9,14.209062
13.9,13.868816
14.0,14.095686
14.0,14.134228
14.1,14.224964
14.1,14.069809
14.2,14.082366
14.2,14.205294
14.2,14.282835
14.2,14.252626
14.2,14.282012
14.2,14.411775
14.2,14.230992
14.3,14.2779045
14.2,14.56164
14.3,14.158812
14.3,14.527394
14.3,14.334114
14.3,14.779816
14.2,13.977605
14.2,14.25242
14.2,14.198172
14.2,14.471781
14.2,14.443865
14.1,14.230275
14.1,14.186325
14.1,14.083848
14.1,14.1545515
14.1,14.400798
14.1,14.109268
14.0,14.235518
14.0,14.024237
14.0,14.186809
14.0,13.883013
14.0,13.760543
14.0,14.329169
14.0,14.271904
14.0,13.903063
14.0,14.400773
14.1,14.0677395
14.1,14.101882
14.1,14.363529
14.1,13.839242
14.0,14.141287
13.9,14.255716
13.9,14.050726
13.799999,14.046895
13.7,13.864925
13.7,13.920195
13.7,13.976306
13.7,13.96958
13.7,13.754012
13.7,13.655752
13.7,13.786634
13.799999,14.083126
13.799999,13.997897
13.9,13.993599
13.9,14.039958
14.0,14.350861
14.0,14.085216
14.1,14.222974
14.2,14.378304
14.2,14.026447
14.3,14.3722105
14.4,14.605717
14.4,14.55024
14.4,14.232702
14.5,14.38164
14.5,14.425024
14.4,14.326828
14.4,14.412943
14.3,14.461902
14.2,14.303126
14.1,14.187525
14.0,14.204141
14.0,14.157151
13.9,14.059364
14.0,13.99578
14.0,14.088105
14.0,14.175965
14.0,14.097015
14.0,13.919564
14.0,14.037192
14.0,14.375447
14.0,14.209938
14.2,14.157381
14.2,14.320903
14.2,14.106279
14.3,14.558788
14.3,14.459852
14.3,14.121923
14.2,14.152998
14.2,14.280056
14.2,14.31256
14.1,13.985527
14.1,14.058153
14.0,14.018229
14.0,13.997601
13.9,14.082477
13.9,14.006987
13.9,13.858526
13.9,13.646297
13.799999,13.765253
13.799999,13.838673
13.799999,13.9935665
13.9,13.835141
13.9,13.9170685
13.9,13.923716
13.9,13.897738
13.9,13.9403
13.9,14.044424
13.799999,13.941086
13.5,13.860077
13.4,13.653067
13.4,13.697857
13.4,13.57517
13.5,13.527182
13.5,13.681679
13.5,13.710508
13.5,13.476381
13.5,13.8215
13.5,13.619133
13.5,13.559685
13.599999,13.822324
13.599999,13.849319
13.7,13.859345
13.7,13.745332
13.799999,13.855551
13.799999,14.068813
13.799999,13.753498
13.9,14.131344
14.0,13.839684
14.0,14.117537
14.2,14.136325
14.2,14.196177
14.3,14.232315
14.3,14.309187
14.3,14.457201
14.3,14.291085
14.4,14.224428
14.4,14.426006
14.3,14.612654
14.2,14.410157
14.2,14.237559
14.1,14.160452
14.1,14.225531
14.1,14.151109
14.1,14.15416
14.2,14.181126
14.2,14.508979
14.2,14.279996
14.3,14.222954
14.4,14.276527
14.5,14.587661
14.6,14.804852
14.6,14.901455
14.7,14.911072
14.799999,14.754808
14.799999,14.838535
14.9,14.989541
14.9,15.171337
14.9,15.160949
14.9,14.77162
14.9,14.714268
14.799999,14.761375
14.7,14.66394
14.7,14.612138
14.6,14.631414
14.6,14.636975
14.6,14.543638
14.7,14.585527
14.7,14.613148
14.7,14.696987
14.799999,14.821028
14.799999,14.819595
14.9,14.856814
14.9,14.94763
14.9,14.9333515
14.9,15.003486
15.0,15.073183
15.0,15.071055
15.0,15.082845
15.1,15.054527
15.1,15.106405
15.1,15.137779
15.1,15.180627
15.1,15.19355
15.1,15.092649
15.0,15.102221
15.0,15.0818815
14.9,15.004576
14.9,15.056329
14.799999,14.99192
14.799999,14.924747
14.799999,14.866027
14.799999,14.860329
14.9,14.906182
14.9,14.927438
14.9,14.91464
15.0,14.876837
15.0,14.977816
15.0,15.050431
15.0,15.173471
15.0,15.136072
15.0,15.1046295
15.0,15.114705
15.1,15.11755
15.1,15.205481
15.1,15.148241
15.1,15.11356
15.1,15.1095085
15.1,15.076235
15.0,15.139328
15.0,15.009367
15.0,15.055613
14.9,14.980679
14.9,14.878467
14.9,14.890186
14.9,14.945457
14.9,14.935488
14.9,14.97729
15.0,14.994705
15.0,15.09609
15.0,15.090857
15.1,15.141436
15.2,15.216034
15.2,15.289942
15.299999,15.323502
15.299999,15.357016
15.4,15.341848
15.4,15.384972
15.4,15.373024
15.4,15.41577
15.4,15.389917
15.4,15.372757
15.4,15.37736
15.4,15.430065
15.299999,15.322235
15.299999,15.260111
15.2,15.274715
15.1,15.132926
15.0,15.055031
15.0,15.033203
15.0,14.982575
15.0,15.018398
15.0,15.0359535
15.0,15.033171
15.1,15.08202
15.1,15.181486
15.2,15.269028
15.2,15.331696
15.2,15.33655
15.299999,15.3312845
15.4,15.37146
15.4,15.420921
15.4,15.38637
15.5,15.38752
15.5,15.446933
15.5,15.455395
15.5,15.4685
15.5,15.469935
15.4,15.417125
15.299999,15.373062
15.1,15.242708
15.0,15.035
14.9,14.92853
14.799999,14.813257
14.7,14.74678
14.7,14.714289
14.6,14.654179
14.6,14.658631
14.6,14.632444
14.6,14.694858
14.7,14.748131
14.7,14.823897
14.7,14.92613
14.799999,14.857105
14.9,14.942083
15.0,15.039331
15.0,15.112408
15.1,15.090866
15.2,15.134871
15.2,15.213617
15.2,15.20105
15.2,15.180982
15.1,15.138323
15.0,15.026733
14.9,14.962147
14.7,14.816044
14.6,14.73113
14.5,14.57284
14.4,14.477727
14.2,14.375069
14.2,14.272087
14.2,14.17493
14.1,14.184984
14.1,14.174814
14.1,14.18953
14.2,14.230171
14.2,14.280455
14.2,14.282789
14.4,14.416568
14.5,14.522589
14.6,14.632267
14.7,14.695529
14.7,14.758962
14.7,14.711955
14.799999,14.71125
14.799999,14.756628
14.7,14.695906
14.7,14.639761
14.5,14.566707
14.4,14.430431
14.2,14.302677
14.1,14.215466
13.9,14.034841
13.799999,13.922514
13.7,13.850012
13.599999,13.697054
13.599999,13.680781
13.5,13.596837
13.5,13.624849
13.5,13.572582
13.599999,13.637749
13.599999,13.682378
13.7,13.752346
13.9,13.934484
13.9,13.969042
14.1,14.067841
14.2,14.179628
14.2,14.25799
14.3,14.229458
14.3,14.243432
14.3,14.313544
14.2,14.229736
14.1,14.142904
14.0,14.050055
13.9,13.826944
13.7,13.735271
13.599999,13.654524
13.5,13.525983
13.4,13.4676075
13.4,13.396099
13.3,13.319872
13.2,13.318777
13.2,13.22847
13.2,13.210411
13.2,13.250858
13.2,13.189699
13.4,13.345263
13.599999,13.480474
13.7,13.61846
13.9,13.83302
14.0,13.953697
14.0,13.960656
14.1,14.017882
14.0,14.059647
14.1,13.985163
14.0,14.019917
13.9,13.900487
13.7,13.715006
13.599999,13.630377
13.4,13.465439
13.4,13.332297
13.3,13.28717
13.1,13.175425
12.9,12.97818
12.9,12.888921
12.799999,12.9274845
12.7,12.849099
12.7,12.835651
12.7,12.853403
12.7,12.808969
12.799999,12.858467
12.9,13.035488
13.0,13.088072
13.1,13.189346
13.2,13.316669
13.3,13.422191
13.5,13.4861555
13.4,13.518098
13.4,13.4493
13.3,13.4728775
13.3,13.355799
13.2,13.368604
13.1,13.244774
13.0,13.113916
12.9,12.966752
12.9,12.916686
12.799999,12.907063
12.799999,12.855892
12.7,12.758749
12.7,12.786664
12.6,12.701475
12.6,12.686914
12.6,12.772069
12.7,12.746247
12.799999,12.826469
13.0,13.047771
13.3,13.163044
13.599999,13.41934
13.799999,13.620539
13.9,13.782769
13.9,13.893422
14.0,13.908594
14.0,13.895705
13.9,13.924617
13.799999,13.789628
13.599999,13.583244
13.3,13.44042
13.2,13.302968
13.0,13.153119
12.9,12.964627
12.799999,12.814916
12.6,12.612732
12.5,12.57752
12.4,12.498924
12.3,12.408413
12.3,12.356555
12.3,12.301752
12.3,12.348479
12.4,12.429305
12.6,12.644469
12.7,12.76399
13.0,12.905716
13.1,13.027275
13.2,13.163811
13.2,13.229805
13.3,13.238868
13.4,13.281235
13.3,13.253665
13.2,13.156096
13.1,13.094734
12.9,12.963756
12.799999,12.767787
12.6,12.699453
12.6,12.587906
12.5,12.548368
12.4,12.470772
12.3,12.334705
12.3,12.357597
12.3,12.361539
12.2,12.287002
12.2,12.338477
12.3,12.3925295
12.5,12.541941
12.7,12.686909
13.1,13.099989
13.599999,13.402045
13.799999,13.716814
14.2,14.012413
14.3,14.235965
14.4,14.357592
14.5,14.343178
14.5,14.400416
14.4,14.311411
14.1,14.159628
14.0,13.903255
13.799999,13.804277
13.599999,13.61692
13.5,13.488886
13.5,13.516667
13.3,13.364501
13.2,13.235762
13.1,13.18401
13.0,13.068911
13.0,13.056669
12.9,12.963455
12.9,12.999435
13.0,13.066399
13.2,13.245855
13.5,13.500815
13.7,13.789312
14.5,14.189658
14.7,14.7291765
14.9,15.027418
14.9,14.994736
14.9,14.963217
14.9,14.740063
14.799999,14.643921
14.6,14.591896
14.4,14.315796
14.0,14.07478
13.799999,13.759576
13.599999,13.627277
13.599999,13.578808
13.4,13.566335
13.2,13.392789
13.1,13.219489
13.0,12.98334
12.9,12.947287
12.799999,12.85828
12.9,12.981015
12.9,12.948607
13.1,13.097543
13.4,13.316671
13.799999,13.820993
14.2,14.173269
14.4,14.480483
14.6,14.625431
14.6,14.684362
14.6,14.626875
14.6,14.487048
14.6,14.5461235
14.4,14.418159
14.2,14.149136
13.9,14.003617
13.5,13.612523
13.3,13.347152
13.1,13.17926
12.9,12.993344
12.799999,12.82206
12.6,12.589582
12.4,12.421229
12.3,12.247006
12.2,12.184133
12.2,12.141487
12.1,12.0537815
12.2,12.189656
12.3,12.304978
12.4,12.4060755
12.5,12.593869
12.6,12.71711
12.7,12.796096
12.7,12.8502865
12.6,12.7055435
12.4,12.575395
12.2,12.33594
11.9,12.080823
11.599999,11.775522
11.2,11.477956
11.3,11.2777405
11.3,11.349266
11.3,11.315084
11.3,11.237293
11.3,11.233517
11.3,11.255839
11.3,11.231063
11.2,11.2089405
11.3,11.253272
11.4,11.395396
11.4,11.471471
11.5,11.590105
11.9,11.890979
12.3,12.131268
12.5,12.432534
12.6,12.634425
12.7,12.746086
12.7,12.756144
12.7,12.76128
12.7,12.683953
12.6,12.7258625
12.6,12.661562
12.5,12.596751
12.3,12.510967
12.2,12.315126
12.2,12.254536
12.1,12.203732
12.1,12.160793
12.0,12.163916
12.0,12.141299
12.0,12.126618
12.0,12.158415
12.1,12.250841
12.2,12.385263
12.4,12.574524
12.5,12.714992
13.0,12.968837
13.3,13.366418
13.599999,13.713801
13.799999,13.971854
14.0,14.12215
14.1,14.217747
14.1,14.129795
14.1,14.063366
14.0,13.987235
13.799999,13.845186
13.599999,13.6887
13.4,13.465469
13.1,13.247162
13.0,12.991682
12.799999,12.849399
12.6,12.588464
12.4,12.417007
12.4,12.30582
12.2,12.176994
12.1,12.037573
12.1,12.008978
12.1,12.140153
12.2,12.261126
12.5,12.536262
12.7,12.792407
13.0,13.177562
13.2,13.402189
13.4,13.63831
13.4,13.67012
13.4,13.551368
13.4,13.379161
13.4,13.409653
13.3,13.413296
13.2,13.270971
13.0,13.175507
12.799999,12.970784
12.7,12.874485
12.6,12.770265
12.4,12.641447
12.3,12.519032
12.2,12.378952
12.2,12.351732
12.2,12.29539
12.3,12.325608
12.3,12.408307
12.5,12.390169
12.7,12.607409
13.0,12.854875
13.2,13.146965
13.4,13.42548
13.5,13.636555
13.599999,13.788063
13.599999,13.794317
13.599999,13.734095
13.5,13.56492
13.5,13.486844
13.3,13.333492
13.1,13.172641
12.9,12.965614
12.7,12.763485
12.5,12.593529
12.4,12.425824
12.2,12.314125
12.1,12.221542
12.0,12.155045
12.0,12.027449
12.0,12.011691
12.0,12.02116
12.0,12.183736
12.1,12.356408
12.3,12.561751
12.6,12.823902
12.9,13.014395
13.0,13.174438
13.2,13.194941
13.2,13.239498
13.2,13.317162
13.2,13.191286
13.2,13.106119
13.2,13.119924
13.1,13.093872
12.799999,13.063255
12.6,12.86294
12.5,12.638692
12.3,12.482271
12.1,12.417317
12.0,12.247734
11.8,11.8939295
11.7,11.679202
11.7,11.511516
11.599999,11.542867
11.599999,11.556565
11.599999,11.277548
8.92,10.529618
8.92,9.272251
8.92,9.590302
12.3,11.206722
12.5,12.270594
12.7,12.567211
12.799999,11.9368515
12.799999,12.603238
12.799999,12.871965
12.799999,12.962437
12.799999,12.750973
12.7,12.722465
12.5,12.34985
12.3,12.61356
12.1,12.871937
12.0,12.469345
11.8,11.980389
