Actual,Predicted
8.499999987680916,8.491201891246895
8.499999987680916,8.53124939422639
8.399999995460137,8.515380144051175
8.399999995460137,8.453218067639874
8.399999995460137,8.417941260335317
8.30000000323936,8.404042233629708
8.30000000323936,8.347322862294806
8.30000000323936,8.3275798214227
8.30000000323936,8.328441565035092
8.30000000323936,8.337826774504958
8.30000000323936,8.33762763667298
8.30000000323936,8.32953671100608
8.399999995460137,8.326872043970354
8.399999995460137,8.399788855811677
8.399999995460137,8.424125031418797
8.399999995460137,8.440392530880345
8.399999995460137,8.426085758945689
8.399999995460137,8.429354539392481
8.399999995460137,8.417300402901477
8.399999995460137,8.419787522186091
8.399999995460137,8.415947705862017
8.399999995460137,8.432008141017187
8.399999995460137,8.442190666765898
8.499999987680916,8.432857104673342
8.499999987680916,8.468329277810408
8.499999987680916,8.459528754635475
8.399999995460137,8.458606804108522
8.399999995460137,8.40787990017786
8.399999995460137,8.40395311684511
8.399999995460137,8.402581665318792
8.399999995460137,8.399801358802916
8.399999995460137,8.398278460179137
8.399999995460137,8.38992485299694
8.399999995460137,8.389476248836608
8.30000000323936,8.391208612130065
8.30000000323936,8.35090255573259
8.399999995460137,8.345768996346735
8.30000000323936,8.395387578685892
8.399999995460137,8.328079215687737
8.399999995460137,8.377182115582343
8.399999995460137,8.383592549542858
8.399999995460137,8.400275153589055
8.30000000323936,8.41304771090153
8.399999995460137,8.352284189019706
8.399999995460137,8.393280297109795
8.30000000323936,8.381800928929112
8.399999995460137,8.36633947673818
8.30000000323936,8.391848322137493
8.399999995460137,8.343270046700157
8.399999995460137,8.378592170753551
8.399999995460137,8.377580167036538
8.399999995460137,8.393196099751075
8.399999995460137,8.393594428170264
8.399999995460137,8.37887584885329
8.399999995460137,8.397467796825255
8.399999995460137,8.400186511601591
8.399999995460137,8.406655543441929
8.399999995460137,8.38885775962338
8.399999995460137,8.366401833428661
8.399999995460137,8.39609848188605
8.399999995460137,8.39358531470302
8.399999995460137,8.396830342104222
8.399999995460137,8.38928536719927
8.399999995460137,8.386355314942334
8.30000000323936,8.386872870197807
8.399999995460137,8.336727236660463
8.399999995460137,8.383133829565775
8.399999995460137,8.372713470018533
8.399999995460137,8.3963519048572
8.399999995460137,8.417522924492383
8.499999987680916,8.437766005881182
8.399999995460137,8.496994996609402
8.499999987680916,8.469210976091306
8.499999987680916,8.51545199668437
8.499999987680916,8.509428641088693
