Actual,Predicted
5.3,5.3763657
5.3,5.3471966
5.3,5.405527
5.3,5.328315
5.3,5.352395
5.3,5.3372107
5.3,5.3457155
5.4000006,5.3781233
5.3,5.381464
5.3,5.3631372
5.3,5.35713
5.3,5.376937
5.3,5.3044252
5.2,5.274769
5.2,5.256632
5.1000004,5.232856
5.1000004,5.158778
5.0,5.1716127
5.0,5.120018
4.9000006,5.0784893
4.9000006,5.0556183
4.800001,5.0618973
4.800001,4.9768305
4.800001,5.026802
4.700001,4.9845886
4.700001,4.9631147
4.700001,4.9762087
4.700001,4.991086
4.800001,5.0463266
4.800001,5.1267614
4.9000006,5.129381
5.0,5.2365246
5.0,5.275094
5.0,5.3132944
5.1000004,5.3476486
5.1000004,5.366536
5.1000004,5.3951435
5.2,5.4403105
5.2,5.4682293
5.2,5.450616
5.2,5.507824
5.2,5.5234766
5.2,5.5619946
5.3,5.6085024
5.3,5.6404266
5.3,5.6629753
5.3,5.6605177
5.3,5.6721554
5.4000006,5.6846447
5.3,5.725951
5.4000006,5.781067
5.4000006,5.785632
5.4000006,5.849449
5.4000006,5.847886
5.4000006,5.918537
5.4000006,5.874007
5.3,5.898183
5.3,5.855879
5.2,5.8758135
5.2,5.8452244
5.1000004,5.801363
5.1000004,5.7841415
5.0,5.7690945
5.0,5.725478
4.9000006,5.6777563
4.9000006,5.633004
4.9000006,5.6123705
4.800001,5.58624
4.800001,5.619174
4.800001,5.546279
4.700001,5.583193
4.700001,5.4963074
4.700001,5.549116
4.6000004,5.463805
4.6000004,5.439251
4.6000004,5.44038
4.6000004,5.436326
4.6000004,5.4222403
4.700001,5.4660273
4.700001,5.4698305
4.700001,5.481515
4.6000004,5.4524336
4.6000004,5.385046
4.6000004,5.400319
4.500001,5.3273497
4.500001,5.287879
4.500001,5.2586966
4.4000006,5.235839
4.4000006,5.1741133
4.4000006,5.132489
4.4000006,5.106843
4.4000006,5.084222
4.3,5.0548553
4.3,4.9850492
4.3,5.0189743
4.3,4.9595165
4.3,4.9073105
4.3,4.9066925
4.3,4.88515
4.3,4.8629684
4.3,4.8820953
4.4000006,4.8613214
4.4000006,4.881133
4.4000006,4.9058266
4.500001,4.892006
4.500001,4.888318
4.500001,4.9205046
4.500001,4.869849
4.500001,4.822027
4.500001,4.827669
4.500001,4.8611584
4.500001,4.8081446
4.500001,4.8084364
4.500001,4.8049316
4.500001,4.7682476
4.500001,4.7770452
4.500001,4.7941904
4.500001,4.7690125
4.500001,4.7503433
4.500001,4.766056
4.4000006,4.723837
4.4000006,4.7338076
4.4000006,4.6987066
4.4000006,4.7386894
4.500001,4.763439
4.500001,4.819971
4.6000004,4.8914433
4.6000004,4.95586
4.6000004,4.908123
4.6000004,4.9417095
4.500001,4.927826
4.500001,4.8783464
4.500001,4.923476
4.500001,4.9018946
4.500001,4.8810835
4.4000006,4.9056997
4.4000006,4.894413
4.500001,4.922682
4.500001,4.9596443
4.4000006,4.9612417
4.4000006,4.9311714
4.4000006,4.918276
4.4000006,4.935563
4.4000006,4.9476566
4.4000006,4.951809
4.4000006,4.9300375
4.4000006,4.984006
4.500001,5.03714
4.500001,5.044615
4.6000004,5.0697384
4.6000004,5.042489
4.6000004,5.0604496
4.6000004,5.0141497
4.6000004,4.9995413
4.500001,4.9561176
4.500001,4.90928
4.500001,4.8842583
4.4000006,4.878682
4.4000006,4.871191
4.4000006,4.826685
4.4000006,4.803728
4.4000006,4.7782106
4.4000006,4.773821
4.3,4.7475767
4.3,4.729907
4.3,4.7271805
4.3,4.68937
4.3,4.704711
4.3,4.7196436
4.200001,4.6493244
4.200001,4.659894
4.200001,4.649458
4.3,4.6370907
4.4000006,4.6908903
4.4000006,4.7326994
4.500001,4.731181
4.500001,4.7842684
4.500001,4.752393
4.4000006,4.717971
4.4000006,4.6404877
4.3,4.6063204
