Actual,Predicted
5.3,5.51173
5.3,5.5084248
5.3,5.5254374
5.3,5.5204477
5.3,5.5287457
5.3,5.5169373
5.3,5.542901
5.4000006,5.571992
5.3,5.555154
5.3,5.536338
5.3,5.513525
5.3,5.553363
5.3,5.5029516
5.2,5.4780264
5.2,5.4315805
5.1000004,5.4240932
5.1000004,5.345682
5.0,5.33815
5.0,5.2864323
4.9000006,5.2597876
4.9000006,5.231826
4.800001,5.2257366
4.800001,5.1545086
4.800001,5.171441
4.700001,5.1258335
4.700001,5.078188
4.700001,5.0906487
4.700001,5.111499
4.800001,5.1632643
4.800001,5.2043858
4.9000006,5.2439337
5.0,5.2672873
5.0,5.3199987
5.0,5.34031
5.1000004,5.3550177
5.1000004,5.391182
5.1000004,5.37461
5.2,5.4046993
5.2,5.4030266
5.2,5.3816185
5.2,5.420472
5.2,5.4067125
5.2,5.406453
5.3,5.447157
5.3,5.4195223
5.3,5.3946304
5.3,5.3711853
5.3,5.384611
5.4000006,5.393301
5.3,5.4240503
5.4000006,5.4468412
5.4000006,5.469137
5.4000006,5.4080095
5.4000006,5.41625
5.4000006,5.455264
5.4000006,5.390876
5.3,5.379409
5.3,5.3365755
5.2,5.2910805
5.2,5.261904
5.1000004,5.1807823
5.1000004,5.1196146
5.0,5.0373354
5.0,5.063854
4.9000006,4.953727
4.9000006,4.9326935
4.9000006,4.908084
4.800001,4.8535604
4.800001,4.8661814
4.800001,4.82181
4.700001,4.8311157
4.700001,4.81719
4.700001,4.8013687
4.6000004,4.752589
4.6000004,4.7427835
4.6000004,4.7279253
4.6000004,4.754986
4.6000004,4.7965593
4.700001,4.813259
4.700001,4.855443
4.700001,4.826269
4.6000004,4.8192005
4.6000004,4.7343473
4.6000004,4.7585163
4.500001,4.698696
4.500001,4.677518
4.500001,4.6364946
4.4000006,4.613353
4.4000006,4.5751743
4.4000006,4.59933
4.4000006,4.5500574
4.4000006,4.5715237
4.3,4.546754
4.3,4.53625
4.3,4.5324774
4.3,4.5212603
4.3,4.5031757
4.3,4.523676
4.3,4.486538
4.3,4.476799
4.3,4.547408
4.4000006,4.5459824
4.4000006,4.5551195
4.4000006,4.5713177
4.500001,4.556731
4.500001,4.558053
4.500001,4.605834
4.500001,4.5608463
4.500001,4.5377703
4.500001,4.527934
4.500001,4.527151
4.500001,4.4848404
4.500001,4.4876375
4.500001,4.4746666
4.500001,4.485327
4.500001,4.4796085
4.500001,4.4755716
4.500001,4.4853077
4.500001,4.478755
4.500001,4.4966564
4.4000006,4.4649525
4.4000006,4.443679
4.4000006,4.457717
4.4000006,4.463666
4.500001,4.5189657
4.500001,4.590555
4.6000004,4.6381016
4.6000004,4.685232
4.6000004,4.6554832
4.6000004,4.6701946
4.500001,4.6548595
4.500001,4.6429396
4.500001,4.636031
4.500001,4.6267242
4.500001,4.6000414
4.4000006,4.5569487
4.4000006,4.596616
4.500001,4.6086407
4.500001,4.619401
4.4000006,4.634207
4.4000006,4.577548
4.4000006,4.5893717
4.4000006,4.603525
4.4000006,4.6305857
4.4000006,4.637475
4.4000006,4.6488943
4.4000006,4.6957645
4.500001,4.7173843
4.500001,4.783887
4.6000004,4.830182
4.6000004,4.8390627
4.6000004,4.8124056
4.6000004,4.821844
4.6000004,4.797307
4.500001,4.783884
4.500001,4.7494755
4.500001,4.717263
4.4000006,4.694378
4.4000006,4.6737795
4.4000006,4.623908
4.4000006,4.659795
4.4000006,4.6147203
4.4000006,4.61722
4.3,4.5680428
4.3,4.5416574
4.3,4.570244
4.3,4.5574903
4.3,4.5843287
4.3,4.5374546
4.200001,4.505682
4.200001,4.493951
