Actual,Predicted
14.4,14.580549
14.299999,14.563794
14.299999,14.495377
14.299999,14.49655
14.299999,14.487492
14.299999,14.505936
14.299999,14.533318
14.299999,14.507136
14.199999,14.440157
14.299999,14.409303
14.299999,14.452883
14.299999,14.4455805
14.199999,14.397137
14.199999,14.378777
14.199999,14.335799
14.199999,14.38595
14.299999,14.423471
14.4,14.539347
14.4,14.617445
14.499999,14.670525
14.499999,14.742199
14.599999,14.81657
14.599999,14.810529
14.499999,14.81804
14.499999,14.805223
14.499999,14.752247
14.499999,14.647869
14.099999,14.510571
14.499999,14.389421
14.499999,14.590489
14.4,14.684072
14.4,14.635838
14.4,14.588388
14.4,14.549615
14.4,14.469744
14.4,14.473113
14.4,14.487874
14.4,14.459964
14.4,14.409227
14.4,14.477311
14.4,14.535389
14.499999,14.5894575
14.499999,14.67079
14.599999,14.740603
14.599999,14.768434
14.599999,14.7806
14.599999,14.789433
14.599999,14.791297
14.499999,14.702833
14.499999,14.663907
14.4,14.660164
14.499999,14.572264
14.4,14.64533
14.4,14.613641
14.4,14.610432
14.4,14.628868
14.4,14.617059
14.4,14.582203
14.4,14.540415
14.4,14.5335655
14.4,14.508915
14.4,14.552097
14.299999,14.508661
14.4,14.476078
14.4,14.567802
14.499999,14.652968
14.499999,14.736073
14.599999,14.821442
14.599999,14.867762
14.499999,14.832117
14.599999,14.814675
14.599999,14.804876
14.499999,14.802305
14.599999,14.690241
14.499999,14.749534
14.499999,14.698419
14.499999,14.626355
14.4,14.616283
14.4,14.574065
14.4,14.522617
14.299999,14.442827
14.299999,14.431271
14.299999,14.365947
14.299999,14.401272
14.299999,14.399605
14.199999,14.3862915
14.199999,14.356503
14.199999,14.4015665
14.199999,14.416817
14.299999,14.518108
14.299999,14.559679
14.299999,14.598863
14.4,14.556339
14.4,14.627238
14.499999,14.63909
14.499999,14.639264
14.4,14.648808
14.4,14.59698
14.299999,14.507586
14.299999,14.448679
14.299999,14.364315
14.299999,14.341851
14.299999,14.307837
14.299999,14.311493
14.299999,14.296466
14.299999,14.424843
14.199999,14.495458
14.199999,14.370424
14.199999,14.155769
13.299999,13.88665
14.199999,13.705324
14.099999,14.129019
14.199999,14.506428
14.199999,14.662675
14.299999,14.626329
14.299999,14.564293
14.299999,14.438078
14.299999,14.528197
14.4,14.666973
14.299999,14.619352
14.299999,14.541349
14.199999,14.583431
14.199999,14.5311
14.199999,14.364885
14.299999,14.399146
14.199999,14.38213
14.199999,14.245104
14.199999,14.182955
14.099999,14.138733
14.099999,14.0545435
14.0,14.028306
14.0,14.052145
14.0,14.114873
14.0,14.137176
14.0,14.150072
14.0,14.22118
14.099999,14.326606
14.099999,14.31264
14.199999,14.431566
14.199999,14.382719
14.299999,14.416757
14.299999,14.400292
14.4,14.378534
14.4,14.517771
14.299999,14.408643
14.199999,14.274902
14.199999,14.247553
14.199999,14.230626
14.099999,14.250849
14.099999,14.184208
14.099999,14.249455
14.099999,14.174575
14.099999,14.158311
14.0,14.113434
14.0,14.071945
14.0,13.967456
14.0,14.087965
14.0,14.093027
14.0,14.167024
14.099999,14.236035
14.099999,14.325464
14.199999,14.304096
14.299999,14.413622
14.4,14.470134
14.4,14.473461
14.499999,14.533224
14.499999,14.567501
14.4,14.523144
14.4,14.499947
14.4,14.535936
14.299999,14.5554905
14.299999,14.438162
14.299999,14.44454
14.299999,14.459562
14.299999,14.3246565
14.299999,14.335446
14.299999,14.330709
14.299999,14.340977
14.299999,14.290029
14.299999,14.268842
14.299999,14.363476
14.4,14.309382
14.299999,14.354767
14.299999,14.330045
14.299999,14.398992
14.299999,14.38872
14.4,14.460549
14.4,14.539306
14.499999,14.606818
14.599999,14.650887
14.599999,14.705236
14.599999,14.676993
14.499999,14.577909
14.4,14.564129
14.4,14.427281
14.299999,14.404525
14.4,14.363869
14.4,14.358569
14.4,14.405652
14.299999,14.329481
14.299999,14.286873
14.299999,14.267433
14.299999,14.28377
14.299999,14.250468
14.299999,14.309168
14.299999,14.287722
14.299999,14.370205
14.299999,14.374662
14.299999,14.348436
14.4,14.401715
14.4,14.556474
14.599999,14.560715
14.499999,14.689124
14.599999,14.645168
14.599999,14.695868
14.499999,14.661945
14.499999,14.567462
14.499999,14.573973
14.4,14.44059
14.4,14.42806
14.4,14.40032
14.299999,14.342797
14.299999,14.297203
14.199999,14.218117
14.199999,14.169407
14.199999,14.137567
14.199999,14.161902
14.199999,14.174218
14.199999,14.1728115
14.199999,14.139692
14.199999,14.180347
14.199999,14.175878
14.4,14.319958
14.499999,14.4570055
14.599999,14.633416
14.599999,14.687513
14.699999,14.776665
14.599999,14.712243
14.699999,14.758321
14.699999,14.80344
14.499999,14.754622
14.4,14.684524
14.4,14.568179
14.4,14.475164
14.299999,14.427254
14.299999,14.409487
14.299999,14.404361
14.299999,14.348026
14.299999,14.29563
14.199999,14.230842
14.199999,14.135567
14.199999,14.141316
14.199999,14.039712
14.199999,14.146098
14.199999,14.159528
14.199999,14.155476
14.199999,14.153777
14.199999,14.232046
14.199999,14.262441
14.199999,14.351028
14.299999,14.434427
14.4,14.545624
14.299999,14.547463
14.299999,14.448887
14.199999,14.395544
14.199999,14.316425
14.199999,14.316923
14.199999,14.239997
14.099999,14.21675
14.099999,14.191913
14.099999,14.142894
14.0,14.084383
14.099999,14.042922
14.0,14.107656
14.0,14.030029
14.0,13.947293
14.0,13.933116
13.9,13.911945
14.0,13.896684
14.0,13.997798
14.0,14.06333
14.099999,14.072171
14.099999,14.116856
14.0,14.218836
14.0,14.227897
14.0,14.29245
14.0,14.305609
14.099999,14.326729
14.099999,14.360897
14.0,14.401393
14.0,14.20423
14.0,13.930358
14.0,13.796941
14.0,14.247961
14.0,14.871465
14.0,15.020285
14.0,14.690332
14.0,14.160397
14.0,13.549419
11.0199995,12.46305
13.9,13.107467
14.099999,13.368091
14.0,14.159351
14.099999,14.87265
14.199999,15.095772
14.299999,15.194896
14.4,14.664473
14.499999,14.454037
14.599999,14.435025
14.699999,14.612774
14.599999,14.772522
14.699999,15.248226
14.599999,15.382105
14.499999,14.944775
14.599999,14.993717
14.599999,14.7380295
14.499999,14.609268
14.499999,14.403209
14.499999,14.38204
14.499999,14.819778
14.499999,14.806234
14.499999,14.761241
14.499999,14.5848675
14.499999,14.531029
14.499999,14.677197
14.599999,14.878356
14.499999,15.044524
14.499999,14.831324
14.599999,14.976097
14.699999,15.087057
14.699999,15.142977
14.799999,15.102058
14.799999,15.124717
14.9,15.213878
14.9,15.046608
14.9,15.056931
14.9,15.348983
14.9,15.0868435
14.799999,15.182062
14.799999,15.072224
14.799999,15.245928
14.699999,14.97393
14.799999,14.933697
14.799999,14.825491
14.799999,14.865419
14.699999,14.783599
14.699999,15.106226
14.599999,15.056755
14.699999,14.995395
14.699999,14.928158
14.699999,14.979746
14.699999,15.010394
14.699999,15.168575
14.799999,15.201984
14.799999,15.144708
14.9,15.169863
14.799999,15.1098995
14.9,15.054315
14.9,14.8689
14.9,15.0698595
14.9,15.26194
15.0,15.239485
14.9,15.132532
14.9,15.121721
14.799999,15.027369
14.799999,14.984675
14.799999,14.723465
14.799999,14.831709
14.799999,14.984453
14.699999,15.020111
14.699999,15.190163
14.799999,15.074562
14.699999,15.147245
14.599999,14.753485
14.699999,14.888332
14.699999,14.8878145
14.699999,15.075443
14.699999,14.975996
14.799999,15.228054
14.799999,15.1627
14.799999,15.1456995
14.9,15.045763
14.9,14.877271
14.9,15.040924
14.9,14.9356785
14.799999,14.93
14.9,14.991694
14.799999,15.033337
14.699999,14.902063
14.699999,14.68573
14.599999,14.717756
14.599999,14.65988
14.599999,14.7776375
14.599999,14.896673
14.599999,15.082476
14.599999,14.875542
14.699999,15.016831
14.599999,15.009013
14.599999,14.957554
14.799999,14.911114
14.599999,15.057535
14.599999,14.714964
14.699999,14.726834
14.699999,14.817085
14.799999,14.749863
14.799999,14.819855
14.799999,14.788746
14.799999,14.840664
14.699999,14.762478
14.699999,14.70541
14.699999,14.702473
14.699999,14.726966
14.599999,14.561632
14.599999,14.480002
14.499999,14.2776375
14.499999,14.294774
14.4,14.398857
