Actual,Predicted
14.4,14.35964
14.299999,14.306993
14.299999,14.311052
14.299999,14.284132
14.299999,14.257862
14.299999,14.251696
14.299999,14.246583
14.299999,14.243807
14.199999,14.194891
14.299999,14.135569
14.299999,14.183956
14.299999,14.19482
14.199999,14.1205635
14.199999,14.099272
14.199999,14.0883255
14.199999,14.07923
14.299999,14.0981455
14.4,14.181729
14.4,14.266921
14.499999,14.300287
14.499999,14.358128
14.599999,14.412209
14.599999,14.456406
14.499999,14.445471
14.499999,14.462558
14.499999,14.416084
14.499999,14.352716
14.099999,14.219056
14.499999,14.077772
14.499999,14.2932005
14.4,14.346412
14.4,14.305643
14.4,14.294782
14.4,14.294538
14.4,14.212442
14.4,14.270258
14.4,14.256063
14.4,14.279251
14.4,14.267677
14.4,14.273847
14.4,14.33736
14.499999,14.348726
14.499999,14.437389
14.599999,14.487745
14.599999,14.535905
14.599999,14.568356
14.599999,14.547517
14.599999,14.541417
14.499999,14.513958
14.499999,14.47013
14.4,14.4222975
14.499999,14.402962
14.4,14.423709
14.4,14.348751
14.4,14.367907
14.4,14.385134
14.4,14.361616
14.4,14.33752
14.4,14.361887
14.4,14.292521
14.4,14.321833
14.4,14.370545
14.299999,14.29333
14.4,14.241183
14.4,14.352375
14.499999,14.412617
14.499999,14.485997
14.599999,14.516752
14.599999,14.612421
14.499999,14.5353775
14.599999,14.517439
14.599999,14.552052
14.499999,14.509954
14.599999,14.477487
14.499999,14.508885
14.499999,14.469408
14.499999,14.367056
14.4,14.383298
14.4,14.322308
14.4,14.294458
14.299999,14.263304
14.299999,14.184316
14.299999,14.131442
14.299999,14.143661
14.299999,14.149978
14.199999,14.1393795
14.199999,14.11838
14.199999,14.146388
14.199999,14.148532
14.299999,14.19911
14.299999,14.266046
14.299999,14.259694
14.4,14.287811
14.4,14.325159
14.499999,14.33796
14.499999,14.39036
14.4,14.374262
14.4,14.356544
14.299999,14.265617
14.299999,14.224873
14.299999,14.173015
14.299999,14.106104
14.299999,14.138184
14.299999,14.112247
14.299999,14.127084
14.299999,14.200854
14.199999,14.25407
14.199999,14.164486
14.199999,14.05039
13.299999,13.733231
14.199999,13.586767
14.099999,13.908267
14.199999,14.292625
14.199999,14.304103
14.299999,14.310562
14.299999,14.333279
14.299999,14.118488
14.299999,14.293149
14.4,14.311477
14.299999,14.306462
14.299999,14.288942
14.199999,14.259527
14.199999,14.262894
14.199999,14.067987
14.299999,14.1335945
14.199999,14.155616
14.199999,14.078744
14.199999,14.075504
14.099999,13.962191
14.099999,13.8980465
14.0,13.856468
14.0,13.829058
14.0,13.819209
14.0,13.846457
14.0,13.90237
14.0,13.863318
14.099999,13.972906
14.099999,14.101598
14.199999,14.128885
14.199999,14.098722
14.299999,14.174626
14.299999,14.1820965
14.4,14.242486
14.4,14.302786
14.299999,14.183636
14.199999,14.131027
14.199999,14.111815
14.199999,14.114565
14.099999,14.084132
14.099999,14.134335
14.099999,14.124552
14.099999,13.958873
14.099999,13.947833
14.0,13.893303
14.0,13.838188
14.0,13.816643
14.0,13.902173
14.0,13.943304
14.0,13.924317
14.099999,14.046544
14.099999,14.092215
14.199999,14.1662855
14.299999,14.237463
14.4,14.265432
14.4,14.244496
14.499999,14.2985525
14.499999,14.373848
14.4,14.333411
14.4,14.287338
14.4,14.398436
14.299999,14.303043
14.299999,14.2309065
14.299999,14.225154
14.299999,14.16715
14.299999,14.147991
14.299999,14.101337
14.299999,14.08004
14.299999,14.08861
