Actual,Predicted
367.9036,384.4636
394.15204,384.05557
394.15204,403.19516
388.0,401.42154
348.0,391.74908
373.54984,364.19363
408.12073,385.34036
440.38547,419.69006
463.99994,451.674
449.5,470.0865
492.6,464.74188
492.6,492.04385
452.0,487.39697
447.0,454.0781
447.0,439.36746
445.0,439.40695
440.0,436.9616
442.0,429.904
443.0,428.37186
392.56204,424.1476
464.0,398.9915
460.0,447.80273
445.0,448.2395
443.0,435.4311
446.0,429.55832
434.0,435.7619
426.0,429.67172
427.0,426.22534
427.0,419.7115
434.0,420.7224
436.0,428.16528
437.0,430.19507
434.0,427.5077
436.0,426.27686
431.0,436.05463
432.0,428.0989
424.0,434.3111
402.0,430.31995
402.0,411.7981
397.0,408.4652
394.0,405.9293
401.0,403.08804
405.0,412.50604
423.0,413.59924
439.0,442.25827
432.0,449.92865
429.0,443.6962
429.0,433.383
424.0,431.92368
423.0,433.55743
417.0,424.08865
419.0,427.97586
418.0,414.31122
421.0,414.46838
423.0,416.7743
419.0,418.23297
422.0,420.59442
412.0,418.5554
403.0,414.6485
406.0,397.1869
406.0,400.7533
400.0,401.81998
401.0,393.69302
403.0,398.49747
404.0,405.71027
424.0,410.8801
436.0,429.1598
428.0,434.57132
439.0,427.10126
440.0,428.63638
432.0,430.59183
431.0,428.8428
429.0,427.13422
427.0,432.96292
425.0,433.6647
422.0,430.3442
420.0,424.2675
420.0,424.97806
418.0,425.51523
408.0,426.88873
407.0,422.43695
407.0,420.13394
405.0,421.71338
405.0,418.75925
407.0,415.7558
411.0,421.25153
415.0,417.3728
420.0,425.25763
428.0,432.01157
429.0,431.446
441.0,427.31134
452.0,435.3498
452.0,442.95023
444.0,441.65475
436.0,435.48917
431.0,428.19537
429.0,415.0349
427.0,416.70584
426.0,418.59903
427.0,416.6721
428.0,419.3024
430.0,421.09088
433.0,426.6652
438.0,427.83273
434.0,432.76123
430.0,428.29575
428.0,425.90793
427.0,427.46643
429.0,424.49084
433.0,428.33743
435.0,434.89365
437.0,432.0209
437.0,436.80554
440.0,438.83154
441.0,439.17087
440.0,440.10257
439.0,443.7292
437.0,438.82242
433.0,439.91086
432.0,436.009
431.0,430.48294
425.0,428.65723
421.0,425.28522
416.0,424.6059
416.0,416.43115
416.0,418.06018
418.0,422.2474
422.0,427.331
425.0,423.84995
425.0,429.0604
430.0,428.1771
434.0,432.88242
437.0,433.77734
440.0,435.64862
439.0,436.4069
442.0,434.54553
446.0,438.7358
449.0,440.70435
452.0,446.29672
453.0,446.6352
453.0,450.85745
450.0,448.8663
448.0,447.72256
447.0,441.26013
445.0,442.72275
440.0,443.01413
434.0,436.14948
434.0,428.7521
426.0,429.74823
422.0,426.20914
423.0,425.5201
425.0,425.40274
427.0,428.15543
434.0,426.4693
435.0,434.42252
433.0,445.10184
434.0,435.66812
439.0,431.30246
439.0,438.4725
436.0,440.93076
437.0,430.0835
439.0,435.06528
436.0,438.94458
439.0,444.22696
437.0,445.93863
432.0,445.9924
432.0,428.45676
426.0,425.68954
429.0,425.51077
428.0,427.36258
427.0,424.27954
430.0,427.42926
436.0,431.6479
440.0,434.30984
446.0,439.9696
444.0,447.00543
437.0,443.77316
438.0,434.0275
439.0,442.32663
435.0,443.13467
432.0,434.41943
440.0,437.3021
447.0,444.1078
465.0,453.8769
484.0,475.60803
543.0,508.27762
550.0,553.49384
559.0,559.7263
551.0,558.2246
531.0,543.65234
515.0,524.14014
504.0,506.36478
487.0,496.64993
493.0,482.36404
477.0,485.35205
454.0,465.21005
449.0,448.04245
443.0,443.34906
434.0,441.49994
434.0,431.67862
435.0,432.84094
441.0,437.55182
445.0,445.7884
454.0,454.0871
462.0,462.16867
461.0,469.05426
461.0,466.54242
466.0,468.24908
475.0,471.32462
479.0,476.45682
489.0,480.1152
496.0,488.40158
487.0,494.80225
482.0,488.13638
478.0,482.13843
477.0,474.74677
482.0,473.29288
485.0,481.16824
485.0,484.76004
478.0,485.30917
468.0,478.736
473.0,471.72946
473.0,473.27402
474.0,473.0205
477.0,473.31943
480.0,475.59204
481.0,474.46564
481.0,476.96368
482.0,479.09683
481.0,479.0715
486.0,482.2663
490.0,486.3242
504.0,484.27658
508.0,492.23688
510.0,492.8747
515.0,492.60678
507.0,499.37045
498.0,493.1107
497.0,488.4695
505.0,490.7162
508.0,499.57465
510.0,504.1115
511.0,508.53506
508.0,506.80728
501.0,504.59973
492.0,499.26263
496.0,494.11743
493.0,494.3212
491.0,494.0405
493.0,497.0125
494.0,500.60315
494.0,506.1591
496.0,512.03204
501.0,511.9815
509.0,514.7897
512.0,517.973
513.0,518.7989
520.0,517.537
522.0,520.702
527.0,522.1817
562.0,529.1921
556.0,552.93555
555.0,549.37494
557.0,541.63336
558.0,538.4271
557.0,540.7734
557.0,538.65295
552.0,539.6223
549.0,538.92017
544.0,538.06836
537.0,532.22986
532.0,529.2909
525.0,524.0507
525.0,522.14233
523.0,524.9093
522.0,525.6441
521.0,528.05145
522.0,531.4814
528.0,534.0486
535.0,537.35077
540.0,544.0181
539.0,541.4683
539.0,537.4547
539.0,533.78735
540.0,532.3785
548.0,532.3829
550.0,535.1847
548.0,535.1267
548.0,531.70996
549.0,531.79956
550.0,533.172
537.0,530.8656
532.0,521.3682
529.0,518.7414
527.0,516.8816
529.0,515.3812
528.0,521.3943
526.0,522.1944
524.0,523.1079
522.0,522.3893
521.0,521.6815
519.0,524.0224
526.0,521.7998
530.0,528.5193
533.0,535.16437
532.0,538.7991
532.0,540.447
536.0,539.55615
553.0,540.8913
555.0,550.42706
541.0,549.6019
540.0,534.0157
535.0,529.51306
527.0,525.2636
517.0,517.6254
514.0,511.10992
513.0,508.21814
513.0,508.30692
512.0,510.58145
512.0,506.8978
511.0,506.35843
510.0,504.64532
509.0,509.30234
508.0,507.12723
506.0,507.71274
508.0,508.62155
508.0,513.92786
509.0,513.28687
509.0,515.9493
511.0,514.06964
514.0,510.36957
518.0,512.39777
523.0,517.33527
526.0,519.9471
523.0,517.34735
517.0,515.3355
516.0,508.7494
512.0,507.82077
505.0,504.4517
500.0,497.4382
495.0,490.83923
493.0,489.35272
492.0,489.50204
492.0,486.85535
492.0,485.8211
490.0,483.5016
488.0,483.23795
488.0,487.92755
487.0,489.96918
489.0,491.555
492.0,492.44174
492.0,496.82047
493.0,499.6304
491.0,497.27936
494.0,495.64612
509.0,499.7748
510.0,511.19894
508.0,508.84253
500.0,503.69818
485.0,493.5147
478.0,477.6206
478.0,471.482
468.0,472.9807
464.0,465.39612
462.0,463.411
465.0,465.98224
466.0,469.20062
467.0,471.11905
470.0,472.38538
471.0,473.3473
469.0,475.01276
471.0,472.10458
471.0,474.05154
473.0,475.05225
468.0,475.159
468.0,474.0566
467.0,472.22076
467.0,468.47327
468.0,466.36597
482.0,465.914
482.0,476.3591
473.0,475.9402
468.0,467.7035
457.0,460.86792
452.0,454.50873
450.0,450.47546
446.0,449.75232
449.0,447.5086
451.0,450.13602
456.0,454.13138
460.0,459.547
464.0,463.84402
466.0,468.2122
466.0,470.1803
466.0,469.52332
463.0,468.6937
464.0,463.29587
464.0,464.02887
460.0,467.60776
456.0,464.28378
452.0,459.51004
451.0,456.75327
452.0,455.12943
454.0,455.80026
452.0,459.33914
451.0,456.62357
452.0,452.4327
441.0,453.4486
438.0,447.11032
434.0,443.1165
435.0,442.5444
437.0,445.574
440.0,450.8618
446.0,454.8727
447.0,460.4298
456.0,460.25287
455.0,468.3264
461.0,465.79276
461.0,469.13217
462.0,470.13025
461.0,466.41876
457.0,464.14087
457.0,462.4833
449.0,459.31683
449.0,456.36618
450.0,455.00192
451.0,454.84598
451.0,455.47095
453.0,458.20322
455.0,458.75162
450.0,461.52188
449.0,457.6138
444.0,456.20123
438.0,451.46527
434.0,445.82535
436.0,442.58838
436.0,443.72363
439.0,446.5032
442.0,448.13846
443.0,451.32556
444.0,452.41348
439.0,452.49414
440.0,447.9161
440.0,450.25296
438.0,451.44928
439.0,449.75974
440.0,452.12943
439.0,453.83844
437.0,453.34882
440.0,451.98846
444.0,455.4702
440.0,460.4702
443.0,458.86615
450.0,462.77292
472.0,473.14264
489.0,493.22943
504.0,513.996
530.0,528.68036
538.0,547.3664
621.0,561.30865
629.0,632.98773
628.0,639.84106
631.0,630.3023
646.0,625.6257
666.0,639.52496
701.0,660.49805
744.0,690.4999
757.0,726.0295
765.0,738.1888
761.0,739.38873
747.0,728.6954
701.0,711.2583
684.0,676.13135
679.0,658.86505
681.0,653.21326
625.0,652.5391
604.0,609.1827
584.0,595.23773
555.0,581.971
555.0,568.6875
545.0,565.7331
536.0,564.5194
534.0,555.52515
535.0,560.7308
536.0,559.76166
538.0,563.63916
537.0,562.93353
538.0,558.3677
541.0,557.47455
545.0,554.1415
546.0,554.0844
540.0,550.81085
545.0,548.07587
543.0,554.6201
547.0,556.7356
543.0,556.27576
546.0,549.4883
551.0,547.32513
551.0,541.4458
551.0,538.36334
558.0,539.9994
566.0,540.91376
568.0,550.2326
571.0,548.5891
571.0,546.5476
583.0,542.4366
584.0,548.4127
584.0,547.00867
580.0,546.1962
573.0,548.2907
568.0,543.8882
562.0,533.4366
557.0,528.3301
554.0,518.6563
544.0,512.0675
536.0,497.78867
535.0,493.59857
519.0,496.77176
510.0,481.57672
511.0,475.88446
491.0,481.1337
485.0,463.36627
479.0,462.0352
476.0,466.85706
469.0,468.9312
466.0,467.55783
462.0,461.4198
458.0,461.77347
456.0,456.0127
452.0,455.52002
438.0,456.2231
428.0,456.6942
424.0,449.68628
421.0,449.0256
420.0,444.9026
419.0,436.74426
417.0,439.2063
416.0,437.36987
418.0,435.4575
417.0,439.034
410.0,440.1336
405.0,436.517
400.0,427.01337
398.0,419.67926
396.0,413.0992
395.0,408.94873
394.0,403.6661
393.0,401.9781
391.0,393.75082
389.0,389.39792
387.0,385.1858
384.0,385.77835
383.0,379.91846
381.0,376.41382
378.0,374.85278
375.0,369.3689
370.0,365.0078
365.0,357.47653
359.0,351.5158
352.0,344.10214
349.0,340.18137
345.0,338.2494
341.0,334.8895
337.0,328.1384
334.0,328.80478
332.0,330.4559
332.0,331.64447
329.0,335.05267
329.0,334.56726
329.0,338.10782
330.0,337.13138
330.0,342.96
331.0,342.5297
332.0,347.19058
332.0,351.07516
332.0,351.41235
332.0,350.31653
331.0,348.67923
330.0,349.61673
328.0,348.8446
325.0,346.70673
324.0,340.85358
321.0,334.9855
319.0,328.4543
317.0,327.6801
316.0,324.37943
318.0,320.91907
322.0,322.14288
360.0,331.3482
371.0,361.9723
415.0,375.2801
446.0,406.71085
497.0,437.1957
500.0,476.33508
514.0,476.45428
487.0,481.05756
503.0,458.78723
500.0,469.26773
480.0,472.96152
448.0,458.26022
436.0,426.9052
425.0,420.60382
415.0,408.22858
400.0,406.3926
387.0,393.40643
381.0,384.32892
375.0,378.51755
370.0,384.5575
361.0,385.39896
352.0,382.62637
348.0,378.74243
343.0,379.23395
344.0,379.17538
342.0,379.19882
342.0,379.86856
342.0,380.60156
337.0,380.74225
338.0,375.76697
335.0,372.07062
334.0,355.2546
335.0,353.75458
336.0,354.85696
336.0,346.08154
337.0,344.8334
338.0,346.7785
339.0,339.6422
339.0,334.6779
338.0,332.1963
334.0,327.19604
329.0,318.28226
326.0,312.5931
324.0,313.9168
315.0,302.74344
309.0,292.83463
306.0,289.6331
304.0,286.18558
300.0,283.7753
298.0,281.99374
297.0,278.10434
295.0,271.33588
291.0,267.6806
287.0,264.79916
282.0,264.098
279.0,265.93835
276.0,261.91702
272.0,260.4327
266.0,253.65047
264.0,250.1594
257.0,249.23943
255.0,247.19737
251.0,246.59264
245.0,245.29984
240.0,238.46814
236.0,236.40709
236.0,237.90642
236.0,245.7364
238.0,252.19691
239.0,260.03726
241.0,266.0785
243.0,268.5522
244.0,271.9248
244.0,270.6723
242.0,271.23453
242.0,271.0209
241.0,272.40118
241.0,270.85626
243.0,268.8589
246.0,269.2827
250.0,271.50546
253.0,273.9918
255.0,276.3718
254.0,274.22232
252.0,270.8371
248.0,264.88217
243.0,260.87225
239.0,251.68137
236.0,245.93628
231.0,242.37196
230.0,239.42668
225.0,238.22519
223.0,236.48077
221.0,233.39447
221.0,231.52531
221.0,233.39268
218.0,235.49275
220.0,232.29395
217.0,234.90442
218.0,231.31442
218.0,230.42473
217.0,228.81888
218.0,228.33978
217.0,229.51132
218.0,228.95532
218.0,233.26793
219.0,235.6793
219.0,238.19127
220.0,240.89445
220.0,243.46944
222.0,243.8669
222.0,246.44794
222.0,245.92906
223.0,245.96684
224.0,244.20615
224.0,243.81967
225.0,241.5361
225.0,243.26903
226.0,242.31651
226.0,242.60596
226.0,240.28777
226.0,240.42766
226.0,238.96533
226.0,239.19638
226.0,239.2417
226.0,239.48305
226.0,240.834
244.2,238.49886
225.0,250.63507
225.0,235.23778
224.0,230.10335
224.0,223.22824
225.0,221.93538
225.0,221.27612
225.0,223.15923
226.0,224.43971
226.0,224.98776
226.0,227.31819
226.0,226.9592
226.0,226.11511
229.0,225.55414
232.0,233.76236
236.0,235.16678
238.0,241.41698
241.0,241.0788
243.0,245.64763
244.0,248.81848
246.0,254.91702
250.0,256.028
256.0,258.8058
258.0,263.79218
264.0,268.61664
271.0,273.64377
279.0,283.40796
285.0,287.56723
291.0,290.20123
302.0,295.189
310.0,301.0082
324.0,305.60654
346.0,317.97266
384.0,343.72552
399.0,384.4716
444.0,404.57184
431.0,437.79236
596.0,455.0862
601.0,596.56213
604.0,610.0572
599.0,604.3379
595.0,595.6268
606.0,599.0209
628.0,591.93176
661.0,616.44415
675.0,633.6398
668.0,649.2586
663.0,642.47394
660.0,644.1254
656.0,647.3856
719.0,657.5728
768.0,708.6058
767.0,748.6195
736.0,743.6223
698.0,702.9738
629.0,670.2828
566.0,605.59076
536.0,571.2387
522.0,547.0474
519.0,542.1695
509.0,523.8777
485.0,526.80005
472.0,503.2129
463.0,492.23358
456.0,479.2691
459.0,466.98935
442.0,467.09262
429.0,446.57935
424.0,428.27322
413.0,414.66754
408.0,408.2053
401.0,410.53455
403.0,402.53622
401.0,400.8992
402.0,402.93066
403.0,403.98117
401.0,396.9729
401.0,396.34775
396.0,388.0063
391.0,371.6824
387.0,364.05145
379.0,355.12402
373.0,347.06763
369.0,346.10846
362.0,333.95242
352.0,332.71054
348.0,321.21957
344.0,318.73157
344.0,322.46475
338.0,320.35776
335.0,327.39346
333.0,324.75525
332.0,322.80508
331.0,321.47736
330.0,321.781
329.0,320.93274
327.0,320.95435
326.0,322.1097
327.0,329.1054
331.0,336.7451
343.0,341.05844
394.0,353.85855
401.0,394.26453
409.0,396.05896
472.0,407.75897
479.0,455.58823
487.0,467.92184
468.0,460.62347
475.0,444.47696
491.0,443.07376
474.0,451.2309
436.0,441.3731
415.0,414.49643
404.0,393.90677
393.0,385.64072
372.0,370.58087
363.0,349.88907
385.0,350.54028
411.0,369.5744
403.0,390.39545
420.0,387.07706
410.0,396.70282
385.0,387.06302
363.0,369.32468
370.0,350.42676
354.0,361.39166
350.0,353.00467
348.0,349.00192
347.0,348.6374
345.0,356.9447
348.0,349.56348
352.0,343.39972
354.0,353.5403
354.0,357.25546
353.0,368.4373
351.0,371.27686
347.0,368.24365
345.0,364.77716
343.0,359.23187
340.0,359.93576
338.0,362.16553
339.0,363.1741
336.0,373.2288
335.0,374.00238
336.0,373.58154
334.0,375.29108
332.0,371.29263
331.0,369.1016
329.0,364.28806
327.0,364.09756
326.0,360.45493
324.0,354.6358
323.0,350.06827
322.0,353.87366
321.0,359.2128
320.0,348.5497
320.0,347.26624
321.0,341.17847
321.0,336.53534
321.0,332.1012
322.0,322.20343
322.0,324.39487
322.0,325.06778
322.0,322.29904
321.0,310.4415
321.0,304.655
321.0,307.99164
321.0,305.8119
321.0,306.6264
320.0,303.8083
319.0,308.57208
319.0,300.2274
319.0,306.07935
318.0,295.84924
317.0,291.81894
316.0,295.6763
315.0,298.9869
314.0,297.84073
313.0,297.45383
312.0,299.62796
311.0,308.43045
309.0,310.53015
307.0,308.8204
306.0,294.81503
306.0,292.74756
303.0,299.0229
301.0,304.00952
299.0,294.5469
298.0,290.13403
296.0,288.6449
294.0,289.8911
293.0,298.39667
292.0,302.4326
291.0,298.95697
290.0,295.4456
289.0,304.62592
289.0,302.7511
288.0,301.30554
287.0,309.39835
285.0,314.55157
284.0,314.00458
284.0,313.99368
282.0,315.35358
282.0,315.40656
281.0,313.7949
280.0,317.23477
279.0,312.56866
279.0,310.7532
279.0,309.2642
278.0,307.4595
279.0,303.44418
278.0,306.61182
279.0,310.29773
280.0,309.86954
280.0,306.5132
280.0,306.19455
280.0,306.32755
280.0,297.9499
280.0,292.51276
280.0,291.38635
279.0,287.10196
279.0,283.79126
279.0,282.66757
279.0,284.87164
278.0,285.07593
278.0,278.6508
278.0,279.75153
278.0,272.64825
277.0,269.07516
277.0,266.5612
277.0,266.29065
276.0,261.31403
276.0,257.77994
276.0,261.84702
276.0,261.68683
275.0,260.0072
275.0,263.28018
275.0,264.24323
276.0,263.96255
277.0,265.95218
278.0,263.29794
278.0,265.71918
277.0,265.7886
277.0,261.7518
277.0,260.26843
276.0,264.09122
276.0,262.19928
276.0,262.36816
276.0,268.75998
275.0,272.06638
274.0,273.4692
274.0,276.56683
273.0,281.17603
273.0,290.21606
273.0,286.79578
272.0,285.88617
272.0,288.85574
271.0,287.65106
270.0,281.66632
268.0,280.54242
268.0,275.6304
268.0,279.36566
269.0,281.9052
270.0,283.69476
270.0,285.1111
271.0,290.43637
269.0,294.149
270.0,293.27606
270.0,292.35403
270.0,293.78925
270.0,292.09348
270.0,290.0405
271.0,289.4311
271.0,287.44183
271.0,287.25232
270.0,288.46262
271.0,283.38965
271.0,280.88992
271.0,281.998
270.0,282.02716
271.0,278.564
271.0,280.75354
273.0,284.99744
273.0,281.7403
272.0,277.0541
272.0,275.22955
271.0,270.28006
270.0,265.67413
270.0,264.45587
270.0,263.23685
271.0,261.97974
271.0,262.66965
272.0,263.93945
272.0,264.23425
273.0,264.24374
274.0,264.5855
274.0,265.15082
274.0,264.14352
274.0,263.0908
274.0,262.1134
275.0,261.76706
274.0,263.5332
274.0,262.6331
274.0,263.99854
273.0,264.558
273.0,265.28464
273.0,265.977
273.0,266.22974
272.0,267.31735
272.0,266.57663
272.0,267.5483
272.0,267.73444
272.0,268.67752
272.0,269.3543
273.0,270.13788
273.0,271.32864
273.0,272.10922
274.0,272.1528
274.0,273.68625
275.0,274.77567
276.0,276.3479
277.0,278.08466
277.0,279.15585
278.0,280.00165
279.0,280.7867
279.0,282.68518
280.0,283.0819
281.0,284.35178
281.0,286.23352
281.0,286.8641
282.0,287.50613
282.0,288.6998
281.0,289.0831
282.0,289.10376
281.0,289.8072
281.0,289.87546
281.0,290.4454
281.0,290.50885
283.0,290.87015
282.0,292.21252
282.0,291.6552
282.0,291.53503
282.0,291.46442
282.0,291.97876
283.0,291.84756
283.0,292.59674
283.0,292.54657
284.0,292.692
284.0,293.15744
285.0,293.79276
286.0,294.3431
286.0,295.31174
287.0,294.12378
288.0,295.20038
288.0,296.09497
289.0,295.7871
288.0,295.9397
288.0,295.50418
288.0,294.88882
288.0,294.51978
289.0,294.9147
289.0,294.73117
289.0,294.61386
289.0,294.07352
290.0,293.89972
290.0,293.97482
290.0,293.4168
291.0,293.33856
291.0,293.2139
291.0,292.75888
291.0,292.27005
291.0,291.7753
291.0,291.07617
291.0,290.2052
292.0,290.35657
292.0,290.05725
293.0,289.94675
294.0,290.93088
294.0,291.72348
294.0,292.1055
295.0,291.93958
295.0,293.51727
295.0,293.54633
296.0,294.02383
296.0,295.59332
297.0,296.616
297.0,297.2871
297.0,298.4049
297.0,299.31314
299.0,299.87875
300.0,300.94592
300.0,302.55252
301.0,302.9887
301.0,303.5812
301.0,304.22775
301.0,304.11887
301.0,304.2333
302.0,303.97644
302.0,305.13046
303.0,304.12296
302.0,304.9016
302.0,304.71347
302.0,304.75934
302.0,304.79633
301.0,305.53452
301.0,305.35583
301.0,305.42432
300.0,305.3352
301.0,305.09613
301.0,305.424
301.0,306.22223
301.0,305.46677
302.0,305.31137
303.0,305.31604
303.0,305.4075
304.0,305.37436
305.0,305.625
305.0,306.2988
306.0,305.99472
307.0,306.57236
306.0,307.02652
307.0,306.54208
307.0,306.26053
307.0,306.94016
308.0,307.22647
308.0,308.20892
308.0,308.91528
307.0,308.491
307.0,307.46344
307.0,307.57388
305.0,307.298
306.0,305.60803
305.0,306.17453
306.0,305.45145
306.0,305.58737
308.0,306.13278
306.0,307.23618
307.0,305.85648
307.0,306.93396
309.0,306.71066
309.0,309.131
310.0,309.46652
309.0,311.85757
310.0,311.67725
309.0,312.96954
309.0,313.03082
310.0,312.06818
298.6816,311.52115
304.89374,306.38007
308.47546,308.86682
300.65784,312.15845
302.23788,309.7797
304.00888,313.2896
314.70728,319.74313
331.21875,332.94034
357.6929,352.8656
410.15448,380.52762
437.14478,423.87048
458.19138,446.1223
436.7616,459.2318
398.15988,437.5841
420.4374,413.56836
446.24902,425.60403
396.55307,443.28598
379.86197,411.1454
401.16992,391.36655
377.80634,404.9665
403.88486,390.0692
384.6276,397.26437
381.091,388.44055
378.53586,386.7694
371.41803,377.6519
368.16013,378.48557
364.1556,370.06924
364.25262,371.9685
358.98734,371.89236
379.73575,370.88626
337.76733,379.774
317.6931,343.94095
316.0,325.98526
316.0,323.82657
316.0,327.5419
316.0,329.87762
316.0,330.65866
316.0,324.14706
316.0,325.99353
316.0,323.26654
317.0,321.82962
319.0,322.14334
317.0,324.2166
319.0,319.63034
319.0,317.83987
320.0,319.8418
320.0,318.65005
319.0,312.30347
319.0,309.98395
319.0,317.52713
319.0,316.76736
320.0,316.98514
320.0,321.6935
320.0,321.02872
320.0,326.6313
320.0,328.20065
319.0,324.2482
319.0,325.24466
319.0,326.22324
319.0,317.26312
319.0,319.32617
318.0,316.44632
318.0,308.9526
318.0,317.84787
318.0,314.9153
319.0,316.02505
319.0,315.98187
319.0,311.23877
319.0,310.6746
319.0,309.36783
320.0,308.32898
320.0,306.45554
321.0,314.8805
321.0,320.6109
321.0,321.3532
322.0,325.10764
322.0,326.4754
321.0,324.33963
320.0,322.14426
317.0,328.1303
317.0,327.1249
317.0,329.02673
318.0,330.65732
326.0,332.9663
332.0,338.26044
346.0,343.1904
377.0,363.5433
401.0,390.31534
405.0,408.19308
445.0,414.8544
456.0,441.81592
450.0,453.05545
433.0,450.74713
421.0,434.3137
406.0,425.87585
390.0,410.47543
381.0,393.8047
375.0,386.28827
376.0,378.44073
372.0,376.3253
371.0,376.73456
363.0,380.66788
358.0,370.5558
354.0,362.503
350.0,356.6037
348.0,349.7999
346.0,349.98315
345.0,348.5806
344.0,344.8392
345.0,347.16678
344.0,350.3907
344.0,345.7599
343.0,343.46857
345.0,341.3471
344.0,342.25424
345.0,342.48837
344.0,339.10257
347.0,341.679
348.0,343.57898
347.0,345.08835
347.0,344.1965
348.0,342.1539
346.0,342.7089
344.0,343.36084
343.0,342.1961
344.0,345.10565
342.0,348.2846
343.0,347.18726
340.0,347.24493
337.0,344.3172
341.0,345.38235
340.0,347.11444
341.0,345.95282
337.0,345.34695
346.91672,344.10834
346.2099,348.06805
344.47726,344.05304
344.9265,339.49835
318.58813,335.64948
314.78937,311.80768
315.23785,306.94543
314.7471,305.1841
309.1062,305.45047
311.9388,300.32687
311.00937,306.29175
310.66263,306.51288
310.02567,303.9711
310.4404,304.8199
306.69354,306.21545
316.3197,310.13943
313.7422,318.42664
334.71506,318.62653
326.30273,336.04007
376.43234,339.7086
358.68478,376.6623
363.06363,370.39355
339.60065,363.12543
340.2429,349.44034
348.68347,349.819
346.5751,345.96204
334.38474,342.74478
312.47427,330.14462
341.0,321.10425
340.0,341.02124
337.0,341.73883
337.0,337.73743
336.0,335.2066
328.6964,338.43497
335.0,331.41046
334.0,342.33035
335.0,339.8663
333.0,349.24442
333.0,344.6026
331.0,345.65314
330.0,332.67886
330.0,328.59125
330.0,332.04584
329.0,335.33585
328.0,335.19125
328.0,336.35214
328.0,336.77203
327.0,331.78595
327.0,329.94736
327.0,328.1795
328.0,322.46744
327.0,324.6829
327.0,320.7853
327.0,319.63223
327.0,316.9061
327.0,318.08737
327.0,317.2226
328.0,321.66406
329.0,324.27728
329.0,323.72
330.0,328.09882
330.0,327.4267
330.0,333.39975
330.0,337.9775
330.0,344.4349
330.0,345.0141
330.0,341.45395
330.0,345.19446
329.0,341.33087
329.0,338.2994
329.0,334.01724
329.0,336.3267
329.0,341.2085
330.0,338.93048
330.0,348.87402
330.0,346.16455
329.0,346.67105
329.0,343.16
328.0,337.67508
328.0,331.91934
327.0,327.31168
327.0,321.3567
327.0,318.89023
327.0,314.5208
327.0,312.72327
275.0,307.85114
275.0,274.31992
275.0,275.56592
331.0,287.09296
331.0,329.927
330.0,332.1161
330.0,331.43692
329.0,327.65765
329.0,330.4488
328.0,323.46332
328.0,329.37238
327.0,335.61325
328.0,332.80975
328.0,330.11502
329.0,330.47787
329.0,333.62515
329.0,330.30392
327.0,328.5638
327.0,326.9241
326.0,329.00665
326.0,330.56998
325.0,332.33237
325.0,330.6919
325.0,335.63116
324.0,334.36163
324.0,336.12964
323.0,334.37576
323.0,332.0624
322.0,329.8106
323.0,324.1392
323.0,324.38144
323.0,321.738
323.0,323.2444
323.0,322.81403
322.0,316.35123
322.0,318.64127
321.0,314.6463
322.0,316.71927
322.0,317.22852
322.0,317.4779
321.0,318.5622
321.0,317.37912
319.0,323.0798
318.0,317.7307
317.0,322.8922
317.0,313.02036
317.0,318.02972
317.0,317.68762
319.0,321.911
320.0,326.75244
320.0,324.8047
