Actual,Predicted
439.0,408.88873
436.0,416.6152
437.0,413.63455
439.0,418.79123
436.0,421.29367
439.0,417.49905
437.0,424.70337
432.0,429.57513
432.0,424.5791
426.0,408.47574
429.0,415.4516
428.0,422.80267
427.0,425.93158
430.0,424.37415
436.0,430.24286
440.0,431.2578
446.0,438.48663
444.0,457.3795
437.0,450.03293
438.0,438.52158
439.0,446.08762
435.0,447.52274
432.0,448.25894
440.0,448.48978
447.0,453.5303
465.0,463.07233
484.0,486.62695
543.0,528.5677
550.0,558.74347
559.0,572.29987
551.0,569.5779
531.0,551.70044
515.0,533.2691
504.0,507.16214
487.0,495.65616
493.0,483.45157
477.0,475.18723
454.0,456.9714
449.0,444.6659
443.0,440.27286
434.0,433.83908
434.0,423.79562
435.0,425.1264
441.0,426.42093
445.0,428.12802
454.0,441.60593
462.0,449.64975
461.0,454.32614
461.0,456.34232
466.0,459.30817
475.0,463.52176
479.0,471.72504
489.0,474.2267
496.0,485.6487
487.0,489.2556
482.0,480.36194
478.0,481.20648
477.0,475.59265
482.0,473.6865
485.0,479.62848
485.0,481.84937
478.0,479.57504
468.0,474.66104
473.0,473.67087
473.0,476.93588
474.0,480.49945
477.0,479.79858
480.0,480.2477
481.0,480.29352
481.0,479.12338
482.0,481.48376
481.0,479.969
486.0,480.88574
490.0,489.30884
504.0,494.67203
508.0,499.25113
510.0,502.42264
515.0,499.80884
507.0,495.9433
498.0,490.03806
497.0,490.46594
505.0,490.96164
508.0,496.39166
510.0,500.54407
511.0,502.30038
508.0,500.45453
501.0,496.12216
492.0,492.28235
496.0,488.66534
493.0,485.58142
491.0,485.20453
493.0,487.0071
494.0,487.41312
494.0,488.46298
496.0,490.3636
501.0,495.78403
509.0,500.77057
512.0,508.81702
513.0,516.79626
520.0,516.6867
522.0,514.648
527.0,519.01917
562.0,531.23706
556.0,550.20337
555.0,550.0797
557.0,549.33344
558.0,543.7624
557.0,540.63654
557.0,534.79
552.0,533.7615
549.0,530.83777
544.0,528.92993
537.0,523.7194
532.0,525.102
525.0,520.37396
525.0,518.2424
523.0,515.6564
522.0,514.91724
521.0,516.11566
522.0,519.1128
528.0,526.78436
535.0,533.5255
540.0,540.44244
539.0,543.3309
539.0,543.2714
539.0,539.28687
540.0,539.04913
548.0,544.58887
550.0,544.72406
548.0,544.3883
548.0,547.5446
549.0,545.7172
550.0,539.83453
537.0,536.4641
532.0,530.40894
529.0,528.3177
527.0,525.10394
529.0,521.77496
528.0,519.7683
526.0,515.1187
524.0,513.8779
522.0,511.80713
521.0,514.48804
519.0,515.58185
526.0,515.8055
530.0,520.8247
533.0,523.9817
532.0,530.23065
532.0,534.6985
536.0,539.13763
553.0,546.57825
555.0,551.2997
541.0,553.9694
540.0,547.37946
535.0,541.15356
527.0,537.41675
517.0,527.1731
514.0,521.38135
513.0,519.33203
513.0,520.55725
512.0,526.7268
512.0,528.1331
511.0,518.5361
510.0,513.2251
509.0,508.1177
508.0,496.97745
506.0,495.35278
508.0,493.1316
508.0,498.9479
509.0,502.25644
509.0,509.04492
511.0,508.8744
514.0,505.39368
518.0,508.38733
523.0,505.77637
526.0,505.64688
523.0,504.60956
517.0,501.98334
516.0,502.15176
512.0,505.8934
505.0,500.54895
500.0,504.29306
495.0,496.8026
493.0,493.58075
492.0,496.61285
492.0,492.22635
492.0,486.52805
490.0,486.3864
488.0,481.31775
488.0,481.89767
487.0,486.38272
489.0,491.71915
492.0,494.75882
492.0,495.36066
493.0,501.56036
491.0,499.21753
494.0,498.40793
509.0,503.62503
510.0,507.81192
508.0,508.4278
500.0,500.29663
485.0,490.9861
478.0,479.43533
478.0,471.93924
468.0,469.10516
464.0,466.49298
462.0,465.59082
465.0,463.86578
466.0,460.5073
467.0,461.4854
470.0,461.90305
471.0,459.33743
469.0,461.7102
471.0,461.1365
471.0,463.59995
473.0,466.14297
468.0,467.06158
468.0,468.30466
467.0,467.6718
467.0,465.05463
468.0,465.89127
482.0,467.81497
482.0,476.2286
473.0,477.45358
468.0,469.27704
457.0,460.52664
452.0,456.76733
450.0,455.0598
446.0,455.9319
449.0,456.09933
451.0,454.2738
456.0,457.22388
460.0,458.92725
464.0,460.2598
466.0,461.13187
466.0,460.82217
466.0,461.45206
463.0,465.0135
464.0,463.98956
464.0,463.84473
460.0,464.58237
456.0,460.2952
452.0,461.19315
451.0,457.64948
452.0,453.94104
454.0,455.1323
452.0,457.5147
451.0,456.9655
452.0,453.26447
441.0,447.81174
438.0,441.94086
434.0,439.60544
435.0,438.03607
437.0,437.40018
440.0,438.46643
446.0,440.869
447.0,441.3275
456.0,441.36334
455.0,443.40643
461.0,444.25638
461.0,443.57272
462.0,443.06042
461.0,439.97418
457.0,436.0927
457.0,434.2242
449.0,432.7721
449.0,428.6929
450.0,429.67953
451.0,426.42307
451.0,429.09738
453.0,433.48157
455.0,436.7513
450.0,439.01694
449.0,438.7669
444.0,434.15247
438.0,433.29507
434.0,431.9201
436.0,427.30963
436.0,425.59195
439.0,427.29517
442.0,431.91562
443.0,438.57562
444.0,442.13834
439.0,442.84314
440.0,441.57013
440.0,444.4972
438.0,447.2442
439.0,445.7377
440.0,445.2478
439.0,446.62073
437.0,447.42526
440.0,446.48776
444.0,453.9236
440.0,458.9633
443.0,460.34946
450.0,467.04337
472.0,483.59784
489.0,497.0335
504.0,520.6781
530.0,539.4958
538.0,549.8495
621.0,587.33075
629.0,636.493
628.0,651.8757
631.0,645.40686
646.0,633.5429
666.0,643.451
701.0,667.48486
744.0,694.3641
757.0,715.66656
765.0,735.9626
761.0,733.85065
747.0,710.08203
701.0,685.6408
684.0,675.52124
679.0,658.5034
681.0,640.615
625.0,620.9613
604.0,593.3488
584.0,567.89154
555.0,549.1997
555.0,550.5049
545.0,534.4945
536.0,536.6302
534.0,528.3499
535.0,532.7563
536.0,530.89777
538.0,538.34937
537.0,541.9241
538.0,542.8841
541.0,553.47864
545.0,551.36255
546.0,554.7532
540.0,550.074
545.0,558.10583
543.0,561.91833
547.0,568.00354
543.0,559.6949
546.0,559.9117
551.0,562.4723
551.0,560.3545
551.0,559.7986
558.0,564.38403
566.0,575.71985
568.0,577.3527
571.0,582.0525
571.0,577.7174
583.0,574.736
584.0,578.38965
584.0,579.0359
580.0,574.9927
573.0,569.9897
568.0,564.40295
562.0,557.00824
557.0,555.8139
554.0,552.88544
544.0,535.28296
536.0,523.7054
535.0,511.4409
519.0,498.9163
510.0,491.8821
511.0,491.27872
491.0,492.65018
485.0,476.75452
479.0,473.08487
476.0,472.41434
469.0,469.35086
466.0,467.4891
462.0,461.17886
458.0,457.63602
456.0,449.1613
452.0,439.97327
438.0,430.47394
428.0,425.65857
424.0,418.55698
421.0,414.20728
420.0,408.26855
419.0,404.2254
417.0,403.01147
416.0,404.87863
418.0,404.93066
417.0,405.62543
410.0,404.258
405.0,401.23596
400.0,399.59247
398.0,400.7466
396.0,405.0555
395.0,408.1012
394.0,402.70276
393.0,399.60046
391.0,395.97653
389.0,391.97357
387.0,389.59125
384.0,388.2259
383.0,387.0361
381.0,385.12952
378.0,382.04224
375.0,383.3533
370.0,381.53592
365.0,379.04022
359.0,380.7514
352.0,373.0483
349.0,367.9174
345.0,370.67447
341.0,367.81302
337.0,363.52795
334.0,364.91547
332.0,360.07376
332.0,355.29715
329.0,355.41528
329.0,358.55188
329.0,357.4577
330.0,355.70248
330.0,350.55884
331.0,353.22842
332.0,354.77786
332.0,356.28027
332.0,356.99564
332.0,359.2336
331.0,359.10074
330.0,352.7237
328.0,347.0893
325.0,344.605
324.0,336.06677
321.0,331.58725
319.0,334.5599
317.0,334.25824
316.0,334.33054
318.0,332.95206
322.0,341.36227
360.0,357.2901
371.0,387.1667
415.0,418.13925
446.0,442.17545
497.0,477.81815
500.0,510.0364
514.0,507.97778
487.0,508.92184
503.0,476.10834
500.0,482.8179
480.0,468.42905
448.0,451.00638
436.0,430.86395
425.0,421.54974
415.0,410.94598
400.0,400.32922
387.0,390.5715
381.0,376.21588
375.0,359.6864
370.0,358.21005
361.0,359.8208
352.0,356.56235
348.0,358.9088
343.0,362.49014
344.0,364.9201
342.0,361.9503
342.0,364.90796
342.0,364.19077
337.0,357.67896
338.0,360.65137
335.0,366.3209
334.0,358.18768
335.0,363.93546
336.0,372.06903
336.0,379.85056
337.0,378.22134
338.0,381.3486
339.0,370.25873
339.0,369.21338
338.0,361.95306
334.0,360.5586
329.0,351.42618
326.0,348.13965
324.0,355.0489
315.0,351.608
309.0,344.3633
306.0,346.63007
304.0,344.56302
300.0,341.17078
298.0,336.66815
297.0,331.0473
295.0,322.32486
291.0,318.67172
287.0,316.12927
282.0,309.18304
279.0,302.4718
276.0,301.4934
272.0,291.2981
266.0,284.63348
264.0,280.2694
257.0,275.03668
255.0,268.27332
251.0,262.33368
245.0,257.93613
240.0,246.53218
236.0,238.59842
236.0,234.42154
236.0,232.85152
238.0,233.1797
239.0,232.79353
241.0,231.25117
243.0,230.72076
244.0,227.86171
244.0,230.79144
242.0,229.1494
242.0,231.69513
241.0,231.19998
241.0,233.66177
243.0,234.70552
246.0,239.4603
250.0,246.03139
253.0,252.98157
255.0,257.51645
254.0,258.2079
252.0,253.60158
248.0,251.87102
243.0,251.46649
239.0,250.99637
236.0,246.46318
231.0,243.00894
230.0,238.1743
225.0,236.50615
223.0,234.67917
221.0,233.6154
221.0,230.51677
221.0,229.3364
218.0,228.0613
220.0,226.25473
217.0,227.72752
218.0,226.9817
218.0,222.48346
217.0,220.47728
218.0,217.82417
217.0,216.21512
218.0,216.22289
218.0,217.1217
219.0,218.36093
219.0,217.2639
220.0,217.80998
220.0,221.24402
222.0,215.99202
222.0,216.46936
222.0,219.0962
223.0,220.73805
224.0,219.39992
224.0,217.34357
225.0,216.84567
225.0,213.48839
226.0,213.09763
226.0,214.06276
226.0,216.36751
226.0,215.01271
226.0,213.36304
226.0,210.43706
226.0,214.13464
226.0,217.38846
226.0,223.70966
244.2,227.46669
225.0,234.85692
225.0,229.54776
224.0,221.3583
224.0,214.64522
225.0,215.49692
225.0,214.68658
225.0,219.88562
226.0,221.42986
226.0,224.47723
226.0,229.47012
226.0,227.00708
226.0,224.8802
229.0,218.00073
232.0,217.95184
236.0,219.16612
238.0,222.81445
241.0,220.95862
243.0,229.49944
244.0,231.35477
246.0,237.13525
250.0,234.1781
256.0,235.03937
258.0,235.78563
264.0,239.86378
271.0,245.47762
279.0,251.37727
285.0,265.43945
291.0,268.39288
302.0,276.0606
310.0,275.39014
324.0,291.225
346.0,302.54367
384.0,331.21356
399.0,373.70673
444.0,404.9459
431.0,431.39386
596.0,506.83453
601.0,574.55927
604.0,597.39734
599.0,611.1264
595.0,611.3099
606.0,621.30914
628.0,592.3912
661.0,606.0366
675.0,608.037
668.0,625.02344
663.0,627.92426
660.0,640.9755
656.0,666.2226
719.0,691.8232
768.0,702.9144
767.0,721.0084
736.0,717.9692
698.0,671.3751
629.0,635.1237
566.0,586.7741
536.0,572.80176
522.0,539.06366
519.0,525.0296
509.0,492.14883
485.0,498.71902
472.0,476.02176
463.0,459.02518
456.0,457.03317
459.0,444.16876
442.0,449.65866
429.0,439.51328
424.0,430.6442
413.0,424.31143
408.0,419.83014
401.0,417.38083
403.0,421.50113
401.0,405.05933
402.0,417.34396
403.0,423.13873
401.0,422.76147
401.0,422.21515
396.0,418.0753
391.0,408.43802
387.0,390.32608
379.0,393.7598
373.0,390.90485
369.0,396.6041
362.0,399.2849
352.0,389.4425
348.0,366.51447
344.0,360.72552
344.0,352.1656
338.0,355.52127
335.0,359.08838
333.0,361.63614
332.0,354.5165
331.0,346.96487
330.0,341.4731
329.0,336.20367
327.0,342.37537
326.0,340.18176
327.0,338.57202
331.0,340.5956
343.0,348.67075
394.0,366.56424
401.0,390.51114
409.0,397.59625
472.0,410.6084
479.0,436.7507
487.0,437.425
468.0,429.04053
475.0,421.9006
491.0,408.54498
474.0,402.01556
436.0,380.87082
415.0,361.95236
404.0,348.11597
393.0,322.39307
372.0,316.2377
363.0,306.4931
385.0,300.8418
411.0,300.34595
403.0,327.808
420.0,339.82297
410.0,343.08542
385.0,341.00058
363.0,323.71545
370.0,306.87753
354.0,315.39243
350.0,311.57928
348.0,317.41922
347.0,321.71436
345.0,325.5843
348.0,322.70596
352.0,326.23834
354.0,322.66928
354.0,342.27075
353.0,350.0834
351.0,359.12195
347.0,360.66418
345.0,361.2659
343.0,361.6322
340.0,361.04077
338.0,361.25995
339.0,361.63785
336.0,358.92276
335.0,361.48206
336.0,363.06567
334.0,369.6997
332.0,377.96118
331.0,370.20206
329.0,361.84964
327.0,360.54938
326.0,354.8927
324.0,355.3247
323.0,349.1992
322.0,346.68808
321.0,343.77237
320.0,343.8928
320.0,338.9777
321.0,341.22467
321.0,341.93695
321.0,332.39868
322.0,330.5519
322.0,331.47604
322.0,325.6771
322.0,335.38754
321.0,324.30966
321.0,319.00967
321.0,312.61084
321.0,311.3279
321.0,321.98224
320.0,320.32797
319.0,319.93777
319.0,314.62482
319.0,309.49567
318.0,300.85406
317.0,292.61148
316.0,290.38715
315.0,299.0339
314.0,298.31497
313.0,303.65707
312.0,305.52872
311.0,303.78055
309.0,307.92987
307.0,303.05457
306.0,305.85217
306.0,284.2888
303.0,277.38657
301.0,276.53537
299.0,275.02097
298.0,264.0589
296.0,278.92926
294.0,281.74493
293.0,291.7007
292.0,293.56085
291.0,284.3961
290.0,277.05252
289.0,282.13214
289.0,299.1122
288.0,287.25113
287.0,287.67563
285.0,281.07928
284.0,292.32422
284.0,288.23956
282.0,315.38885
282.0,309.98578
281.0,313.78854
280.0,317.039
279.0,316.55347
279.0,304.01328
279.0,301.86224
278.0,305.73254
279.0,300.85
278.0,301.56583
279.0,301.1704
280.0,307.42184
280.0,309.58472
280.0,314.3577
280.0,318.30203
280.0,322.98322
280.0,326.19464
280.0,327.38757
279.0,317.7494
279.0,313.21082
279.0,307.33304
279.0,301.3508
278.0,302.2184
278.0,296.7031
278.0,296.14444
278.0,293.83566
277.0,290.1794
277.0,292.61453
277.0,292.93405
276.0,285.1211
276.0,286.35037
276.0,286.2963
276.0,289.02563
275.0,287.36032
275.0,283.37064
275.0,289.78546
276.0,298.54037
277.0,299.57846
278.0,300.1806
278.0,297.99542
277.0,295.08167
277.0,288.8283
277.0,283.7121
276.0,287.7433
276.0,291.82602
276.0,292.128
276.0,289.9627
275.0,288.5137
274.0,285.30103
274.0,283.49652
273.0,290.6022
273.0,296.39816
273.0,285.46292
272.0,288.06992
272.0,285.1077
271.0,275.21484
270.0,275.16083
268.0,275.4344
268.0,272.33963
268.0,266.05783
269.0,268.7156
270.0,272.36676
270.0,269.57452
271.0,265.93683
269.0,273.4687
270.0,269.70044
270.0,272.88248
270.0,279.22925
270.0,271.886
270.0,271.09366
271.0,277.22086
271.0,277.40732
271.0,277.78494
270.0,276.91647
271.0,273.1482
271.0,270.3469
271.0,271.5551
270.0,273.00357
271.0,271.31906
271.0,269.66397
273.0,271.5973
273.0,273.7751
272.0,270.35492
272.0,270.15692
271.0,266.36746
270.0,261.54495
270.0,261.31754
270.0,262.53415
271.0,260.05624
271.0,259.61505
272.0,259.40582
272.0,260.98334
273.0,259.10303
274.0,259.25833
274.0,260.45273
274.0,260.2872
274.0,259.19553
274.0,259.80185
275.0,260.16357
274.0,261.63184
274.0,262.29877
274.0,262.68118
273.0,263.32684
273.0,264.00494
273.0,264.97525
273.0,265.26132
272.0,266.56308
272.0,267.47375
272.0,268.09195
272.0,269.0774
272.0,270.02573
272.0,271.14413
273.0,272.90314
273.0,274.43393
273.0,276.23218
274.0,277.91003
274.0,278.65918
275.0,280.50583
276.0,281.96994
277.0,284.3329
277.0,286.3672
278.0,287.04517
279.0,288.74094
279.0,290.0933
280.0,290.89804
281.0,291.3525
281.0,291.46094
281.0,292.26855
282.0,292.01462
282.0,291.5979
281.0,291.05502
282.0,290.4118
281.0,289.14108
281.0,288.38586
281.0,286.66602
281.0,286.30972
283.0,285.9288
282.0,285.82516
282.0,285.57455
282.0,284.76947
282.0,284.14133
282.0,284.23297
283.0,283.65152
283.0,282.70068
283.0,283.64407
284.0,283.77118
284.0,284.27896
285.0,285.9518
286.0,285.51544
286.0,286.4066
287.0,288.43423
288.0,288.61127
288.0,289.915
289.0,290.52945
288.0,290.94238
288.0,291.75418
288.0,291.65088
288.0,291.97803
289.0,292.21323
289.0,292.62903
289.0,292.16217
289.0,292.09125
290.0,292.38998
290.0,292.88376
290.0,293.52924
291.0,293.5231
291.0,293.31793
291.0,293.46396
291.0,293.34967
291.0,293.57486
291.0,294.13846
291.0,293.32733
292.0,293.35376
292.0,293.49625
293.0,294.23193
294.0,294.86246
294.0,295.12225
294.0,295.30176
295.0,295.53802
295.0,296.5144
295.0,297.50095
296.0,297.56372
296.0,298.39877
297.0,299.76004
297.0,299.10095
297.0,299.95538
297.0,299.04926
299.0,300.50208
300.0,301.127
300.0,301.54135
301.0,302.10495
301.0,301.63168
301.0,301.48355
301.0,301.60492
301.0,301.2799
302.0,301.8962
302.0,301.66455
303.0,302.8338
302.0,301.8085
302.0,302.4051
302.0,302.847
302.0,303.02637
301.0,303.3866
301.0,303.4839
301.0,303.8393
300.0,303.48172
301.0,305.21017
301.0,305.94144
301.0,305.5334
301.0,306.65372
302.0,306.7993
303.0,307.34702
303.0,308.69116
304.0,308.6718
305.0,309.56598
305.0,309.04846
306.0,308.52905
307.0,308.58746
306.0,307.37723
307.0,307.5157
307.0,306.92917
307.0,306.7997
308.0,306.76575
308.0,306.62924
308.0,306.96738
307.0,306.31107
307.0,306.69092
307.0,304.75223
305.0,303.70944
306.0,304.0049
305.0,301.95828
306.0,301.93695
306.0,301.88742
308.0,303.2419
306.0,304.21304
307.0,304.33072
307.0,304.96918
309.0,304.87546
309.0,305.16568
310.0,306.87854
309.0,307.24783
310.0,307.74612
309.0,308.07886
309.0,310.70734
310.0,308.03876
298.6816,307.23386
304.89374,309.25766
308.47546,305.61298
300.65784,308.64023
302.23788,310.52588
304.00888,316.52353
314.70728,327.63846
331.21875,346.431
357.6929,377.0057
410.15448,407.4306
437.14478,428.8287
458.19138,450.0713
436.7616,457.3834
398.15988,435.8024
420.4374,425.89133
446.24902,417.59677
396.55307,423.4217
379.86197,409.02924
401.16992,395.08237
377.80634,380.31113
403.88486,389.30426
384.6276,388.35803
381.091,391.5564
378.53586,377.92923
371.41803,367.48688
368.16013,378.55612
364.1556,362.4303
364.25262,361.18985
358.98734,359.94263
379.73575,360.86404
337.76733,357.413
317.6931,330.89752
316.0,317.6614
316.0,314.47876
316.0,311.2532
316.0,310.11337
316.0,316.59805
316.0,312.07693
316.0,314.98398
316.0,316.17166
317.0,325.171
319.0,327.06552
317.0,330.89606
319.0,333.8094
319.0,336.65854
320.0,329.51587
320.0,332.3204
319.0,329.5545
319.0,324.9573
319.0,330.7597
319.0,329.84335
320.0,328.8009
320.0,326.78867
320.0,325.82858
320.0,324.73874
320.0,324.19568
319.0,321.41568
319.0,319.58826
319.0,319.46368
319.0,316.7414
319.0,311.33737
318.0,314.71658
318.0,310.7481
318.0,312.40482
318.0,318.8291
319.0,321.24927
319.0,324.13077
319.0,322.1334
319.0,321.90698
319.0,309.14874
320.0,304.39105
320.0,305.10132
321.0,308.22006
321.0,312.40192
321.0,313.48676
322.0,309.28622
322.0,311.74728
321.0,317.2562
320.0,315.3929
317.0,319.82623
317.0,320.6076
317.0,319.2274
318.0,320.27206
326.0,324.6768
332.0,329.28912
346.0,345.63223
377.0,378.82236
401.0,401.42578
405.0,419.5147
445.0,433.67267
456.0,452.4663
450.0,455.46216
433.0,450.05106
421.0,439.6163
406.0,423.17606
390.0,410.31485
381.0,401.12704
375.0,383.7672
376.0,381.10648
372.0,373.9416
371.0,376.3449
363.0,364.12878
358.0,357.89932
354.0,352.10944
350.0,346.35236
348.0,348.67966
346.0,336.54266
345.0,343.23093
344.0,335.67212
345.0,338.28708
344.0,346.1958
344.0,343.69968
343.0,344.5661
345.0,341.81815
344.0,344.01843
345.0,344.7354
344.0,343.1086
347.0,349.1759
348.0,358.86032
347.0,362.34558
347.0,361.74457
348.0,357.06497
346.0,359.02338
344.0,352.7567
343.0,352.43893
344.0,353.43933
342.0,351.61755
343.0,353.98425
340.0,368.36404
337.0,367.08755
341.0,363.07465
340.0,356.00107
341.0,357.26736
337.0,343.88275
346.91672,349.54077
346.2099,352.21637
344.47726,351.74634
344.9265,348.1984
318.58813,338.10107
314.78937,322.00757
315.23785,312.4478
314.7471,312.57593
309.1062,314.97324
311.9388,311.83774
311.00937,307.40814
310.66263,307.57974
310.02567,311.90503
310.4404,303.26312
306.69354,304.58945
316.3197,310.33136
313.7422,310.5155
334.71506,320.23795
326.30273,326.87662
376.43234,343.64432
358.68478,370.63794
363.06363,359.04294
339.60065,348.1582
340.2429,343.0331
348.68347,337.37115
346.5751,329.35663
334.38474,325.82886
312.47427,315.94467
341.0,317.2195
340.0,325.61826
337.0,334.50677
337.0,330.56262
336.0,330.1641
328.6964,328.00543
335.0,330.60382
334.0,345.8727
335.0,339.3281
333.0,341.93307
333.0,345.58047
331.0,352.53348
330.0,342.91626
330.0,340.39926
330.0,333.86444
329.0,337.8297
328.0,340.65308
328.0,343.23773
328.0,342.71964
327.0,337.47552
327.0,337.9513
327.0,341.1718
328.0,345.20837
327.0,340.71393
327.0,337.35068
327.0,334.05194
327.0,332.08218
327.0,329.22034
327.0,336.29462
328.0,330.93222
329.0,335.37393
329.0,334.39148
330.0,337.80295
330.0,333.98907
330.0,335.2552
330.0,336.25244
330.0,340.85437
330.0,332.54962
330.0,326.52652
330.0,319.5459
329.0,319.72504
329.0,317.87885
329.0,318.13406
329.0,318.0118
329.0,327.19745
330.0,332.85855
330.0,335.42654
330.0,337.51807
329.0,342.521
329.0,342.97342
328.0,345.6119
328.0,342.1337
327.0,345.26996
327.0,342.0413
327.0,339.7415
327.0,331.32037
327.0,315.97
275.0,299.2131
275.0,280.01965
275.0,281.8185
331.0,297.5331
331.0,322.40878
330.0,327.70523
330.0,328.44205
329.0,315.38608
329.0,317.79553
328.0,313.62073
328.0,321.84756
327.0,324.37155
328.0,333.61725
328.0,327.69458
329.0,331.2329
329.0,330.4716
329.0,329.78394
327.0,329.5355
327.0,328.69333
326.0,328.9351
326.0,320.58093
325.0,327.4262
325.0,329.79898
325.0,333.15933
324.0,333.32538
324.0,338.24048
323.0,329.10388
323.0,329.58795
322.0,326.73035
323.0,322.63855
323.0,325.49487
323.0,319.61252
323.0,321.52136
323.0,323.41797
322.0,327.66257
322.0,327.16354
321.0,333.96002
322.0,331.7904
322.0,332.7749
322.0,331.84903
321.0,333.67194
321.0,337.62363
319.0,337.26834
318.0,339.1338
317.0,328.8337
317.0,317.97833
317.0,321.8106
317.0,324.54846
319.0,330.3544
