Actual,Predicted
13.9,13.848862
13.9,13.824806
13.9,13.860469
13.9,13.86596
13.9,13.862313
13.9,13.869452
13.9,13.881711
13.9,13.865097
14.0,13.913037
14.0,13.919846
14.0,13.986566
14.0,13.991018
13.9,13.995297
14.0,14.000196
14.0,14.03039
14.0,14.009664
14.0,13.986302
14.0,13.985367
14.0,13.970364
14.0,13.976833
14.0,13.9817505
14.0,13.972252
14.0,13.967871
14.0,14.005894
14.0,13.982929
14.0,14.009765
14.0,14.019581
14.0,14.0457115
14.0,14.047733
14.0,14.040827
14.0,14.019686
14.0,13.927049
14.0,13.718687
12.918419,13.40098
13.451276,13.54022
13.518856,13.363558
12.72227,13.197596
12.956896,13.127214
12.963937,13.206689
14.0,13.580746
14.0,13.832285
14.0,13.746489
14.0,13.731587
14.0,13.889102
14.0,13.890114
14.1,13.847273
14.1,13.840884
14.1,13.905077
14.1,13.842557
14.1,13.919092
14.0,13.885059
14.0,13.909613
14.0,13.978479
14.0,14.028611
14.0,14.061854
14.0,13.925847
14.0,14.010061
14.0,13.876184
14.0,13.638807
13.33444,13.708649
13.1,13.827854
13.9,13.833509
13.9,13.806472
13.9,13.814798
13.9,13.923068
13.9,14.01363
13.9,13.964814
13.9,13.918216
13.9,13.82481
13.9,13.737915
13.9,13.925058
13.9,13.896308
13.9,13.974351
13.9,13.856571
13.9,13.84295
13.9,13.875391
13.9,14.082644
13.9,13.964465
13.9,13.938001
13.9,13.973264
13.9,13.949198
13.9,13.869384
13.9,13.85168
13.9,13.857582
13.9,13.710081
13.9,13.581651
13.9,13.759181
13.9,13.831248
13.9,13.721986
13.9,13.828019
13.9,13.925157
13.9,13.901121
13.9,13.850761
13.9,13.885995
13.9,13.922722
13.9,13.764151
13.9,13.938058
13.9,13.814932
13.9,13.794298
13.9,13.94086
13.9,13.897664
13.9,13.969492
13.9,13.936006
13.9,13.90573
13.9,14.016823
13.9,13.990856
13.9,13.987436
13.9,13.91998
13.9,13.933969
13.9,13.810404
13.9,13.781506
13.9,13.903122
13.8,13.837578
13.8,13.866706
13.9,13.947926
13.9,14.024042
13.8,13.965969
13.8,13.814223
13.8,13.822762
13.8,13.864459
13.8,13.821897
13.8,13.7511425
13.8,13.807329
13.8,13.862204
13.8,13.844411
13.8,13.767983
13.8,13.748968
13.8,13.78504
13.8,13.919458
13.8,13.878951
13.8,13.834759
13.8,13.670729
13.8,13.686541
13.8,13.632683
13.8,13.624854
13.8,13.731464
13.8,13.735627
13.8,13.807194
13.8,13.927779
13.8,13.978687
13.9,13.887302
13.8,13.837689
13.8,13.75097
13.8,13.725646
13.9,13.757347
13.9,13.740385
13.9,13.8424635
13.8,13.777126
13.9,13.846275
13.9,13.924508
13.9,13.841073
13.9,13.862947
13.9,13.876264
13.9,13.8604555
13.9,13.85082
13.9,13.852968
13.9,13.869132
13.9,13.862551
13.9,13.840687
13.9,13.887446
13.8,13.82305
13.8,13.8960085
13.9,14.003633
