Actual,Predicted
13.8,13.700254
13.8,13.701298
13.8,13.667791
13.8,13.731533
13.8,13.690606
13.8,13.703451
13.8,13.718894
13.8,13.693966
13.8,13.676222
13.8,13.668092
13.8,13.686318
13.8,13.681606
13.8,13.6696
13.8,13.695122
13.8,13.6989975
13.8,13.733166
13.8,13.709659
13.8,13.685568
13.8,13.708004
13.8,13.675398
13.8,13.708357
13.8,13.692282
13.8,13.7088585
13.8,13.696363
13.8,13.651005
13.8,13.704107
13.8,13.701595
13.8,13.655552
13.8,13.728898
13.8,13.7007065
13.8,13.674448
13.8,13.729492
13.8,13.715214
13.8,13.732073
13.8,13.71105
13.8,13.689927
13.8,13.719345
13.8,13.702221
13.8,13.7072735
13.8,13.678221
13.8,13.665056
13.8,13.697202
13.8,13.684962
13.8,13.694843
13.8,13.723099
13.8,13.691502
13.8,13.665888
13.8,13.701086
13.8,13.667316
13.8,13.68664
13.8,13.711825
13.8,13.716967
13.8,13.707924
13.8,13.696245
13.8,13.721319
13.8,13.701359
13.8,13.713948
13.8,13.713312
13.8,13.694208
13.8,13.690592
13.8,13.687504
13.8,13.711399
13.8,13.69044
13.8,13.701233
13.8,13.714559
13.8,13.727972
13.8,13.711594
13.8,13.715511
13.8,13.696829
13.8,13.6823845
13.8,13.695552
13.8,13.692575
13.8,13.734844
13.8,13.7234745
13.8,13.708513
13.8,13.735837
13.9,13.757069
13.9,13.828281
13.9,13.832087
13.9,13.810631
13.8,13.790928
13.8,13.739157
13.8,13.692441
13.8,13.694867
13.8,13.671233
13.8,13.692062
13.8,13.691486
13.8,13.657107
13.8,13.706665
13.8,13.706577
13.8,13.674738
13.8,13.703537
13.8,13.697767
13.8,13.705744
13.8,13.70521
13.8,13.677431
13.8,13.6875
13.8,13.662357
13.8,13.663607
13.8,13.717366
13.8,13.70422
13.8,13.692112
13.8,13.697222
13.8,13.667589
13.8,13.686092
13.8,13.678305
13.8,13.705056
13.8,13.718527
13.8,13.688349
13.8,13.681183
13.8,13.701593
13.8,13.709107
13.8,13.696295
13.8,13.693975
13.8,13.692913
13.8,13.710777
13.8,13.682899
13.8,13.690656
13.8,13.720882
13.8,13.692264
13.8,13.694157
13.8,13.743246
13.8,13.727158
13.8,13.727337
13.8,13.72703
13.8,13.717139
13.8,13.706352
13.8,13.712873
13.8,13.702763
13.8,13.712582
13.8,13.703815
13.8,13.701271
13.8,13.706345
13.8,13.703782
13.8,13.711267
13.8,13.683159
13.8,13.6939125
13.8,13.696431
13.8,13.688296
13.8,13.692913
13.9,13.738478
13.9,13.782101
13.9,13.800488
13.9,13.816025
13.9,13.815977
13.9,13.797413
13.9,13.819912
13.9,13.806928
13.9,13.80437
13.9,13.816061
13.9,13.803638
13.9,13.817648
13.9,13.827474
13.9,13.807572
13.9,13.818974
13.9,13.808039
13.9,13.816536
13.9,13.808424
13.9,13.801088
13.9,13.8146715
13.9,13.795408
13.9,13.796599
13.9,13.801374
13.9,13.795457
13.9,13.795471
13.9,13.790634
13.9,13.795077
13.9,13.793675
13.9,13.808464
13.9,13.833775
14.0,13.868422
14.0,13.903559
14.0,13.928184
14.0,13.90467
14.0,13.9316635
14.0,13.923088
14.0,13.925776
14.0,13.924562
14.0,13.919136
14.0,13.931757
14.0,13.920554
14.0,13.92967
14.0,13.941946
14.0,13.911171
14.0,13.930937
14.0,13.915487
14.0,13.926937
14.0,13.919247
14.0,13.927103
14.0,13.910258
14.0,13.902304
14.0,13.909608
14.0,13.911926
14.0,13.923933
14.0,13.92988
14.1,13.938728
14.1,13.988392
14.1,13.997314
14.0,13.96703
14.1,13.975438
14.1,13.95145
14.0,13.954624
14.0,13.901596
14.0,13.891802
14.0,13.905528
14.0,13.898101
14.0,13.899414
14.0,13.924003
14.1,13.952723
14.1,13.971821
14.0,13.969219
14.1,13.969563
14.1,13.981468
14.1,13.994396
14.1,13.9910755
14.1,14.003506
14.1,14.012108
14.1,14.036339
14.1,14.023979
14.1,14.035188
14.1,14.025791
14.1,14.025878
14.1,14.029339
14.1,14.04146
14.1,14.02886
14.1,14.03586
14.1,14.018437
14.1,14.035784
14.1,13.987241
14.0,13.985728
14.1,13.975726
14.0,14.012194
14.0,13.9160595
14.0,13.933421
14.0,13.939854
14.0,13.906949
14.0,13.943941
14.1,13.973129
14.1,14.008545
14.1,14.027826
14.1,14.020636
14.1,14.049692
14.1,14.042438
14.1,14.058077
14.1,14.023488
14.1,14.042538
14.1,14.0728855
14.1,14.034817
14.1,14.046942
14.1,14.015134
14.1,14.03817
14.1,14.018416
14.1,14.04719
14.1,14.029562
14.1,14.042812
14.1,14.011251
14.1,13.99465
14.1,14.019159
14.1,14.004143
14.1,14.016071
14.1,14.022572
14.1,14.011269
14.1,14.006983
14.1,13.996628
14.1,14.051525
14.200001,14.040623
14.200001,14.090141
14.200001,14.124004
14.200001,14.126175
14.200001,14.110973
14.200001,14.126425
14.200001,14.11191
14.200001,14.086365
14.1,14.066944
14.1,14.008918
14.1,14.031504
14.1,14.03096
14.1,13.986245
14.1,13.996989
14.1,14.016788
14.1,13.988218
14.1,14.007832
14.1,14.046583
14.1,14.043812
14.1,14.022604
14.1,14.03777
14.1,14.028643
14.1,14.029179
14.1,14.039162
14.1,14.047012
14.200001,14.0574
14.200001,14.113771
14.200001,14.130749
14.200001,14.122852
14.200001,14.153789
14.200001,14.146481
14.200001,14.118403
14.200001,14.1188755
14.1,14.095802
14.1,14.034424
14.1,14.046268
14.1,14.040414
14.1,14.043718
14.1,14.045387
14.1,14.045498
14.1,14.060305
14.1,14.06432
14.1,14.021923
14.1,14.013353
14.1,14.008274
14.1,14.022023
14.1,14.028273
14.1,14.035681
14.1,14.037939
14.200001,14.061655
14.200001,14.087879
14.200001,14.118409
14.200001,14.1594715
14.200001,14.182293
14.200001,14.172211
14.200001,14.14297
14.200001,14.054586
14.200001,14.0427265
14.200001,14.098526
14.200001,14.160579
14.200001,14.233618
14.200001,14.293573
14.200001,14.362194
14.200001,14.455376
14.1,14.497777
14.1,14.482552
14.200001,14.375303
14.1,14.300322
14.1,14.289603
14.1,14.249052
14.200001,14.206537
14.200001,14.162796
14.200001,14.110224
14.200001,14.291822
14.200001,14.650738
14.200001,14.9693165
14.200001,15.210302
14.200001,15.201033
14.200001,14.670872
14.200001,13.990264
14.200001,13.191902
9.76,12.603384
14.200001,12.523717
14.1,13.459387
14.200001,14.392399
14.200001,15.112939
14.200001,15.303427
14.200001,14.576887
14.200001,14.676674
14.200001,14.460645
14.200001,14.289182
14.200001,14.720753
14.200001,14.237267
14.200001,14.826569
14.200001,15.01416
14.200001,14.606678
14.200001,15.040525
14.200001,14.501469
14.200001,14.597551
14.200001,14.788408
14.200001,14.54113
14.200001,14.05939
14.200001,14.057834
14.200001,13.976153
14.200001,14.117584
14.200001,14.437523
14.200001,14.924845
14.200001,14.541948
14.1,14.49563
14.1,14.097818
14.1,13.96241
14.1,13.769545
14.200001,14.143387
14.200001,14.132921
14.1,14.7562065
14.1,13.879431
14.1,14.0505905
14.1,14.109709
14.1,14.042791
14.1,13.907408
14.1,14.184908
14.200001,14.382649
14.200001,14.599384
14.200001,14.060174
14.200001,14.38527
14.1,14.362635
14.1,14.495039
14.1,14.162607
14.1,14.568463
14.1,14.17646
14.1,14.043486
14.200001,14.6037035
14.1,14.255785
14.1,14.404942
14.1,14.146414
14.1,14.172312
14.1,13.966307
14.1,14.641508
14.1,13.986901
14.1,14.265232
14.1,14.005432
14.1,14.121372
14.1,13.884819
14.1,13.565134
