Actual,Predicted
13.8,13.69566
13.8,13.739389
13.8,13.76285
13.8,13.750991
13.8,13.718507
13.8,13.733426
13.8,13.767315
13.8,13.71644
13.8,13.746177
13.8,13.708244
13.8,13.743307
13.8,13.7766905
13.8,13.770384
13.8,13.721699
13.8,13.751756
13.8,13.772734
13.8,13.753974
13.8,13.756116
13.8,13.732145
13.8,13.74426
13.8,13.711624
13.8,13.709712
13.8,13.746105
13.8,13.6726
13.8,13.694437
13.8,13.728132
13.8,13.666468
13.8,13.721445
13.8,13.727264
13.8,13.675527
13.8,13.697742
13.8,13.717056
13.8,13.721769
13.8,13.739674
13.8,13.755491
13.8,13.779026
13.8,13.722591
13.8,13.728493
13.8,13.720554
13.8,13.683966
13.8,13.753105
13.8,13.688131
13.8,13.700254
13.8,13.708473
13.8,13.687404
13.8,13.717502
13.8,13.682373
13.8,13.763849
13.8,13.727831
13.8,13.705002
13.8,13.7819605
13.8,13.696204
13.8,13.773731
13.8,13.72653
13.8,13.736618
13.8,13.743959
13.8,13.691939
13.8,13.748293
13.8,13.758453
13.8,13.675978
13.8,13.7178955
13.8,13.685188
13.8,13.716832
13.8,13.756578
13.8,13.654178
13.8,13.697028
13.8,13.698694
13.8,13.682015
13.8,13.732652
13.8,13.72357
13.8,13.715658
13.8,13.73486
13.8,13.706974
13.8,13.762831
13.8,13.718376
13.8,13.744949
13.9,13.781618
13.9,13.797446
13.9,13.8196745
13.9,13.747706
13.8,13.746976
13.8,13.746136
13.8,13.744312
13.8,13.798676
13.8,13.73592
13.8,13.726903
13.8,13.757002
13.8,13.648918
13.8,13.68914
13.8,13.754234
13.8,13.677228
13.8,13.709273
13.8,13.703926
13.8,13.693175
13.8,13.700836
13.8,13.698986
13.8,13.739396
13.8,13.694418
13.8,13.729055
13.8,13.724304
13.8,13.692459
13.8,13.7811985
13.8,13.691446
13.8,13.719866
13.8,13.734793
13.8,13.677681
13.8,13.7744255
13.8,13.723286
13.8,13.757475
13.8,13.712352
13.8,13.719938
13.8,13.740562
13.8,13.733086
13.8,13.757248
13.8,13.747604
13.8,13.756931
13.8,13.721196
13.8,13.735357
13.8,13.727963
13.8,13.7542515
13.8,13.71625
13.8,13.760365
13.8,13.703838
13.8,13.70833
13.8,13.778847
13.8,13.667561
13.8,13.783184
13.8,13.743191
13.8,13.716114
13.8,13.764831
13.8,13.681149
13.8,13.725962
13.8,13.712797
13.8,13.687643
13.8,13.728798
13.8,13.684866
13.8,13.6684
13.8,13.722032
13.8,13.693945
13.8,13.739202
13.9,13.783042
13.9,13.753185
13.9,13.780108
13.9,13.78189
13.9,13.783208
13.9,13.8251095
13.9,13.816277
13.9,13.822716
13.9,13.841387
13.9,13.813919
13.9,13.8206005
13.9,13.811546
13.9,13.828312
13.9,13.816141
13.9,13.812925
13.9,13.820995
13.9,13.827709
13.9,13.827293
13.9,13.823377
13.9,13.829142
13.9,13.821616
13.9,13.830652
13.9,13.831608
13.9,13.813747
13.9,13.814567
13.9,13.836733
13.9,13.834872
13.9,13.85467
13.9,13.847322
13.9,13.849278
14.0,13.909779
14.0,13.922957
14.0,13.921511
14.0,13.915873
14.0,13.926713
14.0,13.934909
14.0,13.960131
14.0,13.933817
14.0,13.9516535
14.0,13.923072
14.0,13.903995
14.0,13.922704
14.0,13.900799
14.0,13.906891
14.0,13.893499
14.0,13.893555
14.0,13.924995
14.0,13.906878
14.0,13.928413
14.0,13.907958
14.0,13.922367
14.0,13.937059
14.0,13.943954
14.0,14.00273
14.0,13.994886
14.1,14.012592
14.1,14.027083
14.1,13.975489
14.0,13.967828
14.1,13.98794
14.1,14.0019045
14.0,14.011696
14.0,13.958074
14.0,13.982868
14.0,13.982567
14.0,13.954544
14.0,13.95371
14.0,13.97081
14.1,13.985817
14.1,13.947547
14.0,13.972909
14.1,13.996616
14.1,14.009873
14.1,14.019496
14.1,13.971657
14.1,14.033554
14.1,14.050905
14.1,14.022413
14.1,14.019144
14.1,14.053413
14.1,14.014454
14.1,14.010704
14.1,14.06432
14.1,14.019715
14.1,14.074749
14.1,13.994934
14.1,13.99552
14.1,14.020498
14.1,13.969376
14.0,13.986921
14.1,13.984905
14.0,14.092754
14.0,13.948753
14.0,14.006422
14.0,13.988895
14.0,13.941639
14.0,14.00455
14.1,14.027027
14.1,14.050146
14.1,13.9794655
14.1,13.999835
14.1,14.029934
14.1,14.02602
14.1,14.061891
14.1,14.023964
14.1,14.053904
14.1,14.036707
14.1,14.028776
14.1,14.001678
14.1,14.025816
14.1,14.031627
14.1,13.97011
14.1,13.99209
14.1,14.01824
14.1,13.988073
14.1,14.016436
14.1,13.9988
14.1,14.05394
14.1,14.039257
14.1,14.059482
14.1,14.035292
14.1,14.073408
14.1,14.04991
14.1,14.042645
14.1,14.099898
14.200001,14.108174
14.200001,14.1578865
14.200001,14.116911
14.200001,14.171906
14.200001,14.156725
14.200001,14.173404
14.200001,14.150881
14.200001,14.138479
14.1,14.108808
14.1,14.04904
14.1,14.12641
14.1,14.035065
14.1,14.003403
14.1,14.082601
14.1,14.009232
14.1,14.030096
14.1,13.973978
14.1,14.056889
14.1,13.997442
14.1,14.017962
14.1,14.037511
14.1,14.021394
14.1,14.083542
14.1,14.116837
14.1,14.066811
14.200001,14.128436
14.200001,14.132738
14.200001,14.156017
14.200001,14.132661
14.200001,14.158411
14.200001,14.117662
14.200001,14.1238165
14.200001,14.169455
14.1,14.069719
14.1,14.068581
14.1,14.038303
14.1,14.053192
14.1,14.02914
14.1,14.07466
14.1,14.023344
14.1,14.024819
14.1,14.054815
14.1,14.0058365
14.1,13.991596
14.1,13.962544
14.1,14.01401
14.1,14.018713
14.1,14.0478325
14.1,14.071789
14.200001,14.050421
14.200001,14.118135
14.200001,14.142596
14.200001,14.195034
14.200001,14.158073
14.200001,14.245604
14.200001,14.190723
14.200001,14.093384
14.200001,14.050532
14.200001,14.053673
14.200001,14.202915
14.200001,14.188086
14.200001,14.177619
14.200001,14.234491
14.200001,14.284668
14.1,14.268814
14.1,14.334211
14.200001,14.230875
14.1,14.104169
14.1,14.138322
14.1,14.102247
14.200001,14.140102
14.200001,14.021065
14.200001,13.681426
14.200001,13.679537
14.200001,13.94812
14.200001,14.493383
14.200001,14.932042
14.200001,15.057072
14.200001,14.760578
14.200001,14.266674
14.200001,13.463126
9.76,12.509807
14.200001,12.713026
14.1,13.728735
14.200001,14.730153
14.200001,15.139658
14.200001,15.175266
14.200001,14.611454
14.200001,14.403236
14.200001,14.304494
14.200001,14.428608
14.200001,14.096737
14.200001,14.187395
14.200001,14.542153
14.200001,14.70084
14.200001,14.565084
14.200001,14.640472
14.200001,14.381617
14.200001,14.428692
14.200001,14.498934
14.200001,14.424089
14.200001,13.754709
14.200001,13.974582
14.200001,13.823139
14.200001,14.386013
14.200001,14.497084
14.200001,14.346701
14.200001,14.192005
14.1,14.031544
14.1,14.337008
14.1,14.203699
14.1,14.265387
14.200001,13.963512
14.200001,14.062773
14.1,14.677074
14.1,13.904173
14.1,14.255007
14.1,14.276748
14.1,14.131144
14.1,13.888312
14.1,14.390391
14.200001,13.894694
14.200001,14.460417
14.200001,13.974491
14.200001,14.091064
14.1,14.420908
14.1,14.062286
14.1,14.164741
14.1,14.253907
14.1,13.960187
14.1,14.209168
14.200001,13.823767
14.1,14.452492
14.1,13.980082
14.1,14.171234
14.1,14.203617
14.1,13.901342
14.1,14.208429
14.1,14.077732
14.1,14.167953
14.1,14.327276
14.1,14.39571
14.1,14.102995
14.1,13.861879
14.1,14.092611
14.1,13.953002
14.1,14.183096
14.1,14.100595
14.1,14.255222
14.1,14.489265
14.1,13.833843
14.0,14.196949
14.0,13.818493
14.0,14.561056
14.0,13.620014
14.0,14.627473
14.0,14.163984
14.0,14.239752
13.9,14.455657
13.9,14.085771
13.9,13.947927
13.9,14.042709
13.9,13.764102
13.9,14.123812
13.9,13.839361
13.9,14.421789
13.9,14.259277
13.9,14.438641
13.9,14.047663
13.9,14.384983
14.0,14.071775
14.0,14.131559
14.0,14.099403
14.0,14.052981
14.1,14.2076
14.1,14.106537
14.1,14.226978
14.1,14.499648
14.200001,13.941195
14.200001,14.099117
14.1,14.19784
14.1,14.0009985
14.0,14.200812
14.0,13.95817
13.9,14.003012
13.8,13.826899
13.700001,13.655128
13.6,13.519314
13.5,13.435471
13.4,13.408339
13.3,13.53246
13.1,13.278653
13.0,13.093967
13.0,12.980959
12.9,12.86375
12.8,12.742496
12.8,12.641975
12.700001,12.74054
12.700001,12.836289
12.700001,13.203687
12.700001,12.734945
12.700001,13.049091
12.700001,12.920323
12.700001,12.604067
12.8,13.113582
12.8,12.7896595
12.8,12.735284
12.8,12.900391
12.8,12.700818
12.8,12.625779
12.8,12.84526
12.8,12.882781
12.9,13.210733
12.9,12.766913
12.9,13.327818
13.0,13.094568
13.0,12.854101
13.0,12.886608
13.1,12.918362
13.1,13.062561
13.200001,13.185993
13.200001,13.379211
13.3,13.217581
13.3,13.296262
13.3,13.226351
13.3,13.299717
13.3,13.279031
13.3,13.201151
13.3,13.358995
13.200001,13.186441
13.200001,13.293568
13.200001,13.074149
13.200001,13.38229
13.200001,13.434623
13.200001,13.253877
13.200001,13.629533
13.200001,13.256128
13.200001,13.298194
13.200001,13.187549
13.200001,13.154654
13.200001,13.048379
13.200001,13.052705
13.200001,13.083424
13.200001,13.187364
13.200001,13.223065
13.200001,13.522327
13.200001,13.220328
13.3,13.198267
13.3,13.598315
13.3,13.087627
13.3,13.23605
13.3,13.263647
13.3,13.239178
13.4,13.402071
13.4,13.314129
13.4,13.325832
13.4,13.364622
13.4,13.496185
13.4,13.452301
13.4,13.296892
13.4,13.2524805
13.4,13.259647
13.4,13.374014
13.4,13.387892
13.4,13.328988
13.4,13.307919
13.4,13.322672
13.4,13.329761
13.4,13.353895
13.4,13.3605
13.4,13.313771
13.4,13.331533
13.4,13.40244
13.4,13.350602
13.4,13.316226
13.5,13.3733425
13.5,13.493206
13.5,13.404148
13.5,13.441456
13.5,13.42576
13.5,13.423916
13.5,13.4971485
13.5,13.441788
13.5,13.483513
13.4,13.38229
13.4,13.3229065
13.4,13.387526
13.4,13.296835
13.4,13.306567
13.3,13.214782
13.3,13.1649275
13.3,13.218161
13.3,13.193363
13.3,13.255411
13.4,13.29682
13.5,13.394017
13.6,13.456716
13.700001,13.505604
13.700001,13.594406
13.8,13.568555
13.8,13.602715
13.8,13.675426
13.8,13.658748
13.6,13.619285
13.6,13.488558
13.5,13.535356
13.4,13.403842
13.4,13.399139
13.3,13.32299
13.3,13.312751
13.3,13.286934
13.3,13.2042465
13.3,13.17846
13.200001,13.185926
13.200001,13.068982
13.200001,13.156143
13.1,13.055927
13.1,13.05925
13.0,12.994543
13.0,12.93689
13.0,12.9864235
12.9,12.932254
12.9,12.900378
12.9,12.867376
12.9,12.87278
12.9,12.782466
12.8,12.711119
12.8,12.694654
12.8,12.720878
12.8,12.681384
12.8,12.722776
12.8,12.669227
12.8,12.695143
12.8,12.6778755
12.8,12.6566105
12.8,12.705886
12.700001,12.637634
12.700001,12.660163
12.700001,12.640777
12.6,12.62114
12.6,12.610259
12.6,12.599746
12.6,12.658234
12.6,12.587336
12.5,12.609865
12.5,12.58411
12.5,12.581789
12.5,12.610653
12.5,12.568877
12.5,12.581002
12.6,12.610996
12.6,12.585614
12.6,12.597607
12.6,12.564752
12.6,12.552736
12.6,12.541921
12.6,12.529051
12.6,12.549233
12.6,12.53695
12.6,12.530149
12.6,12.476175
12.6,12.486449
