Actual,Predicted
11.9,12.422087
11.8,12.373725
11.8,12.279308
11.7,12.263827
11.7,12.19252
11.7,12.150721
11.7,12.166778
11.7,12.162558
11.7,12.113283
11.7,12.1306305
11.6,12.056123
11.6,11.986162
11.5,11.969863
11.4,11.857744
11.4,11.827342
11.4,11.849041
11.4,11.833941
11.4,11.813901
11.5,11.81452
11.5,11.835258
11.4,11.804659
11.4,11.815002
11.4,11.804237
11.4,11.756568
11.299999,11.770296
11.299999,11.742508
11.299999,11.693594
11.299999,11.702401
11.2,11.615779
11.2,11.547801
11.2,11.536156
11.099999,11.44244
11.0,11.388774
11.0,11.298638
10.9,11.210312
10.799999,11.1566305
10.799999,11.08114
10.7,11.071253
10.599999,10.975278
10.599999,10.937405
10.599999,10.906811
10.599999,10.866858
10.5,10.878284
10.5,10.809679
10.5,10.7656355
10.4,10.787123
10.4,10.715723
10.3,10.666737
10.3,10.632129
10.2,10.583515
10.2,10.52782
10.2,10.502086
10.1,10.469627
10.1,10.383051
10.1,10.3820305
10.0,10.361852
10.0,10.302593
10.0,10.283109
9.9,10.271001
9.9,10.187691
9.8,10.20891
9.8,10.148648
9.8,10.131602
9.7,10.1458235
9.7,10.097157
9.7,10.092419
9.7,10.094809
9.7,10.122657
9.7,10.098875
9.7,10.096049
9.7,10.105296
9.6,10.068948
9.6,10.016196
9.6,10.026093
9.6,10.010298
9.6,10.012824
9.6,10.041912
9.6,10.00911
9.6,9.97696
9.6,9.981879
9.6,9.978226
9.6,9.996314
9.6,9.974658
9.6,9.952313
9.6,9.9187155
9.6,9.910321
9.6,9.927565
9.6,9.915287
9.6,9.883703
9.6,9.881666
9.6,9.829772
9.6,9.811068
9.6,9.845873
9.6,9.834475
9.6,9.896066
9.6,9.840653
9.6,9.854891
9.6,9.864637
9.6,9.863119
9.6,9.854513
9.6,9.8413315
9.6,9.781929
9.5,9.801945
9.5,9.715647
9.5,9.714187
9.5,9.736599
9.5,9.718185
9.5,9.760848
9.5,9.7557
9.5,9.766236
9.5,9.782768
9.5,9.775151
9.5,9.779459
9.5,9.735815
9.4,9.718799
9.4,9.698115
9.4,9.662141
9.4,9.717496
9.4,9.669516
9.4,9.723075
9.4,9.736971
9.4,9.709534
9.4,9.754318
9.4,9.706673
9.4,9.7095375
9.4,9.723045
9.4,9.687797
9.4,9.693254
9.4,9.717718
9.4,9.684605
9.3,9.642347
9.3,9.588565
9.3,9.595725
9.3,9.580652
9.3,9.560076
9.3,9.540214
9.3,9.520643
9.3,9.510962
9.3,9.524551
9.3,9.5287075
9.3,9.527393
9.3,9.557706
9.3,9.520064
9.3,9.461976
9.2,9.435608
9.2,9.379808
9.2,9.349256
9.2,9.376964
9.2,9.377221
9.2,9.370043
9.2,9.403501
9.2,9.375351
9.2,9.333525
9.2,9.406389
9.3,9.442319
9.3,9.464545
9.3,9.474781
9.3,9.474978
9.3,9.445752
9.3,9.467677
9.3,9.457667
9.3,9.471084
9.3,9.474228
9.3,9.483186
9.3,9.462252
9.3,9.44655
9.3,9.457501
9.4,9.447056
9.4,9.463811
9.4,9.48937
9.4,9.445039
9.4,9.454672
9.4,9.441482
9.4,9.413172
9.4,9.413993
9.4,9.424318
9.4,9.424908
9.4,9.4335165
9.4,9.437338
9.5,9.44172
9.5,9.494149
9.4,9.494213
9.5,9.446213
9.5,9.483533
9.5,9.507528
9.5,9.484663
9.5,9.519059
9.5,9.554134
9.6,9.55585
9.6,9.599764
9.6,9.611295
9.6,9.61234
9.6,9.657905
9.7,9.663818
9.7,9.725781
9.7,9.767503
9.8,9.774029
9.8,9.845684
9.8,9.854809
9.8,9.874123
9.9,9.883231
9.9,9.919642
9.9,9.914797
9.9,9.911015
9.9,9.93841
9.9,9.953419
10.0,9.946391
9.9,10.00029
10.0,9.958073
10.0,10.009159
10.0,10.027199
10.0,10.006709
10.0,10.026487
10.0,10.000609
10.0,10.003173
10.0,9.9723015
10.0,9.974917
10.0,9.977809
10.0,9.9693165
10.0,9.950035
10.0,9.966699
10.0,9.94234
10.0,9.923225
10.0,9.9435625
10.0,9.903719
10.0,9.912702
10.0,9.898908
10.0,9.83359
9.9,9.855278
10.0,9.775057
9.9,9.810022
9.9,9.741358
9.9,9.728192
9.9,9.725503
9.9,9.741196
9.9,9.719739
9.9,9.73602
9.9,9.726753
9.9,9.722616
9.9,9.703488
9.9,9.698474
9.9,9.711067
9.9,9.69225
9.9,9.706092
9.9,9.683958
9.9,9.679739
9.9,9.72951
9.9,9.676408
9.9,9.675177
9.9,9.657833
9.8,9.619489
9.8,9.555609
9.8,9.5547695
9.8,9.530003
9.8,9.52332
9.8,9.534129
9.7,9.504587
9.7,9.438276
9.7,9.417406
9.7,9.403953
9.6,9.366497
9.6,9.32995
9.6,9.295761
9.6,9.251008
9.5,9.28662
9.5,9.214985
9.5,9.216533
9.5,9.244191
9.6,9.214903
9.6,9.2562275
9.6,9.263098
9.6,9.283407
9.6,9.276604
9.6,9.307756
9.6,9.310655
9.7,9.324206
9.7,9.377617
9.7,9.389279
9.7,9.363726
9.7,9.3911295
9.7,9.380572
9.7,9.40138
9.8,9.420963
9.8,9.45851
9.8,9.456782
9.8,9.513704
9.8,9.498978
9.8,9.570025
9.9,9.573228
9.9,9.61874
9.9,9.637711
10.0,9.648219
10.0,9.704112
10.0,9.723091
10.0,9.729806
10.0,9.734549
10.0,9.730568
10.1,9.739252
10.1,9.78902
10.1,9.796184
10.1,9.833769
10.2,9.834712
10.2,9.870802
10.2,9.903973
10.2,9.8891945
10.3,9.904398
10.3,9.946965
10.3,9.970556
10.3,9.971507
10.3,9.987394
10.4,9.99266
10.4,10.014485
10.4,10.05394
10.4,10.065082
10.4,10.079496
10.4,10.101172
10.5,10.115714
10.5,10.157611
10.5,10.182193
10.5,10.169788
10.5,10.179464
10.5,10.219236
10.599999,10.196096
10.599999,10.290607
10.599999,10.2975
10.599999,10.299242
10.7,10.330072
10.7,10.3913355
10.7,10.383244
10.7,10.42744
10.7,10.414876
10.7,10.394424
10.7,10.393192
10.7,10.414499
10.7,10.401974
10.7,10.39976
10.7,10.401861
10.7,10.381608
10.7,10.388349
10.7,10.367518
10.7,10.335827
10.599999,10.309458
10.599999,10.272549
10.599999,10.2376995
10.7,10.259789
10.599999,10.28133
10.599999,10.268207
10.599999,10.257055
10.599999,10.235884
10.599999,10.215644
10.599999,10.234434
10.599999,10.252622
10.599999,10.236496
10.599999,10.236732
10.599999,10.27458
10.599999,10.273847
10.599999,10.268321
10.599999,10.266964
10.599999,10.229293
10.599999,10.248123
10.599999,10.258268
10.599999,10.245987
10.599999,10.243342
10.599999,10.23232
10.599999,10.212713
10.599999,10.226486
10.599999,10.252421
10.599999,10.261586
10.599999,10.255255
10.599999,10.271421
10.599999,10.250581
10.7,10.252695
10.7,10.334041
10.7,10.312879
10.7,10.34511
10.7,10.335472
10.7,10.351228
10.7,10.316914
10.7,10.339156
10.7,10.358549
10.7,10.388878
10.7,10.36197
10.7,10.341929
10.7,10.298411
10.7,10.3164425
10.7,10.3103895
10.7,10.273001
10.7,10.233801
10.7,10.291322
10.7,10.331658
10.7,10.4128895
10.7,10.443907
10.7,10.466283
10.7,10.450514
10.7,10.369059
10.7,10.319664
10.7,10.38077
10.7,10.543753
10.7,10.7118225
10.7,10.9256315
10.7,11.015902
10.7,10.956103
10.599999,10.704044
10.599999,10.407818
10.599999,10.153724
10.599999,9.917192
10.7,9.677474
7.4,9.465273
10.7,9.6439
10.7,10.256217
10.7,10.472165
10.7,10.285101
10.7,10.339291
10.7,10.348048
10.7,10.311387
10.7,10.313534
10.7,10.3023405
10.7,10.342807
10.7,10.562251
10.7,10.58716
10.7,10.445314
10.7,10.474678
10.7,10.718824
10.799999,10.739615
10.799999,10.561281
10.799999,10.627699
10.799999,10.493847
10.799999,10.701112
10.799999,10.816399
10.799999,10.443926
10.799999,10.394642
10.799999,10.450505
10.799999,10.299911
10.799999,10.347829
10.799999,10.520832
10.799999,10.367377
10.799999,10.674229
10.799999,10.660208
10.799999,10.908899
10.799999,10.668011
10.799999,10.543722
10.799999,10.63125
10.799999,10.350112
10.799999,10.322184
10.799999,10.257472
10.799999,10.049531
10.799999,10.477928
10.799999,10.162982
10.799999,10.528986
10.799999,10.700055
10.9,10.579838
10.9,10.556906
10.9,10.494342
10.9,10.523619
11.0,10.6359215
11.0,10.799898
11.0,10.675689
11.0,10.462214
11.0,10.508193
11.0,10.341892
11.0,10.239965
11.0,10.215484
11.0,10.362463
10.9,10.2740345
11.0,10.469684
10.9,10.27618
10.9,10.413097
10.9,10.682705
10.9,10.569448
10.9,10.605573
10.9,10.401366
10.9,10.327341
10.9,10.513466
10.9,10.448495
10.9,10.442288
10.9,10.234155
10.9,10.509962
10.9,10.7056465
10.9,10.532342
10.9,10.688897
10.9,10.6214285
10.9,10.548782
10.9,10.333759
10.9,10.298784
10.9,10.363084
10.9,10.292097
10.9,10.452791
10.9,10.553797
10.9,10.644872
10.9,10.694171
10.799999,10.450441
10.799999,10.736282
10.799999,10.300964
10.799999,10.375638
10.799999,10.0660515
10.799999,10.166033
10.799999,10.491763
10.799999,10.628424
10.799999,10.5815525
10.799999,10.449156
10.799999,10.3845
10.799999,10.325227
10.799999,10.654799
10.799999,10.668009
10.799999,10.365177
10.799999,10.358967
10.799999,10.43373
10.799999,10.550966
10.799999,10.676544
10.799999,10.678908
10.799999,10.302925
10.799999,10.413439
10.799999,10.418843
10.799999,10.437191
10.799999,10.585589
10.799999,10.29372
10.799999,10.458682
10.799999,10.258722
10.799999,10.16757
10.7,10.382464
10.7,9.978668
10.7,10.110596
10.7,10.121102
10.7,10.201322
10.7,10.132226
10.7,9.947458
10.7,10.238249
10.7,10.19921
10.7,10.368651
10.7,10.564012
10.7,10.035367
10.7,10.184884
10.599999,10.389149
10.599999,10.73876
10.599999,10.476291
10.599999,10.454485
10.599999,10.390045
10.599999,10.258705
10.599999,10.269795
10.599999,10.279137
10.599999,10.075162
10.599999,10.372394
10.599999,10.252984
10.599999,10.116772
10.599999,10.409643
10.599999,10.301304
10.599999,10.171458
10.599999,10.04038
10.599999,10.087637
10.5,9.952066
10.5,10.081371
10.5,9.873156
10.5,9.864138
10.5,9.917767
10.5,9.713032
10.5,9.876963
10.5,9.942001
10.5,10.100269
10.5,9.787871
10.5,9.966307
