Actual,Predicted
11.6,11.711571
11.6,11.719655
11.6,11.728439
11.6,11.7266655
11.6,11.703033
11.6,11.693996
11.6,11.735481
11.7,11.799358
11.7,11.7624
11.7,11.769837
11.7,11.775183
11.7,11.787301
11.7,11.795328
11.7,11.798435
11.7,11.774734
11.7,11.793306
11.7,11.774278
11.7,11.784308
11.7,11.808463
11.8,11.877947
11.8,11.885134
11.8,11.91424
11.8,11.911449
11.8,11.918698
11.8,11.915209
11.8,11.932638
11.8,11.931048
11.8,11.910681
11.8,11.950896
11.8,11.899296
11.7,11.85036
11.7,11.844819
11.7,11.810195
11.7,11.782009
11.6,11.748894
11.6,11.745297
11.6,11.717443
11.6,11.718879
11.6,11.732944
11.6,11.735212
11.6,11.686081
11.6,11.710241
11.6,11.684088
11.6,11.658902
11.6,11.668376
11.6,11.661325
11.5,11.586573
11.5,11.612086
11.5,11.569697
11.5,11.57218
11.5,11.596342
11.5,11.582752
11.5,11.593189
11.5,11.56622
11.5,11.578235
11.5,11.57892
11.5,11.603221
11.5,11.572616
11.5,11.558577
11.5,11.563775
11.5,11.552908
11.5,11.565034
11.5,11.570372
11.5,11.562845
11.5,11.562973
11.6,11.655555
11.6,11.6226015
11.6,11.643852
11.6,11.648821
11.6,11.6487255
11.6,11.6523695
11.6,11.658758
11.6,11.63744
11.6,11.617455
11.6,11.629614
11.6,11.600065
11.6,11.611662
11.6,11.60807
11.6,11.614371
11.6,11.621917
11.6,11.684113
11.7,11.715595
11.7,11.723053
11.7,11.739023
11.7,11.730429
11.7,11.723865
11.7,11.749568
11.7,11.746492
11.7,11.739837
11.7,11.762947
11.7,11.77579
11.7,11.779164
11.7,11.774643
11.7,11.786034
11.7,11.777781
11.7,11.775305
11.7,11.801365
11.8,11.846015
11.8,11.80829
11.8,11.830634
11.8,11.8532295
11.8,11.816202
11.8,11.853022
11.8,11.854571
11.8,11.8480835
11.8,11.848261
11.8,11.868355
11.8,11.8613205
11.8,11.866941
11.8,11.871353
11.8,11.879065
11.9,11.964329
11.9,11.937212
11.9,11.909403
11.9,11.915352
11.9,11.910805
11.9,11.92233
11.9,11.961482
11.9,12.006874
12.0,12.040604
12.0,12.0334
12.0,12.095906
12.0,12.065359
12.0,12.075791
12.0,12.062904
12.0,12.08186
12.0,12.070354
12.099999,12.154102
12.099999,12.131466
12.099999,12.185666
12.099999,12.161061
12.099999,12.187597
12.2,12.2746725
12.2,12.248263
12.2,12.273148
12.2,12.281647
12.2,12.29884
12.2,12.302166
12.2,12.316362
12.2,12.304574
12.2,12.276383
12.2,12.281027
12.2,12.265079
12.2,12.255764
12.2,12.259119
12.2,12.285846
12.299999,12.360563
12.299999,12.355352
12.299999,12.370622
12.299999,12.378931
12.299999,12.3712015
12.299999,12.375244
12.299999,12.386945
12.299999,12.369101
12.299999,12.371529
12.299999,12.372039
12.299999,12.35063
12.299999,12.374613
12.299999,12.402601
12.4,12.475243
12.4,12.452218
12.4,12.474751
12.4,12.456137
12.4,12.430872
12.4,12.462761
12.4,12.479287
12.4,12.490152
12.5,12.54188
12.5,12.520269
12.5,12.549333
12.5,12.570847
12.5,12.568571
12.5,12.544016
12.5,12.59153
12.5,12.6042595
12.6,12.656912
12.6,12.623768
12.6,12.657751
12.6,12.678347
12.6,12.691793
12.6,12.68169
12.6,12.687598
12.6,12.701292
12.6,12.703175
