Actual,Predicted
7.7,7.8130517
7.7,7.7687387
7.6,7.680666
7.6,7.6862574
7.6,7.614337
7.6,7.6688166
7.6,7.71183
7.7,7.824716
7.8,7.93655
7.9,7.9075394
7.9,7.9714417
7.9,7.977232
7.9,8.018271
7.9,7.9154515
7.8,7.8436446
7.8,7.8306994
7.8,7.8229637
7.8,7.8081074
7.9,7.8271112
7.9,7.85861
7.8,7.8466673
7.8,7.8556404
7.8,7.798576
7.7,7.7939935
7.7,7.7288322
7.6,7.6891284
7.6,7.6384616
7.6,7.5868726
7.5,7.567884
7.6,7.659677
7.6,7.651984
7.6,7.681559
7.6,7.716612
7.6,7.6669135
7.3,7.5526958
7.5,7.5233045
7.5,7.5298715
7.4,7.5024505
7.4,7.4521885
7.4,7.4102163
7.4,7.3668222
7.2,7.26963
7.3,7.366233
7.3,7.3504057
7.3,7.29318
7.2,7.290347
7.2,7.242137
7.2,7.211271
7.1,7.210652
7.2,7.180061
7.2,7.202286
7.1,7.2338533
7.1,7.163419
7.1,7.187092
7.2,7.2223177
7.2,7.241891
7.2,7.2833757
7.2,7.369788
7.2,7.3736033
7.3,7.329698
7.1,7.333842
7.3,7.208525
7.2,7.3103275
7.2,7.2857037
7.2,7.2788815
7.3,7.2423916
7.3,7.2790384
7.3,7.2558227
7.2,7.3115683
7.2,7.299727
7.3,7.26342
7.3,7.2597966
7.3,7.2753024
7.3,7.3160114
7.3,7.306139
7.3,7.31145
7.3,7.299208
7.3,7.33902
7.3,7.3144007
7.3,7.354559
7.3,7.3742366
7.3,7.4239244
7.4,7.3974376
7.4,7.4073334
7.4,7.4420786
7.4,7.394818
7.4,7.4547553
7.4,7.4087763
7.4,7.4164023
7.4,7.3266516
7.3,7.3667107
7.3,7.365978
7.4,7.399129
7.4,7.394298
7.4,7.3856783
7.4,7.3998814
7.4,7.3784156
7.4,7.3216805
7.4,7.363546
7.3,7.3507495
7.3,7.33889
7.3,7.3139043
7.3,7.29527
7.3,7.3109627
7.3,7.3450584
7.3,7.3713036
7.4,7.3733273
7.4,7.4206133
7.4,7.427811
7.4,7.409
7.4,7.419184
7.5,7.4994073
7.5,7.4965277
7.5,7.469243
7.4,7.4624267
7.4,7.4169316
7.4,7.418241
7.4,7.392927
7.4,7.398733
7.4,7.416102
7.4,7.416363
7.4,7.4167795
7.4,7.426952
7.4,7.4217615
7.4,7.421885
7.4,7.4404593
7.4,7.4341207
7.4,7.4786034
7.5,7.525731
7.5,7.5545225
7.6,7.572412
7.6,7.6279182
7.6,7.65377
