Actual,Predicted
7.7,7.8421583
7.8,7.8566313
7.8,7.734715
7.4,7.5474043
7.5,7.6063094
7.6,7.626081
7.6,7.6024666
7.6,7.529389
7.2,7.375117
7.7,7.524038
7.6,7.640744
7.6,7.6580186
7.6,7.7059817
7.7,7.7441926
7.6,7.6287417
7.6,7.5847135
7.5,7.5792513
7.6,7.6787834
7.7,7.66268
7.8,7.685561
7.8,7.7123632
7.8,7.7936673
7.8,7.772618
7.7,7.7677236
7.7,7.857814
7.8,7.834314
7.7,7.6603656
7.3,7.458223
7.6,7.5226064
7.8,7.565318
7.8,7.652394
7.6,7.640188
7.7,7.7320433
7.8,7.7664375
7.7,7.6431317
7.6,7.72839
7.7,7.762731
7.7,7.6350665
7.7,7.5885053
7.6,7.604214
7.8,7.7669415
7.6,7.671687
7.7,7.6741915
7.8,7.7400026
7.7,7.8346834
7.8,7.7594113
7.8,7.7688875
7.8,7.7779717
7.9,7.8672013
7.8,7.8417597
7.8,7.7856936
7.7,7.749142
7.7,7.7376494
7.7,7.661493
7.7,7.6653886
7.7,7.7269773
7.7,7.7203345
7.7,7.6533794
7.6,7.646103
7.7,7.6547623
7.6,7.6246996
7.6,7.658206
7.7,7.748457
7.6,7.604123
7.7,7.6381593
7.7,7.6866918
7.8,7.7659593
7.8,7.7545958
7.9,7.88449
7.7,7.763404
7.8,7.833048
7.9,7.803498
7.8,7.820527
7.8,7.8590913
7.9,7.866807
7.8,7.772792
7.8,7.8248677
7.8,7.8092184
7.8,7.8709383
7.8,7.858894
7.8,7.823114
7.8,7.8047786
7.7,7.764778
7.8,7.754739
7.8,7.8010516
7.8,7.7774787
7.7,7.743641
7.7,7.7430887
7.8,7.841175
7.8,7.84156
7.8,7.776787
7.8,7.7916827
7.8,7.785942
7.8,7.913546
7.9,7.9195347
7.9,7.8965926
7.9,7.875251
7.9,7.92157
7.9,7.8747144
7.8,7.855578
7.9,7.916194
7.8,7.8807387
7.9,7.868827
7.8,7.7843237
7.8,7.792903
7.8,7.823161
7.8,7.929148
7.8,7.933976
7.8,7.8484817
7.3,7.5615387
7.6,7.4443684
7.6,7.5978847
7.7,7.7308555
7.7,7.656342
7.7,7.6680393
7.8,7.810476
7.8,7.828065
7.8,7.8437757
7.8,7.7939925
7.8,7.7811985
7.8,7.881959
7.8,7.8696547
7.8,7.765164
7.7,7.6391807
7.9,7.773158
7.9,7.866362
7.9,7.913296
7.8,7.8453603
7.8,7.8522544
7.8,7.801828
7.7,7.7212577
7.6,7.652918
7.6,7.6127367
7.5,7.5602536
7.7,7.7281165
7.7,7.7079067
7.6,7.6167674
7.7,7.7445655
7.7,7.765401
7.8,7.780633
7.8,7.7545447
7.8,7.7811384
7.8,7.7762146
7.8,7.8085628
7.8,7.8393803
7.8,7.8099823
7.8,7.8311334
7.8,7.7812138
7.8,7.79412
7.7,7.7680736
7.8,7.7694974
7.8,7.794126
7.8,7.7364945
7.8,7.7695513
7.7,7.753294
7.8,7.785761
7.7,7.738676
7.7,7.7369614
7.7,7.6958647
7.7,7.7099533
7.8,7.7963414
7.8,7.7755766
7.8,7.805043
7.8,7.8141866
7.8,7.808672
7.9,7.927906
8.0,7.9389253
7.9,7.9408164
7.9,7.905263
7.9,7.8737626
7.9,7.852487
7.8,7.934382
7.8,7.9170074
7.9,7.908808
7.8,7.820191
7.8,7.810998
7.8,7.7551785
7.6,7.673479
7.7,7.763061
7.8,7.748486
7.8,7.689657
7.6,7.62034
7.6,7.6709123
7.6,7.681363
7.7,7.6782894
7.7,7.637587
7.7,7.6614385
7.7,7.707003
7.8,7.8511977
7.9,7.9282937
8.0,7.9650726
8.0,7.9084044
7.9,7.9392724
7.8,7.8402596
7.8,7.837027
7.7,7.77432
7.7,7.7046323
7.7,7.6697817
7.8,7.7751102
7.7,7.7425356
7.8,7.75277
7.8,7.749906
7.7,7.715563
7.7,7.7412133
7.8,7.8027034
7.7,7.7363315
7.7,7.661885
7.7,7.6651855
7.8,7.8007283
7.8,7.7904487
7.8,7.815493
7.9,7.895758
7.9,7.907762
7.9,7.9029617
8.0,8.015816
7.9,7.9901667
7.9,7.9064445
7.9,7.897953
7.9,7.8676996
7.9,7.9029293
7.9,7.8963575
7.8,7.841923
7.8,7.854532
7.8,7.7958455
7.7,7.759943
7.7,7.8026185
7.8,7.775178
7.7,7.6953397
7.7,7.7305384
7.7,7.6434393
7.6,7.6128616
7.7,7.6985884
7.8,7.772306
7.8,7.73386
7.8,7.8282475
8.0,7.9713674
8.0,8.028172
8.0,8.037677
8.0,8.085637
8.0,8.053715
8.0,8.021114
7.9,7.912075
7.9,7.8780527
7.8,7.838637
7.8,7.824301
7.8,7.7767406
7.8,7.799629
7.8,7.7500296
7.7,7.7507834
7.7,7.7309422
7.7,7.7028017
7.6,7.6660953
7.6,7.6069136
7.6,7.5763764
7.7,7.658581
7.6,7.6672153
7.7,7.6748466
7.7,7.753453
7.7,7.7442164
7.6,7.679509
7.7,7.7491074
7.8,7.7786536
7.7,7.7429676
7.7,7.7216287
7.7,7.691479
7.7,7.655552
7.7,7.7408795
7.8,7.7637463
7.7,7.7200103
7.7,7.7003264
7.7,7.694985
7.7,7.6996384
7.7,7.7417016
7.7,7.7178783
7.7,7.668129
7.7,7.6464343
7.7,7.6685925
7.7,7.6863704
7.8,7.77022
7.8,7.781902
7.8,7.8389
7.8,7.8346562
7.7,7.7780156
7.7,7.7725387
7.7,7.7285
7.7,7.7143526
7.7,7.7373424
7.8,7.789856
7.8,7.7241774
7.8,7.793702
7.8,7.8495274
7.8,7.883982
7.8,7.8716083
7.8,7.8359613
7.8,7.814027
7.8,7.7534194
7.8,7.720084
7.7,7.6662164
7.7,7.7694206
7.96,7.8426642
7.7,7.8863864
7.7,7.715908
7.7,7.6745863
7.6,7.6610117
7.7,7.738732
7.7,7.698611
7.8,7.763809
7.8,7.747486
8.0,7.8940825
8.0,8.015411
8.0,8.066974
8.0,8.051399
8.0,7.945403
7.9,7.917031
8.0,7.949794
7.9,8.007443
7.8,7.9180317
7.8,7.8459206
7.8,7.7504916
7.7,7.700056
7.8,7.7455463
7.7,7.7592635
7.8,7.796871
7.7,7.700917
7.8,7.7879558
7.5,7.6967926
7.6,7.5985513
7.7,7.6129985
7.7,7.753654
