Actual,Predicted
165.99999945589332,165.41468954948934
165.99999945589332,169.4775044469717
167.00000018132693,170.43595715173763
168.00000090676053,171.3921357272008
168.00000090676053,170.45978972988237
168.9999991576247,171.4359727245878
168.00000090676053,172.257180859832
284.00000092169876,166.70508842080815
171.00000060849194,216.97660599239444
169.99999988305834,191.3527080737871
169.99999988305834,181.63524963111598
179.00000022553724,180.0790634441413
171.00000060849194,175.63324582641786
171.00000060849194,170.65752762359958
184.00000014085114,177.0265979214334
175.00000103565694,178.89365189258763
172.99999958478972,184.10688174351213
174.00000031022333,174.19152950924993
174.00000031022333,175.4296407285909
174.00000031022333,173.65429553766023
174.00000031022333,174.7094296699119
175.00000103565694,173.36396667971897
175.00000103565694,177.31771245516748
175.00000103565694,174.35160198172935
175.00000103565694,171.74718694848707
175.99999928652113,178.69767465501727
282.9999977216957,174.4501962513816
177.00000001195474,221.21536648794122
177.99999950010363,195.28578129624827
177.99999950010363,194.74824542718858
186.00000035443367,179.82405040376756
179.99999971368615,178.977360389856
186.99999984258255,173.98677373663975
199.00000004145346,186.50664122420596
181.00000043911976,189.05387947492636
181.99999992726865,186.6698916624711
181.99999992726865,181.53617776956443
182.99999941541753,180.78240907489533
182.99999941541753,173.3751071912762
184.00000014085114,182.0249151295374
182.99999941541753,180.675287439
182.99999941541753,182.67360865722674
182.99999941541753,179.7628864712576
182.99999941541753,181.15663697195072
181.99999992726865,183.61797735010288
181.99999992726865,178.621686814359
181.99999992726865,183.2812230951547
181.00000043911976,181.04580224463123
181.00000043911976,183.87296069564348
193.99999997147899,180.7899045456876
179.99999971368615,189.42649085950404
179.99999971368615,191.31626942034242
189.00000005616505,189.9830611165909
179.99999971368615,181.39819577835365
179.99999971368615,176.60447473313184
181.00000043911976,180.9452072855978
182.99999941541753,178.0336845764192
182.99999941541753,172.93500501880783
182.99999941541753,180.26236841167957
193.99999997147899,182.5686386594476
184.00000014085114,184.26305429457568
201.99999989784547,188.03813615744497
186.00000035443367,195.11662591668963
184.99999962900006,188.96550332107765
184.99999962900006,187.4895414376191
186.00000035443367,189.1779500554648
184.00000014085114,188.29025642615935
182.99999941541753,188.72954199071705
186.00000035443367,185.85846859338085
181.99999992726865,182.82195290791017
181.99999992726865,187.02784184184029
194.99999992360964,189.577360408287
182.99999941541753,186.30541418759768
182.99999941541753,185.1095698513427
182.99999941541753,188.02965271480923
182.99999941541753,186.08701363917083
184.00000014085114,187.55060143821316
182.99999941541753,186.56120300548656
182.99999941541753,184.38016452996027
182.99999941541753,182.7540643329842
182.99999941541753,180.81485439192832
182.99999941541753,181.05523035414546
182.99999941541753,181.16358927475395
182.99999941541753,184.2883914109316
184.99999962900006,180.2217310325608
182.99999941541753,181.93159664190202
184.00000014085114,179.90510492532619
192.9999998646877,179.18849931430134
186.00000035443367,186.81024738440405
187.9999999493738,187.07240265078445
198.0000000119925,184.4142405882452
189.00000005616505,188.67958290856936
189.00000005616505,184.2183648080213
190.00000016295633,188.03265684209276
192.00000006721766,184.65575485239845
192.00000006721766,191.40629611199847
192.9999998646877,194.28053077177677
194.99999992360964,189.64876039722893
194.99999992360964,193.64574618019034
193.99999997147899,193.36580247148893
196.00000003040088,196.4868816179647
193.99999997147899,197.56653130952282
192.9999998646877,194.3444448788829
193.99999997147899,191.88359570276188
192.00000006721766,192.19957285416444
192.00000006721766,191.47401332299168
196.00000003040088,194.01837457743284
192.00000006721766,192.61615362559343
284.00000092169876,193.07888604478654
202.99999969531552,228.9543621320317
196.99999999944757,215.21783299291172
196.99999999944757,208.72432525962202
196.00000003040088,206.9867073541648
198.0000000119925,197.79268530260464
196.00000003040088,196.20562762475208
196.00000003040088,203.58580265967768
196.99999999944757,197.89101131346504
196.00000003040088,205.57157224313187
196.99999999944757,196.4025390122809
198.0000000119925,197.64565257371714
196.99999999944757,196.0556458277508
196.99999999944757,195.61447031079376
199.99999999358414,193.72430633576724
196.00000003040088,199.08270185294708
196.99999999944757,202.86741597730824
198.0000000119925,197.66524002801106
196.99999999944757,205.94215076892584
196.00000003040088,201.04846175869898
196.99999999944757,200.4443720355976
199.00000004145346,197.02793477814276
199.00000004145346,199.93971082136636
198.0000000119925,197.00124376298945
196.00000003040088,193.235313476501
192.00000006721766,194.07928239200717
192.9999998646877,185.96939611705383
192.00000006721766,189.69495565927917
192.00000006721766,182.79301281846955
192.9999998646877,190.0550364429244
192.9999998646877,191.80785995886393
192.9999998646877,187.26563249764928
192.9999998646877,193.8868883309661
193.99999997147899,189.2212939948936
194.99999992360964,187.66588172950702
194.99999992360964,198.25601687692009
196.99999999944757,188.37501661543388
196.00000003040088,194.38822527049427
196.00000003040088,194.01199297220356
206.0000000156893,198.71189597608705
196.99999999944757,197.25522614519713
198.0000000119925,195.5740664691646
198.0000000119925,202.35063865252346
199.00000004145346,198.15772574202254
199.99999999358414,195.97718334033593
201.0000001003754,198.4152646991382
201.0000001003754,196.47963669732687
201.0000001003754,198.3266333553174
201.99999989784547,200.14902506018097
201.99999989784547,199.31693129403044
202.99999969531552,200.8384883564534
202.99999969531552,201.2890514618503
202.99999969531552,200.98862172083207
202.99999969531552,197.60021174602073
202.99999969531552,202.99093039836814
206.0000000156893,203.38196495232467
202.99999969531552,206.20861302339276
202.99999969531552,207.98936824173168
211.9999994191521,209.01151017710717
202.99999969531552,208.56931575618884
201.99999989784547,204.52155613909613
201.99999989784547,209.09270203726894
202.99999969531552,203.9656639140321
202.99999969531552,202.67038333587755
201.99999989784547,201.98615530054764
201.99999989784547,199.5408195094813
201.99999989784547,202.1397991509787
201.99999989784547,200.60512532399042
219.0000007853332,200.52840315485489
208.0000002292718,212.43198500390218
206.0000000156893,209.34483467883047
204.99999990889805,205.80280281539174
215.9999998463171,207.61183060806857
210.9999999310032,206.52677521959873
213.9999996327346,207.49977096888307
210.9999999310032,211.8063532259813
210.00000044285431,212.55778097797312
211.9999994191521,213.22063399191978
207.00000012248054,214.9425779746308
206.0000000156893,209.60279740596036
204.99999990889805,207.73246586760095
204.99999990889805,213.05597614229345
207.00000012248054,206.56943927107764
208.0000002292718,203.99397917469258
210.00000044285431,202.69419797339395
210.00000044285431,202.52195309390655
210.00000044285431,207.6955094105038
210.9999999310032,207.13891317043797
210.00000044285431,209.97579296744146
208.9999997174207,211.1093288828268
211.9999994191521,209.0358698385397
210.00000044285431,211.8192420208382
210.00000044285431,211.5465939614479
218.0000000598996,212.0377217554867
211.9999994191521,214.44989120185346
210.00000044285431,210.38025144189336
219.0000007853332,209.55152309016262
210.9999999310032,212.54646353470193
210.00000044285431,210.00508568302536
210.00000044285431,209.3253363090359
210.00000044285431,209.7821294522847
208.9999997174207,205.66887107568948
208.0000002292718,207.9777513755599
210.00000044285431,210.09173025691803
208.9999997174207,213.8525684981695
208.9999997174207,214.6730243643081
210.9999999310032,214.25977003283043
210.9999999310032,214.45656016645734
210.00000044285431,215.08772260704603
211.9999994191521,214.08895792904084
210.00000044285431,216.3234087483492
210.00000044285431,213.48983250152983
215.9999998463171,214.7032871111071
210.00000044285431,217.50610198538809
208.9999997174207,218.39653001390963
219.9999990361974,213.349383364601
208.9999997174207,213.79334586537445
207.00000012248054,213.67954784116694
207.00000012248054,208.24209477995552
210.9999999310032,210.0273555705774
210.00000044285431,206.40415782995586
208.9999997174207,203.44228258209085
208.9999997174207,210.15678173799674
203.9999998021068,207.8340679763909
203.9999998021068,207.46302856204127
203.9999998021068,209.2365524698742
202.99999969531552,209.19169100074473
202.99999969531552,201.59956228939015
204.99999990889805,204.9428330246539
204.99999990889805,200.6377831446729
206.0000000156893,203.3110827670352
210.00000044285431,203.58797409434928
208.9999997174207,204.47056887335182
208.9999997174207,209.538917633505
210.9999999310032,206.91101398726826
208.9999997174207,207.64079420591878
210.00000044285431,213.8976786615263
210.9999999310032,210.75538874321293
210.9999999310032,211.89944900236833
210.9999999310032,214.5308158085172
211.9999994191521,213.89911267450887
213.9999996327346,217.65937062922987
213.9999996327346,216.3318173352598
213.9999996327346,220.50511804577252
213.9999996327346,221.9996416744978
213.0000001445857,213.60677322890874
213.0000001445857,215.58505538392126
215.00000035816822,214.09146714243911
213.0000001445857,218.4524825032078
211.9999994191521,217.288918925119
219.9999990361974,215.3832926030322
210.9999999310032,217.92537446971053
210.00000044285431,213.65762934247346
220.99999976163102,214.04280597195554
211.9999994191521,218.3586542542706
211.9999994191521,212.37173047565636
211.9999994191521,212.09788472466374
211.9999994191521,208.93964744368253
211.9999994191521,207.42200143823786
213.9999996327346,210.11862016558896
215.9999998463171,213.45366543207967
219.0000007853332,211.91543472086227
219.9999990361974,218.5373082685721
219.9999990361974,222.56289079446628
219.0000007853332,223.60431828666566
218.0000000598996,226.76592221935135
218.0000000598996,223.73832611937777
217.00000057175072,223.2369808281778
217.00000057175072,221.27982902149645
215.00000035816822,219.83423257946808
213.0000001445857,214.74231478281408
213.0000001445857,207.98722650189322
213.9999996327346,208.1013734403898
215.9999998463171,208.95804215551297
218.0000000598996,213.40373233291098
217.00000057175072,217.9942763808166
219.0000007853332,219.80250117571458
218.0000000598996,221.5693288986799
215.00000035816822,221.51690761995306
215.9999998463171,220.15818341220455
215.9999998463171,219.4378634724708
217.00000057175072,217.64871018414135
219.0000007853332,218.63361108693564
226.00000091422964,218.33236937782436
229.99999886682522,221.2242081245014
230.99999959225883,225.79826906545838
233.99999929399024,232.8417869722858
236.00000074485746,232.46653831534204
250.9999992535145,233.30203708902317
244.99999985005167,237.71854714374615
219.79999938602458,237.92058583912626
256.0000004061131,232.89300066113262
255.00000215524892,243.6874139892566
256.0000004061131,243.94614507019338
255.00000215524892,246.02281858016522
259.00000010784447,251.68186685893286
248.99999780264727,253.30570901130744
242.99999839918445,248.6064620776431
230.99999959225883,247.0639144800615
226.00000091422964,234.5023368875302
225.00000018879604,234.42985179989486
229.99999886682522,231.74744576204375
232.00000031769244,227.42294514772962
232.00000031769244,229.3678082426399
232.00000031769244,232.37783737425613
229.00000061596106,226.58530834606418
227.99999989052745,227.09027145776543
239.00000044658887,227.80026996842207
235.00000001942385,237.0066159943676
237.99999972115526,237.81379332096463
248.99999780264727,239.59430788742688
237.99999972115526,245.0109720908879
236.99999899572165,242.784270385738
237.99999972115526,242.87717067114036
237.99999972115526,242.44404678445417
236.99999899572165,238.79433898156864
261.0000015587117,240.9979529539711
237.99999972115526,250.82986270717828
237.99999972115526,242.67365218324332
237.99999972115526,240.5021482237166
239.99999869745304,243.24161040883004
237.99999972115526,240.04600094308807
237.99999972115526,237.51850295132365
237.99999972115526,239.15938746333717
236.99999899572165,237.62567655317693
236.00000074485746,239.1370025083068
239.99999869745304,234.88807029513322
237.99999972115526,239.05314924872704
236.00000074485746,241.82803736974748
242.00000014832028,239.84458583920338
236.00000074485746,239.5983166898975
236.00000074485746,238.59478475389255
236.00000074485746,240.94750638164646
235.00000001942385,241.3264124522023
233.99999929399024,243.73042695502465
233.99999929399024,237.7472991659104
235.00000001942385,241.50166640811207
233.99999929399024,241.11704408218145
233.99999929399024,238.84427084345262
233.99999929399024,236.06251331770477
235.00000001942385,235.68378294157822
235.00000001942385,238.5618482348284
235.00000001942385,239.48456073337024
236.00000074485746,238.53966866906046
236.00000074485746,234.28947937461828
237.99999972115526,237.2106318707193
233.99999929399024,236.83156000401192
236.00000074485746,237.36736119990377
239.99999869745304,239.661997259514
236.00000074485746,237.740093219741
236.99999899572165,233.2489353037041
236.99999899572165,234.88241342942467
236.00000074485746,234.13534339419257
236.99999899572165,233.17424784927934
236.99999899572165,237.2538279546249
237.99999972115526,239.74737980299926
239.00000044658887,237.78698383580004
239.99999869745304,236.48433832039046
242.00000014832028,240.0348455841143
242.00000014832028,243.7759045919413
242.99999839918445,245.0901880073628
244.99999985005167,243.25408718787747
245.99999810091586,239.19634763228848
247.00000130091888,242.63698896262318
253.99999895524587,244.72846039776437
250.0000010026503,244.63653509271597
250.0000010026503,245.6686928478444
252.0000024535175,250.40801295879834
259.9999983587087,249.2302069963764
252.0000024535175,252.10295938906836
252.0000024535175,252.68981837593319
252.0000024535175,255.16700094755254
252.0000024535175,255.2304192128099
252.0000024535175,251.7998345326237
253.0000007043817,248.53126981105538
253.0000007043817,253.55204744855726
253.0000007043817,256.59893034263945
252.0000024535175,255.43171553736212
252.0000024535175,251.13108709430355
253.99999895524587,254.59577134118427
253.99999895524587,254.52186090155936
256.0000004061131,253.5258170126384
256.0000004061131,252.2153889763831
256.0000004061131,255.43385356534645
256.0000004061131,256.7371449433763
258.0000018569803,257.08625719803945
256.99999865697725,258.60947345926274
256.99999865697725,260.20175990231303
258.0000018569803,258.82927461398486
262.9999980604401,258.5628080290215
256.99999865697725,261.10037999292035
259.00000010784447,259.60228061137406
259.00000010784447,261.8430527182819
267.0000009621745,261.29865239363363
259.9999983587087,263.87241246082283
259.9999983587087,259.17810971687226
259.9999983587087,257.34335506315483
259.9999983587087,256.06235460651715
259.9999983587087,255.6313984426484
259.9999983587087,255.7643224139518
259.00000010784447,257.4102822678587
259.00000010784447,256.8004394801623
259.00000010784447,259.83380627603805
259.00000010784447,259.8068483167078
258.0000018569803,261.60115860772174
258.0000018569803,258.3057646044334
259.9999983587087,257.8282964336279
259.9999983587087,256.8695294585448
261.0000015587117,261.2526204531655
262.9999980604401,258.1854609372042
264.9999995113073,260.39632044888685
264.9999995113073,260.7904401722756
265.99999776217146,263.63183482119746
267.0000009621745,262.53871357368257
272.0000021147731,263.27840196831596
267.9999992130387,263.8461770757651
269.0000024130417,259.88888029318986
269.0000024130417,266.7400375456634
270.9999989147701,268.86356950229185
269.0000024130417,267.5836182630909
269.0000024130417,267.88697077992276
267.0000009621745,266.6770498554863
264.9999995113073,264.8872630773837
264.9999995113073,263.7350639593852
