Actual,Predicted
165.99999945589332,167.95393679688988
165.99999945589332,171.78385264367665
167.00000018132693,171.89049668767268
168.00000090676053,173.00323879616877
168.00000090676053,171.38726330000043
168.9999991576247,172.31122050696368
168.00000090676053,173.88007277754687
284.00000092169876,168.33514916615104
171.00000060849194,216.87962143015397
169.99999988305834,197.05054894016624
169.99999988305834,187.08158887113726
179.00000022553724,186.70940991756683
171.00000060849194,179.54377943325954
171.00000060849194,171.5120286159053
184.00000014085114,176.70484326906276
175.00000103565694,178.6089873240632
172.99999958478972,185.90838065870943
174.00000031022333,172.99707711829726
174.00000031022333,176.58245230252243
174.00000031022333,172.4933463421703
174.00000031022333,176.09214235367904
175.00000103565694,171.15194412040591
175.00000103565694,178.70036574926837
175.00000103565694,174.36714227772654
175.00000103565694,175.33661671471725
175.99999928652113,184.2220506791818
282.9999977216957,180.2463888796092
177.00000001195474,223.52402345792092
177.99999950010363,199.13824047050872
177.99999950010363,195.07392474666932
186.00000035443367,182.3536468304055
179.99999971368615,180.5510677656536
186.99999984258255,177.71880427791487
199.00000004145346,190.89599720997174
181.00000043911976,192.11936185145902
181.99999992726865,188.29506327726995
181.99999992726865,183.16950742111945
182.99999941541753,181.94519440089957
182.99999941541753,176.12248799855382
184.00000014085114,183.0573574601499
182.99999941541753,184.7625015910257
182.99999941541753,187.20202121597669
182.99999941541753,182.47233460379937
182.99999941541753,182.13542692554677
181.99999992726865,187.27273080004863
181.99999992726865,181.50112920549495
181.99999992726865,186.5280375887505
181.00000043911976,182.99723532136835
181.00000043911976,186.44902953610745
193.99999997147899,181.230610513096
179.99999971368615,186.08513544097627
179.99999971368615,188.59706344191036
189.00000005616505,188.66029735174544
179.99999971368615,181.8276177091781
179.99999971368615,178.75431631190068
181.00000043911976,184.70236336754292
182.99999941541753,182.74382456469814
182.99999941541753,181.0898248347252
182.99999941541753,184.87260632036444
193.99999997147899,187.95318604496697
184.00000014085114,187.32259089941925
201.99999989784547,193.73211174638016
186.00000035443367,199.9858708208023
184.99999962900006,192.6052936683449
184.99999962900006,187.41130668792172
186.00000035443367,185.95187616551559
184.00000014085114,184.6754932554274
