Actual,Predicted
0.6000007,0.6510995
0.6000007,0.60839015
0.5000003,0.49119213
0.3999999,0.5905698
0.3999999,0.49512985
0.2999995,0.46387318
0.2999995,0.18262891
0.19999914,0.42504242
1.0000002,0.6415656
0.19999914,0.690985
0.19999914,0.15995722
0.19999914,0.24153166
0.2999995,0.24587183
0.19999914,0.2865441
0.19999914,0.19689684
0.3999999,0.5300401
0.2999995,0.2537711
0.19999914,0.18423872
0.19999914,0.06903486
0.19999914,0.40780953
0.2999995,0.35446098
0.5000003,0.3411229
0.5000003,0.30419567
0.5000003,0.5347274
0.3999999,0.5756238
0.19999914,0.27882126
0.100000665,0.466347
0.8999999,0.8495782
0.19999914,0.60628253
0.19999914,0.13814668
0.19999914,0.00861959
0.19999914,0.1958621
0.19999914,0.0024617144
0.2999995,0.04426221
0.2999995,0.39445427
0.19999914,0.08946733
0.19999914,0.16925268
0.19999914,-0.35187694
0.19999914,0.32489422
0.19999914,-0.026488977
0.19999914,-0.015112596
0.19999914,-0.04446288
0.19999914,0.054828923
0.19999914,0.24114542
0.19999914,-0.16114302
0.19999914,-0.0035759977
0.19999914,0.19366293
0.19999914,0.038434308
0.19999914,0.0825284
0.19999914,0.26748112
0.2999995,0.38501194
0.19999914,0.063458726
0.19999914,0.09892015
0.2999995,0.269604
0.19999914,0.31231144
0.19999914,0.25207546
0.19999914,-0.21768637
0.19999914,0.2647908
0.19999914,-0.05670424
0.19999914,0.11764841
0.19999914,0.13543539
0.19999914,-0.064471915
0.2999995,0.24002199
0.19999914,-0.07776041
0.19999914,-0.038829524
0.19999914,0.21999101
0.19999914,0.018343253
0.19999914,0.1407607
0.2999995,0.14934663
0.2999995,0.29264095
0.19999914,0.051447194
0.19999914,0.07329397
0.3999999,0.2812493
0.19999914,0.31846455
0.19999914,0.40058354
0.19999914,-0.034826
0.19999914,0.14255647
0.2999995,0.018965049
0.19999914,-0.020053582
0.19999914,0.08200388
0.19999914,-0.027226167
0.19999914,0.022211356
0.19999914,-0.08124991
0.19999914,0.030171676
0.19999914,0.08928423
0.19999914,-0.06028815
0.19999914,0.0051930374
0.19999914,-0.24416514
0.2999995,0.4027064
0.19999914,-0.15899916
0.2999995,-0.06938715
0.5000003,0.08329038
0.3999999,0.1810687
0.5000003,0.17993383
0.6000007,0.24426584
0.6000007,0.46240166
0.5000003,0.38809422
0.3999999,0.08662252
0.3999999,0.29867485
0.2999995,0.1189187
0.19999914,0.2520192
0.19999914,-0.10396929
0.19999914,-0.028152185
0.19999914,-0.02611609
0.19999914,-0.009557443
0.19999914,-0.016786294
0.19999914,-0.3148801
0.19999914,0.1617196
0.19999914,-0.114905074
0.79999954,0.1509984
0.2999995,0.51509315
0.19999914,0.024494452
0.19999914,0.08507185
0.2999995,-0.038499553
0.3999999,0.100231454
0.5000003,0.12939386
0.69999915,0.32254627
0.79999954,0.42513016
0.8999999,0.4991801
0.8999999,0.69370586
0.8999999,0.6042512
0.8999999,0.7316144
1.0000002,0.6606639
0.8999999,0.7572606
1.0000002,1.0337536
1.0000002,0.6395381
1.0000002,0.8681739
1.0000002,0.7781156
0.8999999,0.6695016
0.8999999,0.7270997
0.79999954,0.58069545
0.79999954,0.7629188
0.69999915,0.73050624
0.79999954,0.9503806
0.79999954,0.7572101
0.79999954,1.0129378
0.8999999,0.88298637
0.8999999,0.92071086
0.8999999,0.55857307
0.8999999,0.9616597
1.0000002,0.85273963
1.1000006,0.9723428
1.1000006,1.0718253
1.2,1.0169423
1.1000006,1.02893
1.1000006,0.9955552
1.0000002,0.68947726
