Actual,Predicted
0.6000007,1.0532038
0.6000007,0.9862369
0.5000003,1.0099633
0.3999999,0.99775153
0.3999999,0.88531905
0.2999995,0.68856746
0.2999995,0.66412
0.19999914,0.76134044
1.0000002,0.9235814
0.19999914,1.1254294
0.19999914,0.6788066
0.19999914,0.5769914
0.2999995,0.5183757
0.19999914,0.55413467
0.19999914,0.6808408
0.3999999,0.78644687
0.2999995,0.674125
0.19999914,0.86283046
0.19999914,0.71454555
0.19999914,1.1233838
0.2999995,0.82346755
0.5000003,1.0452168
0.5000003,0.99067336
0.5000003,0.94429904
0.3999999,0.7532838
0.19999914,0.65953666
0.100000665,0.7695802
0.8999999,0.78660613
0.19999914,1.0663722
0.19999914,0.76867515
0.19999914,0.6009658
0.19999914,0.5822614
0.19999914,0.42756012
0.2999995,0.7810529
0.2999995,0.7718585
0.19999914,0.6769298
0.19999914,0.6244796
0.19999914,0.4182227
0.19999914,0.70180064
0.19999914,0.50174075
0.19999914,0.6794141
0.19999914,0.51909953
0.19999914,0.5762504
0.19999914,0.53977424
0.19999914,0.64466697
0.19999914,0.75279075
0.19999914,0.5947221
0.19999914,0.6374667
0.19999914,0.640858
0.19999914,0.73162776
0.2999995,0.70121413
0.19999914,0.57427627
0.19999914,0.7751935
0.2999995,0.6044019
0.19999914,0.76544124
0.19999914,0.5563281
0.19999914,0.5916236
0.19999914,0.65042526
0.19999914,0.5531228
0.19999914,0.8563579
0.19999914,0.58477527
0.19999914,0.6771596
0.2999995,0.67620116
0.19999914,0.66724235
0.19999914,0.7035478
0.19999914,0.7964013
0.19999914,0.7294391
0.19999914,0.7591327
0.2999995,0.72818595
0.2999995,0.6866229
0.19999914,0.7227643
0.19999914,0.6838954
0.3999999,0.6782859
0.19999914,0.8689187
0.19999914,0.6478036
0.19999914,0.69671565
0.19999914,0.7909549
0.2999995,0.68615276
0.19999914,0.8389676
0.19999914,0.67693454
0.19999914,0.6307004
0.19999914,0.71124774
0.19999914,0.4675391
0.19999914,0.68483096
0.19999914,0.61181575
0.19999914,0.6985639
0.19999914,0.6246303
0.19999914,0.49002102
0.2999995,0.8445514
0.19999914,0.6024497
0.2999995,0.74606067
0.5000003,0.831754
0.3999999,0.9862245
0.5000003,0.8901523
0.6000007,0.91855174
0.6000007,1.1163666
0.5000003,0.93363696
0.3999999,0.95181304
0.3999999,0.8389352
0.2999995,0.8232406
0.19999914,0.870518
0.19999914,0.6883281
0.19999914,0.74277717
0.19999914,0.6311963
0.19999914,0.7720588
0.19999914,0.6192592
0.19999914,0.5441678
0.19999914,0.8142045
0.19999914,0.5843223
0.79999954,0.92560416
0.2999995,0.9947179
0.19999914,0.7207387
0.19999914,0.7651828
0.2999995,0.67617923
0.3999999,0.82057124
0.5000003,0.970877
0.69999915,1.1818144
0.79999954,1.2078946
0.8999999,1.319442
0.8999999,1.2701247
0.8999999,1.4114325
0.8999999,1.375047
1.0000002,1.2243207
0.8999999,1.4096625
1.0000002,1.3132775
1.0000002,1.3368952
1.0000002,1.591944
1.0000002,1.5210497
0.8999999,1.2746842
0.8999999,1.3475821
0.79999954,1.3893874
0.79999954,1.4313681
0.69999915,1.2491667
0.79999954,1.1961606
0.79999954,1.2648022
0.79999954,1.2867949
0.8999999,1.2215989
0.8999999,1.0808575
