Actual,Predicted
92.5,96.49516
94.100006,95.242935
88.100006,90.1591
87.2,90.963806
88.6,87.94869
86.6,88.51635
85.5,89.641235
89.6,88.99199
86.9,88.98819
89.5,85.49687
83.899994,87.51875
84.600006,84.82312
81.5,84.697365
84.3,83.09504
78.9,79.839966
82.8,80.7151
79.3,78.32214
78.8,76.10417
78.8,75.32007
74.8,73.307
80.2,75.862404
77.3,75.87876
75.2,74.846794
78.3,76.18575
75.7,75.230576
77.1,75.86664
73.3,72.44199
75.899994,74.461136
71.2,73.21513
71.399994,71.71433
72.8,71.506226
76.3,75.05228
73.1,75.386955
75.0,75.38916
74.3,74.94829
76.4,75.38617
75.2,72.96213
76.7,74.94385
74.899994,75.65369
74.8,74.53042
77.6,77.283554
77.9,79.3498
81.399994,81.41469
85.5,81.352585
81.2,81.16485
82.4,79.96222
81.2,80.65331
78.6,82.97284
85.899994,83.05444
86.1,82.99017
81.100006,81.547905
81.5,78.33026
81.399994,79.325874
81.5,80.88771
81.399994,82.15016
87.4,83.13832
86.2,83.18254
80.6,83.75209
81.5,82.404945
82.9,83.66968
91.2,89.93344
81.9,85.032425
83.2,81.456604
80.5,80.13725
84.899994,81.62643
82.0,80.548515
88.9,82.99504
83.600006,80.295364
81.3,79.670525
80.9,79.42892
79.8,78.88796
79.8,79.30981
77.9,80.11812
87.9,83.0108
80.9,81.2733
81.7,81.78761
80.3,79.5305
83.1,85.04146
90.7,88.403175
80.2,86.19257
85.1,84.19048
87.6,87.10483
85.2,87.37749
83.7,88.35391
84.600006,86.59727
83.7,83.31445
89.399994,90.19116
92.899994,92.11833
85.7,88.42665
87.8,89.089966
87.2,89.95795
87.8,91.301125
87.0,88.01294
86.0,90.7856
91.2,92.93192
93.2,93.2966
90.3,91.89706
86.9,93.07484
89.7,91.04745
90.2,90.7096
95.3,94.418564
89.399994,94.06414
86.7,92.0462
92.5,92.45359
89.9,95.11136
90.8,94.53262
97.09999,96.68504
93.8,97.1656
92.899994,93.867065
90.2,94.16957
93.0,95.659454
93.4,93.84755
91.1,93.50876
93.1,93.09989
93.8,95.14618
92.600006,92.98449
94.2,94.16832
94.7,94.11893
92.899994,94.34357
93.8,94.308426
98.40001,97.17096
97.899994,98.517944
98.8,97.19144
94.600006,96.636475
92.7,94.615654
90.8,90.833374
97.7,95.75444
94.100006,97.40312
96.600006,97.38693
95.59999,98.50873
98.40001,100.254395
98.0,98.92026
94.90001,96.63246
91.1,96.09473
94.8,92.37378
90.6,92.92125
89.7,92.85134
91.8,95.00668
94.5,96.01372
91.600006,96.011795
89.8,94.10043
92.600006,93.70909
88.8,95.41423
90.3,92.583694
92.0,94.96352
89.5,94.03957
89.9,92.02169
84.4,89.45313
85.4,89.15163
88.6,89.08856
90.100006,89.628555
85.2,88.64462
84.8,85.59177
82.7,83.94209
79.3,82.91707
87.8,85.85568
83.4,87.199875
82.4,86.07964
84.1,86.78688
80.7,85.118004
79.5,81.666534
76.899994,81.21119
77.3,80.704025
78.4,79.59387
78.2,77.43182
73.600006,76.4534
78.6,79.08939
73.2,77.187004
75.899994,77.892654
75.899994,76.94656
73.7,77.03166
77.0,79.62601
78.9,80.34661
75.3,77.03636
72.6,76.39244
69.9,74.90732
75.7,74.71472
68.3,73.405396
69.5,71.90848
69.6,71.56562
69.9,72.9138
72.7,71.60704
67.899994,71.61658
67.6,68.89552
66.7,69.21374
70.0,70.000854
68.7,72.804214
67.2,67.061714
64.3,66.89822
66.4,67.89737
66.4,68.92836
66.2,68.5794
66.0,68.17409
64.899994,67.6204
63.199997,67.943535
65.3,67.30187
67.2,67.068665
65.1,66.26884
64.1,64.99269
62.399998,64.08914
62.199997,64.60427
61.1,64.929474
64.2,65.73727
63.5,66.50599
62.399998,66.91888
59.1,61.7287
64.8,65.40912
59.9,63.56256
61.6,62.508816
58.7,61.480423
61.0,61.91189
61.6,58.029697
60.1,59.44875
58.7,63.725628
59.9,65.1053
60.6,64.79287
70.98309,71.24762
58.9,68.801186
59.8,64.82495
62.1,61.51954
58.8,62.12653
59.199997,64.31704
62.8,63.94021
61.199997,63.627953
60.5,65.1872
60.5,65.02397
62.199997,65.117645
57.1,61.998985
61.199997,61.122078
59.5,61.328796
62.6,65.14577
58.0,62.006577
62.199997,60.32554
55.1,60.52057
61.1,57.73303
58.7,60.021027
59.5,60.180004
58.4,58.3937
60.3,59.2701
60.0,59.143063
60.699997,60.09001
59.9,59.983906
59.5,60.444256
63.0,62.1354
62.0,64.121475
63.3,63.503628
60.8,62.41201
61.7,64.31932
63.800003,62.665257
62.9,64.68315
65.4,63.990265
62.5,62.277313
62.8,63.90591
61.6,61.862568
59.699997,62.838875
62.8,61.948067
62.5,62.44652
64.0,63.65432
62.9,62.948452
63.0,63.260017
63.9,62.692657
62.1,63.226223
60.3,60.211998
61.5,62.01657
62.5,62.584248
64.600006,63.670177
65.0,65.209885
68.6,67.61797
65.1,67.286095
65.5,65.87781
64.899994,66.32278
64.4,67.56964
66.2,65.34126
63.9,63.30729
66.0,67.86784
67.7,66.74071
67.5,66.96306
64.2,68.01411
65.0,70.78081
65.5,69.953064
65.8,70.24484
69.3,68.052414
58.48732,64.316635
68.1,60.739796
67.4,68.12956
66.1,67.702805
69.5,71.57956
72.0,71.15359
68.9,71.38872
68.8,71.75868
71.8,70.2126
69.5,70.20511
72.6,73.00473
71.8,74.27155
71.3,75.33746
70.9,69.78453
68.8,71.302155
73.1,70.733154
69.3,71.68822
70.100006,70.263466
70.100006,69.694954
68.4,69.10008
67.1,69.67326
67.1,70.126686
69.7,70.02333
69.100006,67.83079
68.8,70.40114
70.8,72.394485
76.4,75.59572
73.3,77.31154
74.1,80.12775
76.5,76.99057
71.399994,74.900604
75.8,79.43486
74.600006,72.068474
48.215126,60.1138
73.2,55.048706
71.7,71.280014
73.4,75.32927
70.3,70.87729
70.9,74.63354
68.9,72.39467
69.6,72.36304
71.0,69.15285
69.6,71.8006
68.5,71.67059
66.7,65.83545
70.7,71.28461
70.8,74.0219
71.5,74.475845
70.5,71.23727
70.0,72.5258
70.100006,71.9334
67.2,70.80698
67.3,70.251175
71.7,71.119415
67.1,72.48651
67.0,69.5202
69.3,67.27739
68.1,67.61307
66.3,67.09593
67.8,66.511185
62.9,64.324356
67.1,64.554794
65.0,67.19632
64.5,65.99388
61.0,63.266476
63.399998,63.203426
65.0,61.885597
62.300003,63.35307
62.1,62.975193
61.6,61.988796
62.1,62.99196
65.4,63.99757
65.1,64.56184
61.1,63.74519
62.399998,63.02811
63.199997,63.73625
63.3,64.130554
61.1,61.38775
62.199997,64.058235
63.1,64.12752
59.3,61.45686
59.5,61.91072
62.199997,63.19469
55.6,57.878555
59.0,55.718575
61.9,60.444527
63.5,63.04796
67.0,64.91124
62.0,62.464375
61.300003,64.10016
61.4,66.764626
63.600002,66.00845
63.600002,66.03173
59.0,64.40137
63.5,61.571083
63.3,64.31421
60.9,63.514797
60.5,65.39256
59.8,66.054886
62.7,64.576454
61.5,64.95228
63.199997,64.34511
65.5,67.142235
64.5,64.64555
62.1,64.73387
65.899994,66.40535
