Actual,Predicted
38.8,38.54741
39.5,37.303867
39.5,37.937794
38.4,38.26404
38.6,39.428535
38.5,36.592262
40.3,37.343422
40.8,39.168938
39.8,39.931374
41.699997,38.712486
40.9,40.7544
41.4,41.688015
39.4,40.874985
40.4,41.029316
42.7,40.181564
40.9,42.274784
43.1,42.58721
43.3,42.694923
42.5,42.584496
43.6,44.936676
43.5,43.548504
44.8,46.48746
47.5,45.859722
44.0,43.952938
48.0,46.220337
51.199997,50.509743
52.6,50.71862
55.3,53.15635
53.2,55.14709
54.6,54.522896
54.0,55.366203
56.7,55.55996
55.4,56.103798
52.5,55.224438
51.9,54.507793
54.3,55.445694
55.6,52.906136
52.2,53.7928
50.4,52.753944
51.0,51.683147
50.8,51.553352
52.7,52.73935
49.5,51.277283
50.5,51.82738
51.3,52.824974
51.8,50.86428
47.6,51.21143
52.7,52.792553
54.699997,52.859184
49.2,53.247322
52.1,53.121872
55.4,55.054977
56.9,54.354866
53.300003,54.205006
55.699997,56.87384
56.4,56.485584
55.199997,56.314724
53.1,58.389305
58.5,59.716644
58.0,60.633255
59.3,63.270298
59.6,58.928024
50.5,56.195347
58.8,56.15336
58.5,58.428246
59.8,60.464928
57.2,57.92536
55.0,58.523674
56.5,56.465553
55.6,55.5043
53.1,55.127697
55.6,56.31421
54.1,55.80623
51.4,54.105972
50.699997,51.40119
46.9,49.5934
50.0,49.139977
46.8,48.121273
46.8,46.47607
46.6,46.94249
45.4,47.079903
43.2,46.401436
45.1,45.348312
41.2,42.97684
38.9,39.869003
34.8,36.426155
41.9,38.46146
38.9,41.34638
34.5,39.895138
36.8,36.528847
37.4,36.07598
35.0,35.37097
35.1,36.388775
34.8,35.850567
34.8,35.75987
34.9,34.94832
34.0,35.612198
33.899998,35.376316
32.899998,33.21219
30.6,32.280212
32.3,32.15545
30.1,32.193844
31.0,31.22415
29.4,30.980371
30.5,32.2845
30.4,31.865278
30.6,31.486065
26.699999,30.790056
29.4,28.597172
27.9,29.604927
29.4,28.509663
27.699999,28.373138
28.0,30.29995
27.0,28.049654
29.699999,28.321018
