Actual,Predicted
38.8,53.3006
39.5,50.606766
39.5,52.327656
38.4,51.94053
38.6,50.03415
38.5,51.34052
40.3,49.94413
40.8,50.663086
39.8,54.668514
41.699997,49.967422
40.9,52.753086
41.4,49.614452
39.4,50.93711
40.4,52.892273
42.7,51.76599
40.9,52.155327
43.1,48.30919
43.3,50.47235
42.5,48.2391
43.6,51.74917
43.5,52.97522
44.8,55.13115
47.5,54.727623
44.0,53.763435
48.0,51.08844
51.199997,54.30945
52.6,56.56009
55.3,59.71839
53.2,60.67222
54.6,60.993683
54.0,63.067772
56.7,61.19593
55.4,58.92575
52.5,55.613453
51.9,58.262386
54.3,55.118717
55.6,56.526108
52.2,57.219902
50.4,56.022915
51.0,55.665215
50.8,54.49121
52.7,52.149567
49.5,50.653778
50.5,50.302567
51.3,51.907104
51.8,52.12123
47.6,54.150204
52.7,52.49504
54.699997,54.051826
49.2,55.485683
52.1,57.824966
55.4,56.69606
56.9,59.454285
53.300003,61.249428
55.699997,60.458557
56.4,58.499958
55.199997,60.895683
53.1,58.665596
58.5,57.781883
58.0,60.144062
59.3,60.277485
59.6,59.03003
50.5,57.429314
58.8,55.990738
58.5,60.778767
59.8,57.71888
57.2,59.779266
55.0,57.112385
56.5,56.000237
55.6,52.961117
53.1,55.260925
55.6,54.97055
54.1,55.464676
51.4,54.25415
50.699997,51.654045
46.9,51.14264
50.0,48.902992
46.8,49.502083
46.8,49.93938
46.6,45.176273
45.4,48.64924
43.2,47.34716
45.1,45.828934
41.2,45.204964
38.9,40.103645
34.8,37.04119
41.9,38.29168
38.9,38.98837
34.5,35.181023
36.8,28.989176
37.4,31.569918
35.0,33.162514
35.1,34.507607
34.8,33.39452
34.8,32.31784
34.9,34.084915
34.0,33.21111
33.899998,32.815445
32.899998,29.76093
30.6,29.437344
32.3,30.006453
30.1,29.417395
31.0,28.15992
29.4,27.246136
30.5,27.267347
30.4,29.922165
30.6,29.07779
26.699999,27.516256
29.4,28.256838
27.9,31.016878
29.4,30.47084
27.699999,29.332712
28.0,26.508383
27.0,24.271187
29.699999,26.223711
29.1,28.808317
26.3,28.54134
28.4,28.542282
28.699999,29.465174
28.4,31.391163
31.3,30.122913
27.0,31.672157
27.599998,30.629747
30.4,32.564274
28.099998,33.069862
28.3,32.525578
26.699999,28.719734
25.9,26.655525
24.5,27.909395
26.099998,32.93249
25.599998,37.990112
53.887142,38.164494
21.8,49.304874
24.699999,31.812471
22.4,26.597689
22.599998,28.802814
22.599998,32.297596
23.5,30.704006
23.0,26.536905
20.8,26.915695
21.7,25.48882
22.3,25.942566
21.0,32.76036
21.8,34.825512
23.0,28.960463
22.4,28.346626
21.4,30.761744
21.7,33.90732
29.1,32.21339
24.4,34.19559
