Actual,Predicted
0.39999923,0.12863216
0.30000076,-0.11847249
0.30000076,-0.31729832
5.68867e-07,-0.46829358
0.23696765,-0.20013753
0.26215228,0.11197147
0.17277393,0.33442363
0.16321239,0.7005764
0.17398891,1.3811985
3.0032868,2.3604817
4.533481,3.405683
4.982372,4.0555015
5.68867e-07,3.5129676
0.066206545,1.7113854
5.68867e-07,0.82165015
5.68867e-07,0.69934237
5.68867e-07,1.9777838
0.20000038,1.9197031
0.10000095,0.8330647
0.10000095,-0.025678067
0.20000038,1.0671183
0.20000038,1.3600241
0.10000095,1.722551
0.10000095,1.4149367
5.68867e-07,1.0033919
5.68867e-07,0.28629074
0.2411705,-1.3241171
0.260326,-2.2304149
0.24219951,-1.6144365
0.2488924,-0.21884671
0.8373343,2.4199548
0.29234943,4.2486157
0.32505855,4.947786
4.786489,3.1781602
6.469504,3.5520167
1.2346264,1.8082405
0.3868223,1.7423693
12.745833,8.036191
2.6502595,10.848089
0.21715698,7.8294034
5.6905036,5.575148
1.8073345,3.8486905
5.68867e-07,1.2170159
5.68867e-07,1.5455528
0.10000095,1.6825434
5.68867e-07,0.23776683
5.68867e-07,1.3314873
0.10000095,0.25975284
5.68867e-07,1.4920412
2.131638,3.3483214
0.27722034,1.7581631
0.12733516,1.7390171
0.2762743,0.6162802
2.9905,1.4521767
0.2765461,1.589686
2.421701,0.42728767
0.27694473,2.5783725
4.0566993,2.7897716
0.20303783,5.039578
0.2417179,2.1784663
0.05122051,1.136912
0.1595541,-1.1644853
5.68867e-07,0.5029665
5.68867e-07,0.49689922
5.68867e-07,1.2472588
0.10000095,3.7728744
0.10000095,1.1499954
0.10000095,-0.3037924
0.20000038,-0.08262959
0.10000095,-0.8156179
5.68867e-07,1.071694
0.10000095,0.41302451
5.68867e-07,0.8704983
5.68867e-07,1.1274601
5.68867e-07,1.8528906
5.68867e-07,0.541186
5.68867e-07,2.4729142
5.68867e-07,1.3867575
5.68867e-07,-1.0783552
5.68867e-07,-2.0834613
5.68867e-07,1.5271012
5.68867e-07,-1.1459993
5.68867e-07,-0.38458577
5.68867e-07,2.2476335
2.0130029,3.4553246
5.279287,4.5207534
5.68867e-07,4.7528872
5.68867e-07,1.4431206
0.10000095,1.6424567
0.20000038,0.2985731
0.20000038,0.3372961
0.20000038,0.8327242
0.10000095,3.2782187
0.10000095,1.5312544
0.10000095,2.2273908
0.20000038,0.595678
0.20000038,1.457563
0.20000038,0.023426624
0.20000038,0.97284853
0.20000038,1.6471096
0.10000095,1.3710219
5.68867e-07,0.41631088
5.68867e-07,0.6892401
0.06277332,1.7645108
5.68867e-07,1.2807747
5.68867e-07,0.775355
0.08417377,1.8366143
0.06694278,0.23984966
0.04373798,-1.2860254
0.050375555,0.72891676
5.68867e-07,0.10985431
0.10000095,-0.8108305
0.20000038,0.49099502
0.20000038,-0.70236146
0.30000076,-0.21208706
0.20000038,-0.70267236
0.30000076,0.43741474
0.20000038,-0.07056561
0.30000076,0.54513705
0.39999923,1.4733855
0.39999923,1.4894463
0.39999923,1.7873226
0.30000076,0.62011015
0.20000038,-0.48403493
0.10000095,1.0598551
0.10000095,-0.1386675
5.68867e-07,0.26504478
5.68867e-07,-0.02642384
0.42500076,-0.65682924
1.0400006,-0.21247235
1.0400006,1.1639277
0.090471834,1.1326805
0.3049551,0.9649435
5.68867e-07,0.8979031
5.68867e-07,1.0086142
5.68867e-07,0.322023
0.10000095,-0.7167238
0.20000038,-0.16649762
0.20000038,-0.9941629
0.20000038,-0.26666394
0.20000038,0.07781467
0.30000076,-0.043094065
0.39999923,0.20572147
0.4999996,1.0804297
0.4999996,-0.28724805
0.39999923,0.11297092
0.30000076,0.019272419
0.20000038,0.27158222
0.20000038,0.102463335
0.10000095,0.03212032
0.10000095,0.2336956
0.10000095,1.0525032
5.68867e-07,-0.29906216
0.14096126,-0.79239976
0.18945846,0.20971355
0.1436182,-0.57657754
0.19456252,0.14961681
0.19456252,1.3603073
0.10000095,1.2022349
0.20000038,0.68688357
0.39999923,0.40985736
0.39999923,0.26948604
0.39999923,0.37473735
0.39999923,0.047770116
0.30000076,0.19356593
0.39999923,-0.120473295
0.39999923,-0.22495785
0.39999923,-0.28795376
0.39999923,0.040850256
0.20000038,0.8297545
0.20000038,0.6510693
0.10000095,0.12350139
5.68867e-07,0.118591875
0.29682884,-0.18516865
0.19230804,0.4783722
0.16480502,-0.28450146
0.6111027,-0.11016789
0.100010484,0.5661303
0.490522,-0.00042858458
0.490522,0.070940584
0.900293,0.82727015
0.61200964,1.5518957
0.10000095,0.87684405
0.20000038,0.38067588
0.30000076,0.67748225
0.39999923,0.0057245223
0.39999923,1.174728
0.20000038,-0.32070294
0.20000038,-0.2984995
0.20000038,-0.121179014
0.10000095,0.20706615
0.20000038,-0.84529626
0.10000095,-0.5738615
5.68867e-07,-0.590093
5.68867e-07,-0.4040369
0.09702739,0.027187916
0.09702739,-0.7372736
0.16316852,-0.4645342
0.26381835,-0.039969828
0.26381835,-0.7255491
0.26381835,-0.51997507
0.27596435,0.12039623
0.27627143,0.14202175
0.24136123,-1.2090257
0.24136123,0.5856205
5.68867e-07,0.019754978
5.68867e-07,0.2993723
0.10000095,0.6602961
0.10000095,0.46127757
0.20000038,0.5831591
0.20000038,0.5460707
0.20000038,0.048039053
0.10000095,-0.3135065
0.10000095,0.30171832
5.68867e-07,0.09027919
5.68867e-07,0.11254367
5.68867e-07,0.4519907
5.68867e-07,-0.088195235
5.68867e-07,0.5207983
0.10000095,-0.21686116
0.10000095,0.1087099
0.10000095,0.31296214
5.68867e-07,0.12344226
5.68867e-07,0.655254
5.68867e-07,1.0650698
5.68867e-07,0.56220114
5.68867e-07,0.16802844
5.68867e-07,0.21688709
5.68867e-07,0.13134441
5.68867e-07,0.16178569
5.68867e-07,-0.051980402
5.68867e-07,0.074019045
0.20000038,0.22731742
0.20000038,0.20954093
0.20000038,0.4261566
0.20000038,0.25653705
0.20000038,0.007189366
0.10000095,0.105728716
0.10000095,-0.17876378
0.20000038,0.20115814
0.30000076,-0.26503125
0.30000076,-0.057462122
0.30000076,-0.16179982
0.20000038,0.14061221
0.20000038,0.045801733
0.20000038,-0.10057965
0.20000038,0.94387496
0.10000095,0.56895506
0.10000095,0.4878994
5.68867e-07,0.3190237
5.68867e-07,0.33163986
5.68867e-07,0.26792392
5.68867e-07,0.86323035
5.68867e-07,0.47915325
5.68867e-07,1.1313072
5.68867e-07,1.5419537
5.68867e-07,1.3552023
0.10000095,1.1802069
0.10000095,1.3749558
0.20000038,1.0360161
0.20000038,1.1550432
0.20000038,0.92035353
0.20000038,0.96928465
0.20000038,1.221788
0.20000038,0.9393879
0.20000038,0.9422146
0.30000076,0.8672348
0.20000038,0.78423274
0.20000038,1.1724898
0.10000095,0.69278204
0.10000095,0.901899
0.10000095,0.57588446
0.10000095,0.53925765
0.10000095,0.7068802
0.10000095,0.6513907
0.10000095,0.94996417
0.10000095,0.7553097
0.10000095,0.900869
0.20000038,0.9808985
0.20000038,0.9704968
0.20000038,0.7945267
0.20000038,0.8650061
0.10000095,0.6608139
0.10000095,0.53930247
0.20000038,0.5450665
0.20000038,0.5228106
0.10000095,0.660504
0.10000095,0.562101
5.68867e-07,0.6909138
5.68867e-07,0.6882874
5.68867e-07,0.77225363
0.1305891,0.80769217
0.17300662,0.60691607
0.17515239,0.83616126
0.17601833,0.773893
8.198262e-06,0.7705494
5.68867e-07,0.71723235
0.11853847,0.89486086
0.0655981,0.9089781
0.09482631,1.057221
0.33390483,1.071736
0.48804817,0.9776083
5.68867e-07,0.9667307
0.10000095,0.7317368
0.30000076,0.8676182
0.20000038,0.8213717
0.20000038,1.2217585
0.20000038,1.2139412
0.10000095,1.0784565
0.10000095,1.2803103
5.68867e-07,1.0139805
5.68867e-07,1.1380259
5.68867e-07,1.3032042
0.26544723,1.09823
0.26605377,1.3199021
0.26677188,1.0265452
0.28593978,0.9975735
0.015190694,0.5174376
0.014710042,0.7386261
0.34227046,1.6778723
1.9704872,2.839808
4.3649964,3.450149
4.8858533,3.8157802
3.585009,4.008693
2.4570556,4.101526
2.414472,3.9842505
5.68867e-07,3.274982
0.20000038,2.6395087
0.20000038,2.0176158
0.20000038,1.3144871
0.20000038,1.0067078
0.10000095,0.6902443
0.10000095,0.9429003
5.68867e-07,0.95329726
5.68867e-07,1.3469368
5.68867e-07,1.0833441
5.68867e-07,0.93911326
5.68867e-07,0.61655486
0.27632198,0.6077572
0.26721916,0.7739197
0.26544723,0.7954594
0.26544723,0.96084654
0.27491912,1.0285755
0.26492843,1.3880411
1.3212897,1.6494452
0.32477912,1.9069268
0.32053813,1.7013994
0.32029018,1.3043581
0.32477912,1.0947005
5.68867e-07,1.263703
0.10000095,1.6995398
0.20000038,1.2231613
0.30000076,0.86036646
0.39999923,1.0554682
0.39999923,0.60526145
0.30000076,0.27413997
0.30000076,0.56589186
0.20000038,0.8998257
0.10000095,1.0340153
0.10000095,0.84145796
0.10000095,0.829003
5.68867e-07,0.48427734
5.68867e-07,0.21353206
5.68867e-07,0.88229334
0.26721916,1.2876412
5.68867e-07,1.0847698
0.26566848,0.71088564
