Actual,Predicted
0.39999923,0.29307994
0.30000076,0.21363124
0.30000076,0.020535083
5.68867e-07,-0.07247296
0.23696765,0.16810855
0.26215228,0.11656055
0.17277393,0.32689056
0.16321239,0.5147015
0.17398891,1.0330998
3.0032868,2.034041
4.533481,2.6730914
4.982372,3.4609103
5.68867e-07,2.2751698
0.066206545,0.95694315
5.68867e-07,-0.18820706
5.68867e-07,0.14415416
5.68867e-07,0.48971805
0.20000038,0.94488966
0.10000095,0.53111136
0.10000095,0.5107943
0.20000038,0.98419726
0.20000038,1.2104527
0.10000095,1.5223786
0.10000095,1.0604731
5.68867e-07,0.15271625
5.68867e-07,-0.3062605
0.2411705,-1.3712419
0.260326,-2.5382152
0.24219951,-3.1534057
0.2488924,-2.1105342
0.8373343,1.1803766
0.29234943,3.7685485
0.32505855,5.616694
4.786489,4.3348737
6.469504,2.7787366
1.2346264,0.8948227
0.3868223,0.26626167
12.745833,7.0264583
2.6502595,11.095889
0.21715698,8.690428
5.6905036,5.772182
1.8073345,4.003342
5.68867e-07,3.1299806
5.68867e-07,2.1202674
0.10000095,2.4105334
5.68867e-07,0.8965622
5.68867e-07,0.7638022
0.10000095,-0.64497507
5.68867e-07,0.8202349
2.131638,2.0240626
0.27722034,2.1487603
0.12733516,0.6651398
0.2762743,-0.97820413
2.9905,1.4922377
0.2765461,1.0442816
2.421701,-1.1962732
0.27694473,1.1606375
4.0566993,2.7561936
0.20303783,2.6270928
0.2417179,1.1254154
0.05122051,-1.1638349
0.1595541,-2.1761165
5.68867e-07,-1.1196569
5.68867e-07,0.58818495
5.68867e-07,1.1650711
0.10000095,1.2505089
0.10000095,1.3431059
0.10000095,-0.50367486
0.20000038,-1.1137346
0.10000095,-0.06517354
5.68867e-07,-0.19619694
0.10000095,0.49725017
5.68867e-07,0.714646
5.68867e-07,0.15263805
5.68867e-07,0.31471786
5.68867e-07,0.83506453
5.68867e-07,2.3435817
5.68867e-07,0.852286
5.68867e-07,-0.613767
5.68867e-07,-1.296882
5.68867e-07,-1.0807832
5.68867e-07,-1.6625322
5.68867e-07,0.19176349
5.68867e-07,1.7617565
2.0130029,2.160379
5.279287,3.8663402
5.68867e-07,4.917664
5.68867e-07,1.9688126
0.10000095,-0.11854687
0.20000038,-0.5124372
0.20000038,-0.80303705
0.20000038,-0.38923207
0.10000095,1.2971474
0.10000095,0.72352374
0.10000095,1.0176674
0.20000038,0.53656924
0.20000038,0.5963017
0.20000038,-0.89910257
0.20000038,0.048605535
0.20000038,1.108955
0.10000095,0.57750285
5.68867e-07,-0.39075223
5.68867e-07,0.42951545
0.06277332,0.10079059
5.68867e-07,0.92361414
5.68867e-07,0.5419327
0.08417377,0.20879039
0.06694278,-0.4470457
0.04373798,-1.7232908
0.050375555,-1.0509866
5.68867e-07,0.055834386
0.10000095,0.114267915
0.20000038,-0.25994244
0.20000038,0.57106173
0.30000076,0.33050117
0.20000038,0.0040517775
0.30000076,1.7485987
0.20000038,0.19686756
0.30000076,0.62311995
0.39999923,0.79751265
0.39999923,0.8039814
0.39999923,1.2490088
0.30000076,1.79553
0.20000038,1.2419277
0.10000095,2.2304149
0.10000095,0.63645613
5.68867e-07,0.50210154
5.68867e-07,0.59747946
0.42500076,0.78030264
1.0400006,0.3559204
1.0400006,1.2330481
0.090471834,1.9866053
0.3049551,0.70268214
5.68867e-07,0.12269458
5.68867e-07,0.9669663
5.68867e-07,0.40870723
0.10000095,0.009455296
0.20000038,0.07228336
0.20000038,-0.2565283
0.20000038,0.41882285
0.20000038,-0.115085036
0.30000076,0.36924037
0.39999923,1.5599495
0.4999996,1.7361752
0.4999996,0.53221095
0.39999923,-0.1344637
0.30000076,0.0537611
0.20000038,-0.0139917405
0.20000038,0.5725714
0.10000095,1.0534092
0.10000095,1.0092283
0.10000095,0.8366114
5.68867e-07,0.22594222
0.14096126,0.3991886
0.18945846,0.44247398
0.1436182,-0.13836995
0.19456252,0.72391856
0.19456252,1.1154143
0.10000095,0.7555691
0.20000038,0.5958792
0.39999923,0.6606451
0.39999923,0.02616367
0.39999923,-0.07662144
0.39999923,-0.08672276
0.30000076,0.43107566
0.39999923,0.16138706
0.39999923,-0.3166403
0.39999923,0.22900924
0.39999923,0.17440662
0.20000038,0.30672035
0.20000038,1.6083647
0.10000095,0.035519216
5.68867e-07,0.020050617
0.29682884,1.1739184
0.19230804,-0.029134182
0.16480502,-0.076115996
0.6111027,0.830258
0.100010484,1.2380482
0.490522,0.054337118
0.490522,0.8377892
0.900293,1.6514517
0.61200964,0.6899563
0.10000095,0.68484366
0.20000038,0.60152495
0.30000076,0.09891376
0.39999923,-0.37196675
0.39999923,0.17875919
0.20000038,-0.48290387
0.20000038,-0.20788327
0.20000038,0.18926677
0.10000095,0.86307585
0.20000038,0.042376135
0.10000095,0.038809393
5.68867e-07,-0.724336
5.68867e-07,0.28498992
0.09702739,0.4163328
0.09702739,0.8256031
0.16316852,0.10313091
0.26381835,0.27744445
0.26381835,0.4834381
0.26381835,0.18686542
0.27596435,0.7970301
0.27627143,0.67208445
0.24136123,-0.06889668
0.24136123,-0.18734875
5.68867e-07,0.075098604
5.68867e-07,0.25177345
0.10000095,0.9412247
0.10000095,0.8266741
0.20000038,0.51418364
0.20000038,0.11315784
0.20000038,0.19451866
0.10000095,-0.1716074
0.10000095,0.2634121
5.68867e-07,0.019867511
5.68867e-07,-0.18542805
5.68867e-07,0.05798969
5.68867e-07,0.11951503
5.68867e-07,0.5918871
0.10000095,-0.06231251
0.10000095,0.502216
0.10000095,0.35786876
5.68867e-07,0.16488513
5.68867e-07,-0.21173993
