Actual,Predicted
0.39999923,0.10414752
0.30000076,0.1258417
0.30000076,0.12554607
5.68867e-07,0.11328372
0.23696765,0.05166683
0.26215228,0.023340793
0.17277393,-0.14112988
0.16321239,-0.032416727
0.17398891,0.26919135
3.0032868,0.7134377
4.533481,2.4967046
4.982372,3.4400163
5.68867e-07,2.652285
0.066206545,0.64552844
5.68867e-07,0.7446791
5.68867e-07,1.5128895
5.68867e-07,1.4468685
0.20000038,1.1749188
0.10000095,0.74789107
0.10000095,0.7673794
0.20000038,0.91207945
0.20000038,1.667441
0.10000095,1.7416683
0.10000095,2.1049256
5.68867e-07,1.1955191
5.68867e-07,0.7542883
0.2411705,0.038332555
0.260326,-0.07663289
0.24219951,-0.46868268
0.2488924,-0.5100988
0.8373343,0.8031069
0.29234943,2.5323834
0.32505855,2.6340308
4.786489,2.088367
6.469504,3.5498462
1.2346264,2.7756114
0.3868223,2.2061963
12.745833,4.570268
2.6502595,10.106107
0.21715698,4.0371633
5.6905036,1.2617213
1.8073345,3.8022256
5.68867e-07,1.8497778
5.68867e-07,1.6682564
0.10000095,3.4173875
5.68867e-07,1.2500778
5.68867e-07,0.42884406
0.10000095,2.401379
5.68867e-07,2.4733815
2.131638,3.266765
0.27722034,2.2512164
0.12733516,0.8237692
0.2762743,-0.055957224
2.9905,1.1643072
0.2765461,4.5665545
2.421701,1.727327
0.27694473,2.447207
4.0566993,2.9125714
0.20303783,4.500644
0.2417179,1.3440319
0.05122051,0.005449864
0.1595541,-0.30285016
5.68867e-07,0.99743617
5.68867e-07,0.23831901
5.68867e-07,0.33801994
0.10000095,1.4067103
0.10000095,1.3126103
0.10000095,1.1376511
0.20000038,1.6031843
0.10000095,1.8211237
5.68867e-07,0.87693846
0.10000095,0.6161877
5.68867e-07,0.18905887
5.68867e-07,-0.15181294
5.68867e-07,0.6661583
5.68867e-07,0.0695425
5.68867e-07,-0.11075345
5.68867e-07,-0.50554216
5.68867e-07,-0.37208882
5.68867e-07,-1.1207422
5.68867e-07,-0.68180597
5.68867e-07,0.06650981
5.68867e-07,0.62851965
5.68867e-07,0.5617682
2.0130029,0.6655003
5.279287,2.4260106
5.68867e-07,4.498937
5.68867e-07,1.265535
0.10000095,-0.053466227
0.20000038,-0.012591747
0.20000038,1.5797592
0.20000038,1.367438
0.10000095,1.8388458
0.10000095,2.2605348
0.10000095,1.6237332
0.20000038,2.2409263
0.20000038,1.5595728
0.20000038,2.28237
0.20000038,2.2844033
0.20000038,1.1391245
0.10000095,3.1427941
5.68867e-07,1.4212176
5.68867e-07,1.201182
0.06277332,1.6100641
5.68867e-07,0.41147003
5.68867e-07,-0.5596403
0.08417377,-0.5936197
0.06694278,-1.187404
0.04373798,-1.3265585
0.050375555,0.031656835
5.68867e-07,-0.6795267
0.10000095,-0.85074174
0.20000038,-0.102971464
0.20000038,0.33877048
0.30000076,-0.16850224
0.20000038,-0.40677014
0.30000076,1.3132807
0.20000038,0.9033114
0.30000076,1.167813
0.39999923,0.45009956
0.39999923,0.8991648
0.39999923,1.4144818
0.30000076,1.1590325
0.20000038,1.452149
0.10000095,1.3940378
0.10000095,-0.04607525
5.68867e-07,-0.6239847
5.68867e-07,-0.23801365
0.42500076,0.35159072
1.0400006,0.3050724
1.0400006,1.448362
0.090471834,0.8929907
0.3049551,-0.06879178
5.68867e-07,-0.73711526
5.68867e-07,0.35429534
5.68867e-07,-0.4733881
0.10000095,-0.24069157
0.20000038,-0.32450238
0.20000038,0.26406917
0.20000038,0.45559368
0.20000038,0.77723753
0.30000076,-0.18667927
0.39999923,0.26735267
0.4999996,0.29131088
0.4999996,1.0691544
0.39999923,1.3126551
0.30000076,1.7336308
0.20000038,0.9016434
0.20000038,0.5934845
