Actual,Predicted
0.39999923,-0.26196995
0.30000076,-0.32711163
0.30000076,-0.35433903
5.68867e-07,-0.43405476
0.23696765,-0.30290166
0.26215228,0.02672443
0.17277393,0.031569097
0.16321239,0.19179782
0.17398891,0.6119572
3.0032868,0.9466187
4.533481,2.848353
4.982372,3.4866815
5.68867e-07,2.3545089
0.066206545,1.1971375
5.68867e-07,1.4990593
5.68867e-07,1.4373938
5.68867e-07,1.1997362
0.20000038,2.2557673
0.10000095,1.9476792
0.10000095,1.1299196
0.20000038,1.4508349
0.20000038,0.9096161
0.10000095,1.5063359
0.10000095,0.9435984
5.68867e-07,0.6061255
5.68867e-07,-0.089620024
0.2411705,-0.45780507
0.260326,-0.90203226
0.24219951,-0.26131
0.2488924,0.7848669
0.8373343,2.1667113
0.29234943,3.2195315
0.32505855,3.4942193
4.786489,3.5493379
6.469504,4.6235795
1.2346264,2.2905297
0.3868223,1.4739691
12.745833,5.493089
2.6502595,10.725507
0.21715698,4.637405
5.6905036,3.4298005
1.8073345,4.5913234
5.68867e-07,1.0214154
5.68867e-07,2.2710786
0.10000095,0.91217864
5.68867e-07,-1.758674
5.68867e-07,-0.23883954
0.10000095,-1.2771219
5.68867e-07,1.6992804
2.131638,3.1267037
0.27722034,1.9063135
0.12733516,1.3088261
0.2762743,0.8197962
2.9905,0.4798523
0.2765461,3.0791698
2.421701,1.7506539
0.27694473,2.9412618
4.0566993,2.1636682
0.20303783,3.7882037
0.2417179,1.8497072
0.05122051,0.14656505
0.1595541,0.91600287
5.68867e-07,1.1060015
5.68867e-07,0.5920578
5.68867e-07,0.67605364
0.10000095,1.5753409
0.10000095,1.1085802
0.10000095,0.63663256
0.20000038,1.3967386
0.10000095,2.2159
5.68867e-07,2.3767152
0.10000095,0.970924
5.68867e-07,0.76109564
5.68867e-07,0.61065066
5.68867e-07,1.4627396
5.68867e-07,1.2764727
5.68867e-07,0.8224417
5.68867e-07,1.0937859
5.68867e-07,0.3685442
5.68867e-07,-0.96569955
5.68867e-07,-0.56938684
5.68867e-07,0.8543564
5.68867e-07,0.7202097
5.68867e-07,1.3346163
2.0130029,2.8850255
5.279287,4.0822244
5.68867e-07,4.9953513
5.68867e-07,0.90050566
0.10000095,0.12840137
0.20000038,1.3186089
0.20000038,1.4737879
0.20000038,0.9942423
0.10000095,2.0818973
0.10000095,1.5094925
0.10000095,1.6467577
