Actual,Predicted
0.39999923,0.29818305
0.30000076,0.11287174
0.30000076,0.08382091
5.68867e-07,-0.27939168
0.23696765,-0.108178526
0.26215228,-0.093230635
0.17277393,0.06551799
0.16321239,0.56745684
0.17398891,1.0322443
3.0032868,1.8069636
4.533481,2.447061
4.982372,3.063685
5.68867e-07,1.569285
0.066206545,0.6653553
5.68867e-07,-0.4844164
5.68867e-07,0.03493366
5.68867e-07,1.1136318
0.20000038,1.4685599
0.10000095,1.404473
0.10000095,1.16392
0.20000038,1.524757
0.20000038,1.2370993
0.10000095,1.3522145
0.10000095,0.63490546
5.68867e-07,0.36941585
5.68867e-07,0.07647762
0.2411705,-0.7461618
0.260326,-2.0067496
0.24219951,-2.4448066
0.2488924,-0.9859327
0.8373343,1.9175602
0.29234943,4.659372
0.32505855,5.184546
4.786489,4.4313846
6.469504,2.8189206
1.2346264,-0.83133066
0.3868223,-0.55815256
12.745833,6.906587
2.6502595,9.83311
0.21715698,6.6362586
5.6905036,6.215283
1.8073345,4.5444427
5.68867e-07,3.274428
5.68867e-07,3.2050624
0.10000095,1.9852816
5.68867e-07,0.42918834
5.68867e-07,-0.8294481
0.10000095,-1.5501169
5.68867e-07,-0.92577493
2.131638,1.3415753
0.27722034,2.139833
0.12733516,-0.1404356
0.2762743,-1.3240255
2.9905,0.59562933
0.2765461,1.3841406
2.421701,0.21313342
0.27694473,1.888023
4.0566993,3.1120887
0.20303783,3.1411376
0.2417179,1.1526228
0.05122051,-1.0791715
0.1595541,-1.7668394
5.68867e-07,-1.1436571
5.68867e-07,-0.07145825
5.68867e-07,0.081593126
0.10000095,0.7151705
0.10000095,2.087892
0.10000095,1.846006
0.20000038,-0.08064023
0.10000095,0.17236766
5.68867e-07,-0.4700369
0.10000095,0.3773447
5.68867e-07,0.29936466
5.68867e-07,0.2558523
5.68867e-07,0.6787344
5.68867e-07,0.80887854
5.68867e-07,2.821259
5.68867e-07,1.3840195
5.68867e-07,-0.47242108
5.68867e-07,-0.48389378
5.68867e-07,-0.5135187
5.68867e-07,-1.7778581
5.68867e-07,-0.10950032
5.68867e-07,0.71125853
2.0130029,2.82089
5.279287,3.529163
5.68867e-07,3.1453557
5.68867e-07,-0.059094813
0.10000095,-0.20813122
0.20000038,-0.5223745
0.20000038,-1.5306047
0.20000038,-1.0693926
0.10000095,1.1599394
0.10000095,1.2114483
0.10000095,1.8625323
0.20000038,1.5380818
0.20000038,0.7225863
0.20000038,-0.197822
0.20000038,-1.2332968
0.20000038,0.92280924
0.10000095,1.6957442
5.68867e-07,0.6919466
5.68867e-07,1.8185211
0.06277332,0.7158772
5.68867e-07,0.56608546
5.68867e-07,0.45546016
0.08417377,1.4690472
0.06694278,0.9609152
0.04373798,-0.25136128
0.050375555,0.57536185
5.68867e-07,0.4802824
0.10000095,-0.825786
0.20000038,0.49018726
0.20000038,0.02491817
0.30000076,0.5699755
0.20000038,1.1133219
0.30000076,1.1621825
0.20000038,1.0289198
0.30000076,1.100227
0.39999923,1.0908543
0.39999923,2.1575541
0.39999923,2.5792527
0.30000076,2.245417
0.20000038,0.8639761
0.10000095,2.3734899
0.10000095,0.85293925
5.68867e-07,0.49696597
5.68867e-07,-0.27712575
0.42500076,0.68026316
1.0400006,0.6819836
1.0400006,1.4029032
0.090471834,1.3181387
0.3049551,0.99570715
5.68867e-07,0.22897395
5.68867e-07,-0.15606251
5.68867e-07,-0.3170599
0.10000095,-0.2456316
0.20000038,0.074076265
0.20000038,-0.03451481
0.20000038,-0.07521191
0.20000038,0.3068367
0.30000076,-0.028932003
0.39999923,0.5668818
0.4999996,0.41732463
0.4999996,1.0440289
0.39999923,0.06759891
0.30000076,0.21120414
0.20000038,-0.36492482
0.20000038,-0.35317746
0.10000095,-0.14086476
0.10000095,0.36093292
0.10000095,0.1417757
5.68867e-07,1.1554857
0.14096126,0.5090128
0.18945846,0.29952297
0.1436182,0.65972865
0.19456252,1.04411
0.19456252,1.1438204
0.10000095,1.2137905
0.20000038,0.9306227
0.39999923,0.7092205
0.39999923,0.04800472
0.39999923,0.48096237
0.39999923,0.2211605
0.30000076,0.15976962
0.39999923,0.38008842
0.39999923,1.0816246
0.39999923,0.54467547
0.39999923,-0.2174162
0.20000038,0.24897155
0.20000038,0.74969923
0.10000095,0.5163933
5.68867e-07,0.30117664
0.29682884,0.41900596
0.19230804,0.5681902
0.16480502,1.1761862
0.6111027,1.0283228
0.100010484,0.7998463
0.490522,0.86111414
0.490522,0.74226725
0.900293,0.7994963
0.61200964,0.79022086
0.10000095,0.8443991
0.20000038,0.5748869
0.30000076,0.89119685
0.39999923,1.2079111
0.39999923,0.5971333
0.20000038,-0.09358731
0.20000038,-0.33262578
0.20000038,0.21799621
0.10000095,0.42545566
0.20000038,-0.6572069
0.10000095,0.1788393
5.68867e-07,0.08907184
5.68867e-07,-0.32854214
0.09702739,0.3765026
0.09702739,0.19173488
0.16316852,-0.29003087
0.26381835,-0.28425542
0.26381835,0.3397728
0.26381835,0.78343165
0.27596435,0.9860455
0.27627143,0.78046286
0.24136123,-0.41198483
0.24136123,0.2669092
5.68867e-07,0.4387575
5.68867e-07,-0.028823284
0.10000095,0.21402988
0.10000095,0.31084403
0.20000038,0.2235733
0.20000038,0.41645488
0.20000038,0.38065585
0.10000095,0.34172496
0.10000095,0.06183872
5.68867e-07,0.110088915
5.68867e-07,-0.31079426
5.68867e-07,0.45316848
5.68867e-07,0.6306845
5.68867e-07,0.5720545
0.10000095,0.6718489
0.10000095,0.78527415
0.10000095,0.71346056
5.68867e-07,0.44209346
5.68867e-07,0.0773302
5.68867e-07,0.48202
5.68867e-07,1.1603342
5.68867e-07,0.6664063
5.68867e-07,0.4487625
5.68867e-07,0.2427412
5.68867e-07,0.6440512
5.68867e-07,0.18899974
5.68867e-07,0.5058323
0.20000038,0.21413764
0.20000038,-0.18821469
0.20000038,0.10986385
0.20000038,0.5513445
0.20000038,0.6124064
0.10000095,-0.32461873
0.10000095,0.62068903
0.20000038,0.16509113
0.30000076,0.5749146
0.30000076,0.8154532
0.30000076,0.8150507
0.20000038,0.25841197
0.20000038,0.018776508
0.20000038,0.150498
0.20000038,0.803578
0.10000095,0.99208033
0.10000095,1.3034626
5.68867e-07,0.3128992
5.68867e-07,0.79209864
5.68867e-07,0.330731
5.68867e-07,0.5972706
5.68867e-07,1.0607649
5.68867e-07,0.8609129
5.68867e-07,1.0226628
5.68867e-07,0.97515357
0.10000095,0.67958415
0.10000095,0.89887774
0.20000038,0.7528912
0.20000038,0.61221945
0.20000038,0.52440894
0.20000038,0.48193702
0.20000038,0.60043013
0.20000038,0.7806164
0.20000038,0.64904463
0.30000076,0.7209364
0.20000038,0.41968212
0.20000038,0.4828268
0.10000095,0.59642184
0.10000095,0.82679427
0.10000095,0.75796854
0.10000095,0.90580237
0.10000095,0.65951407
0.10000095,0.7159916
0.10000095,0.6341158
0.10000095,0.63479674
0.10000095,0.5093485
0.20000038,0.3904291
0.20000038,0.6544081
0.20000038,0.47632274
0.20000038,0.6956564
0.10000095,0.37766227
0.10000095,0.6687952
