Actual,Predicted
32300.0,30203.766
31000.0,29176.088
32400.0,31381.809
32300.0,31994.371
31600.0,33771.266
32200.0,33590.92
32000.0,34164.445
31500.0,34333.305
31600.0,33745.402
32000.0,29885.133
19421.363,26127.281
31800.0,27258.656
31800.0,30215.953
32100.0,34179.76
32000.0,35946.203
32600.0,34094.547
31500.0,33585.5
32000.0,33779.406
32100.0,30937.418
33400.0,31867.814
33000.0,32117.44
33200.0,33455.805
32900.0,35319.754
32800.0,33933.51
33000.0,35373.945
33200.0,34817.594
32400.0,33990.547
32600.0,31118.057
24633.879,27489.01
31900.0,27983.79
32300.0,30399.982
32000.0,32487.06
31900.0,35004.32
31700.0,34738.8
32700.0,33240.055
33100.0,32518.275
33600.0,32701.87
32400.0,31182.473
32000.0,32858.43
32700.0,33079.18
32300.0,31372.709
32700.0,31419.396
31100.0,30349.766
32500.0,30536.145
32400.0,30994.484
32000.0,32058.797
31400.0,31382.836
30600.0,30771.35
30200.0,29426.283
30900.0,30494.69
31300.0,32207.36
31000.0,32762.37
31000.0,32939.195
31600.0,32071.213
29600.0,29650.242
30400.0,29917.37
29300.0,29279.479
29600.0,29469.738
29700.0,28175.395
29300.0,27263.023
28800.0,27150.748
28100.0,29856.152
27800.0,29352.78
27900.0,29058.092
29100.0,29388.291
28100.0,27916.078
27700.0,28853.568
27200.0,28241.021
27000.0,27968.977
26700.0,27029.01
26400.0,26416.781
26600.0,26692.18
27100.0,26336.367
26900.0,27825.73
26600.0,27701.223
26500.0,26439.83
25900.0,25070.264
26000.0,26691.445
24600.0,26900.379
26500.0,25966.324
25700.0,28153.184
24200.0,25592.395
24700.0,24865.188
24700.0,23567.324
25600.0,24791.777
24600.0,24915.393
25100.0,24713.621
24600.0,23860.195
24000.0,25034.623
24300.0,24493.219
24400.0,23450.496
23200.0,22648.664
23400.0,24959.172
21800.0,23102.805
21600.0,23374.732
21800.0,22547.291
21900.0,21861.113
21300.0,20926.691
21200.0,22911.453
21600.0,21823.129
21900.0,20279.293
21000.0,18654.037
21500.0,20781.07
21000.0,21986.117
21400.0,22747.877
21900.0,23261.668
21900.0,22133.723
22300.0,22077.615
21900.0,22636.648
21200.0,21901.164
21700.0,22440.02
22000.0,21650.746
21900.0,22396.338
21700.0,21260.71
21600.0,20453.22
21400.0,23404.021
21800.0,22186.281
22300.0,21159.75
21800.0,21883.97
21400.0,22621.004
21200.0,20325.602
22200.0,20018.846
21200.0,20927.48
20400.0,21022.014
20500.0,22759.293
21000.0,21967.742
20100.0,22760.758
20200.0,21566.625
19900.0,20657.977
19500.0,19255.252
20200.0,20304.465
19400.0,19502.035
18900.0,21621.576
19500.0,21045.998
19900.0,21194.367
19900.0,21567.86
19400.0,20547.512
19300.0,21644.334
19500.0,20360.992
19900.0,18723.27
19100.0,19818.664
19300.0,19448.191
19100.0,20488.62
18900.0,20564.48
18600.0,19695.898
18100.0,19415.738
17800.0,19127.25
18000.0,17246.059
17600.0,17746.922
17600.0,17450.984
17700.0,18081.953
17500.0,18271.312
17700.0,18215.99
17200.0,17130.941
17300.0,16371.228
18000.0,17384.336
17500.0,17065.848
17800.0,17194.393
18100.0,17885.59
17600.0,17089.023
17700.0,17767.637
18300.0,17429.363
17200.0,18093.225
17600.0,17610.629
16800.0,15646.318
16800.0,17166.629
16500.0,16944.785
16300.0,15803.137
17200.0,17426.852
16300.0,17437.701
16200.0,16453.338
16000.0,16175.959
16400.0,16584.383
16100.0,15899.961
16500.0,16438.14
16300.0,16060.996
16700.0,17423.166
16700.0,15362.829
16700.0,16053.834
16300.0,15388.757
16100.0,15395.818
16000.0,16391.713
15200.0,15197.891
15101.105,15278.807
15300.0,15961.031
15600.0,14446.971
15500.0,14816.378
14800.0,14143.129
15100.0,14705.449
14600.0,13485.361
14800.0,13988.323
14400.0,14001.93
15100.0,14243.803
15200.0,13884.791
14700.0,14766.17
15500.0,15291.275
16400.0,15002.756
13900.0,12955.337
14600.0,13316.503
14900.0,13771.981
14900.0,14425.98
14900.0,14810.021
15600.0,14758.916
15000.0,14709.592
14800.0,14424.901
14000.0,13652.081
14400.0,13839.323
14000.0,13830.856
14500.0,13866.956
14500.0,13441.082
13700.0,13969.193
14300.0,13603.125
14200.0,13748.899
14000.0,13750.055
13500.0,13519.971
13300.0,13301.362
13400.0,13728.396
13500.0,13641.903
12900.0,13579.521
13600.0,14121.28
13900.0,13726.383
14300.0,14067.751
13900.0,14041.096
13500.0,13816.427
14100.0,14405.5625
14400.0,14340.546
13900.0,14689.608
14000.0,14554.545
14500.0,14401.996
14600.0,15246.711
14800.0,14903.846
14600.0,14132.323
14500.0,14610.535
14300.0,14731.161
14400.0,14577.467
15500.0,14960.033
15400.0,14806.211
15900.0,15270.798
16500.0,16043.029
17300.0,17298.672
19800.0,18430.871
19500.0,19747.846
19500.0,20377.135
18500.0,19821.225
19000.0,19889.31
18600.0,19827.55
19300.0,20254.238
19800.0,20048.56
19100.0,20185.832
19800.0,21000.064
19800.0,21007.812
19600.0,20828.809
19300.0,20744.48
19100.0,20926.434
19400.0,20117.324
19600.0,20111.346
19100.0,19867.045
18500.0,20159.27
18700.0,20006.86
19000.0,19917.465
18600.0,19192.623
18600.0,19048.398
18600.0,18659.537
18100.0,17871.406
18100.0,17629.492
17700.0,18182.838
17500.0,17982.49
17800.0,18373.822
17700.0,18025.133
17200.0,17934.836
17500.0,18266.11
17500.0,17803.426
17700.0,17058.781
17500.0,16830.877
17400.0,16638.98
17100.0,16919.186
16700.0,17257.549
17300.0,16970.357
16600.0,16882.0
17400.0,17144.059
17200.0,16973.223
20378.959,18228.637
17200.0,17093.2
16800.0,16605.576
16600.0,15979.669
17000.0,15039.261
16600.0,15154.654
16700.0,16305.745
16900.0,16670.484
16900.0,18572.74
22985.824,20545.705
16700.0,18760.715
16500.0,17845.43
16100.0,15943.26
16200.0,15485.914
16500.0,16750.234
16200.0,16989.578
17200.0,17135.773
16100.0,15789.957
16100.0,17089.832
16200.0,16603.281
16100.0,16492.734
15900.0,16089.699
16500.0,16328.788
15400.0,15072.103
15500.0,14905.859
14800.0,14485.103
14200.0,14538.8955
14000.0,14315.599
14100.0,13520.033
14700.0,13833.732
15200.0,14714.5205
15000.0,14514.445
16500.0,15670.256
15700.0,14920.805
13700.0,14636.887
14000.0,14079.539
14900.0,13954.203
14500.0,13474.321
13300.0,12705.626
13700.0,12880.867
14000.0,13039.61
13600.0,12816.568
14000.0,12925.3125
13600.0,12840.7295
13200.0,12871.831
13600.0,12843.293
13300.0,13608.459
13900.0,13314.194
13900.0,13254.344
14200.0,13661.58
14000.0,12808.886
13500.0,11992.855
13400.0,12423.319
12500.0,12119.745
12600.0,12719.007
12100.0,12562.108
12500.0,12461.398
13800.0,12993.21
11600.0,12575.111
11700.0,12297.034
12200.0,12299.355
12000.0,10651.005
12400.0,11333.886
12100.0,11137.417
12100.0,12062.813
12600.0,12076.479
11800.0,11204.622
11500.0,12450.698
11500.0,11463.493
11600.0,11511.998
11300.0,10772.691
11600.0,11428.415
11500.0,11201.072
11800.0,11247.388
12100.0,11449.746
11600.0,11608.615
11600.0,11043.61
11620.0,11315.499
11600.0,11828.035
11500.0,11622.596
11900.0,11491.355
11300.0,10919.467
11400.0,11245.691
11500.0,10989.702
11100.0,10753.74
11200.0,10506.451
11200.0,10144.992
11100.0,10531.044
11300.0,11062.891
11100.0,11487.273
12000.0,12414.352
11300.0,11997.36
11400.0,11451.232
11300.0,10531.301
11800.0,11658.804
11800.0,11781.111
12200.0,12467.041
11700.0,11756.391
11600.0,12266.492
11100.0,12376.109
10800.0,12055.439
11300.0,11787.444
11600.0,11080.142
11100.0,11729.685
11600.0,11277.242
11400.0,11309.635
11300.0,11202.422
11600.0,11445.979
11300.0,11043.498
11100.0,11288.387
10900.0,11015.266
10800.0,10901.057
10700.0,10935.057
10500.0,10978.828
11500.0,11119.165
11600.0,10862.86
11300.0,10721.1
11000.0,10448.125
10800.0,10522.572
11300.0,10048.555
11400.0,10647.843
11500.0,10674.719
11400.0,10362.768
11300.0,10646.249
11400.0,10825.209
10800.0,10457.74
10300.0,10359.704
10100.0,9512.973
10400.0,10490.309
10300.0,10554.833
10400.0,10660.399
10500.0,9819.55
10200.0,10256.651
10700.0,10518.94
10500.0,9576.189
10200.0,9899.834
10300.0,9689.109
10500.0,10750.649
10400.0,9870.236
10200.0,9764.839
10600.0,10685.368
10500.0,10401.119
10700.0,9927.121
10100.0,10618.026
10300.0,10507.375
10200.0,10245.501
10800.0,11342.38
10600.0,10282.602
10500.0,10666.985
10200.0,10362.162
10600.0,9646.615
10200.0,9780.918
9920.0,10005.121
10000.0,11150.516
9910.0,10687.9375
9520.0,10718.47
9810.0,10606.131
10400.0,9917.739
10100.0,9422.531
9800.0,10245.422
9410.0,10021.258
9890.0,10065.266
9510.0,8936.358
9600.0,9776.814
9410.0,9508.338
9690.0,9281.749
9200.0,8282.468
9100.0,8652.865
9390.0,9661.779
9870.0,9773.768
9190.0,9253.598
9190.0,8763.46
8790.0,8673.259
8890.0,8105.8647
8500.0,7804.0996
8790.0,8264.5
9070.0,8803.729
8390.0,9010.963
8490.0,9077.179
8940.0,9221.293
9240.0,8526.412
9050.0,8706.154
8750.0,9607.4
8650.0,9473.089
8840.0,9469.845
8830.0,9622.644
9120.0,9764.818
8930.0,9440.007
9110.0,9199.033
9200.0,9467.675
8720.0,9053.611
9190.0,9057.73
8420.0,8914.066
8320.0,8493.269
7940.0,8203.361
7649.9995,8097.425
7639.9995,7891.624
7730.0,7611.2715
7819.9995,7196.7393
7439.9995,7834.4453
7149.9995,7284.778
7139.9995,7423.607
7619.9995,7862.8584
7229.9995,7144.7935
7420.0,7101.3555
7789.9995,7371.3706
8169.9995,7788.064
7890.0,7624.876
8069.9995,7349.7373
7689.9995,7376.916
8159.9995,7239.5
7959.9995,7233.7197
7859.9995,6907.2095
7669.9995,6744.552
7849.9995,7173.46
7759.9995,6801.941
7570.0,6480.8125
7179.9995,6652.4077
7359.9995,6438.584
7270.0,6645.8804
6789.9995,6558.859
6789.9995,6445.494
7170.0,6363.5693
7070.0,6769.6543
6902.863,6685.008
6779.9995,7328.35
7430.0,7127.428
7060.0,7246.288
7229.9995,7351.581
7139.9995,7033.0986
6569.9995,7064.049
6760.0,7108.4565
6569.9995,7101.1807
6379.9995,6838.388
6279.9995,6762.9526
5809.9995,7002.4897
6279.9995,7484.9224
6550.0,7498.821
7110.0,7517.4346
7570.0,7827.626
7199.9995,7947.282
7289.9995,8130.842
7279.9995,8506.327
6999.9995,8475.376
7370.0,8722.72
6710.0,8462.676
6810.0,8621.228
6710.0,8903.957
6610.0,8793.8
6789.9995,8602.462
6889.9995,8041.6553
6789.9995,7921.9023
6419.9995,7685.744
6610.0,7527.8706
6313.9995,7425.5156
6140.0,7482.512
6419.9995,7151.978
6150.0,6899.812
5969.9995,6820.4165
6839.9995,7295.209
7270.0,7616.087
8980.0,8909.763
9580.0,9841.621
11200.0,11877.08
15200.0,14729.108
18500.0,17555.617
20000.0,20157.688
22200.0,23034.672
22600.0,24640.217
24100.0,25998.36
25800.0,27195.957
25900.0,28610.129
27400.0,30135.912
27900.0,30948.33
28600.0,32108.543
30100.0,32985.39
30400.0,33281.207
31300.0,34309.773
33200.0,35617.074
32900.0,35715.883
34200.0,36591.695
34200.0,36615.875
34800.0,36767.117
34000.0,36365.11
36000.0,37011.188
36800.0,37476.926
36000.0,37821.523
35900.0,38276.33
37800.0,38558.64
37000.0,37884.81
37100.0,38257.875
37200.0,38508.945
37900.0,38657.938
37800.0,38939.668
38200.0,38672.508
38200.0,38048.812
36600.0,37607.1
37800.0,37761.78
38400.0,37462.254
37900.0,37975.125
37900.0,38354.027
38900.0,38297.8
38800.0,37792.72
38800.0,37606.96
37600.0,36784.957
37300.0,36694.0
37200.0,36446.79
37800.0,36972.766
38200.0,37698.21
40100.0,38541.945
38400.0,38409.625
39300.0,38590.543
39000.0,38411.625
38200.0,38417.02
39000.0,39324.766
39800.0,39146.24
38100.0,38574.28
39100.0,38267.203
37300.0,38315.5
37100.0,37699.44
36300.0,36940.484
37400.0,36979.78
36000.0,36968.285
36500.0,36507.86
36500.0,36172.5
34700.0,36690.484
37200.0,37201.43
39700.0,38438.72
39100.0,38650.145
38800.0,39241.758
40400.0,39217.344
38900.0,38952.883
39400.0,39196.984
39800.0,38963.72
38600.0,38368.9
37300.0,38353.566
37100.0,38783.86
37500.0,38807.586
39400.0,37770.125
39500.0,36983.42
36500.0,36480.383
38400.0,36143.477
36600.0,36279.69
35600.0,36222.92
35900.0,36424.113
37500.0,36935.48
38900.0,37491.68
39000.0,37700.414
37700.0,38420.207
37700.0,38956.168
39700.0,39326.07
39900.0,39945.18
41300.0,41478.867
42500.0,41737.258
43300.0,41880.766
42200.0,42347.945
41500.0,42567.74
41300.0,42089.34
40900.0,41660.62
42400.0,42034.758
41800.0,42707.08
40900.0,42580.344
41900.0,42474.586
42200.0,42366.062
42000.0,42206.234
42600.0,42204.008
41800.0,41733.527
41600.0,41733.35
40500.0,40791.9
41200.0,40759.56
41400.0,40408.71
41200.0,40334.93
40200.0,40051.812
41400.0,40133.953
40900.0,40328.484
41000.0,40120.766
41400.0,40688.766
41400.0,40697.55
41500.0,41680.688
39700.0,40781.402
41300.0,40067.746
41300.0,40766.406
41200.0,42231.3
40400.0,41924.46
40300.0,41277.047
39400.0,39681.055
40600.0,40947.562
40600.0,40249.85
40700.0,39992.957
39900.0,37925.133
38300.0,37991.473
39800.0,41081.367
41000.0,45160.33
39900.0,48799.03
40800.0,48901.54
40900.0,36427.75
17743.129,26359.402
39400.0,25112.137
39500.0,32461.387
38900.0,41471.61
39000.0,45701.89
39000.0,45122.64
39600.0,39093.586
37900.0,37772.695
40500.0,39399.773
39200.0,34062.85
37700.0,34474.87
38700.0,37535.727
39300.0,38956.836
40100.0,39693.4
37900.0,42560.074
40200.0,41574.383
40200.0,41562.523
39600.0,38134.953
39700.0,36899.844
40200.0,39633.035
39300.0,40253.695
38900.0,40136.19
40500.0,42777.664
37700.0,41629.33
39700.0,42307.117
38500.0,39990.516
40300.0,44642.26
42200.0,46646.57
39100.0,47113.4
40100.0,42595.105
17478.084,27438.71
40200.0,25435.469
41200.0,32039.387
40400.0,41687.17
39200.0,47880.65
42900.0,47775.938
40500.0,43429.57
39500.0,42744.023
40200.0,43005.293
40400.0,38979.082
39100.0,38757.918
40000.0,39284.195
39900.0,40320.35
38600.0,37620.65
40200.0,43415.336
40400.0,42896.01
39200.0,41298.035
39700.0,40415.797
39500.0,35943.11
40100.0,38874.547
38900.0,43576.24
38100.0,42387.438
38100.0,36541.58
23429.055,28477.812
39100.0,29831.232
41300.0,32284.807
37900.0,40744.273
38100.0,48255.82
38400.0,50010.266
38000.0,44856.867
37900.0,37979.098
37800.0,33363.54
27082.537,27941.125
30175.71,30727.912
37000.0,27885.7
37300.0,30096.404
37200.0,34580.895
36900.0,38456.836
35800.0,38606.504
34000.0,34521.312
35600.0,33564.098
34900.0,31022.213
34200.0,31038.46
34900.0,34089.414
36400.0,37780.805
36100.0,41253.797
34000.0,39317.47
34600.0,36565.58
31000.0,31374.377
32900.0,32445.906
31200.0,30677.477
33000.0,36009.598
32900.0,39359.89
31400.0,39625.82
33000.0,39592.65
31500.0,24787.383
3490.0,10889.56
30600.0,12163.436
30700.0,20590.164
29300.0,31736.049
31100.0,40025.176
30900.0,36847.49
31300.0,33116.547
30600.0,27889.18
29700.0,25900.418
30900.0,26743.785
30900.0,27223.893
30400.0,28508.225
29000.0,34151.203
30100.0,31647.766
31400.0,37631.117
30100.0,32741.812
30700.0,34939.64
30800.0,32744.566
29800.0,33909.79
29700.0,34380.188
30000.0,29157.158
30700.0,27679.422
30300.0,28506.234
30400.0,26498.137
30300.0,29781.535
29100.0,27559.203
29500.0,30069.281
29400.0,30641.19
30500.0,33410.445
29900.0,34122.977
29800.0,34139.477
31300.0,33361.33
30100.0,32172.87
29800.0,31447.727
30500.0,29087.48
30900.0,34655.06
31500.0,35690.34
30100.0,38187.7
30900.0,37344.785
30000.0,35649.367
30300.0,34080.83
29600.0,36327.406
31800.0,34755.062
29500.0,30527.84
30100.0,30087.625
29000.0,30542.912
30400.0,35027.973
29900.0,34696.113
29700.0,32346.523
29000.0,35404.254
30700.0,34465.85
30000.0,34000.33
29900.0,31282.992
29700.0,29508.861
29000.0,26834.18
29300.0,26950.2
28900.0,26856.71
29900.0,29666.904
28200.0,30614.22
28600.0,30799.791
30000.0,31672.746
28500.0,30366.578
30200.0,35739.797
28900.0,29833.268
29400.0,29228.82
30900.0,31144.564
29600.0,30401.719
31500.0,34308.016
31400.0,35509.914
31400.0,36361.695
29900.0,32801.703
31800.0,28997.04
30900.0,30927.74
30600.0,33397.8
31500.0,34529.07
30400.0,32761.104
31200.0,36554.83
29000.0,34231.594
