Actual,Predicted
42200.0,41952.492
42000.0,41889.094
42600.0,41886.023
41800.0,41500.145
41600.0,41727.29
40500.0,41110.26
41200.0,41713.89
41400.0,41552.367
41200.0,41833.633
40200.0,40756.812
41400.0,41286.21
40900.0,41449.33
41000.0,41340.62
41400.0,41391.395
41400.0,41765.824
41500.0,41978.1
39700.0,41385.656
41300.0,40232.082
41300.0,40928.965
41200.0,42332.51
40400.0,41186.598
40300.0,40479.625
39400.0,39156.477
40600.0,39402.83
40600.0,39993.004
40700.0,40102.707
39900.0,38087.22
38300.0,38246.688
39800.0,40421.758
41000.0,43887.84
39900.0,48182.42
40800.0,47619.727
40900.0,39053.67
17743.129,30194.348
39400.0,26393.67
39500.0,34585.47
38900.0,40191.656
39000.0,44477.008
39000.0,43618.72
39600.0,40149.863
37900.0,39381.16
40500.0,43743.4
39200.0,36617.137
37700.0,37879.477
38700.0,39000.332
39300.0,38226.137
40100.0,40737.08
37900.0,40147.15
40200.0,39424.01
40200.0,42379.516
39600.0,41301.227
39700.0,39620.984
40200.0,39487.43
39300.0,39228.645
38900.0,39864.37
40500.0,40275.17
37700.0,38773.953
39700.0,38548.164
38500.0,36003.43
40300.0,43186.832
42200.0,45333.1
39100.0,47758.734
40100.0,44628.492
17478.084,28346.443
40200.0,24278.174
41200.0,35220.406
40400.0,42863.074
39200.0,45524.312
42900.0,43201.195
40500.0,40927.14
39500.0,43843.812
40200.0,42644.016
40400.0,41764.39
39100.0,38234.383
40000.0,39380.586
39900.0,38359.355
38600.0,36028.977
40200.0,41047.594
40400.0,38911.734
39200.0,40530.03
39700.0,42370.977
39500.0,38861.586
40100.0,42359.664
38900.0,43198.29
38100.0,40991.5
38100.0,37940.39
23429.055,30244.46
39100.0,29224.496
41300.0,34114.836
37900.0,39814.79
38100.0,44207.0
38400.0,45200.42
38000.0,43632.863
37900.0,38823.613
37800.0,36877.305
27082.537,30187.115
30175.71,33362.074
37000.0,30556.574
37300.0,29783.947
37200.0,32275.092
36900.0,36644.414
35800.0,37437.14
34000.0,34851.574
35600.0,37258.535
34900.0,35606.06
34200.0,36521.336
34900.0,34885.062
36400.0,33860.793
36100.0,35271.594
34000.0,36083.53
34600.0,34278.508
31000.0,32259.164
32900.0,32213.3
31200.0,32407.535
33000.0,35581.098
32900.0,31757.97
31400.0,37124.246
33000.0,38131.43
31500.0,27657.293
3490.0,14776.29
30600.0,9721.576
30700.0,22312.287
29300.0,31095.146
31100.0,38007.6
30900.0,36971.234
31300.0,31899.607
30600.0,30838.559
29700.0,30171.736
30900.0,29938.645
30900.0,31807.576
30400.0,28305.008
29000.0,28757.826
30100.0,31228.672
31400.0,32986.492
30100.0,30303.14
30700.0,32623.135
30800.0,32229.936
29800.0,30245.37
29700.0,29324.273
30000.0,29886.852
30700.0,27368.727
30300.0,28360.006
30400.0,28679.215
30300.0,30259.049
29100.0,29043.379
29500.0,27747.389
29400.0,30698.152
30500.0,31948.27
29900.0,32897.07
29800.0,30185.068
31300.0,32462.51
30100.0,31791.98
29800.0,30757.33
30500.0,29882.309
30900.0,28929.742
