Actual,Predicted
32300.0,32008.385
31000.0,31156.115
32400.0,32967.812
32300.0,32951.27
31600.0,33783.01
32200.0,33823.156
32000.0,33654.387
31500.0,33695.66
31600.0,33034.96
32000.0,31099.127
19421.363,27429.895
31800.0,27548.45
31800.0,32615.76
32100.0,35229.18
32000.0,35972.2
32600.0,34715.07
31500.0,32735.004
32000.0,33949.54
32100.0,33695.133
33400.0,33250.67
33000.0,33886.918
33200.0,34536.266
32900.0,35628.586
32800.0,35569.695
33000.0,35690.5
33200.0,36114.844
32400.0,36700.33
32600.0,32728.479
24633.879,31020.734
31900.0,29638.998
32300.0,32991.438
32000.0,33403.996
31900.0,35814.617
31700.0,35208.62
32700.0,33647.387
33100.0,33278.117
33600.0,33869.92
32400.0,33745.082
32000.0,33883.492
32700.0,33250.625
32300.0,31131.602
32700.0,31369.53
31100.0,30966.055
32500.0,32673.857
32400.0,33089.867
32000.0,32100.492
31400.0,31097.588
30600.0,30468.615
30200.0,30862.516
30900.0,30800.406
31300.0,32201.627
31000.0,33089.508
31000.0,33479.977
31600.0,33559.305
29600.0,33331.953
30400.0,32695.549
29300.0,32221.76
29600.0,30388.61
29700.0,30532.154
29300.0,28768.348
28800.0,29100.35
28100.0,30175.416
27800.0,32518.387
27900.0,29348.643
29100.0,29373.67
28100.0,28458.293
27700.0,27077.643
27200.0,26897.168
27000.0,28834.072
26700.0,28434.027
26400.0,27731.402
26600.0,27019.053
27100.0,27576.76
26900.0,26565.979
26600.0,27554.906
26500.0,27091.262
25900.0,26353.629
26000.0,25060.86
24600.0,26684.84
26500.0,25142.727
25700.0,28219.3
24200.0,27526.21
24700.0,27385.531
24700.0,26124.36
25600.0,26037.16
24600.0,25766.773
25100.0,25852.59
24600.0,26265.664
24000.0,25068.395
24300.0,23716.543
24400.0,22883.059
23200.0,22686.566
23400.0,22074.71
21800.0,22660.52
21600.0,23488.555
21800.0,22980.936
21900.0,23430.852
21300.0,23209.344
21200.0,23059.488
21600.0,22432.81
21900.0,21860.8
21000.0,21879.273
21500.0,20914.729
21000.0,22057.445
21400.0,22841.312
21900.0,22973.473
21900.0,22946.645
22300.0,23212.98
21900.0,22637.879
21200.0,23070.938
21700.0,23337.379
22000.0,24023.254
21900.0,22544.297
21700.0,23551.572
21600.0,22950.918
21400.0,22614.326
21800.0,21713.883
22300.0,21362.945
21800.0,21456.852
21400.0,21564.227
21200.0,21470.135
22200.0,21171.44
21200.0,20693.297
20400.0,20476.062
20500.0,22123.018
21000.0,23229.574
20100.0,22908.895
20200.0,23234.623
19900.0,21094.559
19500.0,21367.887
20200.0,21646.842
19400.0,21461.172
18900.0,22318.8
19500.0,22490.254
19900.0,21185.578
19900.0,22846.951
19400.0,22130.57
19300.0,20917.25
19500.0,21122.314
19900.0,21978.172
19100.0,20596.281
19300.0,20790.986
19100.0,20562.666
18900.0,19796.963
18600.0,20197.031
18100.0,21855.11
17800.0,19590.404
18000.0,19265.438
17600.0,19347.213
17600.0,17531.69
17700.0,19334.967
17500.0,19825.229
17700.0,18089.84
17200.0,19266.26
17300.0,18647.852
18000.0,17497.51
17500.0,18519.643
17800.0,19793.475
18100.0,18637.768
17600.0,17880.87
17700.0,18673.154
18300.0,18641.7
17200.0,18759.36
17600.0,18474.938
16800.0,18036.398
16800.0,17250.102
16500.0,17684.127
16300.0,16187.472
17200.0,16503.9
16300.0,17665.629
16200.0,17221.43
16000.0,17369.96
16400.0,18934.35
16100.0,17381.543
16500.0,17095.234
16300.0,18448.91
16700.0,16770.328
16700.0,18380.217
16700.0,17383.059
16300.0,17038.348
16100.0,17260.55
16000.0,17328.69
15200.0,17255.586
15101.105,17112.115
15300.0,16224.534
15600.0,16231.561
15500.0,16325.122
14800.0,17017.732
15100.0,16207.684
14600.0,16515.312
14800.0,15986.711
14400.0,16272.0
15100.0,15809.3125
15200.0,16132.077
14700.0,15599.627
15500.0,15964.091
16400.0,15289.711
13900.0,14951.945
14600.0,14379.1
14900.0,14733.049
14900.0,15301.274
14900.0,15442.024
15600.0,15944.939
15000.0,15653.202
14800.0,15282.936
14000.0,14722.382
14400.0,14836.823
14000.0,15052.613
14500.0,14909.578
14500.0,15033.086
13700.0,15011.878
14300.0,14628.431
14200.0,14666.348
14000.0,14664.388
13500.0,14029.679
13300.0,14316.461
13400.0,14012.175
13500.0,14548.71
12900.0,14160.431
13600.0,14327.162
13900.0,14461.107
14300.0,14180.717
13900.0,14441.655
13500.0,14064.995
14100.0,14461.565
14400.0,14873.791
13900.0,14516.794
14000.0,14254.501
14500.0,14212.583
14600.0,14143.033
14800.0,14477.437
14600.0,13841.917
14500.0,13845.575
14300.0,13864.594
14400.0,14277.554
15500.0,14148.052
15400.0,14059.611
15900.0,14896.174
16500.0,15578.686
17300.0,16635.785
19800.0,18301.996
19500.0,19912.963
19500.0,19974.924
18500.0,19828.559
19000.0,19828.66
18600.0,19899.316
19300.0,19888.93
19800.0,20181.984
19100.0,20427.707
19800.0,20402.55
19800.0,20919.465
19600.0,21126.652
19300.0,20718.52
19100.0,20286.61
19400.0,19826.238
19600.0,19663.432
19100.0,19815.018
18500.0,19903.244
