Actual,Predicted
19.7,21.60843
19.900002,21.021603
19.7,20.722641
19.5,20.832138
19.5,20.459623
19.8,20.525654
20.1,21.17046
19.900002,21.0407
19.7,20.943434
19.5,21.040066
19.5,20.647398
19.1,20.398827
19.5,20.36012
19.0,20.264256
18.900002,20.127964
19.0,19.872267
18.7,19.929342
18.7,20.05098
18.5,19.527702
18.2,19.518124
18.0,19.440819
18.400002,19.204426
17.900002,19.324306
18.1,19.165136
17.900002,19.222523
17.900002,19.02737
17.7,18.630507
17.7,18.776686
17.4,18.265394
17.3,18.10402
17.2,17.957298
17.0,18.092388
16.9,18.040787
16.8,17.813591
16.5,17.559467
16.6,17.716387
16.400002,17.58529
16.3,17.600327
16.1,17.303366
15.8,17.352741
15.8,17.191872
15.6,16.673721
15.2,16.45539
15.6,15.978936
15.0,16.092716
15.0,15.882513
15.0,15.62616
14.900001,15.919551
15.1,15.947759
14.900001,15.493497
14.700001,15.556394
14.900001,15.330106
14.6,15.454373
14.400001,15.335134
14.5,14.887288
14.300001,15.196716
14.300001,14.738066
14.0,14.766137
14.0,14.811105
13.9,14.505217
13.8,14.115423
13.8,14.13197
13.700001,14.024927
13.4,13.691326
13.4,13.876328
13.200001,13.372507
13.3,13.761606
13.1,13.6131115
12.700001,13.120497
12.800001,13.146748
12.800001,13.280526
13.0,13.38916
12.900001,13.11108
13.0,13.51141
13.0,13.149183
12.800001,13.422562
12.800001,13.151976
12.5,13.514025
12.6,12.890408
12.5,12.943429
12.4,13.116348
12.3,13.03771
12.200001,12.843106
12.4,12.938713
12.3,12.663613
12.1,12.790672
12.200001,12.605055
11.8,12.782787
12.0,12.808636
11.8,12.538393
11.9,12.787415
11.700001,12.394527
11.700001,12.381625
11.400001,12.623504
11.5,12.545017
11.5,12.434706
11.700001,12.862392
11.6,12.940689
11.8,12.73865
11.400001,13.02038
11.9,12.869918
11.8,13.0175905
12.0,12.957754
11.8,13.210253
11.700001,13.166798
12.200001,12.93066
11.8,13.361851
11.8,12.956476
11.8,12.779371
12.200001,12.864534
12.1,13.192526
12.3,12.862895
11.9,12.845867
12.0,12.741735
12.0,12.691881
12.1,12.555185
11.8,12.898812
11.6,12.266182
11.6,12.496019
11.6,12.447939
11.6,12.3234215
11.9,12.831628
11.8,12.708456
12.0,13.146008
12.200001,12.718891
12.1,13.368518
12.1,13.187274
11.9,13.148046
11.9,13.000355
11.8,13.214856
11.8,12.833717
11.700001,12.945854
11.700001,12.9597225
11.700001,12.885063
11.700001,12.592043
11.5,12.595852
11.700001,12.370009
11.6,12.291495
11.3,12.203414
11.3,11.690439
11.3,12.109411
10.9,11.942091
11.0,11.985388
10.8,11.889088
11.1,12.043451
11.3,12.414532
11.200001,12.571482
11.3,12.564593
11.200001,12.728209
11.1,12.511827
11.1,12.347059
11.1,12.127715
11.1,12.295959
10.7,12.40299
11.0,12.421816
10.7,12.625185
10.8,12.594133
10.6,12.337406
10.7,12.202732
10.7,12.43571
10.7,11.949915
10.6,12.157725
10.8,11.760019
10.7,12.194933
10.4,11.994816
10.5,11.7656
10.1,11.840836
10.3,11.856758
10.1,11.614199
10.1,11.665895
10.1,11.62631
10.200001,11.840773
10.3,11.822838
10.3,11.69536
10.3,11.726058
10.200001,11.726919
10.200001,11.720811
10.200001,11.776037
10.1,11.47036
10.1,11.614448
9.8,11.382977
9.8,11.309842
9.9,11.226582
9.700001,10.997337
10.0,11.155875
9.9,11.072096
9.8,11.192882
9.8,10.768586
9.9,10.893183
9.8,11.210239
9.400001,10.652313
9.5,10.972036
9.5,10.728609
9.5,10.685074
9.6,11.273968
9.700001,10.798613
9.9,11.214087
9.6,10.965101
9.700001,11.077423
9.6,10.635075
9.6,10.826119
9.6,10.615828
9.700001,10.620596
9.400001,10.66799
9.2,10.417049
9.400001,10.682643
9.2,10.548537
9.2,10.49214
9.2,10.240673
9.3,10.303774
9.3,10.314741
9.3,10.199309
9.3,10.426847
9.3,10.226901
9.3,10.210562
9.2,10.4685335
8.8,10.089326
9.0,10.302872
8.9,10.087779
9.1,10.442097
9.2,10.275115
9.2,10.38809
9.1,10.253062
9.1,9.863366
9.400001,10.230791
9.2,10.202953
9.0,10.061036
9.0,9.838604
9.0,9.975811
8.7,10.027081
8.6,9.618586
8.6,9.719769
8.7,9.445688
8.7,9.440027
8.8,9.680178
8.8,9.388626
8.6,9.669153
8.9,9.412422
8.8,9.707532
8.5,9.30217
8.5,9.416884
8.4,9.2391205
8.5,9.362366
8.5,9.355412
8.4,9.512759
8.7,9.594309
8.6,9.625225
8.6,9.653049
8.6,9.296023
8.6,9.284292
8.5,9.536451
8.5,9.272169
8.4,9.365211
8.2,9.052044
8.2,9.152461
8.3,9.210647
8.1,8.879635
8.1,9.064833
8.2,8.700174
8.1,9.15732
8.2,9.034845
8.1,9.120159
8.2,8.908382
8.2,9.130792
8.1,9.244474
8.1,9.239576
7.9,9.016015
8.0,9.358939
8.0,9.226654
8.1,9.302842
8.1,9.481708
8.2,9.267925
8.1,9.353957
8.1,8.939943
8.1,9.117255
8.2,9.19492
8.1,9.056662
7.9,9.004719
7.8,9.22724
7.7000003,8.591192
7.8,8.791715
7.8,8.719245
7.8,8.815613
7.9,8.654703
7.8,8.761528
7.8,8.817017
7.8,8.520829
7.7000003,8.630215
7.6000004,8.420304
7.5,8.366799
7.6000004,8.478119
7.5,8.38706
7.6000004,8.487396
7.5,8.419827
7.5,8.513897
7.5,8.5274515
7.4,8.3299675
7.6000004,8.355283
7.6000004,8.300949
7.6000004,8.179874
7.4,8.276251
7.6000004,8.234873
7.4,8.194137
7.3,7.898101
7.2000003,7.859844
7.2000003,7.560931
7.2000003,7.5678496
7.1,7.7317405
7.3,7.677435
7.3,7.549035
7.2000003,7.706498
7.1,7.654858
7.1,7.3884573
7.1,7.922402
7.2000003,7.5495586
7.2000003,7.9151554
7.1,7.750728
7.3,7.983668
7.0,7.9284434
7.2000003,7.6996617
7.2000003,7.880652
7.1,7.7793937
7.3,7.629437
7.0,7.5908184
7.0,7.68196
7.1,7.6297083
6.9,7.384834
6.7000003,7.633649
6.8,7.3324537
6.9,7.2884126
6.7000003,7.607996
6.8,7.0950327
6.7000003,7.3289495
6.7000003,7.2315183
6.8,7.4575143
6.8,7.1542974
6.8,7.161759
6.6,7.3218365
6.6,7.331352
6.7000003,7.2365885
6.7000003,7.317146
6.8,7.3805966
6.5,7.2681155
6.6,7.3805223
6.7000003,7.2419972
6.7000003,7.187805
6.6,7.180863
6.7000003,7.150412
6.6,7.2163916
6.5,6.8758407
6.5,7.0718513
6.4,7.037082
6.4,6.785029
6.4,6.921264
6.4,6.7813187
6.4,6.817312
6.4,6.6653013
6.3,6.992879
6.4,6.648184
6.4,6.695528
6.4,6.927924
6.3,6.661264
6.4,6.7971153
6.3,6.8921037
6.3,6.787503
6.3,6.8147826
6.2,6.937805
6.3,6.785909
6.3,6.670277
6.3,6.7527485
6.3,6.574331
6.3,6.644847
6.2,6.6131907
6.2,6.6186695
6.2,6.619548
6.0,6.488824
6.0,6.4821434
6.0,6.224412
6.0,6.5497065
6.0,6.3550386
6.0,6.5263944
6.0,6.455837
6.0,6.3275175
6.0,6.5430074
6.1,6.562616
6.0,6.5307684
6.0,6.4841113
6.0,6.475123
6.0,6.5626717
6.0,6.5213923
5.9,6.64354
5.9,6.560664
6.0,6.4131317
6.1,6.5536804
5.9,6.363703
6.0,6.348051
6.0,6.4403796
6.0,6.4876313
5.9,6.3920345
5.9,6.3095036
5.9,6.350101
5.8,6.240745
5.8,6.281519
5.7,6.2249074
5.8,6.219534
5.7,6.2973914
5.7,6.20263
5.8,6.150843
5.8,6.306246
5.8,6.2640243
5.7,6.2349467
5.6,6.2842383
5.7,6.1804748
5.8,6.16933
5.8,6.4807334
5.5,6.159896
5.7,6.091488
5.7,6.351352
5.6,6.0645046
5.7,6.079688
5.6,6.050612
5.6,6.206539
5.6,6.025511
5.7,6.0694485
5.6,6.0709586
5.6,5.8839264
5.3,5.9300137
5.5,5.73001
5.5,5.963107
5.6,5.888788
5.5,6.0899553
5.5,5.8070297
5.6,6.0833635
5.6,6.066582
5.6,6.080309
5.5,6.1250486
5.7,6.0123796
5.8,6.279766
5.7,6.1355247
5.7,6.2119017
5.5,6.093599
5.4,6.161818
5.5,5.929324
5.5,5.913483
5.6,6.1573305
5.6,6.102962
5.7,6.0713487
5.6,6.121172
5.6,5.923308
5.5,6.070875
5.3,5.882801
5.4,5.8951306
5.4,5.760168
5.6,6.033327
5.7,6.2481046
5.7,6.0868406
5.6,6.3390503
5.7,6.096306
5.8,6.2562137
5.7,6.1150284
5.6,6.3364835
5.5,5.951831
5.6,6.1381855
5.7,6.3098083
5.6,6.11664
5.7,6.2250657
5.5,6.084591
5.5,6.177708
5.5,6.0503316
5.7,6.0390615
5.5,6.0813446
5.4,5.9306498
5.6,5.9489202
5.4,5.844854
5.6,5.9966435
5.3,5.971735
5.2,5.8295403
5.4,6.0093246
5.4,5.8802495
5.4,6.1695457
5.4,5.9766703
5.4,5.9641767
5.3,6.0064044
5.4,5.852148
5.4,5.9199595
5.4,5.770645
5.6,6.0834274
5.4,6.0334234
5.4,5.880643
5.3,5.9892926
5.1,5.893435
5.2,5.647396
5.4,5.552944
5.4,5.780108
5.3,5.686339
5.3,5.832303
5.2,5.7589064
5.2,5.6354957
5.2,5.6960907
5.2,5.4705386
5.0,5.635062
5.1,5.4625273
5.2,5.6876154
5.1,5.647796
5.1,5.7030444
5.2,5.7287235
5.1,5.7602496
5.1,5.723867
5.1,5.4298325
5.1,5.7337537
5.2,5.6476884
5.1,5.4362946
5.1,5.805797
5.0,5.4158688
4.8,5.3629456
4.7,5.2883325
5.0,5.1102343
5.1,5.391715
5.1,5.491067
5.0,5.5613203
5.0,5.3123856
5.0,5.4150825
5.0,5.234639
5.0,5.1836467
5.0,5.184143
5.1,5.212206
4.8,5.381049
4.9,5.365179
5.1,5.47132
5.1,5.6236916
5.1,5.569474
5.0,5.260141
5.0,5.42301
5.0,5.4936695
5.0,5.378025
5.0,5.4840593
4.9,5.419064
5.0,5.4499674
4.8,5.543396
5.0,5.4564924
4.9,5.3179355
4.9,5.2448053
4.8,5.361163
4.7,5.064357
4.8,5.112234
4.7,5.1731377
4.7,4.9438033
4.7,5.1319637
4.7,5.1360745
4.6,5.1904883
4.8,5.1960974
4.7,5.3495684
4.7,5.2255764
4.7,5.160343
4.7,5.1621428
4.6,5.037369
4.6,4.9569716
4.7,5.003717
4.7,5.059494
4.6,5.1279116
4.6,5.1386204
4.8,5.0742135
4.7,5.327957
4.6,5.194136
4.7,4.828722
4.6,5.0742536
4.6,4.917364
4.6,4.8609385
4.6,5.0822673
4.5,5.001745
4.6,4.9892616
4.6,5.031112
4.5,5.0637293
4.5,4.9150815
4.6,5.1271067
4.6,5.1676
4.5,4.728381
4.5,5.0234346
4.6,5.027363
4.6,4.988793
4.6,4.939033
4.6,4.925123
4.5,5.108571
4.5,4.946064
4.6,4.9879446
4.5,4.978928
4.5,4.817558
4.5,4.8412957
4.6,4.821457
4.5,4.673153
4.3999996,4.67688
4.3999996,4.76318
4.5,4.792445
4.3999996,4.873454
4.3999996,4.8836055
4.3999996,4.6302814
4.5,4.6583567
4.5,4.792871
4.3999996,4.847044
4.6,4.905164
4.5,4.8624916
4.3999996,4.899146
4.5,4.74551
4.5,4.820965
4.3999996,4.929773
4.5,4.7954473
4.3999996,4.7636776
4.3999996,4.8244843
4.3999996,4.866296
4.5,4.692697
4.3999996,4.9092855
4.3999996,4.816337
4.3999996,4.777639
4.3,4.700463
4.3999996,4.723975
4.3999996,4.8130717
4.3,4.6523294
4.3,4.645729
4.3,4.6495337
4.3999996,4.6763945
4.3999996,4.806241
4.3999996,4.702224
4.3,4.7407737
4.3,4.7556562
4.3999996,4.7147255
4.2,4.764549
4.3999996,4.726321
4.5,4.849271
4.5,5.0097065
4.6,4.962687
4.6,4.9643507
4.6,5.046526
4.6,4.991995
4.7,5.0546803
4.7,5.071379
4.7,4.991619
4.7,4.9656696
4.7,5.20796
4.6,5.127514
4.6,5.0631905
4.8,5.309554
4.7,5.278867
5.0,5.228859
5.1,5.5566883
5.0,5.7135186
5.2,5.6580873
5.4,5.676458
5.5,6.037755
5.6,5.803294
5.8,6.0514092
5.5,6.312262
5.7,6.0651174
5.8,6.30816
5.9,6.394848
5.9,6.6202893
6.0,6.5114546
6.1,6.6688333
6.2,6.7020106
6.3,6.720521
6.2,6.7824287
6.4,6.5553603
6.3,6.75254
6.0,6.6133275
