Actual,Predicted
228.0,229.97351
228.0,229.75421
228.0,229.85971
226.99998,229.79732
226.0,229.77782
226.0,229.2419
225.0,229.12175
224.99998,229.00061
224.0,228.47562
223.99998,228.36797
223.0,228.74675
221.99998,228.69269
220.99998,228.42911
222.0,227.99873
222.0,227.70375
222.99998,227.36685
224.0,227.32617
223.99998,227.50737
225.0,227.89769
226.0,228.2651
226.0,228.83623
227.99998,229.50508
228.0,229.84595
241.99998,230.44794
231.0,231.40971
232.0,232.35268
233.0,233.0554
234.0,232.92572
244.99998,233.5797
234.99998,234.26283
234.99998,234.79915
236.0,235.45508
235.99998,236.10727
235.99998,236.90616
235.99998,237.43901
237.0,238.34978
237.0,238.68576
247.99998,239.50804
239.0,240.03223
238.99998,240.49054
239.0,241.68819
239.99998,242.62698
239.99998,243.5823
240.0,244.53941
240.0,245.17615
241.0,245.88158
254.0,246.14284
242.0,246.37772
242.99998,246.89705
244.0,247.60211
243.99998,248.34111
245.0,248.61708
245.99998,249.12799
246.0,249.52388
245.99998,249.83519
247.0,249.68024
247.0,249.65878
259.0,250.41415
248.0,250.91843
247.0,252.14711
261.0,253.18849
259.0,254.59607
249.0,255.5097
250.0,256.35876
250.0,256.83618
251.0,256.74783
252.0,256.91586
251.99998,257.3481
253.0,257.5566
253.99998,257.35696
264.0,257.3945
256.0,258.2688
261.0,258.22174
257.99997,258.8584
259.0,258.3915
260.0,258.50412
261.0,258.373
262.0,258.81207
262.0,259.37732
263.0,258.7486
262.0,258.7523
262.0,258.5566
261.0,259.2704
271.0,259.53473
260.0,259.49588
265.0,259.58228
260.0,259.36703
260.0,259.1408
258.99997,257.99985
258.0,257.94864
257.0,257.16272
256.0,256.8144
254.99998,256.6047
253.99998,256.31805
253.99998,255.92082
253.0,255.41608
261.0,254.69696
250.99998,254.88524
256.0,253.61676
250.99998,252.78702
250.0,251.98921
250.0,251.42232
249.99998,251.18611
250.0,250.91751
250.0,250.23659
248.99998,250.21983
249.0,249.2773
248.99998,248.83873
250.0,248.56064
260.0,248.79372
248.99998,248.58858
254.0,248.65482
250.0,248.80913
250.99998,249.16504
251.0,249.13345
251.99998,249.45001
253.0,249.78459
253.0,249.6005
253.0,249.54735
254.0,249.84315
254.99998,250.55998
254.99998,251.25026
266.0,252.31856
254.0,253.43575
256.0,253.93298
254.0,254.25798
256.0,254.84268
260.0,255.4458
262.0,256.10327
266.0,256.8066
265.0,257.1817
266.0,257.56708
263.0,257.71317
261.0,258.74646
259.0,259.6921
260.0,260.3404
257.0,260.64117
258.0,260.40005
257.0,259.80664
257.0,259.08698
256.0,258.47577
256.0,257.85208
239.79999,257.7602
254.99998,257.4628
255.0,257.39474
253.99998,257.46405
254.0,257.63928
