Actual,Predicted
236.0,240.14497
242.0,241.70937
235.99998,242.42616
235.99998,242.6466
236.0,242.35815
235.0,242.73807
234.0,242.201
234.0,240.75786
234.99998,241.38676
233.99998,240.68715
234.0,240.78679
234.0,241.74658
235.0,241.3597
234.99998,240.8649
235.0,240.51704
235.99998,240.53954
235.99998,236.96252
238.0,238.34854
234.0,238.8011
236.0,238.1719
239.99998,238.58688
236.0,237.755
237.0,237.38379
237.0,238.61386
236.0,238.42944
237.0,237.32697
236.99998,240.50577
238.0,241.9336
239.0,243.63185
239.99998,243.7047
241.99998,245.32298
241.99998,245.80673
242.99998,246.18527
245.0,247.08449
246.0,247.37646
247.0,248.56503
253.99998,249.36311
250.0,249.66068
250.0,251.2343
252.0,253.51654
260.0,254.29715
252.0,255.354
252.0,257.47464
252.0,256.43787
252.0,257.60516
252.0,257.96146
253.0,257.59424
253.0,259.46454
252.99998,260.07568
252.0,261.9702
252.0,261.34528
254.0,261.8496
253.99998,261.7603
256.0,261.77795
256.0,262.61368
256.0,263.90585
256.0,262.8725
258.0,263.478
257.0,264.74512
257.0,263.20364
258.0,263.83734
263.0,263.29083
257.0,264.97437
259.0,265.21924
259.0,266.16196
267.0,266.00693
260.0,265.56805
260.0,265.83875
260.0,266.26218
260.0,265.40262
260.0,263.891
260.0,265.40656
259.0,265.52155
259.0,266.20035
259.0,266.12552
259.0,266.2996
258.0,266.46457
258.0,268.37033
260.0,268.75992
260.0,268.44547
261.0,268.02206
263.0,268.969
265.0,269.36652
265.0,269.07397
266.0,270.69864
267.0,270.5913
272.0,270.5401
268.0,269.9079
269.0,268.66217
269.0,268.72476
271.0,269.65808
269.0,270.23273
269.0,271.06763
267.0,270.91257
265.0,270.04712
265.0,269.28815
263.0,270.1146
262.0,268.81436
260.0,269.1361
259.0,270.11432
258.0,269.7907
258.0,269.70914
258.0,268.12857
260.0,268.1093
261.0,268.39066
262.0,268.02576
264.0,267.47208
264.0,268.20755
265.0,266.80515
265.0,266.99548
266.0,266.9485
267.0,266.63818
266.0,268.0223
265.0,267.7361
264.0,268.07788
265.0,268.4935
261.0,268.94217
259.0,268.05124
258.0,267.6969
257.0,266.10272
257.0,264.87802
256.0,263.31604
255.0,263.3589
255.0,262.85312
256.0,263.00546
256.0,263.21942
257.0,261.8549
257.0,260.63184
258.0,260.28223
257.0,259.50916
257.0,258.76395
257.0,259.37042
256.0,257.87982
255.0,256.59744
253.99998,257.24506
253.0,255.72594
255.0,254.98875
249.0,253.81245
247.0,252.81482
245.0,250.8032
251.99998,249.07977
240.99998,249.02786
240.0,247.41484
238.0,247.04805
238.0,245.79051
237.99998,244.1459
238.0,242.25935
239.0,242.15645
239.99998,241.16771
239.99998,241.42397
240.99998,240.9672
241.0,240.29025
241.99998,239.53839
242.0,239.79057
242.0,240.21712
242.0,240.04137
241.99998,240.60005
242.0,239.98657
241.99998,240.19757
