Actual,Predicted
360.0,349.7317
358.0,351.29456
357.0,352.40796
357.0,352.94702
357.0,352.75522
366.0,352.2336
358.0,354.21457
360.0,356.54114
360.0,355.40802
362.0,356.3921
360.0,355.42847
359.0,356.35248
358.0,357.85486
358.0,357.68243
356.0,355.83383
355.0,354.19983
354.0,352.56308
354.0,352.81528
356.0,352.56625
356.0,351.83838
356.0,352.47394
356.0,352.45654
355.0,352.38773
354.0,351.5836
353.0,351.46844
352.0,350.5635
352.0,349.79947
352.0,347.46036
350.0,344.628
349.0,341.48883
357.0,341.61133
347.0,339.239
347.0,338.1666
346.0,338.0061
348.0,337.50543
347.0,336.62082
346.0,335.0513
345.99997,335.64404
347.0,334.22754
347.0,333.8551
346.0,333.91824
344.0,335.14075
341.0,333.90753
341.0,333.97046
338.0,330.85767
337.0,330.82242
336.0,330.88263
334.0,331.12674
333.0,330.50555
332.0,329.72757
333.0,330.4546
334.0,330.1633
336.0,331.15714
339.0,331.08176
344.0,332.00412
357.0,332.34735
350.0,332.80136
352.0,333.211
353.0,334.71307
355.0,335.75165
354.0,335.4822
354.0,336.685
354.0,337.59174
353.0,339.7094
351.0,339.90814
350.0,339.56238
348.0,339.1997
347.0,339.93887
346.0,338.6035
344.0,336.67624
342.0,331.30423
341.0,329.12177
338.0,328.0234
336.0,326.94785
335.0,327.2765
334.0,326.98065
333.0,327.5214
332.0,328.52383
331.0,329.7866
331.0,331.39462
340.0,330.0349
331.0,330.50604
333.0,330.018
333.0,331.10764
339.0,331.55264
345.0,330.84674
343.0,331.17532
346.0,331.43777
345.0,334.92014
344.0,335.55188
344.0,337.69098
344.0,339.68024
345.0,342.1857
346.0,344.59146
348.0,344.43585
350.0,342.35968
351.0,340.65503
352.0,341.27158
352.0,341.007
353.0,340.36444
352.0,338.5899
354.0,336.59537
354.0,336.40884
356.0,336.34796
365.0,338.25806
349.0,338.06592
347.0,338.19775
355.0,339.2432
364.0,339.771
363.0,340.02893
371.0,341.03986
367.0,340.1501
373.0,341.0617
374.0,341.001
375.0,342.03192
371.0,344.12546
346.0,343.71246
360.0,342.2658
350.0,342.07742
346.0,341.99594
338.0,342.37766
335.0,343.51117
339.0,344.4138
337.99997,348.19696
340.0,348.98743
347.0,351.6792
342.0,355.94754
348.0,359.12085
333.0,365.63806
358.0,371.16794
365.0,374.79816
375.0,377.4674
380.0,379.08936
374.0,381.17505
385.0,381.02216
408.0,381.15448
417.0,382.27533
422.0,383.9339
423.0,386.93814
428.0,390.36462
431.0,395.01532
435.0,395.035
435.0,392.15753
426.0,390.7445
427.0,391.58075
428.0,392.58975
427.0,393.46198
432.0,388.0227
440.0,383.4464
430.0,384.86002
417.0,385.4554
414.0,391.13147
410.0,389.43552
407.0,386.06912
402.0,382.7472
400.0,382.7013
395.0,384.4493
392.0,388.54333
397.0,388.7885
402.0,384.64655
395.0,383.6289
228.56783,381.7291
373.0,380.90613
372.0,384.23352
370.0,379.2113
367.0,374.50275
370.0,369.9749
359.0,362.3812
358.0,352.79425
356.0,344.2778
355.0,333.4352
356.0,326.68906
355.0,327.04178
355.0,328.2238
355.0,336.1273
367.0,346.0382
356.0,346.991
355.0,344.0907
352.0,346.58752
350.0,349.44107
349.0,346.0437
347.0,340.90796
344.0,335.3805
342.0,335.58923
340.0,327.64163
338.0,332.72504
346.0,329.97302
332.0,329.7953
351.0,328.1891
330.0,328.74603
399.0,330.6336
324.0,326.84464
322.0,329.34784
320.0,323.78784
319.0,324.44696
318.0,323.1004
317.0,325.48035
317.0,321.98737
316.0,311.06607
314.0,306.4646
313.0,307.72607
312.0,309.26535
311.0,312.24213
311.0,306.78802
310.0,305.97833
309.0,300.73486
333.0,302.3944
307.0,299.99146
306.0,299.09106
306.0,296.28497
306.0,299.03485
305.0,300.21515
305.0,301.85852
304.0,304.98306
303.0,306.2656
303.0,305.134
301.0,303.53253
300.0,298.20023
299.0,293.8907
299.0,289.9343
298.0,292.3675
297.0,288.26987
299.0,291.15475
298.0,291.52524
298.0,289.83582
312.0,290.47168
297.0,286.24152
