Actual,Predicted
9760.0,3941.7754
9700.0,1158.081
9650.0,-672.10547
9590.0,-683.5166
9480.0,-142.16699
9480.0,2817.9707
9430.0,5483.8594
9430.0,10131.055
45000.0,13856.9375
9410.0,48924.777
12381.0625,14126.122
9300.0,13341.294
13546.248,20066.254
9040.0,22385.922
10117.127,21033.68
8810.0,25787.832
8168.553,24029.236
8640.0,27285.008
5740.0005,28621.367
8570.0,32246.51
6120.0,31982.463
8550.0,28070.312
6120.0,28561.355
8530.0,20312.457
8590.0,19528.695
8740.0,17501.875
8900.0,19201.992
9000.0,16228.2705
8950.0,17156.955
8850.0,18940.41
8740.0,20462.076
8690.0,20605.371
8640.0,19727.338
8640.0,17872.822
8740.0,13965.81
8790.0,14198.281
8900.0,11424.52
9000.0,10204.014
9060.0,8865.992
9110.0,10378.505
9110.0,8747.898
9270.0,10324.752
5740.0005,9779.364
6120.0,6676.0464
5740.0005,8516.018
6120.0,7267.398
6120.0,8901.154
6120.0,7260.401
8857.275,8658.535
8950.0,11747.572
8950.0,11910.167
8950.0,13854.7295
8850.0,15769.71
8640.0,15619.781
8430.0,16082.194
8080.0,13850.011
7980.0005,15945.92
7730.0005,13900.72
7590.0005,14453.799
7590.0005,12758.326
10478.866,13513.394
7192.949,16258.391
5740.0005,12684.611
6953.4956,11408.317
5740.0005,12822.843
5740.0005,11040.128
6122.523,11859.324
6120.0,12233.391
7305.234,13196.253
5740.0005,13061.934
6124.76,12358.086
7124.469,12578.806
7070.0,12625.531
7110.0,11278.894
7250.0,10674.285
7400.0,10339.301
7400.0,7321.576
7350.0,9333.701
7210.0,6398.2197
7110.0,8508.168
7020.0,7977.1567
6930.0,8713.6875
6880.0005,8009.2295
6930.0,6867.6426
7070.0,7096.218
7210.0,10756.433
7350.0,9294.89
7540.0,12463.029
7680.0005,11268.761
7780.0005,10975.705
6120.0,9494.29
6120.8647,7112.464
6123.3677,4520.4297
6120.0,8651.666
9747.333,8665.039
7660.393,10976.759
7830.0005,10738.094
7730.0005,10040.777
7680.0005,12958.914
7680.0005,9007.202
7640.0005,12840.818
7640.0005,9598.711
7780.0005,12569.25
7980.0005,9633.688
8030.0,11781.248
8180.0005,10942.914
6120.0,10600.383
6123.451,11720.675
6125.4233,14474.104
37900.0,14846.026
6328.657,37289.805
10553.521,7166.104
5740.0005,9869.974
5740.0005,8474.386
5740.0005,8191.456
8080.0,9683.094
7980.0005,10260.082
7980.0005,12689.991
7830.0005,14093.737
7640.0005,15208.785
7540.0,16871.438
7440.0,18246.977
7350.0,14108.944
7250.0,15891.713
7160.0,12716.067
7070.0,16673.535
6970.0005,14449.078
6930.0,17184.97
6830.0005,15067.091
6830.0005,12915.438
6790.0005,11673.828
6740.0005,12124.82
6700.0005,11530.421
6700.0005,11961.681
6700.0005,14960.488
6700.0005,14987.954
6700.0005,15566.166
6740.0005,16253.059
6740.0005,16381.055
6740.0005,17508.332
6790.0005,16281.097
6790.0005,16083.607
6830.0005,14407.929
6740.0005,11416.629
6650.0005,8442.018
6650.0005,7477.66
6610.0,6867.149
6560.0005,8132.984
6560.0005,6764.1973
6520.0,7250.962
6470.0005,7736.917
6470.0005,6097.487
6430.0,8860.855
6380.0005,11044.164
6380.0005,10957.827
6290.0005,14017.55
6290.0005,12900.334
6290.0005,11614.41
6380.0005,9459.136
6470.0005,9793.348
6610.0,8800.512
6650.0005,6597.2334
6520.0,7227.795
6520.0,7258.6196
6470.0005,9885.599
6470.0005,9608.237
6430.0,8427.58
6430.0,10395.016
6340.0,9683.854
6340.0,12181.837
6250.0,8528.913
6210.0,9808.599
6120.0,8065.86
5950.0,7814.9707
5860.0,9775.035
5860.0,8539.188
5910.0005,7960.4116
6080.0,6807.2056
6210.0,9919.907
6250.0,8267.389
6430.0,11034.389
6700.0005,11796.984
6880.0005,12052.35
7020.0,11885.228
7160.0,10465.903
7400.0,7950.046
7680.0005,10436.769
7490.0,7430.838
7250.0,8586.622
6970.0005,7101.1504
6650.0005,7335.736
6470.0005,7039.3164
6380.0005,7917.0054
6290.0005,7685.5303
6250.0,10026.364
6210.0,9746.236
6160.0,9799.6455
6120.0,10689.442
6080.0,9042.176
6080.0,9667.83
6120.0,6315.2314
6120.0,9473.303
6120.0,5477.575
5910.0005,9375.052
6030.0,8230.988
5740.0005,8443.246
5740.0005,9124.463
5740.0005,7109.829
6030.0,7896.722
6120.0,9019.0205
6119.0845,9722.184
6124.6636,8809.479
6179.0444,6778.255
5959.656,8222.828
5959.601,6850.15
6092.094,7530.1294
6092.094,8110.847
6179.0444,6647.802
6120.0,10594.156
6120.0,7386.345
6160.0,10830.885
6120.0,8827.705
6030.0,8615.029
5910.0005,6924.5293
5780.0005,6692.906
5690.0005,5663.706
5650.0005,7741.181
5610.0005,6333.223
5570.0,7751.325
5570.0,7271.5566
5530.0,8743.682
5490.0,8351.718
5530.0,9720.037
5610.0005,8271.227
5690.0005,7817.415
5740.0005,7765.142
5780.0005,9251.433
5780.0005,7022.1816
5820.0005,7181.041
5780.0005,6090.28
5820.0005,6294.909
5820.0005,6889.106
5860.0,8703.355
5820.0005,6395.48
5780.0005,7491.662
5690.0005,7767.644
5570.0,8627.628
5490.0,8918.55
5410.0005,8377.59
5280.0,7193.3594
5260.0,7914.1484
5260.0,6418.0454
5260.0,5087.533
5290.001,6382.527
5310.0,4503.4424
5340.0,6490.5747
5360.0,5231.9766
5400.0,7288.313
5440.0,4635.801
5470.0005,7542.9976
5530.0,8184.667
5610.0005,8751.666
5690.0005,9347.828
5740.0005,5893.5264
5820.0005,8104.761
5860.0,7594.4917
5860.0,10416.316
5780.0005,6303.917
5740.0005,8261.814
5650.0005,6762.8843
5570.0,8269.492
5530.0,5023.492
5450.0,10353.482
5410.0005,5225.4766
5360.0,5564.6953
5280.0,9628.9375
5280.0,8212.367
5240.0,6522.1772
5240.0,8469.157
5240.0,5284.6963
5280.0,5536.735
5360.0,5307.993
5410.0005,5394.85
5490.0,5360.2373
5570.0,5411.624
5610.0005,5551.4897
5610.0005,5658.626
5610.0005,5736.789
5650.0005,6143.884
5610.0005,6505.988
5610.0005,6710.725
5530.0,6834.396
5490.0,6650.9966
5410.0005,6260.5225
5360.0,5877.043
5360.0,5586.7397
5280.0,5634.9385
5490.0,5567.304
5610.0005,5913.3726
5690.0005,5910.2573
5690.0005,5777.348
5740.0005,5580.32
5740.0005,5377.856
5740.0005,5257.3623
5820.0005,5237.832
5990.0,5477.6523
6210.0,5912.7695
6030.0,6460.5493
5950.0,6500.565
5820.0005,6513.061
5740.0005,6547.5317
5650.0005,6399.4463
5610.0005,6222.0093
5610.0005,6034.7227
5610.0005,5590.283
5650.0005,5031.0156
5610.0005,4421.2656
5490.0,3794.2246
5320.0,3128.0977
5200.001,2847.127
5040.0,2839.8496
4970.0,3531.0605
5010.0,5158.0244
4910.0,7345.6597
6120.0,9430.031
19788.102,11287.487
5179.7324,22388.281
5325.0,7743.199
5740.0005,5246.747
6118.143,7968.585
6116.911,6217.471
6118.505,6346.495
6120.0,7688.1953
5328.3975,6998.532
6327.593,8010.233
4540.0,7572.384
5741.799,9963.04
6197.4917,8959.039
5879.791,8973.385
6321.3105,8523.338
6321.3105,6183.0596
5958.08,7645.5356
5976.9854,5667.974
5488.804,9282.059
5488.804,6344.368
6304.0566,6296.5107
5253.621,6613.565
4320.0,7255.516
5200.335,6773.701
5932.902,7054.36
5909.659,7985.0103
5864.9263,6432.455
6078.77,7605.171
6093.626,6780.3477
5593.837,6499.7065
5699.239,5252.5586
6412.8335,6475.547
6065.7144,6648.2983
6566.6597,6568.5205
4130.0,6945.0073
5088.6133,4731.9355
6202.937,7045.8193
5069.082,5775.7646
5069.082,6379.933
5592.604,4002.0723
5869.9414,5485.324
5454.3867,5645.5747
5768.5273,4902.0684
5692.0356,6753.5283
5896.902,6014.56
6004.5586,6477.881
4010.0,6868.3184
6046.7725,4699.5586
6231.8164,7718.5522
6174.1904,7797.1816
6113.1514,6825.904
5953.9824,5575.0713
5955.903,5371.676
6130.499,5885.8423
5971.8306,5918.355
6075.278,6182.012
6176.8237,6689.862
6119.883,5502.808
3980.0,6975.151
5029.6875,5048.1084
5174.325,5738.4937
6119.883,7177.656
6178.1143,7677.247
6246.4106,8462.494
6120.978,7004.099
6078.274,6972.0806
6067.9985,6417.2383
6067.9985,6774.479
6078.274,5616.4097
5798.907,6211.82
4080.0,4414.04
5138.67,4408.1016
5715.2266,5934.872
6064.6914,6698.7275
5461.235,7034.9136
6081.9004,7282.31
6081.9004,6930.24
6223.859,8872.369
5795.7896,6976.0024
5473.1074,7887.884
5473.1074,5448.565
4408.9062,5372.9287
4300.0,4114.417
4456.884,3438.0244
6332.5273,3963.8838
6230.4507,7221.4414
6332.5273,6559.572
6217.1343,5650.9194
5691.0444,6697.901
5723.804,5436.6655
6046.3545,6129.3667
6123.1924,5130.3096
5890.217,7836.8257
6091.584,5744.52
4670.0,6303.5327
4670.0,4678.707
6115.787,5737.9365
6059.8145,6783.5435
6060.6475,6126.961
6067.9985,6612.502
6272.4595,6875.361
6272.4595,7119.499
6027.0923,6765.264
6326.246,5462.705
6327.4546,6532.7993
4853.921,5180.7285
4780.0,4378.6777
5293.8057,3373.7842
5591.039,3297.3496
6293.1704,6187.042
4679.7285,5561.522
6180.5986,6232.683
5693.9937,7495.3965
5771.3247,8111.7334
5864.786,7187.579
5974.25,7429.222
6294.544,5971.2056
6156.813,6497.046
4790.001,5292.3145
5530.3403,4222.869
5209.3633,4109.9404
5160.991,5121.829
6115.787,5088.759
6074.6826,6598.3745
6027.0923,7062.506
5365.053,6653.7734
5901.562,6609.5522
5474.316,7655.71
6004.689,6670.303
6560.8467,6874.3325
4780.0,7119.1665
5662.4414,5348.954
5330.411,6414.544
6036.351,7002.053
5874.741,6526.9927
5936.8154,6200.361
5933.2354,6408.54
5933.2354,6396.2104
5289.7,6707.718
5289.7,5978.656
5953.4165,5290.674
5192.573,6269.613
4710.0,4915.1094
5192.573,3317.377
5946.183,5396.5273
5918.967,5943.6245
5867.865,6281.6616
5755.26,6145.056
5934.5024,6686.505
5820.2754,5998.449
5980.774,6462.7227
5443.727,5930.579
6582.8955,5227.032
5359.5684,6868.881
4620.0,4629.702
5219.9316,4188.9814
5219.9316,5000.957
5215.792,6581.8335
5289.0703,5429.9473
5714.3335,6166.235
5424.9556,6075.375
5424.9556,6016.5933
5218.963,4931.3076
5378.7793,6388.553
5165.7354,4756.5
4580.0,4685.3027
4580.0,6019.0273
4580.0,4955.448
4994.9365,4955.3
4994.9365,6500.8765
5041.7783,5312.8994
5218.963,4734.676
5171.2217,5336.29
5150.493,4680.288
5730.6685,5213.2197
5711.9185,5233.7217
5215.792,5067.2754
5735.6035,5109.59
4560.0,5000.8545
5232.6514,3626.9902
5459.2466,4095.4482
5364.5015,4918.6377
5203.8467,4431.412
5233.037,4751.996
5527.536,4923.8105
5533.1816,4964.789
5943.7817,5951.6035
5329.1143,5173.3955
5329.1143,5844.2935
5329.1143,5292.9756
4590.0,4756.841
