Actual,Predicted
9760.0,11444.781
9700.0,7818.194
9650.0,4861.078
9590.0,2320.123
9480.0,4153.454
9480.0,5090.3096
9430.0,10253.082
9430.0,15333.995
45000.0,17843.414
9410.0,43301.17
12381.0625,14396.72
9300.0,-2124.205
13546.248,19384.746
9040.0,15005.152
10117.127,9021.322
8810.0,17510.252
8168.553,8642.135
8640.0,8225.699
5740.0005,9977.602
8570.0,7684.9907
6120.0,2980.124
8550.0,3517.6484
6120.0,-524.0
8530.0,5809.7393
8590.0,5896.5767
8740.0,-824.94434
8900.0,14889.586
9000.0,6375.4614
8950.0,8858.364
8850.0,6314.0664
8740.0,5764.4434
8690.0,10696.542
8640.0,6156.3843
8640.0,8917.91
8740.0,7356.5347
8790.0,3836.9434
8900.0,5811.504
9000.0,8536.143
9060.0,7797.568
9110.0,8748.676
9110.0,10738.689
9270.0,9212.574
5740.0005,9551.284
6120.0,5298.0264
5740.0005,6869.9634
6120.0,8085.4907
6120.0,7518.2383
6120.0,8409.125
8857.275,10423.978
8950.0,10941.144
8950.0,8794.934
8950.0,10729.509
8850.0,9736.633
8640.0,12821.722
8430.0,9989.215
8080.0,8030.125
7980.0005,10975.581
7730.0005,7897.5776
7590.0005,8996.71
7590.0005,11812.113
10478.866,9406.43
7192.949,11677.837
5740.0005,6307.772
6953.4956,4758.955
5740.0005,3817.1992
5740.0005,4577.8174
6122.523,3007.6719
6120.0,5418.529
7305.234,5951.748
5740.0005,7156.578
6124.76,7216.133
7124.469,6642.9414
7070.0,8030.0356
7110.0,7981.3833
7250.0,8185.297
7400.0,8503.334
7400.0,8730.823
7350.0,7548.259
7210.0,10440.625
7110.0,7200.999
7020.0,11097.047
6930.0,7089.656
6880.0005,5295.827
6930.0,7030.751
7070.0,6372.455
7210.0,8690.359
7350.0,7451.278
7540.0,9369.969
7680.0005,10646.423
7780.0005,8894.978
6120.0,10076.166
6120.8647,6635.8286
6123.3677,6735.215
6120.0,6537.088
9747.333,5745.9414
7660.393,6648.644
7830.0005,8236.424
7730.0005,9120.473
7680.0005,10456.266
7680.0005,9017.226
7640.0005,9734.012
7640.0005,7812.5312
7780.0005,7288.6265
7980.0005,8187.9175
8030.0,8089.6147
8180.0005,8447.916
6120.0,8900.729
6123.451,9426.115
6125.4233,10669.358
37900.0,20199.574
6328.657,35192.633
10553.521,10159.871
5740.0005,4562.794
5740.0005,7459.286
5740.0005,2612.9482
8080.0,4711.33
7980.0005,3821.7344
7980.0005,8166.4517
7830.0005,6551.7466
7640.0005,4878.242
7540.0,6487.3525
7440.0,7282.8823
7350.0,10316.861
7250.0,9788.739
7160.0,10629.458
7070.0,15058.807
6970.0005,10853.507
6930.0,11024.7
6830.0005,8956.771
6830.0005,7994.6797
6790.0005,5054.575
6740.0005,3183.2373
6700.0005,6130.6772
6700.0005,5388.792
6700.0005,6273.157
6700.0005,7609.146
6700.0005,4606.543
6740.0005,6022.8926
6740.0005,7602.5674
6740.0005,10273.864
6790.0005,12532.797
6790.0005,12851.739
