Actual,Predicted
7.6000004,7.7467566
7.6000004,7.764366
7.6000004,7.8557444
7.6000004,7.716765
7.7,7.8088455
7.7,7.760984
7.7,7.797065
7.7999997,7.822507
7.7999997,7.8616037
7.7999997,7.907459
7.7999997,7.9222555
7.7999997,7.847218
7.7999997,7.8704295
7.9,7.8890967
7.9,7.8620057
7.7999997,7.846501
7.7999997,7.772046
7.7999997,7.813374
7.9,7.801805
7.9,7.82668
7.9,7.850821
7.9,7.9537277
7.9,7.9368777
7.9,7.9777074
7.9,7.9636993
8.0,7.9462914
8.0,7.945754
8.0,7.937814
8.0,7.95662
8.0,7.9842706
8.0,7.9856973
8.0,7.9130735
8.0,8.010203
8.0,7.9418397
8.0,7.9644847
8.0,7.932855
8.0,7.9744287
7.9,7.915591
7.9,7.949273
7.9,7.91352
7.7999997,7.945452
7.7999997,7.863357
7.7999997,7.8104386
7.7999997,7.9584804
7.7999997,7.8749304
7.9,7.933253
7.9,8.089001
8.0,8.103072
8.0,8.15105
8.099999,8.210496
8.099999,8.274026
8.2,8.273736
8.2,8.258413
8.2,8.339061
8.299999,8.345555
8.299999,8.330653
8.4,8.423202
8.4,8.473836
8.4,8.461902
8.4,8.502865
8.4,8.494666
8.4,8.480058
8.4,8.492208
8.4,8.485222
8.4,8.519405
8.4,8.554478
8.4,8.51375
8.4,8.669819
8.4,8.6983795
8.4,8.68726
8.5,8.749369
8.5,8.775757
8.5,8.738569
8.4,8.71346
8.5,8.789796
8.5,8.789636
8.5,8.777998
8.5,8.824792
8.5,8.809906
8.5,8.79512
8.5,8.864824
8.5,8.785772
8.5,8.910516
8.5,8.764986
8.5,8.831978
8.5,8.809453
8.5,8.823197
8.5,8.811746
8.5,8.968495
8.5,8.939381
8.5,9.019234
8.5,9.069342
8.5,9.088396
8.5,9.020055
8.5,9.04084
8.5,9.152892
8.5,9.042191
8.5,9.050423
8.599999,9.129496
8.599999,9.079134
8.599999,9.018394
8.599999,9.107101
8.599999,9.023495
8.599999,9.025684
8.599999,8.948547
8.599999,8.963374
8.5,8.969534
8.5,8.8536005
8.5,8.830877
8.5,8.876468
8.5,8.861306
8.5,8.828702
8.5,8.894813
8.5,8.898629
8.5,8.881563
8.5,8.94065
8.599999,9.032128
8.599999,9.008039
8.599999,9.016599
8.599999,9.118252
8.599999,9.105889
8.599999,9.073925
8.599999,9.1052475
8.5,9.09094
8.5,9.01294
8.5,8.931344
8.5,8.954167
8.5,8.903714
8.5,8.899941
8.5,8.991187
8.5,8.941794
8.5,8.879109
8.4,8.833315
8.4,8.933843
8.4,8.961447
8.4,8.961354
8.4,8.932618
8.4,8.96311
8.4,8.913284
8.4,8.968578
8.5,9.043986
8.5,9.05339
8.5,9.01338
8.5,9.023453
8.5,8.9971
8.5,8.950756
8.5,8.968218
8.5,8.952256
8.5,8.938611
8.5,8.906198
8.5,8.968731
8.599999,8.941505
8.599999,8.924086
8.599999,8.98966
8.5,8.972691
8.5,8.994653
8.5,8.942115
8.5,8.9384775
8.5,8.909399
8.5,8.952708
8.4,8.922256
8.4,8.954806
8.5,8.952357
8.5,8.902138
8.5,8.985561
8.599999,8.99477
8.7,9.059761
8.7,9.052323
8.799999,9.159057
8.799999,9.140323
8.799999,9.162333
8.799999,9.184443
8.799999,9.109201
8.799999,9.115608
8.799999,9.119685
8.799999,9.102976
8.799999,9.073189
8.799999,9.106294
8.799999,9.118539
8.799999,9.173377
8.799999,9.200492
8.799999,9.202451
8.799999,9.250269
8.799999,9.262747
8.799999,9.25481
8.7,9.242303
8.7,9.304755
8.7,9.232496
8.799999,9.25418
8.799999,9.262995
8.799999,9.2415085
8.799999,9.297313
8.799999,9.381374
8.9,9.363624
8.9,9.314643
8.9,9.299823
8.9,9.327149
8.9,9.342944
8.9,9.307661
8.9,9.322972
8.9,9.288945
8.9,9.286724
8.9,9.286968
8.9,9.262677
8.799999,9.240192
8.799999,9.198546
8.799999,9.235034
8.799999,9.232725
8.799999,9.163522
8.799999,9.160755
8.799999,9.183825
8.799999,9.214804
8.9,9.240348
8.9,9.338878
8.9,9.3208
8.9,9.366965
9.0,9.334686
9.0,9.342956
9.0,9.327617
9.0,9.3529215
9.0,9.331167
9.0,9.341884
9.0,9.310805
9.0,9.33609
9.0,9.410714
9.0,9.393866
9.0,9.425066
9.0,9.427915
9.0,9.50997
9.0,9.44776
9.0,9.541744
9.0,9.55399
9.0,9.532298
9.0,9.499663
8.9,9.53917
8.9,9.515088
8.9,9.490374
8.9,9.504527
9.0,9.433208
9.0,9.394895
9.0,9.455115
9.0,9.483778
9.0,9.486746
9.0,9.478386
9.0,9.4023905
9.0,9.406089
9.0,9.432944
