Actual,Predicted
8.4,8.590228
8.4,8.544236
8.4,8.565919
8.299999,8.550026
8.299999,8.502454
8.299999,8.487257
8.299999,8.434907
8.299999,8.463892
8.299999,8.412949
8.299999,8.420982
8.2,8.406849
8.2,8.329742
8.2,8.339551
8.2,8.339245
8.2,8.300318
8.2,8.287577
8.2,8.311257
8.2,8.338215
8.2,8.34057
8.2,8.337934
8.2,8.352035
8.2,8.367931
8.099999,8.400807
8.099999,8.357857
8.099999,8.329647
8.099999,8.257693
8.0,8.175982
8.0,8.166816
8.0,8.145411
8.0,8.167311
7.9,8.0961075
7.9,8.033495
7.9,8.0271435
7.7999997,7.9980993
7.7999997,7.950238
7.7999997,7.9437356
7.7999997,7.9716187
7.7999997,7.907146
7.7,7.8907657
7.7,7.8967094
7.7,7.922552
7.7,7.829278
7.7,7.843241
7.7,7.89753
7.7,7.845247
7.6000004,7.7674155
7.6000004,7.7359076
7.6000004,7.757688
7.6000004,7.7194242
7.6000004,7.6805367
7.5,7.6507773
7.5,7.600687
7.5,7.649381
7.5,7.637287
7.5,7.6010776
7.5,7.6057954
7.5,7.6045003
7.5,7.6599226
7.4,7.6835527
7.4,7.695428
7.4,7.5958695
7.4,7.5205016
7.4,7.584302
7.4,7.610375
7.4,7.62061
7.4,7.539685
7.4,7.547774
7.4,7.5319777
7.4,7.6138644
7.4,7.5179224
7.4,7.5242863
7.4,7.587452
7.4,7.616035
7.4,7.553182
7.4,7.577093
7.4,7.5954223
7.4,7.557408
7.4,7.595027
7.4,7.657436
7.4,7.665844
7.4,7.624817
7.4,7.6327515
7.4,7.6261487
7.4,7.699349
7.4,7.669495
7.4,7.65563
7.4,7.5985475
7.4,7.643545
7.4,7.6673527
7.4,7.5902357
7.4,7.605727
7.4,7.6217146
7.4,7.626497
7.4,7.634761
7.4,7.606143
7.4,7.6174774
7.4,7.601139
7.4,7.627074
7.4,7.660738
7.4,7.6491866
7.4,7.6702275
7.4,7.630526
7.4,7.625025
7.4,7.6723638
7.4,7.6732397
7.4,7.6769156
7.4,7.677689
7.4,7.7007203
7.4,7.741862
7.4,7.700456
7.4,7.756476
7.4,7.767241
7.4,7.783087
7.5,7.8130193
7.5,7.7916017
7.5,7.835276
7.5,7.811293
7.5,7.8553815
7.5,7.867854
7.5,7.818739
7.5,7.8689084
7.5,7.808007
7.5,7.811293
7.5,7.8687105
7.5,7.7929177
7.5,7.8737755
7.5,7.8178387
7.4,7.7887707
7.4,7.780892
7.4,7.698556
7.4,7.7857823
7.4,7.699354
7.4,7.6824446
7.4,7.7354126
7.4,7.7060547
7.4,7.778433
7.4,7.7509236
7.4,7.7569113
7.4,7.771076
7.4,7.763146
7.4,7.801397
7.4,7.797513
7.4,7.719736
7.4,7.7404866
7.4,7.730975
7.4,7.7279615
7.4,7.764003
7.4,7.692669
7.4,7.74652
7.4,7.6583204
7.2999997,7.7094336
7.2999997,7.611949
7.2999997,7.605846
7.2999997,7.587246
7.2999997,7.5614133
7.2999997,7.504381
7.2999997,7.520929
7.2,7.518233
7.2,7.552562
7.2,7.4788995
7.2,7.4914346
7.2,7.4270988
7.2,7.4312015
7.2,7.5150356
7.2,7.492054
7.2,7.407645
7.2,7.4079876
7.2,7.42838
7.2,7.449358
7.2,7.508088
7.2,7.4955482
7.1,7.5138535
7.1,7.4160805
7.1,7.3724265
7.1,7.3616986
7.1,7.3434267
7.1,7.3494205
7.1,7.2972593
7.0000005,7.3064246
7.0000005,7.268783
7.0000005,7.240992
7.0000005,7.2493305
7.0000005,7.204621
6.8999996,7.1820607
6.8999996,7.1899166
6.8999996,7.1498036
7.0000005,7.1641364
7.0000005,7.1374702
7.0000005,7.2479925
7.0000005,7.185146
7.0000005,7.2370214
6.8999996,7.231563
6.8999996,7.26509
6.8999996,7.1368656
6.8999996,7.117543
6.8999996,7.11322
6.8999996,7.0842047
6.7999997,7.1056943
6.7999997,7.0459614
6.7999997,7.0507317
6.7999997,6.991862
6.7999997,6.950864
6.7999997,7.001984
6.7,7.0132046
6.7,7.05428
6.7,7.0362725
6.7,6.938153
6.7,6.9195056
6.7,6.9086995
6.7,6.9694943
6.7,6.9708548
6.7,7.004307
6.7,6.9892497
6.7,6.9194837
6.7,6.933677
6.7,6.941354
6.7,6.9990625
6.6,6.9719977
6.6,6.9094505
6.6,6.8383965
6.6,6.850784
6.6,6.791412
6.5000005,6.73976
6.5000005,6.721317
6.5000005,6.7817883
6.5000005,6.7540464
6.5000005,6.6732597
6.5000005,6.6916647
6.5000005,6.6768146
6.5000005,6.7013726
6.3999996,6.7918777
6.3999996,6.746433
6.3999996,6.6765037
6.3999996,6.62834
6.3999996,6.6214733
6.3999996,6.6860843
6.3999996,6.7215667
6.3999996,6.675044
6.3999996,6.6456428
6.3999996,6.6685333
6.3999996,6.6805205
6.3999996,6.6328
6.3999996,6.6349983
6.3999996,6.658624
6.3999996,6.6714554
6.3999996,6.661075
6.3999996,6.6372433
6.3999996,6.607591
6.3999996,6.613028
6.3999996,6.680652
6.3999996,6.6879215
6.2999997,6.7249665
6.2999997,6.634876
6.2999997,6.582885
6.2999997,6.537113
6.2999997,6.5790887
6.2,6.5222316
6.2,6.468033
6.2999997,6.4847574
6.2999997,6.467113
6.2999997,6.4998035
6.2999997,6.5025854
6.2999997,6.486799
6.2999997,6.566833
6.2999997,6.529506
6.2,6.5556297
6.2,6.417894
6.2,6.324182
6.2,6.3888097
6.2,6.345435
6.2,6.4264207
6.2,6.323815
6.2,6.2893233
6.2,6.33841
6.2,6.357109
6.2,6.427396
6.1,6.4131923
6.1,6.37624
6.1,6.4064684
6.0,6.3468447
6.0,6.2843785
6.0,6.2346373
6.0,6.237248
6.0,6.215915
6.0,6.203305
6.0,6.1820498
6.0,6.1690717
6.0,6.167257
6.0,6.15158
6.0,6.187873
6.0,6.1651006
6.0,6.1742983
6.0,6.23222
6.0,6.261854
6.0,6.2156672
6.0,6.2272725
6.0,6.196407
6.0,6.3397393
6.0,6.2784896
6.0,6.270265
5.9000006,6.1970005
5.9000006,6.1641545
5.9000006,6.18496
5.7999997,6.159618
5.7999997,6.0413604
5.7999997,6.0001473
5.7999997,5.960006
5.7999997,6.0238824
5.7999997,5.9976716
5.7999997,6.0307183
5.7999997,5.985529
