Actual,Predicted
8.4,8.570278
8.4,8.649257
8.4,8.6278715
8.299999,8.68737
8.299999,8.556196
8.299999,8.592158
8.299999,8.553201
8.299999,8.527857
8.299999,8.536195
8.299999,8.577859
8.2,8.447485
8.2,8.529811
8.2,8.517069
8.2,8.44418
8.2,8.517263
8.2,8.426129
8.2,8.541417
8.2,8.472502
8.2,8.433724
8.2,8.454297
8.2,8.49976
8.2,8.559951
8.099999,8.539873
8.099999,8.547463
8.099999,8.474462
8.099999,8.410439
8.0,8.379024
8.0,8.349345
8.0,8.367531
8.0,8.280066
7.9,8.242709
7.9,8.31184
7.9,8.235582
7.7999997,8.31469
7.7999997,8.135332
7.7999997,8.088151
7.7999997,8.119496
7.7999997,8.046324
7.7,8.051931
7.7,8.129728
7.7,8.110815
7.7,8.1727495
7.7,7.987953
7.7,8.106881
7.7,7.9644313
7.6000004,7.99474
7.6000004,7.9798946
7.6000004,7.9477515
7.6000004,7.9235606
7.6000004,7.799149
7.5,7.847922
7.5,7.823196
7.5,7.7363153
7.5,7.758901
7.5,7.6707907
7.5,7.648771
7.5,7.7338543
7.5,7.7264996
7.4,7.753539
7.4,7.681454
7.4,7.7010007
7.4,7.7738557
7.4,7.630488
7.4,7.7070947
7.4,7.770066
7.4,7.754673
7.4,7.694473
7.4,7.6710706
7.4,7.805658
7.4,7.7227116
7.4,7.6359057
7.4,7.723545
7.4,7.6460342
7.4,7.6827908
7.4,7.653254
7.4,7.5913234
7.4,7.629914
7.4,7.5905876
7.4,7.607253
7.4,7.5845714
7.4,7.613714
7.4,7.6726346
7.4,7.551328
7.4,7.725522
7.4,7.6154575
7.4,7.6257105
7.4,7.6091347
7.4,7.6540093
7.4,7.7189956
7.4,7.640381
7.4,7.6254563
7.4,7.613587
7.4,7.6967587
7.4,7.6339126
7.4,7.6423173
7.4,7.6144543
7.4,7.6683016
7.4,7.5913258
7.4,7.594678
7.4,7.6791015
7.4,7.6641607
7.4,7.596613
7.4,7.633737
7.4,7.6501117
7.4,7.649916
7.4,7.581652
7.4,7.6234665
7.4,7.6952677
7.4,7.6481533
7.4,7.6629925
7.4,7.6782293
7.4,7.667362
